parameter,value,CV
L_gap_mab_virus_22.0|103,-1.17993664235241,
L_gap_mab_virus_22.0|162,0.991752234594274,
L_gap_mab_virus_22.0|174,-0.184154637295116,
L_gap_mab_virus_22.0|218,1.13611267386353,
L_gap_mab_virus_22.0|274,2.01166041744506,
L_gap_mab_virus_22.0|276,-1.98671350118922,
L_gap_mab_virus_22.0|292,-0.253939346343615,
L_gap_mab_virus_22.0|319,-0.0543860638435176,
L_gap_mab_virus_22.0|322,6.22746367242846,
L_gap_mab_virus_22.0|65,-1.45617036771246,
L_gap_mab_virus_22.0|69,1.20442540607595,
L_gap_mab_virus_28.0|103,0.470295745212532,
L_gap_mab_virus_28.0|162,-2.85511588163036,
L_gap_mab_virus_28.0|174,-1.23226601802391,
L_gap_mab_virus_28.0|218,-0.132528068475203,
L_gap_mab_virus_28.0|274,-1.52037901778748,
L_gap_mab_virus_28.0|276,2.69755701353507,
L_gap_mab_virus_28.0|292,1.47429488984954,
L_gap_mab_virus_28.0|319,1.30686306823178,
L_gap_mab_virus_28.0|322,-2.16201165004871,
L_gap_mab_virus_28.0|65,-1.63702807086587,
L_gap_mab_virus_28.0|69,2.66814562748086,
L_gap_mab_virus_32.0|103,1.43249888998395,
L_gap_mab_virus_32.0|162,1.3684107789469,
L_gap_mab_virus_32.0|174,0.0792473162836944,
L_gap_mab_virus_32.0|218,5.87301200547141,
L_gap_mab_virus_32.0|274,-0.60334126523269,
L_gap_mab_virus_32.0|276,-0.306672405178058,
L_gap_mab_virus_32.0|292,0.423639052632785,
L_gap_mab_virus_32.0|319,0.232435099110753,
L_gap_mab_virus_32.0|322,0.267650821530141,
L_gap_mab_virus_32.0|65,7.08961071572819,
L_gap_mab_virus_32.0|69,-0.00415498071337472,
L_gap_mab_virus_44.0|99,3.24917274286652,
L_gap_mab_virus_55.0|103,0.770316809181391,
L_gap_mab_virus_55.0|162,0.527844837952759,
L_gap_mab_virus_55.0|174,6.34781007917351,
L_gap_mab_virus_55.0|218,-4.34615222717185,
L_gap_mab_virus_55.0|274,0.810826230381283,
L_gap_mab_virus_55.0|276,2.80318604834846,
