rep,id,eta_f,eta_h,eta_s,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.338879,-2.29695e-08,0.895638,-2.69852e-08,0,70.0|274,411
1,411|3,0.122969,-1.90544e-08,1.10896,1.45365e-08,0,70.0|274,411
1,411|5,0.887427,1.31018e-08,1.09469,3.69679e-08,0,70.0|274,411
1,411|6,0.807022,-4.85936e-08,0.969661,-1.07108e-08,0,70.0|274,411
1,411|8,0.780324,1.48812e-08,1.23068,2.56031e-08,0,70.0|274,411
1,411|7,0.657568,1.96396e-08,1.27526,-1.44806e-08,0,70.0|274,411
1,411|9,0.479774,-4.92036e-09,0.924745,-1.60722e-08,0,70.0|274,411
1,411|10,1.54733,-8.10248e-09,1.40465,2.52484e-08,0,70.0|274,411
1,411|12,-0.237058,-1.17269e-08,0.641366,-3.19274e-08,0,70.0|274,411
1,411|11,0.917303,2.50117e-08,1.29012,1.43452e-08,0,70.0|274,411
1,411|1,-4.7602,2.73381e-08,1.33994,3.89841e-08,0,69.0|274,411
1,411|2,1.544,-2.14085e-08,0.323166,7.04895e-09,0,69.0|274,411
1,152|8,1.84008,-5.94319e-09,1.81709,-2.63837e-08,0,65.0|322,152
1,152|7,2.16202,9.89517e-09,1.98022,-2.19226e-08,0,65.0|322,152
1,152|6,0.482732,-1.41762e-08,1.23135,3.16239e-08,0,65.0|322,152
1,152|5,0.566704,2.42529e-08,1.33502,2.94356e-08,0,65.0|322,152
1,152|12,0.10948,-3.99281e-09,1.52326,-1.6973e-08,0,28.0|322,152
1,152|11,1.03434,-1.32459e-08,1.86239,9.90377e-09,0,28.0|322,152
1,152|10,0.663634,-1.88588e-08,1.67286,2.60315e-08,0,28.0|322,152
1,152|9,0.0302599,2.58531e-08,1.41992,-2.17811e-08,0,28.0|322,152
1,152|3,-1.18434,-1.15969e-08,0.687532,5.61841e-08,0,22.0|322,152
1,152|4,0.733116,7.99639e-09,1.41724,-1.93701e-08,0,22.0|322,152
1,152|1,-1.62399,-2.67631e-08,-2.09496,4.19513e-08,0,69.0|322,152
1,152|2,1.04506,-5.70378e-08,-0.946933,1.02536e-08,0,69.0|322,152
1,1056|8,-1.82551,-1.13169e-08,0.27414,-6.92853e-09,0,65.0|276,1056
1,1056|7,-1.35009,-2.04846e-08,0.583338,2.49462e-08,0,65.0|276,1056
1,1056|6,-0.879846,-2.36866e-08,0.883486,-1.06808e-08,0,65.0|276,1056
1,1056|5,-1.60482,3.91452e-08,0.563841,3.34023e-09,0,65.0|276,1056
1,1056|12,-2.17176,-2.55421e-08,1.0019,-1.272e-08,0,28.0|276,1056
1,1056|11,-2.42688,-4.70283e-09,0.75786,4.22742e-09,0,28.0|276,1056
1,1056|10,-1.95783,-1.44679e-08,0.805492,-5.0872e-10,0,28.0|276,1056
1,1056|9,-1.43134,-1.60628e-08,1.17337,2.50098e-08,0,28.0|276,1056
1,1056|4,-1.2403,2.92447e-10,0.782733,2.99713e-08,0,22.0|276,1056
1,1056|3,-1.35789,-7.02387e-09,0.734967,1.25274e-08,0,22.0|276,1056
1,1056|1,3.78752,-1.03808e-09,1.06739,-4.11859e-09,0,69.0|276,1056
1,1056|2,2.23145,9.62965e-09,-0.0616126,-2.00373e-08,0,69.0|276,1056
1,462|6,-3.24024,-1.14672e-08,-1.34031,-3.20323e-08,0,55.0|292,462
1,462|5,-2.19433,2.02265e-08,-2.09609,4.43857e-08,0,55.0|292,462
1,462|4,-2.41036,-1.56883e-08,-1.73541,2.83181e-08,0,55.0|292,462
1,462|3,2.95487,5.18447e-09,-2.57064,-3.21072e-08,0,55.0|292,462
1,462|9,-3.51135,-2.34152e-08,0.448369,4.35211e-08,0,32.0|292,462
1,462|10,-3.73829,1.41979e-08,0.308312,-1.59211e-08,0,32.0|292,462
1,462|7,-3.87794,-1.03758e-08,0.175562,-2.52605e-08,0,32.0|292,462
1,462|8,-3.48018,-5.02415e-08,0.431255,-3.97111e-08,0,32.0|292,462
1,462|11,-0.157017,-4.21678e-08,1.0906,1.87116e-08,0,22.0|292,462
1,462|12,-1.64021,4.84595e-08,0.0490447,-4.53574e-08,0,22.0|292,462
1,462|1,0.0397612,-1.44106e-08,1.23593,-1.86383e-08,0,69.0|292,462
1,462|2,-0.742145,-1.98735e-08,-0.775247,4.41098e-08,0,69.0|292,462
1,1159|8,-0.32411,9.54771e-09,0.854771,2.44299e-08,0,65.0|292,1159
1,1159|7,-0.662325,4.5438e-09,0.695179,-3.21772e-08,0,65.0|292,1159
1,1159|5,-0.920554,3.16048e-08,0.434189,-1.58159e-08,0,65.0|292,1159
1,1159|6,-0.996671,1.4466e-08,0.503645,1.40908e-08,0,65.0|292,1159
1,1159|11,-2.80834,3.38794e-08,0.386783,3.97106e-08,0,28.0|292,1159
1,1159|12,-2.21922,2.19689e-09,0.924153,3.54388e-08,0,28.0|292,1159
1,1159|9,-1.31807,-1.12062e-08,0.929781,-1.22598e-08,0,28.0|292,1159
1,1159|10,-1.65046,-2.08044e-08,0.793559,2.6974e-08,0,28.0|292,1159
1,1159|4,-0.40753,-5.35635e-08,0.772162,-2.57824e-08,0,22.0|292,1159
1,1159|3,-0.327279,-5.93527e-09,0.775118,1.10658e-08,0,22.0|292,1159
1,1159|1,-1.21447,-1.40421e-09,1.1813,-2.12722e-08,0,69.0|292,1159
1,1159|2,3.85241,-4.18243e-08,0.620272,2.62286e-08,0,69.0|292,1159
1,1197|7,-2.66057,-2.82508e-08,0.895277,4.92739e-08,0,65.0|103,1197
1,1197|8,-2.44163,-1.04667e-08,0.834387,3.66561e-08,0,65.0|103,1197
1,1197|6,-2.70592,-1.58211e-08,0.808878,-7.28534e-09,0,65.0|103,1197
1,1197|5,-3.058,-5.60888e-09,0.494067,1.62932e-08,0,65.0|103,1197
1,1197|12,-3.00763,2.4542e-08,0.593894,-2.14536e-08,0,28.0|103,1197
1,1197|10,-3.25424,7.75448e-09,0.501899,5.35377e-09,0,28.0|103,1197
1,1197|9,-2.5528,-1.91198e-08,0.876937,5.25978e-09,0,28.0|103,1197
1,1197|3,-2.36512,1.49662e-08,0.940446,-3.41682e-08,0,22.0|103,1197
1,1197|4,-2.10572,-1.46321e-08,1.33351,1.90446e-08,0,22.0|103,1197
1,1197|11,-3.62403,2.02447e-08,0.369282,1.50556e-08,0,28.0|103,1197
1,1197|1,0.47677,2.32062e-08,0.932098,-2.31864e-08,0,69.0|103,1197
1,1197|2,0.0448085,-3.42912e-08,-0.291282,1.36054e-08,0,69.0|103,1197
