rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,6.41508,0.790527,5.54603,-175.85,-0.135565,70.0|274,411
1,411|3,2.56578,0.790527,4.68462,-175.85,-0.240209,70.0|274,411
1,411|5,3.08914,0.790527,3.50632,-175.85,0.10912,70.0|274,411
1,411|6,2.81231,0.790527,3.19345,-175.85,-0.151617,70.0|274,411
1,411|8,2.68605,0.790527,4.08241,-175.85,-0.0705669,70.0|274,411
1,411|7,4.73822,0.790527,5.64407,-175.85,-0.183791,70.0|274,411
1,411|9,2.01484,0.790527,2.80163,-175.85,0.0328726,70.0|274,411
1,411|10,9.4167,0.790527,6.81669,-175.85,-0.0918563,70.0|274,411
1,411|12,1.30869,0.790527,2.76714,-175.85,-0.1692,70.0|274,411
1,411|11,3.93443,0.790527,4.84498,-175.85,-0.00414928,70.0|274,411
1,411|1,1.83342,0.790527,0.126313,-174.692,0.0580336,69.0|274,411
1,411|2,2.82538,0.790527,91.2981,-174.692,-0.00158652,69.0|274,411
1,152|8,0.626668,0.790728,2.2153,-178.81,-0.166875,65.0|322,152
1,152|7,0.79444,0.790728,2.21875,-178.81,0.00339318,65.0|322,152
1,152|6,0.33444,0.790728,1.59386,-178.81,-0.25706,65.0|322,152
1,152|5,0.452129,0.790728,1.90123,-178.81,-0.163726,65.0|322,152
1,152|12,0.599706,0.59773,3.35336,-173.225,0.0900073,28.0|322,152
1,152|11,0.617752,0.59773,3.53311,-173.225,-0.130854,28.0|322,152
1,152|10,0.785641,0.59773,3.86097,-173.225,-0.168584,28.0|322,152
1,152|9,2.98184,0.59773,6.52497,-173.225,-0.0727057,28.0|322,152
1,152|3,0.262908,0.784853,1.69105,-174.274,-0.0880663,22.0|322,152
1,152|4,0.409979,0.784853,1.82166,-174.274,0.0357412,22.0|322,152
1,152|1,0.695923,0.791502,0.511265,-174.44,-0.0168696,69.0|322,152
1,152|2,0.501341,0.791502,1.66513,-174.44,0.0476081,69.0|322,152
1,1056|8,0.647433,0.939505,3.81991,-174.463,-0.0191666,65.0|276,1056
1,1056|7,0.592835,0.939505,3.66573,-174.463,-0.0167259,65.0|276,1056
1,1056|6,0.886217,0.939505,4.6002,-174.463,-0.215365,65.0|276,1056
1,1056|5,2.42983,0.939505,9.657,-174.463,-0.0169097,65.0|276,1056
1,1056|12,0.280836,0.790527,5.19851,-177.618,0.126548,28.0|276,1056
1,1056|11,0.724905,0.790527,8.56561,-177.618,0.0588848,28.0|276,1056
1,1056|10,1.64371,0.790527,11.6349,-177.618,0.0928631,28.0|276,1056
1,1056|9,0.929889,0.790527,7.76102,-177.618,0.00799846,28.0|276,1056
1,1056|4,0.513928,1.14035,3.58523,-176.554,0.235663,22.0|276,1056
1,1056|3,0.343968,1.14035,2.79823,-176.554,0.0560177,22.0|276,1056
1,1056|1,2.82624,0.790527,0.0488287,-177.963,-0.011404,69.0|276,1056
1,1056|2,1.28476,0.790527,5.90241,-177.963,0.00623509,69.0|276,1056
1,462|6,0.0325489,0.790527,0.377063,-178.171,0.108261,55.0|292,462
1,462|5,0.0456044,0.790527,0.359813,-178.171,0.272996,55.0|292,462
1,462|4,0.0306014,0.790527,0.339924,-178.171,0.154445,55.0|292,462
1,462|3,0.0196854,0.790527,0.293759,-178.171,0.100679,55.0|292,462
1,462|9,0.318913,0.790708,8.45469,-174.512,0.215194,32.0|292,462
1,462|10,0.227251,0.790708,6.72041,-174.512,0.154365,32.0|292,462
1,462|7,0.317487,0.790708,7.92423,-174.512,0.284964,32.0|292,462
1,462|8,0.391511,0.790708,8.80895,-174.512,0.116916,32.0|292,462
1,462|11,1.40024,0.857559,3.97075,-176.406,0.111033,22.0|292,462
1,462|12,0.607488,0.857559,2.60732,-176.406,-0.0676386,22.0|292,462
1,462|1,6.31587,0.790527,0.569663,-176.413,0.130095,69.0|292,462
1,462|2,0.104036,0.790527,1.76607,-176.413,0.0449951,69.0|292,462
1,1159|8,5.33229,0.787552,9.47413,-175.665,0.244048,65.0|292,1159
1,1159|7,5.48938,0.787552,9.61809,-175.665,0.402259,65.0|292,1159
1,1159|5,2.33178,0.787552,5.64834,-175.665,0.230766,65.0|292,1159
1,1159|6,3.43141,0.787552,7.03754,-175.665,0.328195,65.0|292,1159
1,1159|11,0.896747,0.790522,8.36258,-175.001,0.119658,28.0|292,1159
1,1159|12,0.197808,0.790522,3.81445,-175.001,-0.0829502,28.0|292,1159
1,1159|9,2.60629,0.790522,12.8219,-175.001,0.21726,28.0|292,1159
1,1159|10,0.69209,0.790522,5.13463,-175.001,0.490672,28.0|292,1159
1,1159|4,3.27676,0.857559,5.92466,-171.828,0.26817,22.0|292,1159
1,1159|3,3.72477,0.857559,6.58615,-171.828,0.25716,22.0|292,1159
1,1159|1,0.915315,0.790527,0.95344,-171.835,0.034729,69.0|292,1159
1,1159|2,0.827652,0.790527,0.325594,-171.835,0.0234637,69.0|292,1159
1,1197|7,0.268012,0.7906,5.25757,-179.96,0.041323,65.0|103,1197
