rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.58735,0.853483,3.8506,-0.440314,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.42097,0.853483,3.8506,-0.483148,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,3.21698,0.853483,3.8506,-0.509562,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.20543,0.853483,3.8506,-0.358704,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.48381,0.853483,3.8506,-0.489303,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.08929,0.853483,3.8506,-0.58572,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.58471,0.853483,3.8506,-0.559425,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.717982,0.733848,2.2986,-4.43262,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.771634,0.733848,2.2986,-4.37697,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.751264,0.733848,2.2986,-4.33485,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.800115,0.733848,2.2986,-4.34516,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.227409,0.701316,2.2986,-4.37133,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.224821,0.701316,2.2986,-4.3632,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.252122,0.701316,2.2986,-4.26234,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.297752,0.701316,2.2986,-4.45791,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.520301,0.701316,2.2986,-4.50538,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.595502,0.701316,2.2986,-4.18439,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,13.8457,0.701316,2.2986,-4.41716,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,19.2989,0.701316,2.2986,-4.44498,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,20.8074,0.701316,2.2986,-4.2893,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,18.409,0.701316,2.2986,-4.43523,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,17.8621,0.701316,2.2986,-4.42276,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,19.8753,0.701316,2.2986,-4.52337,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,18.1596,0.701316,2.2986,-4.38436,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,27.1844,0.701316,2.2986,-4.47689,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,21.8851,0.701316,2.2986,-4.38473,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,15.1262,0.701316,2.2986,-4.4653,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,12.0594,0.701316,2.2986,-4.30913,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,13.7682,0.701316,2.2986,-4.39272,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,18.5231,0.701316,2.2986,-4.48552,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,16.1967,0.701316,2.2986,-4.41399,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,13.8374,0.701316,2.2986,-4.54163,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,16.3814,0.701316,2.2986,-4.27093,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.12261,0.920178,5.36366,-4.85214,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.06734,0.920178,5.36366,-4.7737,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.17372,0.920178,5.36366,-4.79865,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.05919,0.920178,5.36366,-4.70589,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.292358,0.817273,5.36366,-4.6012,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.356264,0.817273,5.36366,-4.60734,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0.500818,0.817273,5.36366,-4.72653,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0.523603,0.817273,5.36366,-4.81742,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.864472,1.00808,5.36366,-4.76614,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.782467,1.00808,5.36366,-4.80942,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.45751,0.817836,5.36366,-4.84382,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.16756,0.817836,5.36366,-4.62401,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.5548,0.817836,5.36366,-4.69938,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.73861,0.817836,5.36366,-4.72553,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.63165,0.817836,5.36366,-4.74457,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.59129,0.817836,5.36366,-4.73105,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.0186,0.817836,5.36366,-4.72664,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.58281,0.817836,5.36366,-4.79771,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.73866,0.817836,5.36366,-4.72932,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.71962,0.817836,5.36366,-4.60679,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.60302,0.817836,5.36366,-4.72959,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.43508,0.817836,5.36366,-4.70618,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.6046,0.817836,5.36366,-4.74884,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.37077,0.817836,5.36366,-4.67171,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.70253,0.817836,5.36366,-4.59598,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.69841,0.817836,5.36366,-4.73819,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,442.014,0.274785,5.36366,-0.0831758,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,598.963,0.274785,5.36366,-0.203839,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,419.732,0.274785,5.36366,-0.0180617,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,482.945,0.274785,5.36366,-0.302229,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.151137,0.817836,5.36366,-0.0455685,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0.161753,0.817836,5.36366,-0.0458882,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0.183573,0.817836,5.36366,-0.152459,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0.182244,0.817836,5.36366,-0.193101,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,2.04052,0.8177,5.36366,-0.234805,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,2.03835,0.8177,5.36366,-0.160533,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,5.22793,0.817836,5.36366,-0.161645,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,5.28947,0.817836,5.36366,-0.176449,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,3.91148,0.817836,5.36366,-0.229659,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,5.27044,0.817836,5.36366,-0.0883358,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,5.63563,0.817836,5.36366,-0.293673,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,4.28328,0.817836,5.36366,-0.194861,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,5.26031,0.817836,5.36366,-0.0727562,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,5.10262,0.817836,5.36366,-0.113662,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,4.70873,0.817836,5.36366,-0.0998616,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,4.8341,0.817836,5.36366,-0.152327,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,5.17938,0.817836,5.36366,-0.150274,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,4.38815,0.817836,5.36366,-0.212147,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,4.22954,0.817836,5.36366,-0.0980605,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,5.96301,0.817836,5.36366,-0.0878428,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,4.54053,0.817836,5.36366,-0.0268214,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3.96756,0.817836,5.36366,-0.153425,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,2.18244,0.817846,5.36721,-4.69022,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,2.14436,0.817846,5.36721,-4.64707,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,2.16295,0.817846,5.36721,-4.73122,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,2.1957,0.817846,5.36721,-4.5374,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0.459212,0.818591,5.36721,-4.61012,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.388872,0.818591,5.36721,-4.69726,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0.710578,0.818591,5.36721,-4.63907,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0.673166,0.818591,5.36721,-4.77447,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,2.79314,0.81771,5.36721,-4.67172,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,2.44834,0.81771,5.36721,-4.74528,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,7.2201,0.817846,5.36721,-4.59359,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,7.19418,0.817846,5.36721,-4.72904,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,5.93394,0.817846,5.36721,-4.59346,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,4.98836,0.817846,5.36721,-4.92419,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,6.07152,0.817846,5.36721,-4.82546,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,5.68799,0.817846,5.36721,-4.82278,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,6.08062,0.817846,5.36721,-4.69328,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,6.18853,0.817846,5.36721,-4.67699,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,5.00057,0.817846,5.36721,-4.71194,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,7.33616,0.817846,5.36721,-4.77983,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,6.93607,0.817846,5.36721,-4.85503,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,5.12669,0.817846,5.36721,-4.58239,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,6.05671,0.817846,5.36721,-4.73194,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,5.16166,0.817846,5.36721,-4.66696,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,4.94526,0.817846,5.36721,-4.70512,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,5.30853,0.817846,5.36721,-4.7891,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.38785,0.818377,7.19232,-6.50654,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.411173,0.818377,7.19232,-6.62416,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.384089,0.818377,7.19232,-6.69006,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.398486,0.818377,7.19232,-6.4747,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.266329,0.745003,7.19232,-6.62781,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0.30733,0.745003,7.19232,-6.53237,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0.329987,0.745003,7.19232,-6.72057,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.391236,0.817836,7.19232,-6.36871,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.363956,0.817836,7.19232,-6.56222,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0.294866,0.745003,7.19232,-6.67668,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.474675,0.817901,7.19232,-6.62769,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.617902,0.817901,7.19232,-6.52194,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0.426425,0.817901,7.19232,-6.59273,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.563088,0.817901,7.19232,-6.60748,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.451916,0.817901,7.19232,-6.74336,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.543927,0.817901,7.19232,-6.65198,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.622944,0.817901,7.19232,-6.82024,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.530998,0.817901,7.19232,-6.6395,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0.511507,0.817901,7.19232,-6.60716,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0.455771,0.817901,7.19232,-6.64812,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.535423,0.817901,7.19232,-6.56303,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0.409921,0.817901,7.19232,-6.52282,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0.450235,0.817901,7.19232,-6.72108,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.5708,0.817901,7.19232,-6.6595,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.556422,0.817901,7.19232,-6.46027,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.565197,0.817901,7.19232,-6.6839,69.0|103,1197
