id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|3,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|5,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|6,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|8,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|7,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|9,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|10,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|12,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|11,0.166706,1.764,-259.104,-2.92794e-06,0.166706,1.764,-259.104,-2.92794e-06,70.0|274,411
411|1,0.166706,1.764,-259.102,-2.92794e-06,0.166706,1.764,-259.102,-2.92794e-06,69.0|274,411
411|2,0.166706,1.764,-259.102,-2.92794e-06,0.166706,1.764,-259.102,-2.92794e-06,69.0|274,411
152|8,0.166706,1.764,-259.118,0.0283253,0.166706,1.764,-259.118,0.0283253,65.0|322,152
152|7,0.166706,1.764,-259.118,0.0283253,0.166706,1.764,-259.118,0.0283253,65.0|322,152
152|6,0.166706,1.764,-259.118,0.0283253,0.166706,1.764,-259.118,0.0283253,65.0|322,152
152|5,0.166706,1.764,-259.118,0.0283253,0.166706,1.764,-259.118,0.0283253,65.0|322,152
152|12,0.166706,1.764,-259.105,0.0283253,0.166706,1.764,-259.105,0.0283253,28.0|322,152
152|11,0.166706,1.764,-259.105,0.0283253,0.166706,1.764,-259.105,0.0283253,28.0|322,152
152|10,0.166706,1.764,-259.105,0.0283253,0.166706,1.764,-259.105,0.0283253,28.0|322,152
152|9,0.166706,1.764,-259.105,0.0283253,0.166706,1.764,-259.105,0.0283253,28.0|322,152
152|3,0.166706,1.764,-259.098,0.0283253,0.166706,1.764,-259.098,0.0283253,22.0|322,152
152|4,0.166706,1.764,-259.098,0.0283253,0.166706,1.764,-259.098,0.0283253,22.0|322,152
152|1,0.166706,1.764,-259.099,0.0283253,0.166706,1.764,-259.099,0.0283253,69.0|322,152
152|2,0.166706,1.764,-259.099,0.0283253,0.166706,1.764,-259.099,0.0283253,69.0|322,152
1056|8,0.166706,1.764,-259.099,0.0329802,0.166706,1.764,-259.099,0.0329802,65.0|276,1056
1056|7,0.166706,1.764,-259.099,0.0329802,0.166706,1.764,-259.099,0.0329802,65.0|276,1056
1056|6,0.166706,1.764,-259.099,0.0329802,0.166706,1.764,-259.099,0.0329802,65.0|276,1056
1056|5,0.166706,1.764,-259.099,0.0329802,0.166706,1.764,-259.099,0.0329802,65.0|276,1056
1056|12,0.166706,1.764,-259.475,0.0329802,0.166706,1.764,-259.475,0.0329802,28.0|276,1056
1056|11,0.166706,1.764,-259.475,0.0329802,0.166706,1.764,-259.475,0.0329802,28.0|276,1056
1056|10,0.166706,1.764,-259.475,0.0329802,0.166706,1.764,-259.475,0.0329802,28.0|276,1056
1056|9,0.166706,1.764,-259.475,0.0329802,0.166706,1.764,-259.475,0.0329802,28.0|276,1056
1056|4,0.166706,1.764,-259.101,0.0329802,0.166706,1.764,-259.101,0.0329802,22.0|276,1056
1056|3,0.166706,1.764,-259.101,0.0329802,0.166706,1.764,-259.101,0.0329802,22.0|276,1056
1056|1,0.166706,1.764,-259.068,0.0329802,0.166706,1.764,-259.068,0.0329802,69.0|276,1056
1056|2,0.166706,1.764,-259.068,0.0329802,0.166706,1.764,-259.068,0.0329802,69.0|276,1056
462|6,0.166706,1.764,-259.204,0.0168843,0.166706,1.764,-259.204,0.0168843,55.0|292,462
462|5,0.166706,1.764,-259.204,0.0168843,0.166706,1.764,-259.204,0.0168843,55.0|292,462
462|4,0.166706,1.764,-259.204,0.0168843,0.166706,1.764,-259.204,0.0168843,55.0|292,462
462|3,0.166706,1.764,-259.204,0.0168843,0.166706,1.764,-259.204,0.0168843,55.0|292,462
462|9,0.166706,1.764,-259.121,0.0168843,0.166706,1.764,-259.121,0.0168843,32.0|292,462
462|10,0.166706,1.764,-259.121,0.0168843,0.166706,1.764,-259.121,0.0168843,32.0|292,462
462|7,0.166706,1.764,-259.121,0.0168843,0.166706,1.764,-259.121,0.0168843,32.0|292,462
462|8,0.166706,1.764,-259.121,0.0168843,0.166706,1.764,-259.121,0.0168843,32.0|292,462
462|11,0.166706,1.764,-259.081,0.0168843,0.166706,1.764,-259.081,0.0168843,22.0|292,462
462|12,0.166706,1.764,-259.081,0.0168843,0.166706,1.764,-259.081,0.0168843,22.0|292,462
462|1,0.166706,1.764,-259.144,0.0168843,0.166706,1.764,-259.144,0.0168843,69.0|292,462
462|2,0.166706,1.764,-259.144,0.0168843,0.166706,1.764,-259.144,0.0168843,69.0|292,462
1159|8,0.166706,1.764,-259.104,0.0345331,0.166706,1.764,-259.104,0.0345331,65.0|292,1159
1159|7,0.166706,1.764,-259.104,0.0345331,0.166706,1.764,-259.104,0.0345331,65.0|292,1159
1159|5,0.166706,1.764,-259.104,0.0345331,0.166706,1.764,-259.104,0.0345331,65.0|292,1159
1159|6,0.166706,1.764,-259.104,0.0345331,0.166706,1.764,-259.104,0.0345331,65.0|292,1159
1159|11,0.166706,1.764,-259.117,0.0345331,0.166706,1.764,-259.117,0.0345331,28.0|292,1159
1159|12,0.166706,1.764,-259.117,0.0345331,0.166706,1.764,-259.117,0.0345331,28.0|292,1159
1159|9,0.166706,1.764,-259.117,0.0345331,0.166706,1.764,-259.117,0.0345331,28.0|292,1159
1159|10,0.166706,1.764,-259.117,0.0345331,0.166706,1.764,-259.117,0.0345331,28.0|292,1159
1159|4,0.166706,1.764,-259.081,0.0345331,0.166706,1.764,-259.081,0.0345331,22.0|292,1159
1159|3,0.166706,1.764,-259.081,0.0345331,0.166706,1.764,-259.081,0.0345331,22.0|292,1159
1159|1,0.166706,1.764,-259.144,0.0345331,0.166706,1.764,-259.144,0.0345331,69.0|292,1159
1159|2,0.166706,1.764,-259.144,0.0345331,0.166706,1.764,-259.144,0.0345331,69.0|292,1159
1197|7,0.166706,1.764,-259.092,0.0316899,0.166706,1.764,-259.092,0.0316899,65.0|103,1197
1197|8,0.166706,1.764,-259.092,0.0316899,0.166706,1.764,-259.092,0.0316899,65.0|103,1197
1197|6,0.166706,1.764,-259.092,0.0316899,0.166706,1.764,-259.092,0.0316899,65.0|103,1197
1197|5,0.166706,1.764,-259.092,0.0316899,0.166706,1.764,-259.092,0.0316899,65.0|103,1197
1197|12,0.166706,1.764,-259.092,0.0316899,0.166706,1.764,-259.092,0.0316899,28.0|103,1197
1197|10,0.166706,1.764,-259.092,0.0316899,0.166706,1.764,-259.092,0.0316899,28.0|103,1197
1197|9,0.166706,1.764,-259.092,0.0316899,0.166706,1.764,-259.092,0.0316899,28.0|103,1197
1197|3,0.166706,1.764,-259.104,0.0316899,0.166706,1.764,-259.104,0.0316899,22.0|103,1197
1197|4,0.166706,1.764,-259.104,0.0316899,0.166706,1.764,-259.104,0.0316899,22.0|103,1197
1197|11,0.166706,1.764,-259.092,0.0316899,0.166706,1.764,-259.092,0.0316899,28.0|103,1197
1197|1,0.166706,1.764,-259.104,0.0316899,0.166706,1.764,-259.104,0.0316899,69.0|103,1197
1197|2,0.166706,1.764,-259.104,0.0316899,0.166706,1.764,-259.104,0.0316899,69.0|103,1197
