rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.107628,1.20517,0.645208,-4.61437,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.107628,1.20517,0.645208,1.50481,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.107628,1.20517,0.645208,4.27446,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.107628,1.20517,0.645208,4.53482,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0.107628,1.20517,0.645208,2.64542,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.107628,1.20517,0.645208,0.230249,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.107628,1.20517,0.645208,3.08448,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.107628,1.20517,0.645208,8.73652,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.107628,1.20517,0.645208,2.99854,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.107628,1.20517,0.645208,2.83289,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.107628,1.75874,0.645208,4.98219,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.107628,1.75874,0.645208,-6.70161,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.107628,1.75874,0.645208,-2.1626,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.107628,1.75874,0.645208,-2.90274,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0.107628,1.75874,0.645208,-2.29886,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.107628,1.75874,0.645208,-1.7051,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.107628,1.75874,0.645208,2.12424,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0.107628,1.75874,0.645208,-3.35166,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.107628,1.75874,0.645208,3.61896,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.107628,1.75874,0.645208,-6.31272,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.107628,1.75874,0.645208,1.5165,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.107628,1.75874,0.645208,7.39384,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.107628,1.75874,0.645208,-8.53585,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.107628,1.75874,0.645208,-0.690679,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.107628,1.75874,0.645208,3.02002,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.107628,1.75874,0.645208,7.57282,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.107628,1.51593,0.645208,-3.05274,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.107628,1.51593,0.645208,0.613321,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.107628,1.51593,0.645208,4.60418,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.107628,1.51593,0.645208,-5.41515,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.107628,2.11852,0.645208,4.61692,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.107628,2.11852,0.645208,-0.709453,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.107628,2.11852,0.645208,5.17203,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.107628,2.11852,0.645208,-1.46256,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.107628,1.60016,0.645208,1.20711,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.107628,1.60016,0.645208,-4.35844,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.107628,0.513872,0.645208,-4.84837,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.107628,0.513872,0.645208,-1.20022,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.107628,0.513872,0.645208,6.11864,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.107628,0.513872,0.645208,1.27519,69.0|322,152
