id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,4.92517,0.832653,4.97536,-2.21591,4.9316,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,2.87334,0.832653,4.97536,-2.21591,2.83869,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,5.3907,0.832653,4.97536,-2.21591,5.33093,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,5.68425,0.832653,4.97536,-2.21591,5.88713,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,3.84422,0.832653,4.97536,-2.21591,3.81725,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,3.51909,0.832653,4.97536,-2.21591,3.53796,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,5.24006,0.832653,4.97536,-2.21591,5.05576,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,5.65921,0.832653,4.97536,-2.21591,5.66428,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,3.46167,0.832653,4.97536,-2.21591,3.50172,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,3.85355,0.832653,4.97536,-2.21591,3.89073,0.832306,4.9662,-2.21591,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,4.67765,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,6.39756,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,7.12996,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,5.31818,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,7.19975,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,5.38144,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,5.68449,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,11.3765,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,5.59468,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,6.0458,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,3.63981,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,8.88795,0.832646,4.97537,-3.2196,1,0.832299,4.96621,-3.2196,69.0|274,411
