rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.50766,0,0,-2.70452e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.05657,0,0,9.79482e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.75511,0,0,-4.22647e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.73727,0,0,9.20449e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.35917,0,0,-2.1523e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.24246,0,0,-3.24051e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.72055,0,0,2.034e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.6381,0,0,-4.77704e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.38586,0,0,-7.7804e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.4197,0,0,8.28715e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-4.48575,0,0,-2.26081e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-3.74418,0,0,-6.56428e-10,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.268597,0,0,-5.56955e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-2.81923,0,0,-4.39505e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,2.57885,0,0,1.65872e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,4.01902,0,0,4.6261e-10,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.655217,0,0,-4.1145e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.88243,0,0,-7.32683e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,3.19871,0,0,-1.70541e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-2.48734,0,0,-1.69485e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.64108,0,0,1.14769e-07,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.7571,0,0,-4.5911e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-2.84582,0,0,-8.31301e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.55025,0,0,-3.22567e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.688804,0,0,-6.34769e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.39149,0,0,-4.11521e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.28454,0,0,-5.968e-09,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.47276,0,0,-4.69053e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.61935,0,0,1.23592e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.36444,0,0,-6.21735e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.238033,0,0,1.01945e-07,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.430544,0,0,4.21518e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.266003,0,0,-2.13706e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.582814,0,0,-5.13424e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.05627,0,0,-1.71037e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.15897,0,0,1.83759e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-2.11515,0,0,3.52216e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.466615,0,0,-1.07026e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.37707,0,0,2.35497e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.77963,0,0,8.05564e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-3.10161,0,0,-4.97851e-09,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-3.00787,0,0,-2.96052e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.96028,0,0,-5.36751e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-3.09438,0,0,2.47319e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.35797,0,0,8.02776e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.696282,0,0,1.1773e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.88939,0,0,5.16244e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.213996,0,0,-1.21024e-09,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,2.20034,0,0,1.052e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.19807,0,0,4.69943e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.0625807,0,0,1.25509e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.83309,0,0,-2.8403e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.22664,0,0,3.39437e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.25954,0,0,1.84333e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.33398,0,0,3.49692e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.20673,0,0,5.68983e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.39349,0,0,-4.50311e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.22878,0,0,9.64704e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.767643,0,0,5.02589e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.704963,0,0,2.13636e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.117813,0,0,-1.2456e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.18879,0,0,-2.82744e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.527402,0,0,-3.718e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,-1.30899,0,0,-2.20976e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-2.68531,0,0,-5.23745e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,3.19804,0,0,-2.7263e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0127591,0,0,-1.99105e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.77932,0,0,-4.28153e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,3.61247,0,0,7.19144e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-2.52537,0,0,3.79724e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.82052,0,0,8.59493e-09,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-1.38242,0,0,-3.65764e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,2.06071,0,0,2.16765e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.772437,0,0,-1.89349e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.58657,0,0,2.64356e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.58313,0,0,-4.87518e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,2.0735,0,0,-2.5423e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,4.94625,0,0,-2.77333e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,5.82552,0,0,-8.66734e-09,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,5.82867,0,0,-5.15429e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,5.33718,0,0,-7.02208e-09,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,5.53732,0,0,4.64498e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-1.80381,0,0,9.54251e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-1.79713,0,0,2.5977e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-1.65921,0,0,2.30868e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-1.63653,0,0,-3.28301e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.656581,0,0,2.24796e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.610827,0,0,2.77867e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-1.12599,0,0,2.85162e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,2.44913,0,0,-2.91552e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-0.422409,0,0,3.06739e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-2.51164,0,0,-1.17227e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-0.172582,0,0,4.73708e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,2.17202,0,0,3.21996e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-1.75812,0,0,5.94831e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-2.87731,0,0,6.20214e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,-1.0364,0,0,1.81819e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0.613035,0,0,1.76081e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-0.457516,0,0,3.43545e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.324226,0,0,5.21508e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.78756,0,0,2.89212e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,2.19597,0,0,5.77783e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.33908,0,0,-5.3804e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,1.20638,0,0,1.97609e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.609095,0,0,2.08936e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.560272,0,0,-9.36132e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.750596,0,0,-3.40122e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.537118,0,0,3.46734e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.95577,0,0,-1.44852e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.21269,0,0,3.64177e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.49607,0,0,-3.0186e-09,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.474578,0,0,-5.23426e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.849083,0,0,-4.04815e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.794699,0,0,5.51001e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.861932,0,0,-5.24195e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0.592655,0,0,-5.05228e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.92017,0,0,3.10237e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-1.94214,0,0,8.7881e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-1.43342,0,0,1.23394e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-1.70247,0,0,-4.07711e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.37326,0,0,1.17448e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,3.18285,0,0,-1.15741e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.24458,0,0,2.09832e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-2.00482,0,0,-3.31341e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-1.28241,0,0,-3.38091e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.455,0,0,5.73044e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.854552,0,0,2.68413e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.58109,0,0,-1.83534e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,1.26419,0,0,-2.01404e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.628893,0,0,-5.25334e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-1.04515,0,0,1.08305e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-1.14532,0,0,-4.98897e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-1.10696,0,0,-4.30204e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-1.09851,0,0,3.87771e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-1.43094,0,0,-1.8519e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-1.34922,0,0,7.95787e-08,28.0|103,1197
