rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0.184383,0,0,-1.16847,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-0.370277,0,0,1.8113,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0.199128,0,0,0.588551,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0.215312,0,0,0.609835,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-0.0425498,0,0,1.05643,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,-0.164529,0,0,0.278808,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0.0994819,0,0,0.0916818,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0.200405,0,0,1.09603,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,-0.172134,0,0,0.379592,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-0.0093442,0,0,0.656917,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.0967173,0,0,0.693966,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.222389,0,0,-0.424732,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.0525728,0,0,0.598867,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0.130508,0,0,-0.485035,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.0709653,0,0,0.263087,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.0489578,0,0,-0.0335143,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0.276906,0,0,0.192576,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-0.180896,0,0,-0.00341488,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0.207621,0,0,0.597213,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.092166,0,0,2.27083,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-0.0714737,0,0,-0.600671,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.270804,0,0,-0.896903,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.0203261,0,0,0.394065,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0.0358159,0,0,-1.5798,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-0.0220015,0,0,-1.31848,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.0657924,0,0,-0.41508,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-0.0125736,0,0,1.21016,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.00500392,0,0,-0.711272,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.0575524,0,0,0.504458,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.0932272,0,0,0.870307,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.106596,0,0,-0.808369,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0564218,0,0,-0.324976,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.0689716,0,0,0.284176,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.169269,0,0,-0.735574,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.0685144,0,0,0.714496,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.0058458,0,0,1.37933,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.0875678,0,0,-0.137267,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.0674148,0,0,1.07913,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.147705,0,0,-0.5142,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-0.0967793,0,0,0.0589662,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.0558439,0,0,0.377398,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.0183328,0,0,1.1918,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.0832094,0,0,0.763774,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.0183754,0,0,1.00183,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.140521,0,0,0.31562,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.0857161,0,0,0.244673,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.138806,0,0,0.875344,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.0332728,0,0,1.0782,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.161969,0,0,-0.459589,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.0586658,0,0,-0.205206,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-0.124476,0,0,0.23653,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.162129,0,0,-0.185909,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.10104,0,0,-0.225077,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.0110286,0,0,-0.207799,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.0279448,0,0,1.45201,65.0|276,1056
