id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|3,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|5,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|6,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|8,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|7,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|9,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|10,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|12,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|11,0.580957,1.764,-17.2142,0.020665,0.580993,1.764,-18.2968,0.0204929,70.0|274,411
411|1,0.254946,1.764,-17.213,0.020665,0.258793,1.764,-18.2958,0.0204929,69.0|274,411
411|2,0.254946,1.764,-17.213,0.020665,0.258793,1.764,-18.2958,0.0204929,69.0|274,411
152|8,0.254946,1.764,-15.9507,0.0107886,0.258793,1.764,-16.9831,0.00925089,65.0|322,152
152|7,0.254946,1.764,-15.9507,0.0107886,0.258793,1.764,-16.9831,0.00925089,65.0|322,152
152|6,0.254946,1.764,-15.9507,0.0107886,0.258793,1.764,-16.9831,0.00925089,65.0|322,152
152|5,0.254946,1.764,-15.9507,0.0107886,0.258793,1.764,-16.9831,0.00925089,65.0|322,152
152|12,0.203704,1.764,-15.7518,0.0107886,0.179982,1.764,-16.7994,0.00925089,28.0|322,152
152|11,0.203704,1.764,-15.7518,0.0107886,0.179982,1.764,-16.7994,0.00925089,28.0|322,152
152|10,0.203704,1.764,-15.7518,0.0107886,0.179982,1.764,-16.7994,0.00925089,28.0|322,152
152|9,0.203704,1.764,-15.7518,0.0107886,0.179982,1.764,-16.7994,0.00925089,28.0|322,152
152|3,0.361915,1.764,-15.9506,0.0107886,0.362069,1.764,-16.983,0.00925089,22.0|322,152
152|4,0.361915,1.764,-15.9506,0.0107886,0.362069,1.764,-16.983,0.00925089,22.0|322,152
152|1,0.254946,1.764,-15.9507,0.0107886,0.258794,1.764,-16.9831,0.00925089,69.0|322,152
152|2,0.254946,1.764,-15.9507,0.0107886,0.258794,1.764,-16.9831,0.00925089,69.0|322,152
1056|8,0.122365,1.764,-15.9507,0.018927,0.122464,1.764,-16.9831,0.0186395,65.0|276,1056
1056|7,0.122365,1.764,-15.9507,0.018927,0.122464,1.764,-16.9831,0.0186395,65.0|276,1056
1056|6,0.122365,1.764,-15.9507,0.018927,0.122464,1.764,-16.9831,0.0186395,65.0|276,1056
1056|5,0.122365,1.764,-15.9507,0.018927,0.122464,1.764,-16.9831,0.0186395,65.0|276,1056
1056|12,0.0510337,1.764,-15.9506,0.018927,0.0510399,1.764,-16.9831,0.0186395,28.0|276,1056
1056|11,0.0510337,1.764,-15.9506,0.018927,0.0510399,1.764,-16.9831,0.0186395,28.0|276,1056
1056|10,0.0510337,1.764,-15.9506,0.018927,0.0510399,1.764,-16.9831,0.0186395,28.0|276,1056
1056|9,0.0510337,1.764,-15.9506,0.018927,0.0510399,1.764,-16.9831,0.0186395,28.0|276,1056
1056|4,0.254949,1.764,-15.9507,0.018927,0.258796,1.764,-16.9831,0.0186395,22.0|276,1056
1056|3,0.254949,1.764,-15.9507,0.018927,0.258796,1.764,-16.9831,0.0186395,22.0|276,1056
1056|1,0.254945,1.764,-15.9506,0.018927,0.258793,1.764,-16.9831,0.0186395,69.0|276,1056
