id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.88606,0.959918,2.69874,-175.85,0.0202424,1.61526,0.971857,2.45743,-175.85,0.0122495,70.0|274,411
411|3,1.12963,0.959918,2.79748,-175.85,-0.0818962,0.989024,0.971857,2.58084,-175.85,-0.0806816,70.0|274,411
411|5,1.521,0.959918,2.2155,-175.85,0.0555936,1.63818,0.971857,2.33405,-175.85,0.0427489,70.0|274,411
411|6,1.17916,0.959918,1.84358,-175.85,-0.0554207,1.10921,0.971857,1.78048,-175.85,-0.0458718,70.0|274,411
411|8,1.63664,0.959918,2.9004,-175.85,0.0567288,1.29427,0.971857,2.51459,-175.85,0.0427527,70.0|274,411
411|7,1.32971,0.959918,2.68214,-175.85,0.00648593,1.34434,0.971857,2.70468,-175.85,0.00834932,70.0|274,411
411|9,1.2668,0.959918,2.06037,-175.85,0.0406671,1.22537,0.971857,2.03888,-175.85,0.0471432,70.0|274,411
411|10,1.65555,0.959918,2.23507,-175.85,0.0484952,1.77481,0.971857,2.35917,-175.85,0.0412634,70.0|274,411
411|12,0.979121,0.959918,2.22433,-175.85,0.0244205,0.922557,0.971857,2.16223,-175.85,0.019779,70.0|274,411
411|11,1.27654,0.959918,2.44082,-175.85,-0.0315821,1.07947,0.971857,2.22258,-175.85,-0.0247098,70.0|274,411
411|1,1.21945,0.959914,7.54552,-174.692,0.0230197,1,0.971853,1,-174.692,0.0192347,69.0|274,411
411|2,1.26945,0.959914,11.5559,-174.692,0.00843186,1,0.971853,1,-174.692,0.00492731,69.0|274,411
152|8,1.04112,0.767436,2.7477,-178.809,-0.0358738,0.913049,0.76818,2.59302,-178.809,-0.0515335,65.0|322,152
152|7,0.945185,0.767436,2.47429,-178.809,-0.032357,0.850427,0.76818,2.38176,-178.809,-0.0485368,65.0|322,152
152|6,0.444696,0.767436,1.78053,-178.809,-0.0649443,0.43888,0.76818,1.7831,-178.809,-0.0752402,65.0|322,152
152|5,0.476915,0.767436,1.90552,-178.809,-0.0680274,0.469819,0.76818,1.9087,-178.809,-0.0752444,65.0|322,152
152|12,0.446656,0.607801,3.1728,-173.225,0.0163015,0.418057,0.603046,3.1175,-173.225,0.0220511,28.0|322,152
152|11,0.693774,0.607801,3.58931,-173.225,-0.0422356,0.806306,0.603046,3.86212,-173.225,-0.059448,28.0|322,152
152|10,0.927322,0.607801,4.11867,-173.225,-0.0699672,0.763427,0.603046,3.80371,-173.225,-0.0848611,28.0|322,152
152|9,1.0552,0.607801,4.01167,-173.225,-0.0636886,0.924594,0.603046,3.80542,-173.225,-0.064561,28.0|322,152
152|3,0.331965,0.769702,1.79916,-174.274,-0.0412504,0.317861,0.769298,1.77879,-174.274,-0.0507644,22.0|322,152
152|4,0.523582,0.769702,2.08786,-174.274,-0.0546574,0.50175,0.769298,2.06397,-174.274,-0.0696872,22.0|322,152
152|1,1.21057,0.767125,4.29823,-174.44,-0.0293421,1,0.767862,1,-174.44,-0.0465726,69.0|322,152
152|2,1.29342,0.767125,4.42576,-174.44,-0.0076938,1,0.767862,1,-174.44,-0.0111122,69.0|322,152
1056|8,0.945919,0.948635,4.84834,-174.463,-0.00678466,0.773639,0.939823,4.2465,-174.463,0.0226479,65.0|276,1056
1056|7,0.774944,0.948635,4.29504,-174.463,-0.0304917,0.81648,0.939823,4.46959,-174.463,-0.0184962,65.0|276,1056
