rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,9.0713e-09,3.36357e-08,0.611182,-3.49695,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-7.73797e-10,-9.64468e-09,1.003,-1.40659,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-7.4032e-08,3.48461e-08,0.642453,0.667603,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,-1.52034e-08,-5.18332e-09,0.588788,-1.94055,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,3.53477e-08,-2.20822e-08,0.765232,-1.71369,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,4.22713e-08,2.31601e-08,0.858044,-1.24711,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-1.9253e-08,-2.04727e-08,0.6347,-0.701333,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,8.78735e-09,-2.56329e-10,0.543864,1.91002,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.80682e-11,2.59527e-08,0.795173,-3.54248,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,6.31211e-08,-4.55153e-08,0.783224,1.00073,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-2.83925e-08,2.08268e-08,1.09409,0.0756846,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,-5.22042e-09,1.90795e-08,2.59738,-2.30446,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,4.06786e-08,3.20666e-08,-0.846794,-0.383317,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-8.90643e-09,-4.34901e-08,0.180775,1.24249,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-1.5915e-08,-3.5643e-08,-0.664022,1.49375,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,5.27288e-08,1.55709e-08,1.73912,0.287252,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,7.14075e-09,-1.96885e-08,-1.19602,-0.419951,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-4.97702e-08,2.7608e-08,-0.319016,1.36357,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.32063e-08,3.35025e-09,0.363948,0.54656,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-1.57157e-08,5.47514e-08,0.0535024,1.3691,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,-1.08871e-08,-4.35031e-08,-0.646044,-4.78518,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,2.33069e-08,-3.65677e-08,-0.880278,1.73815,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,2.7155e-08,-2.26974e-08,-0.642141,-0.983181,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.11817e-08,2.88001e-08,3.13097,-0.776214,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.53591e-08,-3.94776e-09,0.0262984,-0.990908,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,3.0078e-10,-9.21448e-09,-1.69616,1.21829,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-3.87134e-09,6.52949e-08,0.70768,1.52787,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,2.30093e-08,-1.2638e-08,0.64411,-0.0329702,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,4.90664e-08,7.21143e-08,0.626935,2.90069,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,8.22925e-09,-3.87676e-08,0.694181,-0.420811,65.0|322,152
