id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|8|1|274|1|274|69.0,-4.11504e-09,-4.15924e-09,-0.0962793,0.371847,1.19349e-15,-1.28786e-14,-1.17809e-07,2.13377e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,4.37164e-10,1.24575e-09,-0.0769234,-0.153657,-3.85803e-15,-6.66134e-15,3.40152e-07,-3.04503e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.30958e-09,4.94156e-10,-0.14963,0.0320809,3.19189e-15,4.88498e-15,-1.24843e-07,-1.00279e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-1.64103e-09,-4.71163e-10,0.41208,0.129382,4.21885e-15,-5.55112e-15,-5.28291e-07,-3.09185e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.40219e-09,2.66078e-09,0.00899152,0.0731917,-1.54182e-14,-2.39808e-14,-4.04306e-07,1.17417e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-3.1955e-09,-5.64495e-09,0.059552,0.321571,7.88258e-15,3.55271e-15,-3.69842e-07,4.08154e-09,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-4.16563e-09,2.9769e-10,-0.0792606,0.0568183,-5.55112e-15,1.08802e-14,-3.14858e-08,-1.66289e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.01112e-09,2.41733e-10,0.0162902,0.0336264,4.82947e-15,7.77156e-15,-5.59776e-07,4.74792e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.72351e-09,1.48574e-09,-0.0770236,-0.0494147,1.19349e-15,1.53211e-14,1.66548e-07,-1.44128e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-2.36171e-10,6.02267e-09,0.677411,-0.181671,1.19904e-14,2.5091e-14,0.679091,-0.0266015,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-3.54792e-09,6.1339e-09,0.616421,0.190468,2.22045e-15,1.19904e-14,0.629975,-0.0114373,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.44144e-09,-8.94282e-09,0.609893,0.00505114,7.14984e-14,1.27687e-12,0.619346,0.00515804,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-6.79891e-10,-1.17962e-09,0.6717,0.203414,-1.27676e-14,-2.78666e-14,0.666719,0.0399926,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.18513e-09,3.43309e-09,0.862169,-0.622637,-1.39888e-14,-9.14824e-14,0.8662,-0.00952737,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,3.72596e-09,-7.14562e-09,0.807627,-0.469844,3.55271e-15,3.26406e-14,0.802973,-0.0316803,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,3.41768e-09,4.67828e-09,0.808857,-0.181124,8.88178e-16,4.75175e-14,0.811715,0.00926498,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,4.69806e-09,-8.54878e-10,0.733494,-0.470202,-1.68754e-14,4.06342e-14,0.738908,-0.0223789,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-4.79183e-09,-1.80868e-09,0.761617,0.815474,-7.10543e-15,-1.24345e-14,0.753434,0.088883,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,8.24148e-09,1.86916e-09,0.713541,-0.0652404,-1.66533e-14,1.79856e-14,0.708197,0.0299402,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.0761e-09,-1.01074e-08,-0.175706,-0.0500186,1.11022e-15,7.99361e-15,1.30784e-07,-7.73085e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,7.61966e-09,-3.05494e-09,0.0189598,-0.159309,-4.44089e-16,5.10703e-15,-4.21979e-08,2.32876e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-2.23666e-09,-4.20038e-09,-0.0346538,-0.0371823,1.33227e-15,1.24345e-14,-3.30491e-07,4.3418e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-2.42134e-09,-1.74907e-09,-0.0184288,0.122037,-2.22045e-15,5.55112e-15,2.18289e-07,-3.97792e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.31719e-09,6.24242e-09,0.0969022,-0.197997,-1.33227e-15,1.17684e-14,-2.14189e-07,9.40714e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.17738e-09,-1.2356e-09,-0.128284,-0.0992284,-5.10703e-15,5.9952e-15,2.98689e-07,-3.41808e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,5.8978e-09,3.541e-09,-0.112994,-0.25271,-2.66454e-15,-1.33227e-15,-9.43122e-08,4.28805e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,5.58125e-10,-5.7266e-09,-0.356229,-0.181273,-8.88178e-16,-1.44329e-14,-2.55957e-07,-3.83916e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-6.03172e-10,2.99e-09,-0.0543076,0.180834,-1.55431e-15,8.65974e-15,3.85512e-09,-2.29134e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-2.46618e-09,7.51584e-09,0.154435,-0.148239,-5.77316e-15,6.88338e-15,-1.60139e-07,-2.84094e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-3.28368e-09,-7.18372e-12,0.139919,-0.173513,-1.77636e-15,1.55431e-15,1.18434e-07,3.94234e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,4.52236e-09,-5.94203e-09,-0.170723,-0.207537,7.77156e-15,-8.65974e-15,1.77302e-07,-1.21464e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-5.69538e-09,3.41573e-09,0.0421928,0.0728115,-1.9984e-15,0,2.6235e-07,-5.53605e-08,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,7.66747e-10,1.29383e-09,0.207101,-0.204743,-2.22045e-16,4.88498e-15,3.99995e-07,-2.59796e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-3.84193e-09,3.64966e-09,0.01157,0.260637,8.88178e-16,-6.66134e-16,3.71673e-07,-2.51447e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-6.94087e-10,4.01265e-09,-0.139525,0.166007,-7.32747e-15,1.04361e-14,-2.88058e-07,-1.61457e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,2.1841e-09,9.44021e-09,1.05263,-0.0678553,-5.55112e-15,-3.06422e-14,1.05736,0.0032504,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-1.14038e-09,-4.75969e-09,1.07616,-0.119485,-9.99201e-15,-1.4877e-14,1.07296,0.0420198,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-5.06476e-09,-1.14931e-09,1.0498,-0.2794,8.21565e-15,-1.08802e-14,1.05645,0.00991883,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-1.18285e-09,7.98215e-10,1.10214,-0.211941,7.32747e-15,1.9762e-14,1.10079,0.0126769,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,8.75692e-09,-3.37337e-09,1.63848,-0.121039,-6.66134e-16,-8.30447e-14,1.61667,-0.00627733,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.18649e-08,-1.47201e-09,1.49136,0.2308,2.66454e-15,-2.25375e-14,1.49597,0.0201233,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,4.76467e-10,-9.75159e-09,1.21373,-0.235222,-1.08802e-14,3.41949e-14,1.21136,-0.0216767,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-1.73519e-09,4.02461e-09,1.17437,-0.449501,7.77156e-15,3.06422e-14,1.16477,-0.0283911,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.4099e-09,5.79339e-09,1.23034,-0.0810577,-2.88658e-15,5.10703e-15,1.23433,0.0193683,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,3.83184e-09,1.18709e-09,1.31747,-0.0440369,-8.21565e-15,3.9968e-15,1.30825,0.0144543,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,-2.91919e-10,-2.42419e-09,0.198154,-0.120712,0,-7.54952e-15,-1.72524e-07,-1.30168e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,5.47569e-09,5.25829e-09,-0.197439,-0.330707,-4.88498e-15,4.66294e-15,-3.28124e-07,3.45603e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,2.20534e-09,3.36449e-09,-0.0390111,-0.0345267,-1.19904e-14,9.32587e-15,2.34295e-07,4.67512e-08,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,4.75343e-09,-2.31025e-09,0.0217015,-0.0036212,1.805e-12,4.27769e-12,0.0217691,-0.00368073,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-1.52404e-09,8.57154e-09,0.213557,0.191394,-3.33067e-15,5.9952e-15,3.27209e-07,2.49503e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,7.71461e-10,8.93822e-10,-0.154738,-0.122874,-8.43769e-15,-1.11022e-15,1.05525e-06,6.48313e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.74012e-09,9.10891e-10,0.00773617,-0.236558,5.77316e-15,2.88658e-15,7.2824e-08,-3.0787e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,6.01767e-09,-1.10975e-09,0.152425,0.133755,1.33227e-14,4.66294e-15,-1.65388e-07,-3.87398e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,4.16973e-09,-1.15451e-09,-0.0873973,0.30012,8.88178e-16,-7.77156e-15,-6.43075e-08,1.99778e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,-3.00791e-09,7.63951e-10,-0.119895,-0.396486,-2.88658e-15,-1.9984e-15,3.7894e-07,6.85286e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,8.60459e-10,-5.83143e-09,0.218832,0.212663,-3.33067e-15,1.82077e-14,-8.46456e-08,-4.38269e-08,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,-7.00276e-09,4.67517e-09,0.0439395,-0.297057,2.44249e-15,2.22045e-16,3.37885e-07,-1.64541e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-5.33278e-09,2.39673e-09,-0.0163265,0.0203758,-5.10703e-15,-2.22045e-16,-4.16462e-07,1.47817e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,3.25934e-09,-2.78579e-09,0.230644,-0.174556,0,-1.55431e-15,8.56857e-08,5.59237e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-7.85418e-09,-4.96058e-09,0.119875,-0.063179,-9.76996e-15,0,-2.44785e-07,-7.18337e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.05667e-09,-1.73498e-09,-0.125125,0.0586536,-1.33227e-15,5.32907e-15,6.33115e-07,3.12638e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.18943e-09,-4.22719e-09,0.818445,0.211444,-9.76996e-15,-1.01918e-13,0.81765,0.00126287,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.35858e-09,5.20125e-09,0.785969,-0.291815,-6.21725e-15,-2.84772e-14,0.760956,0.0005658,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,1.5609e-10,-4.48766e-09,0.817133,0.013451,5.84421e-13,5.01321e-13,0.819476,0.0136832,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,6.89327e-10,6.75621e-09,0.783324,-0.155386,1.33227e-15,2.94764e-14,0.78393,-3.4677e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-1.43261e-09,1.5686e-09,1.64676,-0.201841,-1.15463e-14,-6.32827e-15,1.6417,-0.0121342,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,2.00913e-09,-8.8314e-09,1.62008,-0.142951,-4.44089e-16,-4.15223e-14,1.63737,-0.00959112,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,5.89871e-09,-8.65651e-09,1.55018,-0.00271325,1.11022e-13,7.32969e-13,1.55263,-0.00274822,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-3.1426e-09,-7.12004e-09,1.5281,0.150631,-2.66454e-15,4.71845e-14,1.53516,-0.016551,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,4.75844e-09,1.3256e-08,1.91893,-0.628021,6.43929e-15,5.85088e-14,1.91552,-0.0101291,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.58573e-09,-1.47162e-08,1.87933,1.10672,-1.77636e-15,-1.58762e-14,1.90222,0.0559687,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,3.57741e-09,3.42613e-09,0.0888883,-0.0178576,-4.21885e-15,-1.11022e-14,3.06534e-08,-3.72603e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,2.10879e-11,2.67505e-09,-0.13823,-0.192762,1.17684e-14,-3.9968e-15,7.5109e-08,2.81656e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-5.85275e-09,-5.71804e-09,0.122814,0.0296187,-9.54792e-15,-6.66134e-15,4.19352e-08,4.09658e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-7.32711e-10,3.69235e-09,-0.153754,0.0976552,2.22045e-16,6.43929e-15,-2.11715e-07,2.1349e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,3.42112e-09,1.06286e-09,-0.0123612,-0.150811,-1.13243e-14,-7.77156e-16,-4.28576e-07,3.82662e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,5.59791e-10,-2.71716e-09,-0.00462596,0.226684,1.18794e-14,8.54872e-15,-1.23903e-07,1.18111e-08,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-9.97883e-10,3.95093e-09,-0.00072591,0.138984,-3.44169e-15,-3.55271e-15,-6.17366e-07,2.15539e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,3.72283e-11,2.18412e-09,-0.248833,0.00677656,-9.10383e-15,3.21965e-15,5.34599e-08,4.02835e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.35194e-09,-3.83142e-09,0.387715,0.0272577,6.66134e-15,7.99361e-15,4.07513e-07,-4.52724e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-2.50676e-09,4.24896e-09,0.0892576,-0.05989,-5.10703e-15,-6.66134e-16,1.60341e-07,-3.57991e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,4.58949e-09,2.97238e-09,-0.324508,-0.0919003,2.57572e-14,2.9754e-14,9.74813e-07,4.61106e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,2.76239e-09,5.46376e-10,0.131046,0.240671,9.99201e-16,-1.77636e-15,2.70022e-07,3.19398e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.53257e-09,1.14024e-10,0.158378,-0.456131,9.32587e-15,-2.88658e-15,3.64173e-08,1.32953e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,2.00819e-09,-7.38912e-09,-0.131259,-0.494772,-4.10783e-15,5.55112e-16,4.1003e-07,2.9715e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,5.33052e-11,8.39636e-09,0.162316,0.2083,-1.29896e-14,-1.28786e-14,1.00363e-07,7.33041e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,-6.06797e-10,-3.58647e-09,0.139042,-0.123605,-1.55431e-15,-1.08802e-14,1.20084e-07,-5.31972e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.99125e-09,1.21031e-08,2.47864,-0.358177,-4.44089e-15,-1.74305e-14,2.4883,-0.00982898,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,-5.16405e-09,2.96112e-11,2.43832,-0.142309,2.66454e-15,1.05471e-14,2.43796,-0.0267084,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,-3.92332e-09,9.17622e-09,2.44072,-0.528849,9.76996e-15,-6.32827e-15,2.45514,0.0132535,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,4.45296e-09,-4.50331e-09,2.44993,0.12026,-8.43769e-15,4.11893e-14,2.45209,0.0205553,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,1.78572e-09,-1.1397e-08,2.27391,-0.253034,-1.11022e-15,-2.65343e-14,2.26755,-0.0042559,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,3.83824e-09,8.36523e-10,2.38628,0.509114,1.05194e-14,-2.57572e-14,2.38437,0.0760195,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.68125e-09,-8.5689e-09,1.9184,-0.29149,-3.88578e-16,4.88498e-14,1.92123,-0.0105337,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,4.0841e-09,9.17574e-09,1.93888,-0.419129,-1.72085e-14,-7.53841e-14,1.93262,0.000540165,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,2.37632e-09,7.55911e-09,1.9178,-0.0548689,1.28786e-14,-2.16493e-14,1.90954,-6.35419e-06,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,-6.67576e-09,-7.46435e-09,1.97085,-0.240905,8.43769e-15,-7.10543e-15,1.97129,0.0385408,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-5.95886e-10,1.66244e-09,0.178792,-0.09548,1.66533e-15,5.10703e-15,-2.68577e-07,1.62627e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,3.66254e-09,8.86436e-10,-0.155133,0.339165,3.55271e-15,-2.9976e-15,-2.24674e-07,4.62498e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,6.52112e-09,-4.5082e-09,-0.178409,0.115711,-3.10862e-15,-6.32827e-15,1.65276e-07,-2.82197e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-8.23513e-10,6.63732e-10,0.437082,-0.193129,5.9952e-15,5.10703e-15,-2.08965e-07,-3.66548e-08,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,-4.1079e-09,2.31149e-09,0.00813681,-0.0687837,-7.32747e-15,-1.88738e-15,-3.33464e-08,1.11865e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-4.99441e-09,4.56607e-09,0.301879,0.0391561,-3.33067e-16,-1.40998e-14,3.53407e-07,-1.29361e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,7.70879e-10,-1.7928e-09,0.0785881,-0.214884,2.22045e-15,6.77236e-15,-7.44514e-08,-2.43034e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-3.30052e-09,-3.08665e-09,0.172686,0.079483,-5.77316e-15,-8.21565e-15,1.3494e-08,-1.25146e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,2.50911e-09,-3.07428e-09,-0.136703,0.177538,6.10623e-15,5.55112e-16,-4.12308e-07,-1.82702e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,-4.65553e-10,-2.81351e-09,-0.12534,0.297435,-1.55431e-15,-1.66533e-15,4.35966e-07,6.89809e-08,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,6.94127e-11,-6.2173e-10,-0.362487,0.0603331,1.33227e-15,1.66533e-15,-1.87037e-07,3.75112e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.01928e-09,5.61889e-09,-0.108254,-0.0948334,0,-1.4766e-14,-2.18665e-07,2.29268e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,6.5276e-09,1.38309e-09,-0.162442,-0.000771438,-1.39888e-14,-5.77316e-15,-1.92821e-06,-0.0012196,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,8.13538e-09,-1.2649e-08,-0.00567969,0.378027,-4.44089e-15,6.10623e-15,-8.95255e-08,-3.01131e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-4.18498e-09,-1.67239e-09,0.0143104,0.100603,-7.10543e-15,-6.10623e-15,-8.53925e-08,3.04476e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,1.01874e-09,-1.21254e-10,0.225577,-0.327483,-8.88178e-16,2.22045e-16,5.30456e-07,-2.91226e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-7.86452e-09,7.66082e-09,2.26157,0.120953,3.4972e-15,-2.15383e-14,2.2424,-0.0144944,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,6.2117e-09,3.36316e-09,2.24529,-0.107842,-9.4369e-16,-5.63993e-14,2.23828,-0.017996,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,6.34439e-09,4.00406e-09,2.26264,-0.595912,-7.38298e-15,-3.9968e-15,2.28752,-0.0115445,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,1.33664e-09,-1.3018e-08,2.23951,-0.442626,-4.60743e-15,8.9706e-14,2.24107,0.00754077,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,2.64401e-09,1.3768e-09,2.36442,-0.446763,-4.44089e-16,2.40918e-14,2.35993,0.0171432,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-6.87893e-09,-8.22103e-09,2.25738,-0.141756,-2.44249e-15,-1.33227e-15,2.2538,-0.0260106,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-4.68336e-09,3.00418e-09,2.22487,0.0405558,-4.66294e-15,6.90559e-14,2.24195,-0.0343523,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,2.44053e-09,4.40193e-09,2.13176,-0.257707,-3.9968e-15,-1.89848e-14,2.14767,0.0410481,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-1.04072e-08,-3.75347e-09,2.22881,0.115157,-5.55112e-15,-9.32587e-15,2.21603,0.0153798,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-3.00999e-09,-9.59865e-09,2.39712,-0.606326,4.55191e-15,-9.21485e-14,2.40105,0.00152037,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-4.02075e-09,-5.00954e-09,0.200496,-0.140647,-3.55271e-15,-1.60982e-15,9.00489e-08,2.89694e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,6.74111e-10,1.4996e-09,-0.139098,-0.0824742,-2.88658e-15,-2.38698e-15,2.69851e-07,-3.49147e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,-3.12085e-10,1.17966e-08,-0.0115134,0.215283,-1.11022e-14,-1.2268e-14,6.84565e-07,5.47641e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,2.3491e-10,-4.94087e-10,-0.0171695,0.084851,3.10862e-15,-1.01585e-14,-1.92738e-07,-1.30984e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,2.52179e-09,-5.02924e-09,-0.152572,-0.028927,1.08802e-14,8.54872e-15,1.32764e-08,-1.05421e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,5.20322e-09,5.37486e-09,0.0289544,0.101718,-3.10862e-15,-2.72005e-15,-1.60432e-07,-7.99012e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-1.77517e-09,7.60857e-10,-0.180742,-0.418083,-3.33067e-15,4.38538e-15,5.06364e-07,1.03146e-07,69.0|103,1197
