id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,6.03827e-09,0,0.833056,3.24453e-09,1.47748e-12,0,0.830997,-2.58016e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,6.3269e-09,0,1.18591,1.40248e-09,-4.57523e-13,0,1.18271,-1.30118e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,-5.90633e-09,0,0.767521,-8.44564e-09,-1.32272e-12,0,0.772059,3.78808e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,-5.33363e-09,0,0.719512,1.79845e-09,1.57163e-12,0,0.723666,2.58904e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.42739e-08,0,0.987562,-6.57109e-10,9.75331e-13,0,0.988575,-3.193e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-1.0994e-08,0,1.03137,-2.23143e-09,-6.18061e-13,0,1.03722,2.45581e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,6.179e-09,0,0.810125,-1.09089e-08,4.26992e-13,0,0.816146,4.24993e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,-2.2055e-09,0,0.737698,-2.26385e-09,-3.90965e-13,0,0.733744,4.67626e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.18098e-09,0,1.04299,1.64922e-09,-1.5149e-13,0,1.04178,6.99441e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-1.77252e-09,0,0.976167,4.27165e-09,3.36231e-13,0,0.971688,-2.90878e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-5.59186e-10,0,-0.0260163,1.61915e-09,1.56541e-14,0,-5.35917e-07,5.32907e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,4.73187e-10,0,-0.0224459,1.13316e-09,5.32907e-15,0,6.66287e-08,4.88498e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-3.86757e-09,0,0.0897764,-3.45101e-09,-5.55112e-16,0,3.14589e-07,5.32907e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-1.91199e-09,0,0.143491,-1.58374e-09,-1.18239e-14,0,2.87014e-07,-3.10862e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,3.87679e-10,0,0.14805,-1.9329e-09,-3.10862e-15,0,-1.36343e-07,9.76996e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-1.99952e-09,0,0.233234,1.73726e-09,1.34892e-14,0,-3.9019e-07,4.44089e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-4.4241e-10,0,0.0172031,-5.76971e-09,-1.59872e-14,0,-3.47454e-09,-2.66454e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,3.00424e-10,0,0.109878,3.39585e-09,7.21645e-16,0,-2.52947e-07,4.88498e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-4.79076e-09,0,0.233898,1.68579e-09,2.60902e-15,0,3.57143e-07,-8.88178e-16,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,7.98548e-10,0,-0.0777135,-1.40701e-09,1.80966e-14,0,-3.26494e-07,-8.88178e-16,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-6.04822e-09,0,0.185931,2.79702e-10,2.77556e-15,0,1.31657e-07,4.44089e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,4.88421e-09,0,0.15606,-6.97769e-12,-1.0103e-14,0,-1.98158e-07,0,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.6807e-09,0,-0.105153,-7.39999e-10,-1.55431e-15,0,1.20552e-07,-7.99361e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-1.28301e-09,0,0.122866,-2.17693e-10,3.16969e-14,0,1.55976e-07,3.55271e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-6.71115e-09,0,0.13371,5.38054e-09,3.55271e-15,0,4.20188e-07,-3.55271e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-3.05725e-09,0,0.0223039,-2.89833e-09,5.67435e-12,0,0.0225334,1.18705e-12,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-6.15259e-09,0,0.890697,-1.46634e-09,-3.0792e-13,0,0.888049,1.62981e-13,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,9.95821e-09,0,0.837293,-8.82454e-10,-1.7486e-14,0,0.838828,4.50306e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-5.96461e-09,0,0.828532,-3.3953e-10,9.73888e-13,0,0.82398,-7.10543e-15,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-9.60453e-09,0,0.866227,3.40904e-09,-4.9305e-13,0,0.86989,1.36335e-13,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-5.95647e-09,0,1.07496,2.4591e-09,-2.30371e-13,0,1.07696,3.88578e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-4.9009e-09,0,1.01429,-6.05204e-09,-1.02529e-12,0,1.01273,4.98712e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-5.20031e-09,0,1.02692,-1.23077e-09,-2.17459e-12,0,1.02265,4.44089e-15,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-2.29053e-09,0,0.939923,3.30697e-09,-2.39364e-13,0,0.945936,7.54952e-15,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-8.79148e-09,0,0.72029,-4.88566e-09,1.20814e-12,0,0.71972,6.2883e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-9.1425e-09,0,0.677334,9.56111e-10,-3.9968e-14,0,0.672295,3.28626e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.75927e-09,0,-0.145581,-2.6221e-09,6.66134e-15,0,-4.29022e-07,-4.44089e-16,69.0|322,152
