id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.893472,-2.78098e-09,0,-1.1158e-09,0.0050557,0.87763,6.63913e-14,0,0,0.000831065,70.0|274,411
411|3,0.338665,2.56884e-09,0,4.98683e-09,-0.00803958,0.321481,1.7697e-13,0,2.27374e-13,-0.00205065,70.0|274,411
411|5,0.961714,7.08398e-10,0,-5.84845e-09,-0.00513631,0.956956,-1.76748e-13,0,0,0.00104754,70.0|274,411
411|6,1.06747,-5.00339e-09,0,2.05575e-09,-0.00500924,1.07012,2.10831e-13,0,-3.41061e-13,-0.00153112,70.0|274,411
411|8,0.639358,6.58604e-09,0,4.11836e-09,-0.00533024,0.618544,1.63203e-14,0,-1.7053e-13,0.00214282,70.0|274,411
411|7,0.549105,-5.03753e-09,0,-1.83802e-09,-0.000115163,0.538683,1.20348e-13,0,-5.68434e-14,0.000640635,70.0|274,411
411|9,0.930649,1.79227e-09,0,-6.95345e-09,-0.00031928,0.911373,-1.99507e-13,0,-1.13687e-13,0.000638324,70.0|274,411
411|10,1.04604,-3.89918e-09,0,6.42144e-09,8.4448e-05,1.01647,7.34968e-14,0,1.7053e-13,0.00126802,70.0|274,411
411|12,0.516487,-1.36989e-09,0,1.2689e-09,0.00847393,0.54285,-1.03473e-13,0,1.7053e-13,0.00456499,70.0|274,411
411|11,0.640116,-4.2964e-10,0,4.39729e-09,0.0032263,0.652799,7.37188e-14,0,2.55795e-13,0.000659146,70.0|274,411
411|1,0.253206,1.21552e-09,0,-3.45717e-09,0.00309662,4.84684e-07,2.66454e-15,0,2.84217e-14,4.14572e-10,69.0|274,411
411|2,-0.51925,1.81176e-09,0,3.99e-09,0.00541223,-2.39473e-07,2.22045e-15,0,2.84217e-14,0.00534722,69.0|274,411
152|8,1.32728,2.09961e-09,0,1.29938e-09,-0.00532641,1.3196,9.448e-14,0,-3.41061e-13,3.10833e-05,65.0|322,152
152|7,1.45255,-4.18781e-09,0,3.86648e-09,0.0034439,1.45064,7.72715e-14,0,-5.68434e-14,-0.000271254,65.0|322,152
152|6,1.55733,2.41655e-09,0,-6.19556e-09,-0.000721955,1.51141,-3.9746e-14,0,5.68434e-14,-0.00223185,65.0|322,152
152|5,1.45923,4.20631e-09,0,-2.97114e-09,-0.00182988,1.42367,-1.17684e-14,0,1.42109e-13,-0.0024408,65.0|322,152
152|12,0.271469,1.57307e-09,0,3.04542e-10,-0.00288652,0.233406,-2.06501e-14,0,1.7053e-13,0.00380431,28.0|322,152
152|11,0.429081,3.0379e-09,0,-1.58511e-09,0.00339645,0.388399,-5.09592e-14,0,-8.52651e-14,0.000495023,28.0|322,152
152|10,0.435967,-4.08616e-09,0,-3.36411e-09,0.00490577,0.423726,1.10134e-13,0,1.13687e-13,-0.00118916,28.0|322,152
152|9,0.569717,-3.31684e-09,0,7.50284e-09,-0.00140586,0.545331,-1.18017e-13,0,1.13687e-13,-0.00023517,28.0|322,152
152|3,1.2596,-6.19785e-10,0,1.4138e-10,-0.00568747,1.24918,-1.18572e-13,0,-5.68434e-14,-0.00490533,22.0|322,152
152|4,1.25519,-2.81003e-09,0,-1.02037e-08,0.00406435,1.22306,6.61693e-14,0,-5.68434e-14,-0.00460547,22.0|322,152
152|1,0.120785,7.68581e-10,0,-1.39181e-10,0.0014653,8.56748e-07,3.10862e-15,0,0,1.16164e-08,69.0|322,152
152|2,0.185108,-5.26429e-10,0,-3.20866e-09,0.00964855,2.08023e-06,-4.88498e-15,0,0,0.0050632,69.0|322,152
1056|8,-1.17016,-1.79154e-09,0,2.15571e-10,-0.00623271,-1.18317,7.9714e-14,0,-1.98952e-13,1.40107e-05,65.0|276,1056
1056|7,-1.20036,3.22461e-09,0,-8.26696e-09,-0.000673866,-1.2086,-1.58096e-13,0,-1.42109e-13,-0.00342985,65.0|276,1056
1056|6,-1.16051,1.13436e-09,0,3.09772e-09,-0.0024203,-1.18723,7.03881e-14,0,-8.52651e-14,-0.000484834,65.0|276,1056
