id,importanceSampling
8|84|cc|1|1|162,-10.159728
8|84|cc|2|1|162,-10.226117
8|84|cc|3|1|162,-10.149372
8|84|cc|4|1|162,-10.033818
8|84|cc|5|1|162,-9.911178
8|84|cc|6|1|162,-9.939958
8|84|cc|7|1|162,-9.939958
8|84|cc|8|1|162,-10.259257
8|84|sample|10|162,-23.452759
8|84|sample|11|162,-21.569456
8|84|sample|12|162,-20.235208
8|84|sample|3|162,-4.569917
8|84|sample|4|162,-6.219893
8|84|sample|5|162,-14.467923
8|84|sample|6|162,-12.45522
8|84|sample|7|162,-13.799674
8|84|sample|8|162,-14.730163
8|84|sample|9|162,-23.502713
8|84|vc|1|2|162,-0.450235
8|84|vc|2|2|162,-0.332806
8|84|vc|3|2|162,-0.328109
8|84|vc|4|2|162,-0.360812
8|84|vc|5|2|162,-0.328613
8|84|vc|6|2|162,-0.256026
8|84|vc|7|2|162,-0.411983
8|84|vc|8|2|162,-0.2358
8|719|cc|1|1|274,-10.292822
8|719|cc|2|1|274,-10.232232
8|719|cc|3|1|274,-10.120942
8|719|cc|4|1|274,-9.855225
8|719|cc|5|1|274,-10.004831
8|719|cc|6|1|274,-9.841677
8|719|cc|7|1|274,-9.742189
8|719|cc|8|1|274,-9.945404
8|719|sample|10|274,-16.432942
8|719|sample|11|274,-14.445905
8|719|sample|12|274,-12.973244
8|719|sample|3|274,-9.532572
8|719|sample|4|274,-9.387471
8|719|sample|5|274,-20.554306
8|719|sample|6|274,-19.969592
8|719|sample|7|274,-8.714607
8|719|sample|8|274,-8.87595
8|719|sample|9|274,-16.480433
8|719|vc|1|2|274,-0.15368
8|719|vc|2|2|274,-0.38626
8|719|vc|3|2|274,-0.514386
8|719|vc|4|2|274,-0.563919
8|719|vc|5|2|274,-0.496087
8|719|vc|6|2|274,-0.625465
8|719|vc|7|2|274,-0.671133
8|719|vc|8|2|274,-0.672908
8|488|cc|1|1|322,-10.37325
8|488|cc|2|1|322,-10.24059
8|488|cc|3|1|322,-10.387764
8|488|cc|4|1|322,-10.399858
8|488|cc|5|1|322,-10.400538
8|488|cc|6|1|322,-10.378693
8|488|cc|7|1|322,-10.336967
8|488|cc|8|1|322,-10.387764
8|488|sample|10|322,-15.340806
8|488|sample|11|322,-23.028223
8|488|sample|12|322,-20.367049
8|488|sample|3|322,-5.025448
8|488|sample|4|322,-4.87959
8|488|sample|5|322,-12.256963
8|488|sample|6|322,-12.274359
8|488|sample|7|322,-11.044774
8|488|sample|8|322,-10.620563
8|488|sample|9|322,-15.997704
8|488|vc|1|2|322,-0.388164
8|488|vc|2|2|322,-0.209663
8|488|vc|3|2|322,-0.410523
8|488|vc|4|2|322,-0.486614
8|488|vc|5|2|322,-0.486498
8|488|vc|6|2|322,-0.5224
8|488|vc|7|2|322,-0.543794
8|488|vc|8|2|322,-0.625923
8|847|cc|1|1|69,-10.167526
8|847|cc|2|1|69,-9.955041
8|847|cc|3|1|69,-9.78173
8|847|cc|4|1|69,-10.080018
8|847|cc|5|1|69,-9.978588
8|847|cc|6|1|69,-9.978588
8|847|cc|7|1|69,-10.099942
8|847|cc|8|1|69,-9.445334
8|847|sample|10|69,-9.370878
8|847|sample|11|69,-25.0534
8|847|sample|12|69,-24.913316
8|847|sample|3|69,-8.723617
8|847|sample|4|69,-9.164598
8|847|sample|5|69,-16.988611
8|847|sample|6|69,-17.856803
8|847|sample|7|69,-3.245995
8|847|sample|8|69,-2.851807
8|847|sample|9|69,-10.119502
8|847|vc|1|2|69,-0.575232
8|847|vc|2|2|69,-0.316316
8|847|vc|3|2|69,-0.487802
8|847|vc|4|2|69,-0.189134
8|847|vc|5|2|69,0.099743
8|847|vc|6|2|69,-0.233089
8|847|vc|7|2|69,-0.56098
8|847|vc|8|2|69,-0.672401
8|474|cc|1|1|276,-10.38006
8|474|cc|2|1|276,-10.336183
8|474|cc|3|1|276,-10.329413
8|474|cc|4|1|276,-10.303053
8|474|cc|5|1|276,-10.322305
8|474|cc|6|1|276,-10.149674
8|474|cc|7|1|276,-10.101989
8|474|cc|8|1|276,-10.357211
8|474|sample|10|276,-3.988639
8|474|sample|11|276,-12.640718
8|474|sample|12|276,-12.628926
8|474|sample|3|276,-7.346401
8|474|sample|4|276,-9.422699
8|474|sample|5|276,-21.868949
8|474|sample|6|276,-21.948233
8|474|sample|7|276,3.459966
8|474|sample|8|276,3.591092
8|474|sample|9|276,-4.039238
8|474|vc|1|2|276,-0.339297
8|474|vc|2|2|276,-0.383129
8|474|vc|3|2|276,-0.082845
8|474|vc|4|2|276,-0.288217
8|474|vc|5|2|276,-0.382967
8|474|vc|6|2|276,-0.28309
8|474|vc|7|2|276,-0.443116
8|474|vc|8|2|276,-0.663164
8|462|cc|1|1|292,-10.347072
8|462|cc|2|1|292,-10.352696
8|462|cc|3|1|292,-10.317899
8|462|cc|4|1|292,-10.137935
8|462|cc|5|1|292,-9.994214
8|462|cc|6|1|292,-9.953401
8|462|cc|7|1|292,-10.098099
8|462|cc|8|1|292,-9.93653
8|462|sample|10|292,-7.041385
8|462|sample|11|292,-28.111412
8|462|sample|12|292,-28.253587
8|462|sample|3|292,-7.136847
8|462|sample|4|292,-6.438981
8|462|sample|5|292,-12.979698
8|462|sample|6|292,-15.09635
8|462|sample|7|292,0.478192
8|462|sample|8|292,1.0313
8|462|sample|9|292,-7.105365
8|462|vc|1|2|292,-0.799776
8|462|vc|2|2|292,0.204136
8|462|vc|3|2|292,0.857161
8|462|vc|4|2|292,0.54549
8|462|vc|5|2|292,0.149964
8|462|vc|6|2|292,0.656472
8|462|vc|7|2|292,-0.097669
8|462|vc|8|2|292,-0.912002
8|75|cc|1|1|65,-10.400538
8|75|cc|2|1|65,-9.67093
8|75|cc|3|1|65,-8.036607
8|75|cc|4|1|65,-9.103457
8|75|cc|5|1|65,-6.651973
8|75|cc|6|1|65,-9.570406
8|75|cc|7|1|65,-0.23142
8|75|cc|8|1|65,-8.83107
8|75|sample|10|65,-12.323183
8|75|sample|11|65,-28.592255
8|75|sample|12|65,-32.457607
8|75|sample|3|65,-4.311158
8|75|sample|4|65,-5.031897
8|75|sample|5|65,-2.30178
8|75|sample|6|65,-8.129677
8|75|sample|7|65,-7.385952
8|75|sample|8|65,-7.817439
8|75|sample|9|65,-12.451981
8|75|vc|1|2|65,-0.450297
8|75|vc|2|2|65,-0.598362
8|75|vc|3|2|65,-0.661058
8|75|vc|4|2|65,-0.61623
8|75|vc|5|2|65,-0.656514
8|75|vc|6|2|65,-0.661249
8|75|vc|7|2|65,-0.649662
8|75|vc|8|2|65,0.013384
8|291|cc|1|1|103,-10.310329
8|291|cc|2|1|103,-9.793257
8|291|cc|3|1|103,-10.130635
8|291|cc|4|1|103,-9.946593
8|291|cc|5|1|103,-9.935588
8|291|cc|6|1|103,-10.029883
8|291|cc|7|1|103,-9.830619
8|291|cc|8|1|103,-9.978815
8|291|sample|10|103,-5.312461
8|291|sample|11|103,-3.429975
8|291|sample|12|103,-3.960872
8|291|sample|3|103,-12.60124
8|291|sample|4|103,-12.275146
8|291|sample|5|103,-26.474729
8|291|sample|6|103,-26.640052
8|291|sample|7|103,1.827929
8|291|sample|8|103,1.858587
8|291|sample|9|103,-5.500438
8|291|vc|1|2|103,-0.662166
8|291|vc|2|2|103,-0.160648
8|291|vc|3|2|103,-0.323569
8|291|vc|4|2|103,-0.235403
8|291|vc|5|2|103,-0.118497
8|291|vc|6|2|103,-0.502992
8|291|vc|7|2|103,-0.542911
8|291|vc|8|2|103,-0.6586
8|77|cc|1|1|218,-10.021321
8|77|cc|2|1|218,-9.565551
8|77|cc|3|1|218,-9.800342
8|77|cc|4|1|218,-9.073082
8|77|cc|5|1|218,-10.173245
8|77|cc|6|1|218,-10.286497
8|77|cc|7|1|218,-10.400538
8|77|cc|8|1|218,-9.670911
8|77|sample|10|218,-13.42215
8|77|sample|11|218,-36.056785
8|77|sample|12|218,-35.296616
8|77|sample|3|218,-25.56427
8|77|sample|4|218,-32.860248
8|77|sample|5|218,-26.607133
8|77|sample|6|218,-39.346045
8|77|sample|7|218,-11.375585
8|77|sample|8|218,-11.636012
8|77|sample|9|218,-18.249647
8|77|vc|1|2|218,-0.04503
8|77|vc|2|2|218,0.115902
8|77|vc|3|2|218,-0.190219
8|77|vc|4|2|218,-0.412608
8|77|vc|5|2|218,-0.336738
8|77|vc|6|2|218,-0.221224
8|77|vc|7|2|218,-0.424465
8|77|vc|8|2|218,-0.346561
8|322|cc|1|1|174,-10.278921
8|322|cc|2|1|174,-10.318477
8|322|cc|3|1|174,-10.400538
8|322|cc|4|1|174,-10.176538
8|322|cc|5|1|174,-10.113713
8|322|cc|6|1|174,-9.551076
8|322|cc|7|1|174,-9.804239
8|322|cc|8|1|174,-9.40774
8|322|sample|10|174,-2.358024
8|322|sample|11|174,-0.859583
8|322|sample|12|174,-3.082268
8|322|sample|3|174,-31.964774
8|322|sample|4|174,-30.750037
8|322|sample|5|174,-43.255003
8|322|sample|6|174,-44.068381
8|322|sample|7|174,5.522721
8|322|sample|8|174,0.819811
8|322|sample|9|174,-3.478159
8|322|vc|1|2|174,-0.486464
8|322|vc|2|2|174,-0.626224
8|322|vc|3|2|174,-0.600166
8|322|vc|4|2|174,-0.446801
8|322|vc|5|2|174,-0.670793
8|322|vc|6|2|174,-0.672497
8|322|vc|7|2|174,-0.672433
8|322|vc|8|2|174,-0.370947
8|963|cc|1|1|319,-9.599997
8|963|cc|2|1|319,-10.367196
8|963|cc|3|1|319,-9.632339
8|963|cc|4|1|319,-9.893407
8|963|cc|5|1|319,-9.632339
8|963|cc|6|1|319,-8.858804
8|963|cc|7|1|319,-9.317257
8|963|cc|8|1|319,-10.400538
8|963|sample|10|319,-42.466792
8|963|sample|11|319,-26.570506
8|963|sample|12|319,-24.397114
8|963|sample|3|319,-40.908491
8|963|sample|4|319,-41.970204
8|963|sample|5|319,-54.646364
8|963|sample|6|319,-55.748053
8|963|sample|7|319,-35.584999
8|963|sample|8|319,-31.078768
8|963|sample|9|319,-42.846183
8|963|vc|1|2|319,-0.631576
8|963|vc|2|2|319,-0.261115
8|963|vc|3|2|319,0.099745
8|963|vc|4|2|319,-0.047965
8|963|vc|5|2|319,-0.002701
8|963|vc|6|2|319,-0.40292
8|963|vc|7|2|319,-0.261115
8|963|vc|8|2|319,-0.672435
8|1241|cc|1|1|69,-10.285059
8|1241|cc|2|1|69,-10.237102
8|1241|cc|3|1|69,-10.164052
8|1241|cc|4|1|69,-10.128626
8|1241|cc|5|1|69,-10.077545
8|1241|cc|6|1|69,-10.152518
8|1241|cc|7|1|69,-10.134702
8|1241|cc|8|1|69,-10.029246
8|1241|sample|3|69,-20.328115
8|1241|sample|4|69,-30.134206
8|1241|sample|8|69,-9.368883
8|1241|vc|1|2|69,-0.515649
8|1241|vc|2|2|69,-0.300919
8|1241|vc|3|2|69,-0.204132
8|1241|vc|4|2|69,0.099741
8|1241|vc|5|2|69,0.074148
8|1241|vc|6|2|69,-0.020191
8|1241|vc|7|2|69,-0.345314
8|1241|vc|8|2|69,-0.66947
8|1056|cc|1|1|276,-10.329414
8|1056|cc|2|1|276,-10.325622
8|1056|cc|3|1|276,-10.282277
8|1056|cc|4|1|276,-10.300797
8|1056|cc|5|1|276,-10.211203
8|1056|cc|6|1|276,-10.313653
8|1056|cc|7|1|276,-10.179433
8|1056|cc|8|1|276,-10.138059
8|1056|sample|3|276,-18.837111
8|1056|sample|4|276,-19.923751
8|1056|vc|1|2|276,-0.113529
8|1056|vc|2|2|276,-0.025593
8|1056|vc|3|2|276,-0.108371
8|1056|vc|4|2|276,0.044578
8|1056|vc|5|2|276,-0.153919
8|1056|vc|6|2|276,-0.309197
8|1056|vc|7|2|276,-0.326297
8|1056|vc|8|2|276,-0.593449
8|1159|cc|1|1|292,-10.168233
8|1159|cc|2|1|292,-10.233447
8|1159|cc|3|1|292,-9.997941
8|1159|cc|4|1|292,-10.238398
8|1159|cc|5|1|292,-10.218149
8|1159|cc|6|1|292,-10.125241
8|1159|cc|7|1|292,-9.818938
8|1159|cc|8|1|292,-10.071641
8|1159|sample|3|292,-32.448986
8|1159|sample|4|292,-30.804396
8|1159|vc|1|2|292,-0.670734
8|1159|vc|2|2|292,-0.353579
8|1159|vc|3|2|292,0.099758
8|1159|vc|4|2|292,-0.026505
8|1159|vc|5|2|292,-0.33563
8|1159|vc|6|2|292,-0.185186
8|1159|vc|7|2|292,-0.568681
8|1159|vc|8|2|292,-0.672978
8|1017|cc|1|1|65,9.718827
8|1017|cc|2|1|65,-0.499964
8|1017|cc|3|1|65,-7.599335
8|1017|cc|4|1|65,13.483644
8|1017|cc|5|1|65,-10.28849
8|1017|cc|6|1|65,-10.400538
8|1017|cc|7|1|65,-2.494421
8|1017|cc|8|1|65,-5.519721
8|1017|sample|3|65,-31.506726
8|1017|sample|4|65,-39.402774
8|1017|sample|8|65,-5.364588
8|1017|vc|1|2|65,-0.412995
8|1017|vc|2|2|65,-0.611883
8|1017|vc|3|2|65,-0.60414
8|1017|vc|4|2|65,-0.014575
8|1017|vc|5|2|65,-0.330774
8|1017|vc|6|2|65,-0.554567
8|1017|vc|7|2|65,-0.505187
8|1017|vc|8|2|65,-0.606635
8|1197|cc|1|1|103,-9.781969
8|1197|cc|2|1|103,-9.324132
8|1197|cc|3|1|103,-9.235575
8|1197|cc|4|1|103,-9.657849
8|1197|cc|5|1|103,-10.017188
8|1197|cc|6|1|103,-9.6722
8|1197|cc|7|1|103,-9.105715
8|1197|cc|8|1|103,-9.522388
8|1197|sample|3|103,-15.661242
8|1197|sample|4|103,-15.286534
8|1197|vc|1|2|103,-0.648116
8|1197|vc|2|2|103,0.408028
8|1197|vc|3|2|103,0.105906
8|1197|vc|4|2|103,0.115442
8|1197|vc|5|2|103,0.502243
8|1197|vc|6|2|103,0.120296
8|1197|vc|7|2|103,0.460719
8|1197|vc|8|2|103,-0.778168
8|745|cc|1|1|218,-10.400538
8|745|cc|2|1|218,-10.400538
8|745|cc|3|1|218,-10.365124
8|745|cc|4|1|218,-10.10498
8|745|cc|5|1|218,-9.769197
8|745|cc|6|1|218,-9.515174
8|745|cc|7|1|218,-10.148701
8|745|cc|8|1|218,-9.833905
8|745|sample|3|218,-32.150879
8|745|sample|4|218,-39.397777
8|745|sample|5|218,-9.228746
8|745|vc|1|2|218,-0.304227
8|745|vc|2|2|218,0.052244
8|745|vc|3|2|218,0.099743
8|745|vc|4|2|218,0.096058
8|745|vc|5|2|218,-0.137557
8|745|vc|6|2|218,-0.170811
8|745|vc|7|2|218,-0.440142
8|745|vc|8|2|218,-0.28677
8|1043|cc|1|1|174,-10.358492
8|1043|cc|2|1|174,-10.276974
8|1043|cc|3|1|174,-10.074251
8|1043|cc|4|1|174,-10.057304
8|1043|cc|5|1|174,-10.194383
8|1043|cc|6|1|174,-10.276974
8|1043|cc|7|1|174,-10.369647
8|1043|cc|8|1|174,-10.31473
8|1043|sample|3|174,-11.278429
8|1043|sample|4|174,-12.432052
8|1043|vc|1|2|174,-0.641024
8|1043|vc|2|2|174,-0.372449
8|1043|vc|3|2|174,0.099741
8|1043|vc|4|2|174,-0.314335
8|1043|vc|5|2|174,-0.569674
8|1043|vc|6|2|174,-0.373564
8|1043|vc|7|2|174,-0.639095
8|1043|vc|8|2|174,-0.664775
8|1260|cc|1|1|319,-9.453377
8|1260|cc|2|1|319,-6.981286
8|1260|cc|3|1|319,-8.750205
8|1260|cc|4|1|319,-7.790541
8|1260|cc|5|1|319,-8.269426
8|1260|cc|6|1|319,-9.563627
8|1260|cc|7|1|319,-10.144426
8|1260|cc|8|1|319,-10.315294
8|1260|sample|3|319,-35.794512
8|1260|sample|4|319,-35.476533
8|1260|vc|1|2|319,-0.436273
8|1260|vc|2|2|319,0.11554
8|1260|vc|3|2|319,-0.066333
8|1260|vc|4|2|319,0.405376
8|1260|vc|5|2|319,-0.147534
8|1260|vc|6|2|319,-0.191522
8|1260|vc|7|2|319,-0.020009
8|1260|vc|8|2|319,-0.762598
8|1042|cc|1|1|162,-10.371158
8|1042|cc|2|1|162,-9.973495
8|1042|cc|3|1|162,-10.102033
8|1042|cc|4|1|162,-10.065882
8|1042|cc|5|1|162,-10.207617
8|1042|cc|6|1|162,-9.854139
8|1042|cc|7|1|162,-10.251802
8|1042|cc|8|1|162,-9.40793
8|1042|sample|3|162,-27.005768
8|1042|sample|4|162,-25.881329
8|1042|vc|1|2|162,-0.369613
8|1042|vc|2|2|162,-0.407069
8|1042|vc|3|2|162,-0.17243
8|1042|vc|4|2|162,-0.184399
8|1042|vc|5|2|162,-0.172597
8|1042|vc|6|2|162,-0.439149
8|1042|vc|7|2|162,-0.452151
8|1042|vc|8|2|162,-0.464318
8|863|cc|1|1|274,-10.366448
8|863|cc|2|1|274,-10.046591
