id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.410129,-4.92739e-09,1.00242e-08,-8.44093e-09,0.415655,-3.45723e-13,-5.69766e-13,9.89875e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-0.15366,-8.48527e-10,2.43969e-09,-5.27132e-09,-0.141305,1.45217e-13,-2.13052e-13,2.77556e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.510758,-3.68892e-10,5.54084e-09,-2.937e-09,0.505343,1.80966e-14,-9.47464e-13,4.04121e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.581359,-7.41664e-09,1.14617e-08,5.71988e-09,0.578385,-4.98934e-13,1.11022e-15,1.9984e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.166473,-4.77531e-10,4.94707e-09,4.84539e-09,0.154835,1.54321e-13,1.12732e-12,2.39808e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.0860278,-2.71152e-09,-2.60629e-09,1.08258e-08,0.0854207,-5.14033e-14,5.53557e-13,-1.32783e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.425597,8.32961e-10,2.42479e-09,-4.25063e-09,0.428605,2.10609e-13,2.57572e-14,1.71863e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.563958,1.05876e-08,-2.95033e-09,1.6017e-09,0.567505,2.60902e-14,-1.82743e-13,1.07025e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.0512299,-2.96822e-09,-1.10974e-08,-1.78082e-08,0.0494468,7.95253e-13,5.06373e-13,5.77316e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.165821,7.93662e-10,-3.59722e-09,-1.35241e-09,0.176107,-9.22595e-14,1.23346e-13,-5.37792e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-0.159779,-3.94158e-09,-8.01325e-10,3.48669e-09,4.25375e-07,-6.66134e-15,-5.32907e-15,-9.32587e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.0793416,-1.6462e-09,-7.12395e-09,8.31979e-09,1.20271e-07,-1.68754e-14,1.77636e-15,-4.44089e-16,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0606944,-1.12906e-09,3.38093e-09,-2.77569e-09,5.82164e-07,1.24345e-14,7.28306e-14,-1.15463e-14,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0990839,-3.00996e-09,-4.43238e-09,-1.23933e-09,3.51041e-07,-3.33067e-15,-8.88178e-15,1.5099e-14,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0243456,-5.11202e-09,2.90111e-09,-1.55291e-10,5.69372e-07,2.44249e-15,4.79616e-14,-1.24345e-14,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0395976,-1.98004e-10,-4.42504e-09,-1.35183e-09,3.23276e-07,-1.33227e-15,-4.17444e-14,-3.41949e-14,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0220271,1.7385e-10,2.86473e-09,-4.48852e-09,-1.28653e-07,2.9754e-14,2.13163e-14,-4.08562e-14,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0244473,-5.64577e-09,-2.77621e-09,1.45557e-09,-1.92376e-07,1.79856e-14,4.66294e-14,-6.21725e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.104597,5.14513e-10,-6.89766e-10,-4.66365e-09,3.5029e-07,-1.22125e-14,4.44089e-15,-2.04281e-14,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0125482,-8.39301e-10,-2.80703e-09,-4.79886e-09,0.0128651,1.11178e-12,-1.76716e-11,6.88338e-13,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.0672062,3.22514e-11,1.9229e-09,-1.13061e-09,-6.50001e-07,-2.26485e-14,4.39648e-14,1.77636e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.040988,5.2925e-10,-5.31445e-09,2.40677e-09,1.02364e-07,-2.04281e-14,-1.95399e-14,-3.28626e-14,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.00545258,5.12686e-09,-8.55945e-10,8.76659e-10,-0.00555947,3.9817e-12,1.11773e-11,5.49161e-12,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.100926,2.20962e-09,6.46494e-09,3.18905e-09,1.5214e-07,1.68754e-14,5.50671e-14,1.19904e-14,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.0792703,-2.32705e-10,-5.01456e-09,-6.33804e-09,5.67968e-07,-3.33067e-15,-4.17444e-14,1.68754e-14,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0643255,2.44705e-09,1.63569e-09,-1.69326e-09,-1.78597e-07,-2.66454e-15,-5.55112e-14,9.76996e-15,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.624727,-8.93392e-10,2.51015e-09,1.05411e-08,-0.593026,-2.13163e-13,2.93321e-13,-8.89289e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.479997,1.09779e-09,6.0202e-09,-2.03949e-09,-0.49031,-1.85629e-13,5.39568e-14,-1.52989e-13,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.532135,2.35164e-09,4.24139e-09,1.43192e-08,-0.506628,-1.4555e-13,3.53162e-13,-2.36811e-13,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.599273,2.74029e-09,-3.4399e-09,-4.15636e-09,-0.607344,-1.41775e-13,-2.44027e-13,6.66134e-15,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.636897,-1.87671e-09,2.30151e-09,-5.99924e-10,0.654028,-1.62204e-13,-2.95763e-13,-3.50608e-13,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.816754,4.59105e-09,1.1534e-08,2.16705e-09,0.833667,-2.81553e-13,-5.45786e-13,-4.4631e-13,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.826173,-3.45999e-09,-1.13708e-09,-5.4397e-09,0.805367,5.35127e-14,4.24105e-14,-3.53495e-13,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,1.00337,1.56443e-09,1.11852e-09,-3.56835e-09,0.994681,1.87628e-13,-3.53051e-14,-2.33369e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.55806,2.15227e-10,1.25516e-08,5.58104e-09,-1.58452,-1.14353e-13,-1.75748e-13,3.78586e-13,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.45916,-2.00131e-09,1.96648e-09,1.55228e-10,-1.45956,1.28453e-13,5.80647e-14,-2.08278e-13,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,-0.05695,-5.70515e-09,-3.53406e-09,1.6237e-09,2.79712e-07,-2.9754e-14,-2.86438e-14,-7.77156e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,-0.00612307,-1.81887e-10,-1.51404e-09,-4.0942e-09,-0.00626938,-1.76725e-12,6.40932e-12,9.41491e-12,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,-0.00829634,-3.49962e-09,4.39846e-09,-3.5255e-09,-0.00847434,4.04898e-12,-1.03929e-11,2.06346e-12,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.018645,-5.79927e-09,-4.18249e-09,9.85994e-09,-1.88143e-07,-1.66533e-14,2.37588e-14,3.44169e-14,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0446806,-2.07571e-09,-3.5646e-09,1.20064e-09,-4.83844e-07,1.73195e-14,-1.31006e-14,1.35447e-14,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0901244,-1.49793e-09,7.86437e-10,7.8837e-10,-3.04698e-08,-2.73115e-14,-1.55431e-14,2.68674e-14,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0661517,2.03394e-09,1.04639e-09,-1.22847e-09,-2.26992e-07,1.95399e-14,2.44249e-15,-2.22045e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0336254,3.71568e-09,-4.47763e-09,-3.83927e-09,2.2854e-09,-1.86517e-14,7.56062e-14,-1.28786e-14,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.173321,1.66028e-09,-1.1278e-09,7.24726e-09,-3.35777e-07,5.10703e-15,1.90958e-14,3.35287e-14,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0504215,-8.51415e-10,-5.0735e-09,5.34513e-09,3.49334e-07,8.88178e-16,-3.37508e-14,6.66134e-16,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0705454,3.21715e-09,-3.00096e-09,-1.07045e-09,7.96561e-08,1.37668e-14,-8.43769e-15,-1.33227e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0901082,5.40958e-09,2.50028e-09,1.66923e-09,1.98247e-07,3.33067e-15,5.08482e-14,-2.9754e-14,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.104116,4.05369e-10,-9.20522e-10,-3.21039e-09,2.85357e-07,-1.42109e-14,1.39888e-14,-1.42109e-14,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0115695,-1.22946e-09,1.38491e-08,4.92933e-09,-4.51707e-07,-1.02141e-14,-2.70894e-14,1.04361e-14,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.0562978,-9.92993e-10,-8.41559e-09,-2.79031e-10,2.57299e-07,-6.21725e-15,2.35367e-14,1.77636e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0110118,2.65987e-09,4.92885e-09,-1.6816e-09,-0.0112573,-1.26876e-12,-2.33413e-12,-5.50004e-13,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.879358,-8.99989e-09,2.64601e-09,-3.73912e-09,-0.897272,-1.11466e-13,-2.51688e-13,-8.26006e-13,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.9234,2.50397e-09,-1.42502e-09,-1.09912e-08,-0.919509,2.78444e-13,3.01092e-13,-2.66454e-14,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.891689,2.42195e-09,2.90783e-09,8.79374e-09,-0.895616,-1.37224e-13,-8.78408e-13,1.45661e-13,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.933436,-3.59419e-09,-9.99549e-09,2.80601e-09,-0.951334,1.5854e-13,2.54685e-13,-2.93099e-13,65.0|276,1056
