id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.50806,0.956566,2.36546,-3.70784,1.51536,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.859083,0.956566,2.36546,-3.70784,0.868224,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.66725,0.956566,2.36546,-3.70784,1.65755,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.79094,0.956566,2.36546,-3.70784,1.78316,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.18317,0.956566,2.36546,-3.70784,1.16747,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.09097,0.956566,2.36546,-3.70784,1.08918,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.5323,0.956566,2.36546,-3.70784,1.53511,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.75846,0.956566,2.36546,-3.70784,1.76386,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.0532,0.956566,2.36546,-3.70784,1.05069,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.18197,0.956566,2.36546,-3.70784,1.19257,0.956566,2.36546,-3.70784,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.2098,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.6054,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.61164,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.57951,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.40892,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.46114,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.48712,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.37366,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.76528,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.66058,1.51883,16.2949,-2.87384,1.01295,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.4524,1.51883,16.2949,-2.87384,0.999999,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.71541,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.42201,1.51883,16.2949,-2.87384,0.994456,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.29819,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.52761,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.42608,1.51883,16.2949,-2.87384,1,1.51883,16.2949,-2.87384,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.536343,0.764034,2.0431,-0.841946,0.552652,0.764034,2.0431,-0.841946,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.62003,0.764034,2.0431,-0.841946,0.612436,0.764034,2.0431,-0.841946,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.588491,0.764034,2.0431,-0.841946,0.602524,0.764034,2.0431,-0.841946,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.550087,0.764034,2.0431,-0.841946,0.544796,0.764034,2.0431,-0.841946,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.89396,0.54664,5.8925,-1.08573,1.92327,0.54664,5.8925,-1.08573,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,2.27046,0.54664,5.8925,-1.08573,2.30174,0.54664,5.8925,-1.08573,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,2.28853,0.54664,5.8925,-1.08573,2.23752,0.54664,5.8925,-1.08573,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.73064,0.54664,5.8925,-1.08573,2.70386,0.54664,5.8925,-1.08573,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.211068,0.880411,1.37174,-0.785363,0.205046,0.880411,1.37174,-0.785363,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.232756,0.880411,1.37174,-0.785363,0.232339,0.880411,1.37174,-0.785363,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,1.39063,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.45815,1.5382,2.58287,-1.88422,0.99375,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.57349,1.5382,2.58287,-1.88422,0.991561,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.44788,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.4234,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.37616,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.57956,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.39117,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.29053,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,1.44805,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.62791,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.50536,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.62802,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,1.51034,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,1.62494,1.5382,2.58287,-1.88422,1,1.5382,2.58287,-1.88422,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,1.48405,1.5382,2.58287,-1.88422,0.988806,1.5382,2.58287,-1.88422,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.415335,1.1031,2.70168,-5.59515,0.40768,1.1031,2.70168,-5.59515,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.397517,1.1031,2.70168,-5.59515,0.398715,1.1031,2.70168,-5.59515,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.410538,1.1031,2.70168,-5.59515,0.408356,1.1031,2.70168,-5.59515,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.393675,1.1031,2.70168,-5.59515,0.386225,1.1031,2.70168,-5.59515,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.319121,0.82194,5.88089,-3.76725,0.319674,0.82194,5.88089,-3.76725,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.390687,0.82194,5.88089,-3.76725,0.386414,0.82194,5.88089,-3.76725,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0.587228,0.82194,5.88089,-3.76725,0.593467,0.82194,5.88089,-3.76725,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0.642713,0.82194,5.88089,-3.76725,0.637538,0.82194,5.88089,-3.76725,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0.281746,1.1671,2.28232,-1.17965,0.279015,1.1671,2.28232,-1.17965,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0.259132,1.1671,2.28232,-1.17965,0.252521,1.1671,2.28232,-1.17965,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.40588,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.41901,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.43365,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.66097,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.63195,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.32498,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.40882,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.55097,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.42476,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.50053,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.47202,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.82124,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.73875,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.55992,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.59235,1.2549,1.13975,-2.63799,1.00375,1.2549,1.13975,-2.63799,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.64455,1.2549,1.13975,-2.63799,1,1.2549,1.13975,-2.63799,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.690363,0.354649,1.28147,-3.06531,0.667565,0.354649,1.28147,-3.06531,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.895579,0.354649,1.28147,-3.06531,0.888292,0.354649,1.28147,-3.06531,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.850489,0.354649,1.28147,-3.06531,0.810369,0.354649,1.28147,-3.06531,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.978786,0.354649,1.28147,-3.06531,0.924914,0.354649,1.28147,-3.06531,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.437698,0.769869,10.1926,-0.787085,0.432072,0.769869,10.1926,-0.787085,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.436315,0.769869,10.1926,-0.787085,0.431133,0.769869,10.1926,-0.787085,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.497392,0.769869,10.1926,-0.787085,0.495175,0.769869,10.1926,-0.787085,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.519702,0.769869,10.1926,-0.787085,0.510013,0.769869,10.1926,-0.787085,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.83727,0.816259,4.87586,-0.890099,1.8247,0.816259,4.87586,-0.890099,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.85476,0.816259,4.87586,-0.890099,1.84333,0.816259,4.87586,-0.890099,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.79129,-0.563888,6.82697,-2.13992,1,-0.563888,6.82697,-2.13992,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.39945,-0.563888,6.82697,-2.13992,0.999999,-0.563888,6.82697,-2.13992,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.42114,-0.563888,6.82697,-2.13992,1,-0.563888,6.82697,-2.13992,69.0|292,462
