id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.662695,1.764,-22.9227,0.0346898,0.657899,1.764,-22.3142,0.0350587,70.0|274,411
411|3,0.373629,1.764,-22.9227,0.0346898,0.370846,1.764,-22.3142,0.0350587,70.0|274,411
411|5,0.757223,1.764,-22.9227,0.0346898,0.729338,1.764,-22.3142,0.0350587,70.0|274,411
411|6,0.839619,1.764,-22.9227,0.0346898,0.818995,1.764,-22.3142,0.0350587,70.0|274,411
411|8,0.530981,1.764,-22.9227,0.0346898,0.508368,1.764,-22.3142,0.0350587,70.0|274,411
411|7,0.473543,1.764,-22.9227,0.0346898,0.468748,1.764,-22.3142,0.0350587,70.0|274,411
411|9,0.710915,1.764,-22.9227,0.0346898,0.686787,1.764,-22.3142,0.0350587,70.0|274,411
411|10,0.80687,1.764,-22.9227,0.0346898,0.774792,1.764,-22.3142,0.0350587,70.0|274,411
411|12,0.478957,1.764,-22.9227,0.0346898,0.473279,1.764,-22.3142,0.0350587,70.0|274,411
411|11,0.539832,1.764,-22.9227,0.0346898,0.52732,1.764,-22.3142,0.0350587,70.0|274,411
411|1,15.6693,1.764,-22.9227,0.0346898,1,1.764,-22.3142,0.0350587,69.0|274,411
411|2,43.4224,1.764,-22.9227,0.0346898,1,1.764,-22.3142,0.0350587,69.0|274,411
152|8,0.405847,1.764,5.30533,0.0653441,0.3887,1.764,5.31499,0.0649181,65.0|322,152
152|7,0.456506,1.764,5.30533,0.0653441,0.435263,1.764,5.31499,0.0649181,65.0|322,152
152|6,0.549408,1.764,5.30533,0.0653441,0.525952,1.764,5.31499,0.0649181,65.0|322,152
152|5,0.461678,1.764,5.30533,0.0653441,0.445292,1.764,5.31499,0.0649181,65.0|322,152
152|12,0.160833,1.764,5.30533,0.0653441,0.154825,1.764,5.31499,0.0649181,28.0|322,152
152|11,0.167875,1.764,5.30533,0.0653441,0.163474,1.764,5.31499,0.0649181,28.0|322,152
152|10,0.153923,1.764,5.30533,0.0653441,0.153423,1.764,5.31499,0.0649181,28.0|322,152
152|9,0.212776,1.764,5.30533,0.0653441,0.202709,1.764,5.31499,0.0649181,28.0|322,152
152|3,0.335551,1.764,5.30533,0.0653441,0.3282,1.764,5.31499,0.0649181,22.0|322,152
152|4,0.393895,1.764,5.30533,0.0653441,0.378511,1.764,5.31499,0.0649181,22.0|322,152
152|1,15.1661,1.764,5.30533,0.0653441,1,1.764,5.31499,0.0649181,69.0|322,152
152|2,8.66632,1.764,5.30533,0.0653441,1,1.764,5.31499,0.0649181,69.0|322,152
1056|8,0.135993,1.764,-14.4859,4.00783e-05,0.133735,1.764,-14.3428,3.49521e-05,65.0|276,1056
1056|7,0.133103,1.764,-14.4859,4.00783e-05,0.13057,1.764,-14.3428,3.49521e-05,65.0|276,1056
1056|6,0.137331,1.764,-14.4859,4.00783e-05,0.133107,1.764,-14.3428,3.49521e-05,65.0|276,1056
1056|5,0.130726,1.764,-14.4859,4.00783e-05,0.12672,1.764,-14.3428,3.49521e-05,65.0|276,1056
1056|12,0.0332465,1.764,-14.4859,4.00783e-05,0.0333917,1.764,-14.3428,3.49521e-05,28.0|276,1056
1056|11,0.0408138,1.764,-14.4859,4.00783e-05,0.0400303,1.764,-14.3428,3.49521e-05,28.0|276,1056
1056|10,0.0626001,1.764,-14.4859,4.00783e-05,0.0604136,1.764,-14.3428,3.49521e-05,28.0|276,1056
1056|9,0.0678677,1.764,-14.4859,4.00783e-05,0.0654002,1.764,-14.3428,3.49521e-05,28.0|276,1056
1056|4,0.116662,1.764,-14.4859,4.00783e-05,0.114565,1.764,-14.3428,3.49521e-05,22.0|276,1056
1056|3,0.105744,1.764,-14.4859,4.00783e-05,0.103009,1.764,-14.3428,3.49521e-05,22.0|276,1056
1056|1,8.59214,1.764,-14.4859,4.00783e-05,1,1.764,-14.3428,3.49521e-05,69.0|276,1056
1056|2,10.8656,1.764,-14.4859,4.00783e-05,1,1.764,-14.3428,3.49521e-05,69.0|276,1056
462|6,13.814,1.764,3.28487,-0.00492933,13.5189,1.764,3.30456,-0.00550929,55.0|292,462
462|5,15.0392,1.764,3.28487,-0.00492933,14.3913,1.764,3.30456,-0.00550929,55.0|292,462
462|4,2.81606,1.764,3.28487,-0.00492933,2.53474,1.764,3.30456,-0.00550929,55.0|292,462
462|3,2.75419,1.764,3.28487,-0.00492933,2.61483,1.764,3.30456,-0.00550929,55.0|292,462
462|9,0.0176903,1.764,3.28487,-0.00492933,0.016998,1.764,3.30456,-0.00550929,32.0|292,462
462|10,0.0181242,1.764,3.28487,-0.00492933,0.0175418,1.764,3.30456,-0.00550929,32.0|292,462
462|7,0.020276,1.764,3.28487,-0.00492933,0.019818,1.764,3.30456,-0.00550929,32.0|292,462
462|8,0.0212472,1.764,3.28487,-0.00492933,0.0202208,1.764,3.30456,-0.00550929,32.0|292,462
462|11,0.263641,1.764,3.28487,-0.00492933,0.254467,1.764,3.30456,-0.00550929,22.0|292,462
462|12,0.275331,1.764,3.28487,-0.00492933,0.268277,1.764,3.30456,-0.00550929,22.0|292,462
462|1,15.8014,1.764,3.28487,-0.00492933,1,1.764,3.30456,-0.00550929,69.0|292,462
462|2,8.32993,1.764,3.28487,-0.00492933,1,1.764,3.30456,-0.00550929,69.0|292,462
1159|8,0.247537,1.764,-14.4859,0.00458016,0.243032,1.764,-14.3428,0.0050267,65.0|292,1159
1159|7,0.272607,1.764,-14.4859,0.00458016,0.264389,1.764,-14.3428,0.0050267,65.0|292,1159
1159|5,0.255782,1.764,-14.4859,0.00458016,0.253743,1.764,-14.3428,0.0050267,65.0|292,1159
1159|6,0.261793,1.764,-14.4859,0.00458016,0.253283,1.764,-14.3428,0.0050267,65.0|292,1159
1159|11,0.050131,1.764,-14.4859,0.00458016,0.04923,1.764,-14.3428,0.0050267,28.0|292,1159
1159|12,0.0418407,1.764,-14.4859,0.00458016,0.0418254,1.764,-14.3428,0.0050267,28.0|292,1159
1159|9,0.086703,1.764,-14.4859,0.00458016,0.0846892,1.764,-14.3428,0.0050267,28.0|292,1159
1159|10,0.0840257,1.764,-14.4859,0.00458016,0.0825519,1.764,-14.3428,0.0050267,28.0|292,1159
1159|4,0.320827,1.764,-14.4859,0.00458016,0.315693,1.764,-14.3428,0.0050267,22.0|292,1159
1159|3,0.300413,1.764,-14.4859,0.00458016,0.296246,1.764,-14.3428,0.0050267,22.0|292,1159
1159|1,11.4348,1.764,-14.4859,0.00458016,1,1.764,-14.3428,0.0050267,69.0|292,1159
1159|2,19.6093,1.764,-14.4859,0.00458016,1,1.764,-14.3428,0.0050267,69.0|292,1159
1197|7,0.0300444,1.764,-14.4859,-0.000104295,0.0303262,1.764,-14.3427,-0.000133542,65.0|103,1197
1197|8,0.0315662,1.764,-14.4859,-0.000104295,0.0305629,1.764,-14.3427,-0.000133542,65.0|103,1197
1197|6,0.0278382,1.764,-14.4859,-0.000104295,0.0274525,1.764,-14.3427,-0.000133542,65.0|103,1197
1197|5,0.0304489,1.764,-14.4859,-0.000104295,0.0295504,1.764,-14.3427,-0.000133542,65.0|103,1197
1197|12,0.0193176,1.764,-14.4859,-0.000104295,0.0186607,1.764,-14.3427,-0.000133542,28.0|103,1197
1197|10,0.0235722,1.764,-14.4859,-0.000104295,0.0227848,1.764,-14.3427,-0.000133542,28.0|103,1197
1197|9,0.0242424,1.764,-14.4859,-0.000104295,0.0233444,1.764,-14.3427,-0.000133542,28.0|103,1197
1197|3,0.029301,1.764,-14.4859,-0.000104295,0.0284352,1.764,-14.3427,-0.000133542,22.0|103,1197
1197|4,0.02603,1.764,-14.4859,-0.000104295,0.0256951,1.764,-14.3427,-0.000133542,22.0|103,1197
1197|11,0.0176592,1.764,-14.4859,-0.000104295,0.0176473,1.764,-14.3427,-0.000133542,28.0|103,1197
1197|1,8.51081,1.764,-14.4859,-0.000104295,1,1.764,-14.3427,-0.000133542,69.0|103,1197
1197|2,45.3882,1.764,-14.4859,-0.000104295,1,1.764,-14.3427,-0.000133542,69.0|103,1197
