id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.549762,1.50948,-24.22,0.0468767,0.542405,1.50948,-24.22,0.0454122,70.0|274,411
411|3,0.314412,1.50948,-24.22,0.0468767,0.308126,1.50948,-24.22,0.0454122,70.0|274,411
411|5,0.612754,1.50948,-24.22,0.0468767,0.613055,1.50948,-24.22,0.0454122,70.0|274,411
411|6,0.673275,1.50948,-24.22,0.0468767,0.65941,1.50948,-24.22,0.0454122,70.0|274,411
411|8,0.43253,1.50948,-24.22,0.0468767,0.417972,1.50948,-24.22,0.0454122,70.0|274,411
411|7,0.393555,1.50948,-24.22,0.0468767,0.389342,1.50948,-24.22,0.0454122,70.0|274,411
411|9,0.568029,1.50948,-24.22,0.0468767,0.560513,1.50948,-24.22,0.0454122,70.0|274,411
411|10,0.669178,1.50948,-24.22,0.0468767,0.652908,1.50948,-24.22,0.0454122,70.0|274,411
411|12,0.388073,1.50948,-24.22,0.0468767,0.382398,1.50948,-24.22,0.0454122,70.0|274,411
411|11,0.432319,1.50948,-24.22,0.0468767,0.432663,1.50948,-24.22,0.0454122,70.0|274,411
411|1,16.5907,4.3609,-24.22,0.0468767,1,4.3609,-24.22,0.0454122,69.0|274,411
411|2,33.8411,4.3609,-24.22,0.0468767,1,4.3609,-24.22,0.0454122,69.0|274,411
152|8,0.193282,1.15194,-24.22,0.0538446,0.191417,1.15194,-24.22,0.0535848,65.0|322,152
152|7,0.21644,1.15194,-24.22,0.0538446,0.213881,1.15194,-24.22,0.0535848,65.0|322,152
152|6,0.214219,1.15194,-24.22,0.0538446,0.210595,1.15194,-24.22,0.0535848,65.0|322,152
152|5,0.192216,1.15194,-24.22,0.0538446,0.187869,1.15194,-24.22,0.0535848,65.0|322,152
152|12,0.0640991,1.14567,-24.22,0.0538446,0.0625288,1.14567,-24.22,0.0535848,28.0|322,152
152|11,0.0733151,1.14567,-24.22,0.0538446,0.0719931,1.14567,-24.22,0.0535848,28.0|322,152
152|10,0.0711801,1.14567,-24.22,0.0538446,0.0701803,1.14567,-24.22,0.0535848,28.0|322,152
152|9,0.084971,1.14567,-24.22,0.0538446,0.0837171,1.14567,-24.22,0.0535848,28.0|322,152
152|3,0.166095,1.16632,-24.22,0.0538446,0.158992,1.16632,-24.22,0.0535848,22.0|322,152
152|4,0.176162,1.16632,-24.22,0.0538446,0.175203,1.16632,-24.22,0.0535848,22.0|322,152
152|1,20.2444,3.40155,-24.22,0.0538446,1,3.40155,-24.22,0.0535848,69.0|322,152
152|2,15.1123,3.40155,-24.22,0.0538446,1,3.40155,-24.22,0.0535848,69.0|322,152
1056|8,0.158914,1.95338,-24.22,-1.45107e-05,0.158154,1.95338,-24.22,-1.4432e-05,65.0|276,1056
1056|7,0.156875,1.95338,-24.22,-1.45107e-05,0.153971,1.95338,-24.22,-1.4432e-05,65.0|276,1056
1056|6,0.158288,1.95338,-24.22,-1.45107e-05,0.155307,1.95338,-24.22,-1.4432e-05,65.0|276,1056
1056|5,0.147758,1.95338,-24.22,-1.45107e-05,0.146245,1.95338,-24.22,-1.4432e-05,65.0|276,1056
1056|12,0.0394332,1.92392,-24.22,-1.45107e-05,0.0393007,1.92392,-24.22,-1.4432e-05,28.0|276,1056
1056|11,0.0469051,1.92392,-24.22,-1.45107e-05,0.0466024,1.92392,-24.22,-1.4432e-05,28.0|276,1056
1056|10,0.0708172,1.92392,-24.22,-1.45107e-05,0.0700751,1.92392,-24.22,-1.4432e-05,28.0|276,1056
1056|9,0.0768107,1.92392,-24.22,-1.45107e-05,0.0757516,1.92392,-24.22,-1.4432e-05,28.0|276,1056
1056|4,0.135581,1.94436,-24.22,-1.45107e-05,0.134925,1.94436,-24.22,-1.4432e-05,22.0|276,1056
1056|3,0.122225,1.94436,-24.22,-1.45107e-05,0.120187,1.94436,-24.22,-1.4432e-05,22.0|276,1056
1056|1,9.6354,-0.126581,-24.22,-1.45107e-05,0.999999,-0.126581,-24.22,-1.4432e-05,69.0|276,1056
1056|2,7.89556,-0.126581,-24.22,-1.45107e-05,0.996829,-0.126581,-24.22,-1.4432e-05,69.0|276,1056
462|6,0.239051,0.39054,-24.22,-1.45089e-05,0.236942,0.39054,-24.22,-1.443e-05,55.0|292,462
462|5,0.335018,0.39054,-24.22,-1.45089e-05,0.317267,0.39054,-24.22,-1.443e-05,55.0|292,462
462|4,0.318116,0.39054,-24.22,-1.45089e-05,0.292988,0.39054,-24.22,-1.443e-05,55.0|292,462
462|3,0.365183,0.39054,-24.22,-1.45089e-05,0.335498,0.39054,-24.22,-1.443e-05,55.0|292,462
462|9,0.022012,2.08927,-24.22,-1.45089e-05,0.0218112,2.08927,-24.22,-1.443e-05,32.0|292,462
462|10,0.0232425,2.08927,-24.22,-1.45089e-05,0.0224557,2.08927,-24.22,-1.443e-05,32.0|292,462
462|7,0.0255617,2.08927,-24.22,-1.45089e-05,0.0252582,2.08927,-24.22,-1.443e-05,32.0|292,462
462|8,0.0261651,2.08927,-24.22,-1.45089e-05,0.025791,2.08927,-24.22,-1.443e-05,32.0|292,462
462|11,0.27734,1.81422,-24.22,-1.45089e-05,0.272953,1.81422,-24.22,-1.443e-05,22.0|292,462
462|12,0.287992,1.81422,-24.22,-1.45089e-05,0.283726,1.81422,-24.22,-1.443e-05,22.0|292,462
462|1,16.8781,-3.18126,-24.22,-1.45089e-05,1,-3.18126,-24.22,-1.443e-05,69.0|292,462
462|2,8.67656,-3.18126,-24.22,-1.45089e-05,0.999999,-3.18126,-24.22,-1.443e-05,69.0|292,462
1159|8,0.282687,1.90023,-24.22,0.0415213,0.279152,1.90023,-24.22,0.0415091,65.0|292,1159
1159|7,0.310015,1.90023,-24.22,0.0415213,0.301707,1.90023,-24.22,0.0415091,65.0|292,1159
1159|5,0.301176,1.90023,-24.22,0.0415213,0.293405,1.90023,-24.22,0.0415091,65.0|292,1159
1159|6,0.298832,1.90023,-24.22,0.0415213,0.292477,1.90023,-24.22,0.0415091,65.0|292,1159
1159|11,0.0575075,1.91518,-24.22,0.0415213,0.056865,1.91518,-24.22,0.0415091,28.0|292,1159
1159|12,0.0499259,1.91518,-24.22,0.0415213,0.0490616,1.91518,-24.22,0.0415091,28.0|292,1159
1159|9,0.0970583,1.91518,-24.22,0.0415213,0.0968259,1.91518,-24.22,0.0415091,28.0|292,1159
1159|10,0.0961883,1.91518,-24.22,0.0415213,0.0956028,1.91518,-24.22,0.0415091,28.0|292,1159
1159|4,0.342271,1.81422,-24.22,0.0415213,0.33627,1.81422,-24.22,0.0415091,22.0|292,1159
1159|3,0.317877,1.81422,-24.22,0.0415213,0.314551,1.81422,-24.22,0.0415091,22.0|292,1159
1159|1,8.42771,-3.18126,-24.22,0.0415213,1,-3.18126,-24.22,0.0415091,69.0|292,1159
1159|2,20.9506,-3.18126,-24.22,0.0415213,1,-3.18126,-24.22,0.0415091,69.0|292,1159
1197|7,0.0310338,1.76043,-24.22,0.0274997,0.0308017,1.76043,-24.22,0.0274749,65.0|103,1197
1197|8,0.0311046,1.76043,-24.22,0.0274997,0.031017,1.76043,-24.22,0.0274749,65.0|103,1197
1197|6,0.0287161,1.76043,-24.22,0.0274997,0.0279681,1.76043,-24.22,0.0274749,65.0|103,1197
1197|5,0.0312843,1.76043,-24.22,0.0274997,0.0301531,1.76043,-24.22,0.0274749,65.0|103,1197
1197|12,0.0244485,2.04502,-24.22,0.0274997,0.0244909,2.04502,-24.22,0.0274749,28.0|103,1197
1197|10,0.0291872,2.04502,-24.22,0.0274997,0.0284876,2.04502,-24.22,0.0274749,28.0|103,1197
1197|9,0.0286488,2.04502,-24.22,0.0274997,0.0283313,2.04502,-24.22,0.0274749,28.0|103,1197
1197|3,0.0298794,1.764,-24.22,0.0274997,0.0291059,1.764,-24.22,0.0274749,22.0|103,1197
1197|4,0.0268875,1.764,-24.22,0.0274997,0.0262916,1.764,-24.22,0.0274749,22.0|103,1197
1197|11,0.0233168,2.04502,-24.22,0.0274997,0.0235037,2.04502,-24.22,0.0274749,28.0|103,1197
1197|1,8.98655,6.5849,-24.22,0.0274997,1,6.5849,-24.22,0.0274749,69.0|103,1197
1197|2,19.2583,6.5849,-24.22,0.0274997,1,6.5849,-24.22,0.0274749,69.0|103,1197
