id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.51171,0.873107,3.2031,0.809224,2.51171,0.873107,3.25911,-0.00669863,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,2.51171,0.873107,4.8097,0.448952,2.51171,0.873107,4.66358,0.0407513,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.51171,0.873107,3.14508,0.315148,2.51171,0.873107,3.0893,-0.00556837,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.51171,0.873107,2.94668,1.01222,2.51171,0.873107,2.92111,0.00541381,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.51171,0.873107,3.75559,-1.0135,2.51171,0.873107,3.8339,-0.0256447,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.51171,0.873107,4.02829,-0.358002,2.51171,0.873107,4.03277,-0.00170257,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,2.51171,0.873107,3.18422,-0.313153,2.51171,0.873107,3.21089,0.00454552,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.51171,0.873107,2.98492,0.485665,2.51171,0.873107,2.97146,-0.00611942,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.51171,0.873107,3.97865,0.229752,2.51171,0.873107,4.03718,0.00641413,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.51171,0.873107,3.74524,-0.143536,2.51171,0.873107,3.77384,0.0195496,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.846007,1.76758,3.14757,0.0507523,0.846007,1.76758,1,7.73696e-08,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.846007,1.76758,2.90578,-0.0620479,0.846007,1.76758,1,-2.39051e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.846007,1.76758,4.1234,0.0605277,0.846007,1.76758,1,3.22193e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.846007,1.76758,5.47516,-0.281119,0.846007,1.76758,1,1.37192e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.846007,1.76758,5.54769,-0.00439144,0.846007,1.76758,1,-6.52802e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.846007,1.76758,3.94852,0.216837,0.846007,1.76758,1,-3.44716e-09,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.846007,1.76758,2.59159,-0.107954,0.846007,1.76758,1,3.9263e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.846007,1.76758,2.08238,0.0476756,0.846007,1.76758,1,-4.10956e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.846007,1.76758,3.70479,0.00824913,0.846007,1.76758,1,-1.34887e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.846007,1.76758,2.25758,0.0279616,0.846007,1.76758,1,3.75162e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.846007,1.76758,3.03276,0.275067,0.846007,1.76758,1,1.2286e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.846007,1.76758,3.68841,0.0569242,0.846007,1.76758,1,4.96946e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.846007,1.76758,3.96355,0.220494,0.846007,1.76758,1,2.41321e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.846007,1.76758,4.87277,-0.124869,0.846007,1.76758,1,-1.14244e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.846007,1.76758,3.80876,0.369966,0.846007,1.76758,1,-3.24128e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.846007,1.76758,3.85155,-0.506991,0.846007,1.76758,1,4.04603e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.651175,0.754728,2.22365,-0.137431,0.651175,0.754728,2.23431,-0.0288233,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.651175,0.754728,2.1512,0.451726,0.651175,0.754728,2.12683,-0.00872418,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.651175,0.754728,2.10361,-0.328985,0.651175,0.754728,2.09706,0.0335662,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.651175,0.754728,2.19092,-0.0113243,0.651175,0.754728,2.1961,0.0500841,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.948108,0.58593,4.36052,-0.75221,0.948108,0.58593,4.39934,0.0139241,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.948108,0.58593,4.1001,-0.134799,0.948108,0.58593,4.10679,-0.0137775,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.948108,0.58593,4.21832,0.94275,0.948108,0.58593,4.15111,0.0511168,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.948108,0.58593,3.89073,-0.358076,0.948108,0.58593,3.83418,-0.00212989,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.486395,0.713422,2.17018,0.407525,0.486395,0.713422,2.19773,0.103341,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.486395,0.713422,2.13451,-0.396677,0.486395,0.713422,2.1055,0.0336952,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,6.47326,1.44861,3.2333,-0.372889,6.47326,1.44861,1,1.67444e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,6.47326,1.44861,2.49597,-0.0841627,6.47326,1.44861,1,-1.4722e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,6.47326,1.44861,2.69313,-0.0366694,6.47326,1.44861,1,2.25415e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,6.47326,1.44861,1.87634,0.0435142,6.47326,1.44861,1,-2.59061e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,6.47326,1.44861,2.7948,0.174701,6.47326,1.44861,1,-6.50169e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,6.47326,1.44861,2.44126,-0.0856286,6.47326,1.44861,1,2.8512e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,6.47326,1.44861,2.47436,0.0433174,6.47326,1.44861,1,-3.13643e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,6.47326,1.44861,2.48814,-0.0545106,6.47326,1.44861,1,-1.7386e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,6.47326,1.44861,3.90158,0.0480643,6.47326,1.44861,1,3.3599e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,6.47326,1.44861,4.54822,-0.0111297,6.47326,1.44861,0.998372,-0.0110802,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,6.47326,1.44861,2.54072,-0.00170134,6.47326,1.44861,0.999953,-0.00287708,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,6.47326,1.44861,3.0521,0.255517,6.47326,1.44861,1,-6.55896e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,6.47326,1.44861,3.5246,-0.200603,6.47326,1.44861,1,-7.62317e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,6.47326,1.44861,2.5207,0.323295,6.47326,1.44861,0.999998,1.95694e-06,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,6.47326,1.44861,3.34631,-0.287837,6.47326,1.44861,1,6.50867e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,6.47326,1.44861,3.47231,-0.143953,6.47326,1.44861,1,2.39861e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0.618251,1.01802,3.58141,0.204569,0.618251,1.01802,3.63593,0.0068199,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0.618251,1.01802,3.74076,0.260118,0.618251,1.01802,3.69276,0.0549605,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0.618251,1.01802,3.62755,-0.172589,0.618251,1.01802,3.61352,0.0146442,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0.618251,1.01802,3.79573,0.0510382,0.618251,1.01802,3.78179,0.018199,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0.36873,0.851672,6.64357,-0.0987347,0.36873,0.851672,6.59632,-0.00871133,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0.36873,0.851672,5.8069,0.398587,0.36873,0.851672,5.82992,0.0238331,28.0|276,1056
