id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|4|162,1,0.0045761,1.51723,0.00238006,1465.2,0.22973,0.000114299,1,0.00456887,1.50888,0.00239877,1450.9,0.229323,0.000113727,True,55.0|162,84
8|84|sample|5|162,1,0.0045761,2.84376,0.00238006,1465.2,0.22973,0.000114299,1,0.00456887,2.86207,0.00239877,1450.9,0.229323,0.000113727,True,55.0|162,84
8|84|sample|6|162,1,0.0045761,2.8966,0.00238006,1465.2,0.22973,0.000114299,1,0.00456887,2.83566,0.00239877,1450.9,0.229323,0.000113727,True,55.0|162,84
8|84|sample|7|162,1,0.0045761,1.25027,0.00242288,1465.2,0.22973,0.000114299,1,0.00456887,1.33357,0.00242598,1450.9,0.229323,0.000113727,True,32.0|162,84
8|84|sample|8|162,1,0.0045761,1.29239,0.00242288,1465.2,0.22973,0.000114299,1,0.00456887,1.3565,0.00242598,1450.9,0.229323,0.000113727,True,32.0|162,84
8|84|sample|9|162,1,0.0045761,1.1643,0.00242288,1465.2,0.22973,0.000114299,1,0.00456887,1.14469,0.00242598,1450.9,0.229323,0.000113727,True,32.0|162,84
8|84|vc|1|2|162,1,0.00457623,2.0479,0.002423,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|162,84
8|84|vc|2|2|162,1,0.00457623,2.12545,0.002423,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|162,84
8|84|vc|3|2|162,1,0.00457623,2.04037,0.002423,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|162,84
8|84|vc|4|2|162,1,0.00457623,2.1026,0.002423,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|162,84
8|84|vc|5|2|162,1,0.00457623,2.12272,0.002423,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|162,84
8|84|vc|6|2|162,1,0.00457623,2.1423,0.002423,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|162,84
8|84|vc|7|2|162,1,0.00457623,2.08654,0.002423,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|162,84
8|84|vc|8|2|162,1,0.00457623,2.0479,0.002423,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|162,84
8|719|cc|1|1|274,1,0.00457623,1.99658,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|cc|2|1|274,1,0.00457623,1.98882,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|cc|3|1|274,1,0.00457623,2.04695,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|cc|4|1|274,1,0.00457623,2.14878,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|cc|5|1|274,1,0.00457623,2.17165,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|cc|6|1|274,1,0.00457623,2.12091,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|cc|7|1|274,1,0.00457623,2.05885,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|cc|8|1|274,1,0.00457623,2.01415,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|sample|10|274,1,0.0045761,1.03563,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,1.03184,0.00242609,1450.9,0.229323,0.000113737,True,32.0|274,719
8|719|sample|11|274,1,0.0045761,0.996483,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,0.991104,0.00242609,1450.9,0.229323,0.000113737,True,22.0|274,719
8|719|sample|12|274,1,0.0045761,0.964576,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,0.9525,0.00242609,1450.9,0.229323,0.000113737,True,22.0|274,719
8|719|sample|3|274,1,0.0045761,1.4707,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,1.46605,0.00242609,1450.9,0.229323,0.000113737,True,55.0|274,719
8|719|sample|4|274,1,0.0045761,1.47953,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,1.47103,0.00242609,1450.9,0.229323,0.000113737,True,55.0|274,719
8|719|sample|5|274,1,0.0045761,1.6606,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,1.63583,0.00242609,1450.9,0.229323,0.000113737,True,55.0|274,719
8|719|sample|6|274,1,0.0045761,1.62236,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,1.59804,0.00242609,1450.9,0.229323,0.000113737,True,55.0|274,719
8|719|sample|7|274,1,0.0045761,1.0466,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,1.03999,0.00242609,1450.9,0.229323,0.000113737,True,32.0|274,719
8|719|sample|8|274,1,0.0045761,1.03232,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,1.03861,0.00242609,1450.9,0.229323,0.000113737,True,32.0|274,719
8|719|sample|9|274,1,0.0045761,1.03798,0.00242298,1465.2,0.22973,0.000114308,1,0.00456887,1.0289,0.00242609,1450.9,0.229323,0.000113737,True,32.0|274,719
8|719|vc|1|2|274,1,0.00457623,2.0562,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|vc|2|2|274,1,0.00457623,2.04407,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|vc|3|2|274,1,0.00457623,2.10724,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|vc|4|2|274,1,0.00457623,2.03667,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|vc|5|2|274,1,0.00457623,2.06654,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|vc|6|2|274,1,0.00457623,2.05241,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|vc|7|2|274,1,0.00457623,2.01998,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|719|vc|8|2|274,1,0.00457623,2.11149,0.00242302,1465.2,0.22973,0.000114308,1,0.00456901,2.0594,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
8|488|cc|1|1|322,1,0.00457623,2.04713,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|cc|2|1|322,1,0.00457623,1.98576,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|cc|3|1|322,1,0.00457623,2.05422,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|cc|4|1|322,1,0.00457623,2.02596,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|cc|5|1|322,1,0.00457623,2.08347,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|cc|6|1|322,1,0.00457623,1.98888,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|cc|7|1|322,1,0.00457623,2.07558,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|cc|8|1|322,1,0.00457623,2.13766,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|sample|10|322,1,0.0045761,2.31261,0.0024225,1465.2,0.229689,0.0001143,1,0.00456887,2.30744,0.00242561,1450.9,0.229281,0.000113729,True,32.0|322,488
8|488|sample|11|322,1,0.0045761,1.10329,0.00242145,1465.2,0.229689,0.0001143,1,0.00456887,1.07529,0.00242451,1450.9,0.229281,0.000113729,True,22.0|322,488
8|488|sample|12|322,1,0.0045761,1.06828,0.00242145,1465.2,0.229689,0.0001143,1,0.00456887,1.05924,0.00242451,1450.9,0.229281,0.000113729,True,22.0|322,488
8|488|sample|3|322,1,0.0045761,1.78358,0.00242299,1465.2,0.229689,0.0001143,1,0.00456887,1.65132,0.0024261,1450.9,0.229281,0.000113729,True,55.0|322,488
8|488|sample|4|322,1,0.0045761,1.74491,0.00242299,1465.2,0.229689,0.0001143,1,0.00456887,1.67038,0.0024261,1450.9,0.229281,0.000113729,True,55.0|322,488
8|488|sample|5|322,1,0.0045761,2.8461,0.00242299,1465.2,0.229689,0.0001143,1,0.00456887,2.83889,0.0024261,1450.9,0.229281,0.000113729,True,55.0|322,488
8|488|sample|6|322,1,0.0045761,2.90418,0.00242299,1465.2,0.229689,0.0001143,1,0.00456887,2.84798,0.0024261,1450.9,0.229281,0.000113729,True,55.0|322,488
8|488|sample|7|322,1,0.0045761,1.54832,0.0024225,1465.2,0.229689,0.0001143,1,0.00456887,1.52552,0.00242561,1450.9,0.229281,0.000113729,True,32.0|322,488
8|488|sample|8|322,1,0.0045761,1.5567,0.0024225,1465.2,0.229689,0.0001143,1,0.00456887,1.52584,0.00242561,1450.9,0.229281,0.000113729,True,32.0|322,488
8|488|sample|9|322,1,0.0045761,2.33881,0.0024225,1465.2,0.229689,0.0001143,1,0.00456887,2.31533,0.00242561,1450.9,0.229281,0.000113729,True,32.0|322,488
8|488|vc|1|2|322,1,0.00457623,2.08486,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|vc|2|2|322,1,0.00457623,2.06913,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|vc|3|2|322,1,0.00457623,2.1052,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|vc|4|2|322,1,0.00457623,2.01967,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|vc|5|2|322,1,0.00457623,2.10341,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|vc|6|2|322,1,0.00457623,2.10909,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|vc|7|2|322,1,0.00457623,2.11814,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|488|vc|8|2|322,1,0.00457623,2.019,0.002423,1465.2,0.229689,0.0001143,1,0.00456901,2.0594,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
8|847|cc|1|1|69,1,0.00457623,2.07296,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|cc|2|1|69,1,0.00457623,2.06694,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|cc|3|1|69,1,0.00457623,2.07373,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|cc|4|1|69,1,0.00457623,2.09555,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|cc|5|1|69,1,0.00457623,2.05359,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|cc|6|1|69,1,0.00457623,2.03933,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|cc|7|1|69,1,0.00457623,2.06785,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|cc|8|1|69,1,0.00457623,2.11221,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|sample|10|69,1,0.0045761,0.876488,0.00242167,1465.2,0.229682,0.000114302,1,0.00456887,0.858331,0.0024248,1450.9,0.229275,0.000113731,True,32.0|69,847
8|847|sample|11|69,1,0.0045761,1.13252,0.00242295,1465.2,0.229682,0.000114302,1,0.00456887,1.1171,0.00242606,1450.9,0.229275,0.000113731,True,22.0|69,847
8|847|sample|12|69,1,0.0045761,1.13118,0.00242295,1465.2,0.229682,0.000114302,1,0.00456887,1.11562,0.00242606,1450.9,0.229275,0.000113731,True,22.0|69,847
8|847|sample|3|69,1,0.0045761,1.51579,0.00242298,1465.2,0.229682,0.000114302,1,0.00456887,1.49461,0.00242609,1450.9,0.229275,0.000113731,True,55.0|69,847
8|847|sample|4|69,1,0.0045761,1.503,0.00242298,1465.2,0.229682,0.000114302,1,0.00456887,1.49591,0.00242609,1450.9,0.229275,0.000113731,True,55.0|69,847
8|847|sample|5|69,1,0.0045761,2.93808,0.00242298,1465.2,0.229682,0.000114302,1,0.00456887,2.90707,0.00242609,1450.9,0.229275,0.000113731,True,55.0|69,847
8|847|sample|6|69,1,0.0045761,2.92623,0.00242298,1465.2,0.229682,0.000114302,1,0.00456887,2.90484,0.00242609,1450.9,0.229275,0.000113731,True,55.0|69,847
8|847|sample|7|69,1,0.0045761,0.889463,0.00242167,1465.2,0.229682,0.000114302,1,0.00456887,0.888403,0.0024248,1450.9,0.229275,0.000113731,True,32.0|69,847
8|847|sample|8|69,1,0.0045761,0.894492,0.00242167,1465.2,0.229682,0.000114302,1,0.00456887,0.88193,0.0024248,1450.9,0.229275,0.000113731,True,32.0|69,847
8|847|sample|9|69,1,0.0045761,0.881366,0.00242167,1465.2,0.229682,0.000114302,1,0.00456887,0.866292,0.0024248,1450.9,0.229275,0.000113731,True,32.0|69,847
8|847|vc|1|2|69,1,0.00457623,1.98859,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|vc|2|2|69,1,0.00457623,2.06788,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|vc|3|2|69,1,0.00457623,2.07432,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|vc|4|2|69,1,0.00457623,2.08184,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|vc|5|2|69,1,0.00457623,2.05441,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|vc|6|2|69,1,0.00457623,2.07085,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|vc|7|2|69,1,0.00457623,2.08968,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|847|vc|8|2|69,1,0.00457623,2.04775,0.002423,1465.2,0.229682,0.000114302,1,0.00456901,2.0594,0.00242611,1450.9,0.229275,0.000113731,False,69.0|69,847
8|474|cc|1|1|276,1,0.00457623,2.09863,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|cc|2|1|276,1,0.00457623,2.09279,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|cc|3|1|276,1,0.00457623,2.10196,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|cc|4|1|276,1,0.00457623,2.01916,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|cc|5|1|276,1,0.00457623,1.98063,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|cc|6|1|276,1,0.00457623,2.11416,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|cc|7|1|276,1,0.00457623,2.06965,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|cc|8|1|276,1,0.00457623,1.94434,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|sample|10|276,1,0.0045761,0.76442,0.00242299,1465.2,0.22973,0.000114299,1,0.00456887,0.757019,0.0024261,1450.9,0.229323,0.000113727,True,32.0|276,474
8|474|sample|11|276,1,0.0045761,0.948292,0.00242297,1465.2,0.22973,0.000114299,1,0.00456887,0.941692,0.00242608,1450.9,0.229323,0.000113727,True,22.0|276,474
8|474|sample|12|276,1,0.0045761,0.932632,0.00242297,1465.2,0.22973,0.000114299,1,0.00456887,0.93237,0.00242608,1450.9,0.229323,0.000113727,True,22.0|276,474
8|474|sample|3|276,1,0.0045761,1.3997,0.00242195,1465.2,0.22973,0.000114299,1,0.00456887,1.38644,0.00242504,1450.9,0.229323,0.000113727,True,55.0|276,474
8|474|sample|4|276,1,0.0045761,1.41147,0.00242195,1465.2,0.22973,0.000114299,1,0.00456887,1.39389,0.00242504,1450.9,0.229323,0.000113727,True,55.0|276,474
8|474|sample|5|276,1,0.0045761,1.59991,0.00242195,1465.2,0.22973,0.000114299,1,0.00456887,1.56763,0.00242504,1450.9,0.229323,0.000113727,True,55.0|276,474
8|474|sample|6|276,1,0.0045761,1.5776,0.00242195,1465.2,0.22973,0.000114299,1,0.00456887,1.56581,0.00242504,1450.9,0.229323,0.000113727,True,55.0|276,474
8|474|sample|7|276,1,0.0045761,0.779886,0.00242299,1465.2,0.22973,0.000114299,1,0.00456887,0.766027,0.0024261,1450.9,0.229323,0.000113727,True,32.0|276,474
8|474|sample|8|276,1,0.0045761,0.781184,0.00242299,1465.2,0.22973,0.000114299,1,0.00456887,0.772471,0.0024261,1450.9,0.229323,0.000113727,True,32.0|276,474
8|474|sample|9|276,1,0.0045761,0.744645,0.00242299,1465.2,0.22973,0.000114299,1,0.00456887,0.755691,0.0024261,1450.9,0.229323,0.000113727,True,32.0|276,474
8|474|vc|1|2|276,1,0.00457623,2.10826,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|vc|2|2|276,1,0.00457623,2.01553,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|vc|3|2|276,1,0.00457623,2.09059,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|vc|4|2|276,1,0.00457623,2.08489,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|vc|5|2|276,1,0.00457623,2.05937,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|vc|6|2|276,1,0.00457623,2.09616,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|vc|7|2|276,1,0.00457623,2.03768,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|474|vc|8|2|276,1,0.00457623,2.04944,0.00242301,1465.2,0.22973,0.000114299,1,0.00456901,2.0594,0.00242611,1450.9,0.229323,0.000113727,False,69.0|276,474
8|462|cc|1|1|292,1,0.00457623,2.11234,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
8|462|cc|2|1|292,1,0.00457623,2.07253,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
8|462|cc|3|1|292,1,0.00457623,2.10938,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
8|462|cc|4|1|292,1,0.00457623,2.09101,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
8|462|cc|5|1|292,1,0.00457623,2.07703,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
8|462|cc|6|1|292,1,0.00457623,1.99185,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
8|462|cc|7|1|292,1,0.00457623,1.99494,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
8|462|cc|8|1|292,1,0.00457623,2.09517,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
8|462|sample|10|292,1,0.0045761,0.759586,0.00242298,1465.2,0.22973,0.00011431,1,0.00456887,0.758807,0.00242609,1450.9,0.229323,0.000113738,True,32.0|292,462
8|462|sample|11|292,1,0.0045761,1.09783,0.00242313,1465.2,0.22973,0.00011431,1,0.00456887,1.08696,0.00242623,1450.9,0.229323,0.000113738,True,22.0|292,462
8|462|sample|12|292,1,0.0045761,1.07807,0.00242313,1465.2,0.22973,0.00011431,1,0.00456887,1.06837,0.00242623,1450.9,0.229323,0.000113738,True,22.0|292,462
8|462|sample|3|292,1,0.0045761,1.62498,0.002423,1465.2,0.22973,0.00011431,1,0.00456887,1.56872,0.00242611,1450.9,0.229323,0.000113738,True,55.0|292,462
8|462|sample|4|292,1,0.0045761,1.60552,0.002423,1465.2,0.22973,0.00011431,1,0.00456887,1.56727,0.00242611,1450.9,0.229323,0.000113738,True,55.0|292,462
8|462|sample|5|292,1,0.0045761,3.04008,0.002423,1465.2,0.22973,0.00011431,1,0.00456887,3.01146,0.00242611,1450.9,0.229323,0.000113738,True,55.0|292,462
8|462|sample|6|292,1,0.0045761,2.99642,0.002423,1465.2,0.22973,0.00011431,1,0.00456887,2.99222,0.00242611,1450.9,0.229323,0.000113738,True,55.0|292,462
8|462|sample|7|292,1,0.0045761,0.781987,0.00242298,1465.2,0.22973,0.00011431,1,0.00456887,0.77694,0.00242609,1450.9,0.229323,0.000113738,True,32.0|292,462
8|462|sample|8|292,1,0.0045761,0.787616,0.00242298,1465.2,0.22973,0.00011431,1,0.00456887,0.780084,0.00242609,1450.9,0.229323,0.000113738,True,32.0|292,462
8|462|sample|9|292,1,0.0045761,0.777248,0.00242298,1465.2,0.22973,0.00011431,1,0.00456887,0.762943,0.00242609,1450.9,0.229323,0.000113738,True,32.0|292,462
8|462|vc|1|2|292,1,0.00457623,2.11772,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
8|462|vc|2|2|292,1,0.00457623,2.0102,0.00242303,1465.2,0.22973,0.00011431,1,0.00456901,2.0594,0.00242614,1450.9,0.229323,0.000113738,False,69.0|292,462
