id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-1.01099e-10,0.753206,-2.90973e-09,2.00904e-09,0,6.17506e-13,0.760537,-3.69482e-13,-6.69145e-13,70.0|274,411
411|3,0,8.57349e-09,1.05027,-1.87805e-09,3.74621e-10,0,3.14748e-13,1.06316,-1.98952e-13,5.14581e-13,70.0|274,411
411|5,0,7.07144e-09,0.652269,7.96745e-09,-5.03549e-09,0,8.32667e-15,0.681805,-8.52651e-14,-5.14554e-13,70.0|274,411
411|6,0,-2.74818e-09,0.626863,-2.62417e-09,1.13968e-09,0,-2.72116e-13,0.633617,1.98952e-13,-2.0893e-13,70.0|274,411
411|8,0,7.17718e-09,0.88006,-4.98082e-09,1.85107e-09,0,3.8225e-13,0.901981,-3.12639e-13,-7.91658e-14,70.0|274,411
411|7,0,-6.36317e-09,0.940452,-2.85015e-09,-1.52439e-09,0,-1.04694e-13,0.94369,-2.27374e-13,-1.73209e-13,70.0|274,411
411|9,0,1.0136e-08,0.71828,7.41936e-09,-1.61446e-09,0,-5.62883e-14,0.721978,-1.42109e-13,-1.76532e-13,70.0|274,411
411|10,0,-6.94364e-09,0.597483,-1.60202e-09,1.03534e-09,0,6.99441e-15,0.642998,1.7053e-13,4.32841e-13,70.0|274,411
411|12,0,-4.54129e-09,0.924206,-6.65123e-09,1.46099e-09,0,2.06057e-13,0.930817,-8.52651e-14,-3.15803e-13,70.0|274,411
411|11,0,-7.65122e-09,0.856282,1.00354e-08,-1.73713e-09,0,1.38556e-13,0.871496,-2.84217e-13,1.26205e-13,70.0|274,411
411|1,0,-2.85692e-09,0.020548,-8.54303e-10,-1.38338e-09,0,3.51719e-12,0.0209304,-4.3201e-12,8.70947e-12,69.0|274,411
411|2,0,4.23953e-09,-0.149496,-1.43346e-09,2.98308e-09,0,2.66454e-14,-4.89005e-07,2.84217e-14,2.55954e-14,69.0|274,411
152|8,0,-2.67694e-09,1.22747,-6.19546e-10,-6.70709e-09,0,-9.04832e-14,1.22617,-2.55795e-13,-3.46945e-14,65.0|322,152
152|7,0,-1.93557e-10,1.15549,1.12257e-09,2.16419e-09,0,-1.42109e-14,1.17579,2.55795e-13,5.31353e-13,65.0|322,152
152|6,0,1.74619e-09,1.15724,3.96786e-10,4.88341e-09,0,3.85358e-13,1.16365,0,-3.49026e-13,65.0|322,152
152|5,0,3.04369e-09,1.19052,1.13628e-09,-1.07556e-10,0,6.40044e-13,1.1915,3.12639e-13,4.44783e-13,65.0|322,152
152|12,0,-1.22857e-08,1.66602,-3.21253e-10,1.01484e-08,0,6.40599e-14,1.66121,1.42109e-13,7.7105e-14,28.0|322,152
152|11,0,3.06846e-09,1.57664,3.98205e-09,-2.91171e-09,0,-9.58122e-14,1.59762,-1.98952e-13,-4.03733e-13,28.0|322,152
152|10,0,3.10894e-09,1.55897,-3.20035e-09,5.33707e-09,0,-8.33777e-14,1.57495,2.55795e-13,-3.06283e-14,28.0|322,152
152|9,0,-8.05149e-12,1.51169,-3.99753e-09,-4.12708e-09,0,9.82547e-14,1.53273,-8.52651e-14,-5.79037e-13,28.0|322,152
152|3,0,-5.34922e-09,1.24606,5.18008e-10,-1.73758e-09,0,-2.22822e-13,1.2426,-3.41061e-13,4.53342e-13,22.0|322,152
152|4,0,-4.41783e-09,1.25122,2.02229e-09,-8.11518e-09,0,-1.38334e-13,1.25589,2.84217e-14,-1.15422e-13,22.0|322,152
152|1,0,-3.09419e-10,-0.00390323,-2.1935e-09,-2.18611e-09,0,3.31424e-12,-0.00407932,9.09495e-13,-4.66412e-13,69.0|322,152
152|2,0,1.22165e-09,0.0715648,-1.26307e-09,-1.90713e-09,0,9.76996e-15,5.76037e-07,0,-3.76817e-14,69.0|322,152
1056|8,0,4.68406e-10,0.412404,-2.45085e-09,-1.20354e-08,0,1.89626e-13,0.420797,-8.52651e-14,6.06029e-13,65.0|276,1056
1056|7,0,-2.46964e-09,0.422856,-2.82616e-09,8.20745e-09,0,8.43769e-15,0.435271,-2.84217e-14,-5.92248e-13,65.0|276,1056
1056|6,0,1.15685e-09,0.418073,-5.03e-09,-7.12166e-10,0,-1.15463e-14,0.4291,5.68434e-14,-3.88287e-13,65.0|276,1056
1056|5,0,-3.20157e-09,0.455122,6.7329e-09,-4.66735e-10,0,4.06342e-13,0.471146,-5.68434e-14,-7.81486e-13,65.0|276,1056
