rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.47393,0,0,3.42387e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.979527,0,0,-1.84633e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.60186,0,0,-1.44761e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.64547,0,0,-6.35287e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.33529,0,0,-4.9813e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.21631,0,0,-1.10574e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.50805,0,0,2.30648e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.68743,0,0,5.88737e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.46129,0,0,5.20806e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.37285,0,0,8.78531e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-1.38505,0,0,1.65656e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.68415,0,0,3.38969e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,-0.000347352,0,0,-2.83442e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,2.12129,0,0,1.23648e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.462824,0,0,-1.17072e-09,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,-0.922381,0,0,-1.03714e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.0741935,0,0,3.84109e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,2.51224,0,0,2.02288e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,-3.28104,0,0,1.67656e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,2.15031,0,0,-1.66991e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,2.33232,0,0,-1.66238e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,-0.251373,0,0,8.77103e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.44267,0,0,-6.23759e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-2.03616,0,0,7.30913e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.28442,0,0,-1.2517e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.620678,0,0,6.16335e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.25195,0,0,-1.35335e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.27051,0,0,1.54878e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.35214,0,0,2.72934e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.35626,0,0,-3.94574e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.128672,0,0,6.76244e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.316208,0,0,3.76744e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.245863,0,0,-9.82804e-09,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.494945,0,0,3.55688e-08,28.0|322,152
