id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,134.742386
9|411|9|411|sample|3|274|3|274|70.0,139.584849
9|411|9|411|sample|5|274|5|274|70.0,158.553545
9|411|9|411|sample|6|274|6|274|70.0,159.216588
9|411|9|411|sample|8|274|8|274|70.0,134.327338
9|411|9|411|sample|7|274|7|274|70.0,134.709875
9|411|9|411|sample|9|274|9|274|70.0,154.260272
9|411|9|411|sample|10|274|10|274|70.0,159.913506
9|411|9|411|sample|12|274|12|274|70.0,133.814329
9|411|9|411|sample|11|274|11|274|70.0,132.585918
9|411|9|411|cc|1|1|274|1|274|69.0,12.570968
9|411|9|411|cc|2|1|274|1|274|69.0,12.652280
9|411|9|411|cc|3|1|274|1|274|69.0,12.524398
9|411|9|411|cc|4|1|274|1|274|69.0,12.580967
9|411|9|411|cc|5|1|274|1|274|69.0,12.824385
9|411|9|411|cc|6|1|274|1|274|69.0,12.553784
9|411|9|411|cc|7|1|274|1|274|69.0,12.684803
9|411|9|411|cc|8|1|274|1|274|69.0,13.356831
9|411|9|411|vc|1|2|274|2|274|69.0,20.352283
9|411|9|411|vc|2|2|274|2|274|69.0,20.397185
9|411|9|411|vc|3|2|274|2|274|69.0,20.517291
9|411|9|411|vc|4|2|274|2|274|69.0,20.425449
9|411|9|411|vc|5|2|274|2|274|69.0,20.484602
9|411|9|411|vc|6|2|274|2|274|69.0,20.438918
9|411|9|411|vc|7|2|274|2|274|69.0,20.528155
9|411|9|411|vc|8|2|274|2|274|69.0,20.305848
8|152|8|152|sample|8|322|8|322|65.0,144.855151
8|152|8|152|sample|7|322|7|322|65.0,144.673835
8|152|8|152|sample|6|322|6|322|65.0,149.782558
8|152|8|152|sample|5|322|5|322|65.0,149.294789
8|152|8|152|sample|12|322|12|322|28.0,140.684973
8|152|8|152|sample|11|322|11|322|28.0,138.317012
8|152|8|152|sample|10|322|10|322|28.0,143.776388
8|152|8|152|sample|9|322|9|322|28.0,146.788005
8|152|8|152|sample|3|322|3|322|22.0,144.408766
8|152|8|152|sample|4|322|4|322|22.0,145.010385
8|152|8|152|cc|1|1|322|1|322|69.0,12.278905
8|152|8|152|cc|2|1|322|1|322|69.0,12.248303
8|152|8|152|cc|3|1|322|1|322|69.0,12.200567
8|152|8|152|cc|4|1|322|1|322|69.0,12.262939
8|152|8|152|cc|5|1|322|1|322|69.0,12.176385
8|152|8|152|cc|6|1|322|1|322|69.0,12.178648
8|152|8|152|cc|7|1|322|1|322|69.0,12.283789
8|152|8|152|cc|8|1|322|1|322|69.0,12.281989
8|152|8|152|vc|1|2|322|2|322|69.0,21.312484
8|152|8|152|vc|2|2|322|2|322|69.0,21.359679
8|152|8|152|vc|3|2|322|2|322|69.0,21.429528
8|152|8|152|vc|4|2|322|2|322|69.0,21.372929
8|152|8|152|vc|5|2|322|2|322|69.0,21.380515
8|152|8|152|vc|6|2|322|2|322|69.0,21.387978
8|152|8|152|vc|7|2|322|2|322|69.0,21.372648
8|152|8|152|vc|8|2|322|2|322|69.0,21.319478
8|1056|8|1056|sample|8|276|8|276|65.0,141.192230
8|1056|8|1056|sample|7|276|7|276|65.0,142.179083
8|1056|8|1056|sample|6|276|6|276|65.0,147.218327
8|1056|8|1056|sample|5|276|5|276|65.0,148.090174
8|1056|8|1056|sample|12|276|12|276|28.0,145.426169
8|1056|8|1056|sample|11|276|11|276|28.0,140.126422
8|1056|8|1056|sample|10|276|10|276|28.0,147.978428
8|1056|8|1056|sample|9|276|9|276|28.0,151.931077
8|1056|8|1056|sample|4|276|4|276|22.0,143.483141
8|1056|8|1056|sample|3|276|3|276|22.0,141.290553
8|1056|8|1056|cc|1|1|276|1|276|69.0,12.238743
8|1056|8|1056|cc|2|1|276|1|276|69.0,12.256427
8|1056|8|1056|cc|3|1|276|1|276|69.0,12.256803
8|1056|8|1056|cc|4|1|276|1|276|69.0,12.260494
8|1056|8|1056|cc|5|1|276|1|276|69.0,12.275637
8|1056|8|1056|cc|6|1|276|1|276|69.0,12.257539
8|1056|8|1056|cc|7|1|276|1|276|69.0,12.302877
8|1056|8|1056|cc|8|1|276|1|276|69.0,12.349276
8|1056|8|1056|vc|1|2|276|2|276|69.0,21.906926
8|1056|8|1056|vc|2|2|276|2|276|69.0,21.944731
8|1056|8|1056|vc|3|2|276|2|276|69.0,21.903635
8|1056|8|1056|vc|4|2|276|2|276|69.0,22.001722
8|1056|8|1056|vc|5|2|276|2|276|69.0,21.882551
8|1056|8|1056|vc|6|2|276|2|276|69.0,21.875334
8|1056|8|1056|vc|7|2|276|2|276|69.0,21.865378
8|1056|8|1056|vc|8|2|276|2|276|69.0,22.175216
8|462|8|462|sample|6|292|6|292|55.0,217.552284
8|462|8|462|sample|5|292|5|292|55.0,213.751808
8|462|8|462|sample|4|292|4|292|55.0,213.475934
8|462|8|462|sample|3|292|3|292|55.0,211.184814
8|462|8|462|sample|9|292|9|292|32.0,140.608876
8|462|8|462|sample|10|292|10|292|32.0,143.969983
8|462|8|462|sample|7|292|7|292|32.0,153.049685
8|462|8|462|sample|8|292|8|292|32.0,151.989925
8|462|8|462|sample|11|292|11|292|22.0,161.144705
8|462|8|462|sample|12|292|12|292|22.0,163.236123
8|462|8|462|cc|1|1|292|1|292|69.0,16.816997
8|462|8|462|cc|2|1|292|1|292|69.0,12.828278
8|462|8|462|cc|3|1|292|1|292|69.0,12.549306
8|462|8|462|cc|4|1|292|1|292|69.0,13.503834
