id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.589399,4.1442e-09,9.90827e-09,0,-0.611515,-1.45661e-13,-3.58824e-13,0,70.0|274,411
411|3,-1.16575,1.60591e-09,-8.16601e-09,0,-1.17701,-1.03917e-13,2.27374e-13,0,70.0|274,411
411|5,-0.4995,-2.02348e-09,-8.1575e-10,0,-0.48917,8.88178e-14,-4.40536e-13,0,70.0|274,411
411|6,-0.39212,1.16097e-09,1.39327e-08,0,-0.416493,1.01696e-13,-5.29354e-13,0,70.0|274,411
411|8,-0.853591,-4.20292e-10,-1.4743e-08,0,-0.872097,-3.31735e-13,2.0961e-13,0,70.0|274,411
411|7,-0.935935,-1.08909e-09,1.4301e-09,0,-0.943029,8.17124e-14,5.68434e-14,0,70.0|274,411
411|9,-0.575782,2.26324e-09,2.5762e-09,0,-0.578898,1.63869e-13,2.91323e-13,0,70.0|274,411
411|10,-0.406624,6.86399e-10,1.35077e-08,0,-0.426199,5.9508e-14,-4.1922e-13,0,70.0|274,411
411|12,-0.95529,1.66233e-09,-1.15189e-08,0,-0.961209,2.367e-13,8.3844e-13,0,70.0|274,411
411|11,-0.832759,3.18784e-09,2.72415e-09,0,-0.837632,1.46549e-13,5.47118e-13,0,70.0|274,411
411|1,0.139738,1.40962e-09,1.28128e-09,0,7.67774e-07,-1.24345e-14,7.10543e-15,0,69.0|274,411
411|2,0.0832441,-4.23708e-09,6.44851e-09,0,-2.70646e-07,-3.55271e-15,-1.42109e-14,0,69.0|274,411
152|8,-1.65153,-8.07574e-09,6.38612e-09,0,-1.65285,1.23457e-13,-4.72511e-13,0,65.0|322,152
152|7,-1.53161,-1.07827e-09,2.1521e-08,0,-1.54197,-1.24789e-13,-2.13163e-14,0,65.0|322,152
152|6,-1.54463,3.45853e-09,-9.05056e-09,0,-1.55785,2.07834e-13,3.97904e-13,0,65.0|322,152
152|5,-1.65829,1.41627e-09,1.93011e-09,0,-1.67203,-9.14824e-14,-1.84741e-13,0,65.0|322,152
152|12,-2.75707,-2.9164e-09,7.52181e-09,0,-2.77191,-2.39808e-14,-7.95808e-13,0,28.0|322,152
152|11,-2.60649,-9.32365e-09,-1.38377e-08,0,-2.63085,2.4647e-14,-4.1922e-13,0,28.0|322,152
152|10,-2.65413,-2.23911e-09,3.67166e-09,0,-2.65651,-2.58016e-13,1.91847e-13,0,28.0|322,152
152|9,-2.46846,2.31519e-10,4.54439e-09,0,-2.48008,-2.11386e-13,-5.32907e-14,0,28.0|322,152
152|3,-1.80115,1.17117e-09,-9.34515e-09,0,-1.8392,6.21725e-14,2.62901e-13,0,22.0|322,152
152|4,-1.7486,-2.05149e-09,5.77451e-09,0,-1.74167,-1.31672e-13,-3.97904e-13,0,22.0|322,152
152|1,0.253974,-3.56253e-11,3.35806e-09,0,4.50938e-07,-2.66454e-15,-7.10543e-15,0,69.0|322,152
152|2,-0.0277355,1.13805e-10,4.07176e-09,0,1.5614e-07,-7.10543e-15,1.06581e-14,0,69.0|322,152
1056|8,-1.83429,-3.61676e-09,-1.38309e-08,0,-1.8441,2.00728e-13,4.583e-13,0,65.0|276,1056
1056|7,-1.85447,-1.21095e-08,-1.11164e-08,0,-1.87092,1.96509e-13,-3.2685e-13,0,65.0|276,1056
1056|6,-1.84996,3.83956e-09,-2.56684e-09,0,-1.86219,1.00364e-13,-2.62901e-13,0,65.0|276,1056
1056|5,-1.90403,-1.2045e-09,1.80573e-08,0,-1.9222,-2.46914e-13,4.93827e-13,0,65.0|276,1056
1056|12,-3.23146,3.27453e-09,-3.21004e-09,0,-3.23458,-4.17444e-14,3.2685e-13,0,28.0|276,1056
1056|11,-3.04728,8.84237e-09,2.16664e-08,0,-3.06524,8.34888e-14,9.23706e-14,0,28.0|276,1056
1056|10,-2.64017,-3.57178e-09,-2.62345e-09,0,-2.65772,-1.80744e-13,-2.41585e-13,0,28.0|276,1056
1056|9,-2.56438,-7.19234e-09,-5.48121e-09,0,-2.57996,4.17444e-14,-1.84741e-13,0,28.0|276,1056
1056|4,-1.99389,-2.34903e-09,3.09807e-10,0,-2.00278,-3.27072e-13,5.25802e-13,0,22.0|276,1056
1056|3,-2.09709,5.79512e-09,1.58246e-08,0,-2.1183,-2.52465e-13,1.00897e-12,0,22.0|276,1056
1056|1,-0.149418,2.43635e-09,-4.10032e-09,0,1.09863e-07,-7.16094e-15,-2.13163e-14,0,69.0|276,1056
1056|2,-0.000799004,-2.26793e-09,1.59987e-08,0,-0.000804839,3.1892e-12,-2.19842e-11,0,69.0|276,1056
462|6,-1.44224,-3.95865e-09,5.25311e-09,0,-1.43544,-1.35336e-13,-2.13163e-14,0,55.0|292,462
462|5,-1.09599,6.70991e-09,-1.33863e-08,0,-1.14315,-1.07914e-13,-2.13163e-14,0,55.0|292,462
462|4,-1.1941,-1.8023e-09,5.68002e-09,0,-1.22014,4.91829e-14,8.52651e-14,0,55.0|292,462
462|3,-1.03751,-1.75373e-09,3.43631e-09,0,-1.08282,2.20934e-14,-4.26326e-14,0,55.0|292,462
462|9,-3.81388,-3.45021e-09,1.85232e-08,0,-3.82522,-3.22853e-13,-1.13687e-13,0,32.0|292,462
462|10,-3.77565,-1.92314e-09,-7.38177e-09,0,-3.79589,-3.64597e-13,-7.42517e-13,0,32.0|292,462
462|7,-3.67115,7.02615e-09,1.98307e-08,0,-3.67849,-1.78524e-13,-5.29354e-13,0,32.0|292,462
462|8,-3.65391,1.57342e-09,4.45593e-10,0,-3.65758,2.27374e-13,3.19744e-14,0,32.0|292,462
462|11,-1.26654,2.38214e-09,1.07938e-08,0,-1.29724,2.68674e-13,-3.19744e-14,0,22.0|292,462
462|12,-1.25116,5.91433e-09,1.7063e-09,0,-1.25665,-2.17826e-13,-3.69482e-13,0,22.0|292,462
462|1,0.13248,-1.54553e-09,-1.29385e-09,0,-2.05685e-08,-1.11022e-14,-7.10543e-15,0,69.0|292,462
462|2,0.0462386,1.06332e-09,4.03044e-09,0,3.52095e-07,-6.66134e-15,2.13163e-14,0,69.0|292,462
1159|8,-1.25725,6.60557e-10,-1.30258e-08,0,-1.27572,-2.17604e-13,4.61853e-13,0,65.0|292,1159
1159|7,-1.1736,1.79691e-09,1.86282e-09,0,-1.198,-1.43663e-13,-2.45137e-13,0,65.0|292,1159
1159|5,-1.20688,-5.11082e-09,-3.94125e-09,0,-1.22597,-5.28466e-14,-3.2685e-13,0,65.0|292,1159
1159|6,-1.21116,-1.41543e-09,-5.67423e-09,0,-1.22916,9.4591e-14,9.59233e-13,0,65.0|292,1159
1159|11,-2.85762,-4.23295e-09,-1.2453e-08,0,-2.86661,9.39249e-14,-8.02913e-13,0,28.0|292,1159
1159|12,-3.00223,-3.7167e-09,9.89078e-09,0,-3.01389,-2.66454e-13,1.91847e-13,0,28.0|292,1159
1159|9,-2.33592,1.41194e-09,2.58647e-09,0,-2.33453,-9.76996e-15,-1.95399e-13,0,28.0|292,1159
1159|10,-2.34238,-7.15423e-09,-3.33149e-09,0,-2.34731,2.29816e-13,-1.52767e-13,0,28.0|292,1159
1159|4,-1.07336,3.60608e-10,-8.26321e-09,0,-1.08958,9.54792e-14,-7.31859e-13,0,22.0|292,1159
1159|3,-1.14122,-2.28839e-09,5.76667e-09,0,-1.1563,-5.1692e-13,-3.69482e-13,0,22.0|292,1159
1159|1,-0.179963,5.92723e-09,9.45931e-09,0,3.22237e-07,3.55271e-15,0,0,69.0|292,1159
1159|2,0.084875,-2.30802e-10,-4.5836e-10,0,-6.38705e-07,2.66454e-15,0,0,69.0|292,1159
1197|7,-3.48228,6.418e-09,1.73e-09,0,-3.48003,1.66089e-13,-1.13687e-13,0,65.0|103,1197
1197|8,-3.47834,2.73701e-09,9.70814e-09,0,-3.47309,1.52545e-13,-2.06057e-13,0,65.0|103,1197
1197|6,-3.5659,-4.7765e-09,1.90125e-09,0,-3.57645,-4.31655e-13,3.83693e-13,0,65.0|103,1197
1197|5,-3.47557,-8.62204e-10,-9.97005e-09,0,-3.50119,1.04361e-14,-4.26326e-13,0,65.0|103,1197
1197|12,-3.71322,-7.24451e-09,4.65459e-09,0,-3.70942,-5.41789e-14,-4.05009e-13,0,28.0|103,1197
1197|10,-3.55505,3.59191e-09,-5.22671e-10,0,-3.55827,6.57252e-14,-6.32383e-13,0,28.0|103,1197
1197|9,-3.54595,-5.31423e-09,-2.96277e-11,0,-3.56354,-4.01457e-13,-4.90274e-13,0,28.0|103,1197
1197|3,-3.52731,-3.44802e-10,-1.81211e-08,0,-3.53652,-1.69864e-13,-4.1922e-13,0,22.0|103,1197
1197|4,-3.62869,-3.36633e-09,1.1097e-08,0,-3.63822,1.9762e-13,9.52127e-13,0,22.0|103,1197
1197|11,-3.7581,3.73037e-09,5.61026e-09,0,-3.75088,-1.53655e-13,-2.91323e-13,0,28.0|103,1197
1197|1,0.0604663,-2.8775e-09,-2.74695e-09,0,-3.26083e-07,0,1.42109e-14,0,69.0|103,1197
1197|2,0.0731292,-2.01275e-09,-6.90956e-09,0,4.01766e-08,-1.15463e-14,-1.42109e-14,0,69.0|103,1197
