rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|sample|8|274,3.30422e-06,-0.0905465,-4.13972e-06,0,0,True,32.0|274,719
1,8|719|sample|9|274,6.60691e-06,-0.026914,1.32838e-05,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,5.70651e-06,0.0983859,1.62661e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,-5.56291e-06,0.274192,-7.3724e-07,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-1.97791e-06,0.281327,3.84067e-06,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,4.85517e-06,-0.263703,-2.15185e-06,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,9.14417e-06,-0.209684,7.85484e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,9.69416e-06,-0.0298868,2.63572e-05,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-2.09246e-06,0.485263,-1.93256e-06,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,4.43715e-06,-0.0245298,9.96042e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,6.26071e-06,-0.40968,-6.27591e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,1.08912e-06,0.357236,-8.89402e-06,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-3.80554e-06,0.0906469,-1.28816e-05,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,-6.14908e-06,0.468802,8.1635e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,1.55347e-06,-0.0113975,-8.18511e-07,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,1.04235e-05,-0.568478,8.27295e-06,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-1.52522e-06,-0.0904034,2.81707e-06,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-1.33729e-05,0.223956,-8.38407e-06,0,0,False,69.0|322,488
1,8|488|sample|10|322,3.38112e-06,-0.545941,6.28431e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,3.36601e-06,0.0407299,-4.28341e-06,0,0,True,22.0|322,488
1,8|488|sample|12|322,-5.69646e-06,0.260863,5.90971e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,-9.73179e-07,-0.560735,-6.11124e-06,0,0,True,55.0|322,488
1,8|488|sample|4|322,1.19833e-05,-0.590965,1.18183e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,1.4525e-05,-0.595703,-2.72888e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,2.13931e-06,-0.675912,1.50726e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,-5.63918e-06,-0.608335,6.26479e-06,0,0,True,32.0|322,488
1,8|488|sample|8|322,-9.78153e-06,-0.583646,-9.77324e-06,0,0,True,32.0|322,488
1,8|488|sample|9|322,-2.12736e-05,-0.539243,-1.87464e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,1.24277e-06,-0.183745,-3.28875e-06,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,-1.22457e-05,0.347778,-3.3403e-06,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-1.04113e-05,-0.159451,8.53683e-06,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,9.422e-06,-0.0649954,-1.87047e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,1.30365e-05,-0.38727,-5.43987e-06,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,3.30389e-06,-0.0128585,-8.55188e-06,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-5.76123e-06,0.0245891,-2.15448e-06,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-1.81059e-05,0.0163124,9.14961e-08,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,5.02488e-06,0.346429,2.22724e-06,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-1.19537e-05,-0.352479,-4.49659e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-1.252e-05,-0.0666375,1.08065e-05,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,5.31286e-06,0.216114,1.59102e-06,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,1.13998e-05,-0.437089,1.98654e-05,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,1.37509e-06,0.369465,-2.20542e-05,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-1.00648e-05,-0.692723,8.02509e-06,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,4.02934e-06,0.0590348,-5.35392e-06,0,0,False,69.0|69,847
1,8|847|sample|10|69,-9.89379e-06,0.214986,1.50307e-05,0,0,True,32.0|69,847
1,8|847|sample|11|69,2.80858e-06,0.0588173,9.47185e-06,0,0,True,22.0|69,847
1,8|847|sample|12|69,7.42855e-06,-0.182711,-3.50723e-07,0,0,True,22.0|69,847
1,8|847|sample|3|69,-1.54895e-05,-0.69269,-9.16685e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,-1.49826e-06,-0.71358,1.82931e-05,0,0,True,55.0|69,847
1,8|847|sample|5|69,7.12862e-06,-0.47198,1.13172e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,2.26416e-05,-0.530419,-1.30415e-05,0,0,True,55.0|69,847
1,8|847|sample|7|69,-9.2835e-06,0.18607,-3.12824e-06,0,0,True,32.0|69,847
1,8|847|sample|8|69,2.24724e-05,0.217534,-1.74544e-06,0,0,True,32.0|69,847
1,8|847|sample|9|69,3.25616e-06,0.14518,-8.89972e-08,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-1.15203e-05,-0.0351412,-5.64545e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,1.12096e-06,-0.128329,-1.86318e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,1.51862e-06,-0.190009,-1.81949e-06,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,-6.26071e-06,0.221266,-2.48559e-05,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,1.2812e-05,-0.11509,3.10097e-06,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-3.90715e-06,-0.118775,-1.37136e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-2.11161e-05,-0.131891,1.26318e-05,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,-1.21638e-05,-0.0832333,-2.11871e-06,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-1.16131e-06,-0.126557,1.3994e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,3.70001e-06,0.395552,-1.04412e-05,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-4.28982e-06,-0.356189,2.24724e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,-1.38167e-05,-0.863097,6.29366e-07,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,5.81049e-06,0.76868,-3.29828e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-1.01482e-05,0.0076507,-6.9118e-06,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,1.30011e-06,-0.223148,-1.57263e-05,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,-4.34465e-06,0.201851,1.4109e-05,0,0,False,69.0|276,474
1,8|474|sample|10|276,-7.48619e-06,0.34768,-2.11426e-06,0,0,True,32.0|276,474
1,8|474|sample|11|276,-5.10605e-06,0.399602,3.76489e-06,0,0,True,22.0|276,474
1,8|474|sample|12|276,1.1094e-06,0.218009,5.36767e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,-1.64925e-06,-0.198175,1.63124e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,-9.53647e-06,-0.0624129,-8.96397e-06,0,0,True,55.0|276,474
1,8|474|sample|5|276,3.15963e-06,-0.0589162,8.73629e-07,0,0,True,55.0|276,474
1,8|474|sample|6|276,1.11627e-05,-0.059316,8.82835e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,-8.7436e-06,0.460414,1.08203e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,-8.48445e-06,0.239886,7.46511e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,-5.90855e-08,0.49041,4.00922e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-4.92029e-06,-0.0838946,3.73661e-06,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,7.04919e-06,0.452367,-1.40913e-05,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-6.86249e-06,-0.0621421,-5.35244e-06,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-2.5159e-06,0.126693,7.07952e-06,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,4.62269e-06,-0.0491537,7.65285e-06,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-7.44722e-06,-0.0066337,-8.28546e-06,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,1.09369e-05,-0.537679,-5.337e-07,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-7.17765e-06,-0.147112,-4.35725e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-1.78576e-05,0.2389,1.42189e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,7.84498e-06,-0.140622,-3.38678e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-2.08677e-05,0.39651,-2.48645e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,-1.46717e-05,-0.129688,1.0488e-05,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,1.00923e-05,-0.0444801,-1.86987e-05,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-2.85507e-06,0.380794,3.79063e-06,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-1.07675e-05,-0.20792,1.83511e-05,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,-3.57641e-06,-0.0086361,4.9529e-06,0,0,False,69.0|292,462
1,8|462|sample|10|292,1.70917e-05,0.222901,-1.76974e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,1.44733e-06,0.434305,1.81297e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,-6.35419e-06,0.505942,-7.25615e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,1.51932e-06,-0.675463,3.19673e-06,0,0,True,55.0|292,462
1,8|462|sample|4|292,5.02904e-06,-0.814805,1.18965e-05,0,0,True,55.0|292,462
1,8|462|sample|5|292,1.38211e-05,-0.681267,-6.59493e-06,0,0,True,55.0|292,462
1,8|462|sample|6|292,-9.29566e-06,-0.620799,3.05803e-06,0,0,True,55.0|292,462
1,8|462|sample|7|292,5.88009e-06,0.593948,4.91045e-06,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.61169e-06,0.420458,-2.79793e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,-1.40118e-05,0.392078,7.79721e-06,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,8.29587e-06,0.161578,3.66651e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,-3.32608e-06,-0.0464118,-4.38291e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-6.90978e-06,0.851086,-2.04245e-06,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,1.74836e-05,-0.0597313,-6.44886e-07,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,9.68943e-06,-0.184722,-1.13291e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,2.36308e-06,-0.583372,-5.48574e-06,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-3.43769e-06,-0.229691,3.34635e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,4.12644e-06,0.37057,-4.24163e-06,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-7.18665e-06,-0.408725,1.21478e-06,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,3.34364e-06,-0.160439,1.23014e-06,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,7.47272e-06,-0.226948,2.09985e-05,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-6.52719e-06,0.403296,4.66711e-06,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,1.44022e-06,0.283489,-5.06098e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,7.74308e-06,-0.218015,9.82444e-06,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,2.35051e-06,0.426353,3.00848e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-1.06773e-05,0.137958,-9.46649e-06,0,0,False,69.0|65,75
1,8|75|sample|10|65,6.21689e-06,0.101839,-2.27223e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,4.57348e-06,-0.0177817,2.01926e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,1.82146e-05,0.101402,2.17783e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,-4.14886e-06,0.100994,1.63409e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,8.42359e-06,-0.184514,-1.45057e-06,0,0,True,55.0|65,75
1,8|75|sample|5|65,3.28174e-06,-0.0755497,-7.35655e-07,0,0,True,55.0|65,75
1,8|75|sample|6|65,1.56122e-05,-0.249581,-5.80996e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,-2.46908e-05,-0.512665,4.8073e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,8.02421e-06,-0.172048,-6.94333e-07,0,0,True,32.0|65,75
1,8|75|sample|9|65,-7.93581e-07,-0.235721,-5.51206e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,1.6252e-05,-0.549681,8.02557e-06,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,1.42758e-05,0.166761,-3.34468e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-8.61848e-06,0.0768326,1.42277e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,2.22629e-06,0.558476,-4.76247e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,8.92067e-06,-0.00930122,-5.23901e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-1.06953e-05,-0.262163,-9.83393e-06,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-5.2602e-06,0.315462,-2.75162e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,-6.11804e-06,0.674532,1.05417e-05,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,1.57552e-05,-0.0557027,3.67666e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,3.08192e-06,-0.434556,4.13222e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,1.91258e-06,-0.390026,2.12918e-06,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,1.62686e-05,-0.214572,-3.23654e-06,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,2.33056e-06,0.107425,1.12345e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,2.75575e-06,0.369197,1.6284e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,3.43353e-06,-0.413692,1.69242e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.38025e-05,-0.29983,-6.25166e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,-6.7051e-06,0.0555345,2.11581e-06,0,0,True,32.0|103,291
1,8|291|sample|11|103,-1.63584e-05,0.487438,-1.1627e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,4.04912e-06,0.371052,4.67171e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,-3.53066e-06,-0.493729,-4.22658e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,1.80167e-06,-0.490377,2.59531e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,-1.59345e-05,-0.477443,2.76904e-06,0,0,True,55.0|103,291
1,8|291|sample|6|103,7.96364e-07,-0.373298,-6.20501e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,-3.31129e-06,0.0346453,-9.28797e-06,0,0,True,32.0|103,291
1,8|291|sample|8|103,-1.63315e-05,-0.0927566,-3.71909e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,1.29916e-05,0.0885416,-9.00966e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-5.72518e-06,-0.336692,1.84969e-07,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,2.82764e-06,0.289717,1.20674e-05,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-1.54391e-05,-0.0605719,-1.2491e-06,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-3.02175e-06,-0.464297,4.14846e-07,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,1.4641e-05,0.25067,-4.50944e-06,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,1.91322e-06,0.632792,-3.39559e-06,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,-5.25567e-06,-0.263438,9.07205e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,3.46079e-06,0.811812,5.05255e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-1.30435e-05,-0.200736,8.4558e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-2.31759e-06,-0.174111,1.29516e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,4.94582e-06,0.188549,-1.3841e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-1.42868e-06,-0.349075,-3.74786e-06,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-2.09382e-05,-0.330735,6.27994e-06,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-1.2793e-05,-0.0357128,3.40048e-06,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-1.49189e-05,0.328872,-1.13146e-06,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,5.41405e-06,-0.249693,1.1013e-07,0,0,False,69.0|218,77
1,8|77|sample|10|218,5.60278e-06,-0.095123,8.42814e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,7.05752e-06,0.343016,-5.70388e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,5.51736e-06,0.121431,1.6825e-06,0,0,True,22.0|218,77
1,8|77|sample|3|218,1.46937e-05,0.219759,-2.12529e-05,0,0,True,55.0|218,77
1,8|77|sample|4|218,-9.42172e-06,0.234559,1.30127e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,-1.9309e-05,0.361317,8.14617e-07,0,0,True,55.0|218,77
1,8|77|sample|6|218,1.81215e-05,0.339554,1.92875e-06,0,0,True,55.0|218,77
1,8|77|sample|7|218,1.08398e-05,-0.135812,5.54263e-06,0,0,True,32.0|218,77
1,8|77|sample|8|218,-9.18257e-06,-0.2849,-4.63155e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,1.03575e-05,-0.0963915,-5.46665e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-1.0664e-05,-0.160635,-1.1399e-05,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-4.15162e-06,-0.0306939,5.34556e-06,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-1.05165e-05,0.101338,-2.03103e-06,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,4.66367e-06,0.533194,1.05941e-05,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,-1.09818e-05,-0.412862,-6.33666e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,1.22732e-05,-0.0169353,5.13684e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,-8.73377e-06,-0.65436,-1.87081e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,1.78128e-05,0.441819,-1.53986e-05,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,1.93231e-05,-0.497184,-1.07186e-05,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,3.87898e-06,0.0369703,1.64117e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-9.77095e-06,0.303084,1.56002e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,9.02372e-06,-0.260185,-1.45912e-06,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,3.47328e-06,-0.0687614,1.56169e-05,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-7.24234e-06,-0.199385,-1.51788e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,1.09179e-05,-0.140291,5.26625e-06,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-3.13199e-06,0.0752352,-1.18375e-05,0,0,False,69.0|174,322
1,8|322|sample|10|174,2.67755e-06,0.581966,-1.82204e-06,0,0,True,32.0|174,322
1,8|322|sample|11|174,9.28781e-06,0.239237,-1.28843e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,5.17675e-06,0.0370739,1.11956e-06,0,0,True,22.0|174,322
1,8|322|sample|3|174,-1.43318e-05,0.347154,4.78039e-06,0,0,True,55.0|174,322
1,8|322|sample|4|174,1.60171e-05,0.0481384,9.71809e-06,0,0,True,55.0|174,322
1,8|322|sample|5|174,-7.42683e-06,0.0807629,1.23985e-05,0,0,True,55.0|174,322
1,8|322|sample|6|174,-6.87171e-06,0.109436,9.31625e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,-1.57638e-05,0.2758,8.7967e-06,0,0,True,32.0|174,322
1,8|322|sample|8|174,5.31e-06,0.181852,-1.04681e-05,0,0,True,32.0|174,322
1,8|322|sample|9|174,8.45955e-06,0.269561,-1.54675e-06,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,1.99291e-05,-0.0871654,8.62742e-06,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,-1.09761e-06,0.142429,4.43305e-06,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-2.05008e-06,0.210968,-2.68367e-07,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-1.05898e-05,0.255561,1.60295e-05,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.60967e-06,0.178715,1.32432e-06,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,5.16327e-06,0.35133,2.58653e-07,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,1.8856e-06,0.452195,1.3075e-05,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,1.55054e-05,0.0442195,3.64003e-06,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-3.58994e-06,-0.0839841,5.05164e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-1.30282e-05,-0.31778,-7.9651e-06,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,1.31073e-05,0.24719,-3.28108e-06,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,2.20675e-06,0.045691,1.043e-05,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-2.01914e-05,-0.0504168,-1.20691e-06,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,6.94355e-07,0.00665329,-7.43826e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,-4.79492e-06,-0.284692,-5.54495e-06,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-1.3149e-06,0.380145,-8.57944e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,3.96819e-07,0.0879298,4.12692e-06,0,0,True,32.0|319,963
1,8|963|sample|11|319,-2.99053e-07,0.0585203,1.67615e-05,0,0,True,22.0|319,963
1,8|963|sample|12|319,5.97464e-06,0.130527,1.95263e-06,0,0,True,22.0|319,963
1,8|963|sample|3|319,-8.27682e-06,0.128484,-1.22338e-06,0,0,True,55.0|319,963
