rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,2.75925e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.76922e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,-2.12822e-09,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,4.75938e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,-7.74406e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,-7.23053e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,-4.64164e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,-5.80927e-10,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,3.76664e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,6.31183e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,6.19208e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,-4.13705e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,-2.20268e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,1.82185e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,6.83248e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,-2.18674e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,-7.83269e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,-8.87031e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,5.7571e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,-7.45008e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,1.14274e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,-8.71938e-09,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,-3.31939e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,-1.83074e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,-3.90009e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,5.31552e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,1.81027e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,-1.15831e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,-1.78828e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,-1.35041e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,-1.92918e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,4.03676e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,2.57057e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,-1.8968e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,-3.7274e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,5.66417e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,3.95969e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,-3.88121e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,1.22178e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,2.03508e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,-1.4982e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,-4.83126e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,-2.99171e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,1.99357e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,6.1573e-09,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,1.51861e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,2.4401e-09,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,-2.33718e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,-1.98791e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,2.32551e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,3.04901e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,-3.00455e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,3.17411e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,6.9122e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,3.57675e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,4.28364e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,4.88277e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,-1.69625e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,-1.27752e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,1.71293e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,1.79796e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,4.45359e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,-8.49542e-09,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,3.24029e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,7.02524e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,3.09715e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,8.41425e-09,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,-1.34785e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,5.49112e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,2.66854e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,-4.51998e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,-1.7938e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,1.66985e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,-8.47036e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,3.05753e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,1.25255e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,-4.85421e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,-2.62537e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,1.82925e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,1.14625e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,-2.57246e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,-2.96556e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,1.83432e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,5.99887e-09,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,-7.45786e-09,69.0|103,1197
