id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|cc|2|1|274|1|274|69.0,-0.0454723,-4.44039e-09,1.40295e-09,-0.145083,-1.66479e-07,-1.02141e-14,7.10543e-15,1.97617e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.00459439,3.65664e-09,-1.10667e-08,0.0324483,-2.18742e-07,7.99361e-15,-5.77316e-15,-3.43759e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.099703,-1.47389e-09,2.70589e-09,0.0913325,1.01045e-07,-3.9968e-15,-1.77636e-15,-4.93237e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.00300333,-1.87966e-09,5.9262e-10,0.0556084,2.27558e-08,-1.15463e-14,4.44089e-16,-2.2607e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,-0.0986774,-1.99333e-09,8.30169e-09,-0.0945683,2.89682e-09,-6.88338e-15,-1.5099e-14,2.49048e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0202747,2.23595e-09,-5.7003e-09,-0.148848,3.55328e-07,-1.33227e-15,-2.13163e-14,-1.24533e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.0568711,-4.74021e-09,-4.56533e-10,-0.0950179,-1.58994e-07,4.44089e-15,4.08562e-14,2.81266e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.000136364,2.85744e-09,2.70923e-09,-0.0965626,-7.79333e-08,4.44089e-15,3.55271e-15,4.1899e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0523526,3.03587e-09,-1.39201e-08,-0.0645863,-3.29479e-08,-1.22125e-14,1.46549e-14,3.71989e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0124038,5.725e-09,9.69868e-09,-0.201304,-1.43175e-07,-1.33227e-15,-2.93099e-14,-2.60462e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0260073,-1.61595e-09,5.0612e-09,0.167122,2.422e-08,-3.15303e-14,-2.04281e-14,-4.70986e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-0.0289245,-2.80176e-10,5.64158e-09,0.103838,9.03934e-09,2.66454e-15,9.76996e-15,2.6203e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.00810719,5.32224e-09,2.55868e-09,-0.0529455,-8.29583e-08,4.44089e-16,2.39808e-14,4.12312e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0473113,5.68486e-09,2.2853e-09,0.221698,2.19815e-08,-1.35447e-14,-1.15463e-14,2.40652e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.0123385,1.23359e-09,-4.39793e-10,-0.143436,-6.01631e-08,-1.02141e-14,7.10543e-15,-1.50726e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-1.08572,5.13151e-10,-3.25476e-09,-0.201739,-1.07821,1.95399e-14,8.31557e-14,-0.0392802,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.978367,-2.99952e-09,-1.05821e-08,0.431013,-0.974915,4.66294e-15,5.77316e-14,-0.017781,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-1.05043,2.29048e-09,5.92822e-09,0.423342,-1.00209,-9.52571e-14,-9.02611e-14,0.0361885,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-1.092,-7.44136e-09,1.68481e-08,0.0669059,-1.11202,-4.27436e-14,-4.9849e-14,0.0385471,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-1.18769,6.78657e-10,3.59128e-10,0.35525,-1.17906,-1.02363e-13,-2.30926e-14,-0.0034369,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-1.02335,3.30943e-09,5.15516e-09,0.166718,-1.00077,3.88578e-14,1.59872e-14,-0.0234308,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-1.0254,7.61598e-09,2.35468e-08,0.242336,-1.02437,3.9635e-14,2.81997e-14,0.0226265,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,-0.807089,-5.7255e-09,1.71555e-08,-0.635182,-0.840885,1.69864e-14,1.59872e-14,-0.0064151,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.14668,-6.31819e-09,-7.21978e-09,0.656555,-1.13418,1.4766e-14,3.17524e-14,0.0523861,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.991458,4.33168e-09,1.53632e-08,-0.055672,-1.01194,7.88258e-14,7.06102e-14,0.0109677,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.10962,-3.9948e-09,-5.5842e-09,-0.498879,-3.00461e-07,-2.04281e-14,1.45439e-14,4.88625e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.00778183,-7.69466e-10,-7.86092e-09,0.0247318,-2.02915e-07,7.99361e-15,-4.996e-15,-1.15684e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.180743,-3.22947e-10,5.35761e-10,-0.0523497,4.96902e-08,1.15463e-14,-1.7597e-14,-2.39988e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0232737,4.19314e-09,-1.14472e-08,0.00239507,2.50682e-07,-8.88178e-16,-2.94764e-14,-1.27543e-06,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,-0.0695837,1.83742e-09,5.92106e-09,-0.135618,-5.40528e-08,-3.10862e-15,-1.53211e-14,4.26029e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.00474128,1.90645e-09,4.59796e-09,0.116683,-3.29094e-08,6.21725e-15,-1.92624e-14,-1.83537e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.0136386,-1.63038e-09,3.1098e-09,-0.0863432,-4.90543e-07,-2.4869e-14,-2.30926e-14,5.37789e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.0288312,1.5676e-09,-6.17091e-09,-0.00881333,-6.27961e-09,8.88178e-15,-1.56541e-14,-2.40061e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0367081,1.17682e-08,-9.24312e-09,0.0908084,-1.9864e-07,-7.10543e-15,-1.44884e-14,3.84635e-07,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-0.0515549,-2.74876e-09,2.3701e-09,-0.0467017,7.38818e-08,9.32587e-15,2.0095e-14,-3.16978e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0535322,1.09562e-08,-2.14662e-10,0.0482165,2.997e-09,-2.66454e-15,-4.996e-15,-1.70229e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0116858,-3.41407e-09,4.94494e-10,0.0812528,1.17815e-07,7.54952e-15,1.04361e-14,-2.51741e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0.0780603,4.09943e-09,1.3658e-08,-0.201829,-4.49531e-08,-2.22045e-14,-2.08722e-14,1.87991e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0.0299841,1.31857e-09,-1.05794e-08,0.159664,3.82674e-07,1.24345e-14,-4.66294e-15,-4.35005e-08,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0191058,1.66331e-09,7.41489e-10,-0.168547,1.37504e-07,2.66454e-15,1.25455e-14,4.31112e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0407459,-6.67129e-09,1.34576e-10,0.0341496,1.53768e-07,-6.21725e-15,2.88658e-15,2.50638e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.550579,1.36412e-09,1.25543e-08,0.316264,-0.546401,-2.4869e-14,-1.15463e-14,0.00396561,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-0.559915,3.1886e-09,-1.34385e-08,0.533542,-0.567692,-8.43769e-15,-2.73115e-14,0.0429824,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-0.533672,-3.887e-09,-7.25727e-09,-0.319663,-0.537103,2.10942e-14,-1.5099e-14,0.00915047,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-0.575138,-8.05654e-09,7.8386e-09,0.0317134,-0.592462,4.30767e-14,1.08802e-14,0.00711867,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-0.841759,1.23352e-08,5.5471e-09,-0.238342,-0.844058,-5.4845e-14,2.17604e-14,-0.0110551,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-0.673281,-4.87507e-09,-2.40582e-09,-0.433276,-0.65453,-2.60902e-14,-7.9492e-14,0.0175791,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.235517,-9.79555e-09,-2.57413e-09,0.104765,-0.225368,6.00631e-14,2.9976e-14,-0.0122387,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.157162,1.30524e-08,-1.05553e-08,-0.294855,-0.153782,5.28466e-14,2.79776e-14,-0.0171728,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.423571,-6.48314e-11,-3.01496e-09,-0.124181,-0.455402,-8.43769e-15,-1.11022e-14,0.0245022,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.560455,5.77857e-09,1.41414e-09,0.148117,-0.553496,2.13163e-14,-5.55112e-15,0.0162755,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.0536501,1.30858e-09,5.37494e-09,-0.109519,9.33337e-08,-8.88178e-15,-1.59872e-14,5.59025e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.00635493,4.30039e-09,-5.70165e-09,-0.285747,1.76125e-07,7.10543e-15,-4.996e-15,-8.52093e-08,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.117032,7.7287e-10,1.03971e-08,-0.0179345,7.91003e-08,-2.84217e-14,1.46549e-14,2.29216e-06,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.0666001,1.46271e-09,-3.13118e-09,-0.0360429,-8.02108e-08,1.11022e-14,5.10703e-15,4.99849e-08,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.0839993,-2.78116e-09,9.50587e-09,0.0064776,-4.88264e-08,-9.32587e-15,1.04361e-14,-4.86051e-08,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.0240811,2.08858e-09,1.45021e-09,-0.0461435,1.79902e-07,-4.88498e-15,-6.66134e-15,-1.74288e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.0568057,8.54078e-10,2.56733e-09,0.09813,-2.55033e-07,8.88178e-16,-8.32667e-15,4.18151e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.0330469,2.21807e-09,7.11997e-09,0.334774,1.56585e-08,1.77636e-15,-1.57652e-14,3.07798e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0337799,-2.79334e-10,-1.18573e-09,-0.0709171,-3.74717e-08,9.32587e-15,-1.02141e-14,2.42561e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0964174,-1.08555e-08,-4.62076e-09,-0.275061,-2.2211e-07,-1.13243e-14,5.55112e-16,-4.70504e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.0998126,-1.10514e-09,3.89534e-09,0.0495932,-3.09671e-07,2.66454e-15,1.88738e-14,1.25668e-06,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0328005,-4.99501e-09,-9.96733e-09,0.214358,-7.46035e-08,-1.15463e-14,1.25455e-14,1.66633e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.107072,9.87258e-10,2.51524e-09,0.0849137,-7.7434e-08,7.10543e-15,-8.99281e-15,1.14181e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.105112,2.55988e-09,1.0714e-08,-0.454967,2.44825e-08,8.88178e-15,-6.77236e-15,-2.2918e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0844484,-1.77931e-09,-7.29843e-09,-0.351864,-4.36907e-08,-4.44089e-16,1.24345e-14,-1.7763e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.0407975,5.3576e-09,1.43047e-09,-0.0130386,5.10467e-08,1.33227e-14,-2.13163e-14,-5.03126e-08,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.0718386,-6.09065e-09,-1.99124e-09,-0.0512783,0.0618491,-9.05942e-14,-1.32117e-14,0.000978025,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.340758,-9.81849e-10,6.98583e-09,0.0583502,0.332627,-4.32432e-14,-1.60427e-14,0.00069727,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.167132,-8.87123e-09,2.64822e-09,0.0400441,0.154131,4.91829e-14,2.21489e-14,-1.31648e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.29409,-3.18175e-09,2.02722e-08,0.276572,0.28382,-1.38778e-14,-8.49321e-15,0.0001208,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.135421,-1.51701e-10,5.00654e-09,-0.00133948,0.14038,6.55032e-14,-4.61853e-14,-0.00137803,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.151853,-2.26942e-09,-2.33425e-09,-0.184905,0.134914,-6.99441e-14,-1.24345e-14,-0.00594206,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.271976,-1.37457e-08,-7.20487e-11,0.0435864,0.273913,4.57412e-14,-1.5099e-14,0.0124109,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.325844,1.07401e-08,-7.25921e-09,0.172573,0.303777,5.92859e-14,-1.77636e-15,-0.0132672,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.462167,5.04298e-10,-7.62253e-09,-0.0259661,0.457198,-6.15064e-14,-5.10703e-15,0.00761841,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.461549,5.95159e-10,-7.6762e-09,1.23765,0.467415,-1.09801e-13,-4.44089e-15,0.0926842,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,-0.0267978,-3.24268e-09,-5.48683e-09,0.0865319,-5.12145e-08,-5.88418e-15,2.57572e-14,-3.84736e-10,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.0631264,2.78268e-09,-5.98824e-09,-0.185822,4.92035e-08,4.88498e-15,-1.86517e-14,-4.04989e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.109738,6.91674e-09,3.83452e-09,-0.220118,8.99068e-08,-7.10543e-15,4.88498e-15,3.15726e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0.00762601,2.12832e-09,6.25625e-09,-0.115281,8.06298e-08,-7.77156e-15,-8.43769e-15,3.91407e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0651856,-6.00461e-09,2.72852e-09,0.182596,9.05348e-09,-4.10783e-15,-2.66454e-15,-5.16724e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0302804,2.37861e-09,6.56961e-10,0.279529,2.62395e-07,-9.99201e-15,-1.46549e-14,-3.77836e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0.0167155,4.80815e-09,-1.4218e-09,0.376518,9.91391e-08,3.10862e-15,-1.39888e-14,-1.05496e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.0603715,-7.41312e-10,-3.52933e-10,0.161297,-4.57537e-08,-1.02141e-14,-3.33067e-15,1.61136e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0849348,4.1481e-09,-3.07788e-09,0.075622,-6.46595e-08,-5.55112e-15,8.21565e-15,2.81288e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.0964545,5.80543e-10,9.34652e-09,-0.14716,4.16971e-07,7.66054e-15,-4.44089e-16,-5.71253e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,-0.0281477,1.33237e-09,-1.21675e-08,-0.194131,-2.62401e-07,2.22045e-15,-1.88738e-14,3.35236e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,-0.0447247,3.59002e-09,-7.23226e-10,0.506963,-3.4536e-07,-3.14193e-14,6.52811e-14,1.14896e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0790746,4.53052e-09,1.30872e-08,-0.424413,2.83792e-07,2.9976e-15,1.53211e-14,-2.8416e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0965543,8.37493e-10,-2.88447e-09,-0.0117739,4.55387e-07,1.44329e-14,-7.99361e-15,-4.3e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0.0153962,9.59803e-10,5.20138e-09,0.286475,-4.6139e-08,1.84297e-14,1.19904e-14,-8.78504e-09,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0660064,-1.19074e-09,-2.04083e-08,0.230523,3.90477e-07,1.66533e-15,1.06581e-14,-3.75537e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0.953215,5.06294e-09,1.27831e-08,-0.757464,0.952708,-1.9762e-14,1.46549e-14,-0.0173953,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,1.05525,-5.22411e-09,7.26016e-09,-0.530069,1.0343,-2.22045e-15,1.42109e-14,-0.0313353,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,1.0045,4.82504e-09,2.96182e-09,-0.307795,1.00652,1.90958e-14,1.11022e-14,0.00755056,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,1.01989,-1.7942e-09,7.22464e-09,0.11426,1.01061,1.67644e-14,2.02061e-14,0.01472,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.631379,-7.76905e-10,-9.4684e-09,0.170334,0.619506,2.55351e-14,2.66454e-15,-0.0137739,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.440292,6.01198e-09,-9.55943e-09,0.272262,0.44891,1.79856e-14,-8.88178e-16,0.0661073,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,1.16902,-2.31718e-09,1.5239e-08,-0.236237,1.16216,4.75175e-14,8.88178e-16,-0.00599944,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,1.16868,4.21004e-09,4.3204e-09,-0.723846,1.13666,-6.61693e-14,-1.95399e-14,0.00989701,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.734772,7.24993e-10,1.30945e-08,0.345246,0.732924,8.79297e-14,6.43929e-15,-0.0156084,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.667806,-3.55612e-09,-2.24993e-08,-0.040879,0.654531,8.43769e-14,3.41949e-14,0.0173086,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0.0685405,-2.2718e-10,6.33514e-09,0.0780506,3.90798e-09,0,2.02061e-14,-2.59414e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0103292,-4.87926e-09,4.66683e-09,0.219263,1.5947e-07,4.44089e-16,-8.88178e-16,3.2525e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.0168619,-1.02524e-09,-1.44748e-08,-0.119246,-1.80528e-08,-2.55351e-15,-1.11022e-15,3.77699e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.139535,-7.80531e-09,-3.03134e-09,0.305102,1.60285e-07,0,-2.30926e-14,-3.07381e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.0175511,-6.28605e-09,1.12318e-08,-0.34169,-2.19055e-08,-1.40998e-14,-1.86517e-14,1.02156e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.00215593,-7.32373e-10,-3.37862e-09,-0.0812055,-1.42997e-07,1.90958e-14,-6.21725e-15,1.48818e-08,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0267855,-5.65533e-10,1.34243e-09,-0.0246641,2.76475e-07,-8.88178e-16,1.90958e-14,2.0225e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0.0088323,1.37523e-09,-4.73691e-09,0.100142,-4.04487e-07,2.66454e-15,1.70974e-14,3.31601e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.0155594,1.86565e-09,-7.82377e-09,0.267486,-4.18841e-08,-8.88178e-15,-3.10862e-15,7.67955e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.169539,-3.3466e-09,1.67096e-08,0.248476,2.41297e-08,9.88098e-15,-2.70894e-14,-1.8003e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.0751584,1.33498e-09,3.46398e-09,-0.0385998,2.31377e-07,6.66134e-16,3.68594e-14,-4.87999e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0782839,2.36558e-09,4.68345e-09,0.0873384,1.17289e-07,-6.66134e-16,1.22125e-14,-8.07513e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.143003,-4.08531e-09,3.72168e-09,-0.141885,9.58426e-07,3.73035e-14,3.5083e-14,6.88956e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.21448,7.86041e-10,1.31067e-09,0.0929,1.20475e-07,-1.77636e-15,-1.33227e-15,-7.64567e-08,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0155349,3.26496e-10,-2.87401e-09,0.211996,-3.25854e-07,-8.88178e-16,-2.37588e-14,-9.43913e-08,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.0551104,-2.5112e-09,8.0944e-10,-0.302695,2.57875e-07,6.99441e-15,1.15463e-14,-2.02543e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.794992,6.78234e-09,-9.25121e-09,0.200498,0.807003,-3.9968e-15,-1.5099e-14,-0.0129132,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.822785,-4.58157e-09,-1.46646e-08,-0.508986,0.812673,-3.10862e-15,9.32587e-15,-0.0161847,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.758973,3.25626e-09,5.84676e-09,-0.164066,0.744126,1.70974e-14,-2.66454e-15,-0.0124102,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.81823,7.29572e-09,1.57664e-08,0.428263,0.818835,1.28453e-13,-1.77636e-15,0.00834633,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.605502,-3.67683e-09,1.25731e-08,-0.501478,0.572691,6.08402e-14,1.68754e-14,0.0200665,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.750674,-4.58841e-09,-2.34049e-08,0.0337658,0.746212,-3.66374e-14,-7.10543e-15,-0.0205095,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.743923,4.56044e-09,1.20464e-08,0.298774,0.762004,9.92539e-14,1.77636e-15,-0.0312565,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.818955,-7.94679e-09,-5.45228e-09,0.683946,0.800761,5.55112e-14,-3.73035e-14,0.0399658,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.692062,-4.38289e-09,-8.13047e-09,-0.0826917,0.709986,5.72875e-14,9.76996e-15,0.0126432,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.50009,-5.19288e-09,4.58081e-09,-0.0137995,0.504628,1.17517e-12,8.43769e-15,-0.0140647,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.216696,8.07617e-10,2.94543e-09,0.0229039,8.31149e-08,8.88178e-16,1.90958e-14,-5.26494e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,-0.0206963,2.20178e-09,-1.26707e-09,0.0305955,-1.09618e-07,-1.08802e-14,8.88178e-16,2.4108e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.00346446,9.32666e-09,2.11457e-09,0.00318926,0.00420214,1.22573e-11,6.99907e-12,0.0032681,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0179433,-1.59078e-09,-5.58478e-09,0.294254,1.14546e-07,-6.66134e-15,-1.33227e-15,8.87367e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.140402,-4.2116e-10,8.42462e-10,0.0824729,-7.94956e-08,1.15463e-14,1.33227e-15,3.88965e-08,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.0642094,2.98872e-09,8.54253e-09,0.37759,-1.1039e-07,7.32747e-15,1.42109e-14,3.05782e-08,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.112128,4.41372e-10,-1.35069e-09,0.169424,-1.85986e-07,-1.77636e-15,1.42109e-14,6.98234e-07,69.0|103,1197
