id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.549554,1.50948,-25.7892,0.0492497,-6.04641e-14,0.542491,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|3,0.311914,1.50948,-25.7892,0.0492497,-6.04641e-14,0.308206,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|5,0.617722,1.50948,-25.7892,0.0492497,-6.04641e-14,0.613287,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|6,0.682038,1.50948,-25.7892,0.0492497,-6.04641e-14,0.65966,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|8,0.428777,1.50948,-25.7892,0.0492497,-6.04641e-14,0.418031,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|7,0.396534,1.50948,-25.7892,0.0492497,-6.04641e-14,0.389402,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|9,0.570017,1.50948,-25.7892,0.0492497,-6.04641e-14,0.560731,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|10,0.66734,1.50948,-25.7892,0.0492497,-6.04641e-14,0.653227,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|12,0.389724,1.50948,-25.7892,0.0492497,-6.04641e-14,0.382772,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|11,0.43826,1.50948,-25.7892,0.0492497,-6.04641e-14,0.432837,1.50948,-25.7892,0.0474519,-1.70081e-14,70.0|274,411
411|1,8.24224,4.3609,-24.6316,0.0492497,-6.04641e-14,1,4.3609,-24.6316,0.0474519,-1.70081e-14,69.0|274,411
411|2,21.5806,4.3609,-24.6316,0.0492497,-6.04641e-14,1,4.3609,-24.6316,0.0474519,-1.70081e-14,69.0|274,411
152|8,0.19577,1.15194,-28.4198,0.053236,-6.04641e-14,0.191456,1.15194,-28.4198,0.05428,-1.70081e-14,65.0|322,152
152|7,0.213269,1.15194,-28.4198,0.053236,-6.04641e-14,0.213913,1.15194,-28.4198,0.05428,-1.70081e-14,65.0|322,152
152|6,0.217578,1.15194,-28.4198,0.053236,-6.04641e-14,0.210582,1.15194,-28.4198,0.05428,-1.70081e-14,65.0|322,152
152|5,0.188993,1.15194,-28.4198,0.053236,-6.04641e-14,0.187859,1.15194,-28.4198,0.05428,-1.70081e-14,65.0|322,152
152|12,0.0647708,1.14567,-22.8352,0.053236,-6.04641e-14,0.0625492,1.14567,-22.8352,0.05428,-1.70081e-14,28.0|322,152
152|11,0.0728078,1.14567,-22.8352,0.053236,-6.04641e-14,0.0720084,1.14567,-22.8352,0.05428,-1.70081e-14,28.0|322,152
