id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_eta_U_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,eta_eta_U_mode,mab_virus,run_id
411|4,-0.602483,8.12439e-09,2.99543e-09,0,0,-0.611584,4.50751e-13,2.0961e-13,0,0,70.0|274,411
411|3,-1.16857,-4.89115e-09,-7.40451e-10,0,0,-1.17699,-2.93099e-14,-7.81597e-14,0,0,70.0|274,411
411|5,-0.485157,7.29279e-09,-1.08021e-08,0,0,-0.488921,1.16351e-13,-1.98952e-13,0,0,70.0|274,411
411|6,-0.387543,-6.17739e-09,4.83689e-10,0,0,-0.41603,-3.4861e-14,4.9738e-14,0,0,70.0|274,411
411|8,-0.850002,-6.37937e-09,-1.14209e-09,0,0,-0.8722,-1.53211e-13,1.03029e-13,0,0,70.0|274,411
411|7,-0.92891,7.49896e-10,9.13006e-11,0,0,-0.943143,2.65121e-13,-4.1922e-13,0,0,70.0|274,411
411|9,-0.566791,-1.14805e-09,4.18464e-09,0,0,-0.578515,-3.55271e-15,7.10543e-14,0,0,70.0|274,411
411|10,-0.408375,-4.94574e-10,7.87867e-09,0,0,-0.42583,-1.98508e-13,6.03961e-14,0,0,70.0|274,411
411|12,-0.94551,3.71402e-09,-4.40327e-09,0,0,-0.960317,4.80282e-13,-7.10543e-14,0,0,70.0|274,411
411|11,-0.82881,4.5933e-10,5.23005e-09,0,0,-0.837394,-7.77156e-14,7.81597e-14,0,0,70.0|274,411
411|1,-0.0221853,2.11498e-09,-1.75622e-09,0,0,-4.23099e-07,-1.42109e-14,1.42109e-14,0,0,69.0|274,411
411|2,-0.188431,-6.04825e-10,-3.46032e-09,0,0,-3.25021e-07,1.77636e-15,7.10543e-15,0,0,69.0|274,411
152|8,-1.63524,-6.81551e-09,2.91553e-09,0,0,-1.6531,2.9865e-13,-3.83693e-13,0,0,65.0|322,152
152|7,-1.55058,3.9498e-09,-6.22543e-09,0,0,-1.54219,7.90479e-14,2.13163e-14,0,0,65.0|322,152
152|6,-1.53225,3.94669e-09,4.64127e-09,0,0,-1.55788,2.2049e-13,-2.84217e-13,0,0,65.0|322,152
152|5,-1.67089,1.17466e-10,1.28493e-09,0,0,-1.67206,-8.32667e-14,1.42109e-13,0,0,65.0|322,152
152|12,-2.7406,-3.56971e-09,-2.80237e-09,0,0,-2.7718,-2.57572e-14,-1.42109e-13,0,0,28.0|322,152
152|11,-2.62476,-5.42655e-09,-6.07646e-09,0,0,-2.63097,-9.63674e-14,2.34479e-13,0,0,28.0|322,152
152|10,-2.6485,-9.57593e-09,5.65082e-09,0,0,-2.65663,-2.10942e-14,7.81597e-14,0,0,28.0|322,152
152|9,-2.47321,7.36874e-10,3.62879e-09,0,0,-2.48024,-3.30846e-14,-8.52651e-14,0,0,28.0|322,152
152|3,-1.8255,4.00454e-09,-6.05354e-09,0,0,-1.83912,3.86358e-14,1.77636e-13,0,0,22.0|322,152
152|4,-1.74699,-4.58645e-09,-7.3027e-09,0,0,-1.74178,-4.22773e-13,-9.9476e-14,0,0,22.0|322,152
152|1,0.134892,4.93322e-09,6.11148e-10,0,0,1.65858e-07,-1.33227e-15,-1.42109e-14,0,0,69.0|322,152
152|2,0.0425789,-3.66715e-09,-4.05546e-09,0,0,5.29024e-09,1.42109e-14,1.42109e-14,0,0,69.0|322,152
1056|8,-1.84067,-3.5681e-09,-8.66116e-09,0,0,-1.84406,-7.77156e-15,2.13163e-14,0,0,65.0|276,1056
1056|7,-1.857,-1.04707e-09,-5.5165e-09,0,0,-1.87092,-1.2812e-13,-2.91323e-13,0,0,65.0|276,1056
1056|6,-1.86313,1.22063e-09,-4.9315e-09,0,0,-1.86202,3.42615e-13,5.68434e-14,0,0,65.0|276,1056
1056|5,-1.89892,-4.57154e-09,6.98789e-09,0,0,-1.92207,-2.43805e-13,-3.83693e-13,0,0,65.0|276,1056
1056|12,-3.21967,1.21373e-08,1.73768e-09,0,0,-3.23016,2.05835e-13,4.9738e-14,0,0,28.0|276,1056
1056|11,-3.06463,2.54936e-09,3.12313e-09,0,0,-3.06369,-5.77316e-14,-6.39488e-14,0,0,28.0|276,1056
1056|10,-2.6644,-8.29541e-10,8.2581e-09,0,0,-2.65723,-1.59206e-13,3.12639e-13,0,0,28.0|276,1056
1056|9,-2.5842,-3.17376e-09,-3.93402e-09,0,0,-2.57986,3.90799e-14,-1.49214e-13,0,0,28.0|276,1056
1056|4,-1.99534,2.37114e-09,-1.67769e-09,0,0,-2.00263,-5.9508e-13,3.62377e-13,0,0,22.0|276,1056
1056|3,-2.10478,6.18234e-09,5.29546e-09,0,0,-2.11772,8.23785e-14,2.41585e-13,0,0,22.0|276,1056
1056|1,0.0165902,2.92041e-09,2.42598e-09,0,0,5.83226e-07,-3.60822e-15,0,0,0,69.0|276,1056
1056|2,0.117486,5.1957e-09,3.61923e-09,0,0,-3.06954e-07,8.77076e-15,3.55271e-15,0,0,69.0|276,1056
462|6,-1.44837,1.77219e-09,-1.62429e-09,0,0,-1.43809,7.66054e-14,1.91847e-13,0,0,55.0|292,462
462|5,-1.1516,5.81451e-10,-1.05495e-09,0,0,-1.14598,8.21565e-15,-8.52651e-14,0,0,55.0|292,462
462|4,-1.18315,-1.4334e-09,-2.51944e-09,0,0,-1.22449,3.33067e-14,9.9476e-14,0,0,55.0|292,462
462|3,-1.05695,2.70928e-09,1.19068e-08,0,0,-1.08811,-6.29496e-14,1.42109e-14,0,0,55.0|292,462
462|9,-3.81174,-3.94292e-09,4.24973e-09,0,0,-3.82534,6.83897e-14,-3.23297e-13,0,0,32.0|292,462
462|10,-3.77461,8.186e-10,1.33522e-09,0,0,-3.79611,-2.33591e-13,-2.13163e-14,0,0,32.0|292,462
462|7,-3.66823,2.44332e-09,6.04928e-09,0,0,-3.67861,-4.44089e-15,2.34479e-13,0,0,32.0|292,462
462|8,-3.65476,2.6957e-09,1.92648e-09,0,0,-3.65772,1.81188e-13,1.20792e-13,0,0,32.0|292,462
462|11,-1.26193,5.65069e-09,5.43581e-09,0,0,-1.2979,1.35003e-13,-7.10543e-15,0,0,22.0|292,462
462|12,-1.25914,7.37926e-10,5.01318e-09,0,0,-1.25837,2.87548e-13,4.86722e-13,0,0,22.0|292,462
462|1,0.198461,4.58169e-10,3.96209e-09,0,0,-2.9573e-07,0,7.10543e-15,0,0,69.0|292,462
462|2,-0.135968,2.74023e-09,-4.21767e-09,0,0,2.09386e-07,2.22045e-15,7.10543e-15,0,0,69.0|292,462
1159|8,-1.27135,2.99386e-09,3.93714e-09,0,0,-1.27587,1.24123e-13,9.9476e-14,0,0,65.0|292,1159
1159|7,-1.17578,2.215e-09,-1.2207e-09,0,0,-1.19816,-1.14353e-13,5.22249e-13,0,0,65.0|292,1159
1159|5,-1.21265,-1.01481e-08,-5.01854e-09,0,0,-1.2261,6.86118e-14,7.10543e-14,0,0,65.0|292,1159
1159|6,-1.21504,7.51128e-10,-4.54648e-09,0,0,-1.22928,-3.96794e-13,8.52651e-14,0,0,65.0|292,1159
1159|11,-2.85065,-1.34073e-09,-2.04049e-09,0,0,-2.86681,1.53877e-13,8.88178e-14,0,0,28.0|292,1159
1159|12,-3.00834,-8.99234e-09,1.37475e-08,0,0,-3.01413,1.29008e-13,1.06581e-14,0,0,28.0|292,1159
1159|9,-2.33384,8.65834e-11,-2.4946e-09,0,0,-2.3347,-1.89182e-13,6.39488e-14,0,0,28.0|292,1159
1159|10,-2.3304,2.70308e-09,2.21306e-09,0,0,-2.34744,1.52101e-13,-4.33431e-13,0,0,28.0|292,1159
1159|4,-1.07813,4.02385e-09,-2.9946e-09,0,0,-1.08972,-2.44471e-13,1.84741e-13,0,0,22.0|292,1159
1159|3,-1.14106,4.69504e-10,6.75667e-10,0,0,-1.15645,4.4853e-14,4.01457e-13,0,0,22.0|292,1159
