id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,2.98239,0.812701,3.58271,-5.07424,2.94988,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.68873,0.812701,3.58271,-5.07424,1.69812,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.33839,0.812701,3.58271,-5.07424,3.21619,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,3.58308,0.812701,3.58271,-5.07424,3.51522,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.31068,0.812701,3.58271,-5.07424,2.26971,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,2.1273,0.812701,3.58271,-5.07424,2.11386,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,3.00345,0.812701,3.58271,-5.07424,3.02043,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,3.43091,0.812701,3.58271,-5.07424,3.42732,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,2.11456,0.812701,3.58271,-5.07424,2.07159,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,2.30332,0.812701,3.58271,-5.07424,2.33471,0.812464,3.59329,-5.07424,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,2.63636,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,2.59982,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,3.1998,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,3.27959,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,2.6233,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,2.42323,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,3.166,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,2.295,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,3.29903,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,2.65817,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,2.76143,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.95655,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,2.18551,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.64209,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,2.46772,0.812239,5.33531,-2.92003,1,0.811936,5.32825,-2.92003,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,2.99879,0.812239,5.33531,-2.92003,0.999999,0.811936,5.32825,-2.92003,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,4.36911,0.576913,5.33537,-3.22715,4.36152,0.575899,5.32832,-3.22715,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,4.99103,0.576913,5.33537,-3.22715,4.85636,0.575899,5.32832,-3.22715,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,5.31475,0.576913,5.33537,-3.22715,5.26666,0.575899,5.32832,-3.22715,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,5.04926,0.576913,5.33537,-3.22715,4.79225,0.575899,5.32832,-3.22715,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.56993,0.547286,5.33532,-3.94158,1.52213,0.550175,5.32826,-3.94158,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.84652,0.547286,5.33532,-3.94158,1.79285,0.550175,5.32826,-3.94158,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.72131,0.547286,5.33532,-3.94158,1.76301,0.550175,5.32826,-3.94158,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.09952,0.547286,5.33532,-3.94158,2.09897,0.550175,5.32826,-3.94158,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,3.03111,0.812239,5.33532,-5.29792,2.96007,0.811936,5.32826,-5.29792,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,3.31137,0.812239,5.33532,-5.29792,3.35816,0.811936,5.32826,-5.29792,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,3.47813,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,3.20712,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,3.0168,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.33729,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.94417,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,3.08214,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,3.58706,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,3.12461,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,3.05119,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.65107,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.82453,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.74623,0.812239,5.33532,-3.8495,1,0.811936,5.32826,-3.8495,69.0|322,152
