id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|3|162,663.949,0.719998,0.0020243,18.7133,0.313315,1.30896,663.948,0.719998,0.00202429,18.7133,0.31332,1.30896,True,55.0|162,84
8|84|sample|4|162,663.949,0.719998,0.0020243,18.7133,0.313315,1.30896,663.948,0.719998,0.00202429,18.7133,0.31332,1.30896,True,55.0|162,84
8|84|sample|5|162,663.949,0.719998,0.0020243,18.7133,0.313315,1.30896,663.948,0.719998,0.00202429,18.7133,0.31332,1.30896,True,55.0|162,84
8|84|sample|6|162,663.949,0.719998,0.0020243,18.7133,0.313315,1.30896,663.948,0.719998,0.00202429,18.7133,0.31332,1.30896,True,55.0|162,84
8|84|sample|7|162,663.949,0.719998,0.0312487,18.7133,0.313315,1.30896,663.948,0.719998,0.0312486,18.7133,0.31332,1.30896,True,32.0|162,84
8|84|sample|8|162,663.949,0.719998,0.0312487,18.7133,0.313315,1.30896,663.948,0.719998,0.0312486,18.7133,0.31332,1.30896,True,32.0|162,84
8|84|sample|9|162,663.949,0.719998,0.0312487,18.7133,0.313315,1.30896,663.948,0.719998,0.0312486,18.7133,0.31332,1.30896,True,32.0|162,84
8|84|vc|1|2|162,663.949,0.719995,0.0278706,18.7119,0.313315,1.30896,663.948,0.719995,0.0278707,18.7119,0.31332,1.30896,False,69.0|162,84
8|84|vc|2|2|162,663.949,0.719995,0.0278707,18.7119,0.313315,1.30896,663.948,0.719995,0.0278707,18.7119,0.31332,1.30896,False,69.0|162,84
8|84|vc|3|2|162,663.949,0.719995,0.0278707,18.7119,0.313315,1.30896,663.948,0.719995,0.0278707,18.7119,0.31332,1.30896,False,69.0|162,84
8|84|vc|4|2|162,663.949,0.719995,0.0278707,18.7119,0.313315,1.30896,663.948,0.719995,0.0278707,18.7119,0.31332,1.30896,False,69.0|162,84
8|84|vc|5|2|162,663.949,0.719995,0.0278708,18.7119,0.313315,1.30896,663.948,0.719995,0.0278707,18.7119,0.31332,1.30896,False,69.0|162,84
8|84|vc|6|2|162,663.949,0.719995,0.0278707,18.7119,0.313315,1.30896,663.948,0.719995,0.0278707,18.7119,0.31332,1.30896,False,69.0|162,84
8|84|vc|7|2|162,663.949,0.719995,0.0278707,18.7119,0.313315,1.30896,663.948,0.719995,0.0278707,18.7119,0.31332,1.30896,False,69.0|162,84
8|84|vc|8|2|162,663.949,0.719995,0.0278708,18.7119,0.313315,1.30896,663.948,0.719995,0.0278707,18.7119,0.31332,1.30896,False,69.0|162,84
8|719|cc|1|1|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|cc|2|1|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|cc|3|1|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|cc|4|1|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|cc|5|1|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|cc|6|1|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|cc|7|1|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|cc|8|1|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|sample|10|274,663.949,0.719998,0.0844275,18.7133,-0.302753,2.26255,663.948,0.719998,0.0844274,18.7133,-0.302758,2.26257,True,32.0|274,719
8|719|sample|11|274,663.949,0.719998,0.111463,18.7133,-0.302753,2.26255,663.948,0.719998,0.111463,18.7133,-0.302758,2.26257,True,22.0|274,719
8|719|sample|12|274,663.949,0.719998,0.111463,18.7133,-0.302753,2.26255,663.948,0.719998,0.111463,18.7133,-0.302758,2.26257,True,22.0|274,719
8|719|sample|3|274,663.949,0.719998,0.00977675,18.7133,-0.302753,2.26255,663.948,0.719998,0.00977673,18.7133,-0.302758,2.26257,True,55.0|274,719
8|719|sample|4|274,663.949,0.719998,0.00977677,18.7133,-0.302753,2.26255,663.948,0.719998,0.00977673,18.7133,-0.302758,2.26257,True,55.0|274,719
8|719|sample|5|274,663.949,0.719998,0.00977678,18.7133,-0.302753,2.26255,663.948,0.719998,0.00977673,18.7133,-0.302758,2.26257,True,55.0|274,719
8|719|sample|6|274,663.949,0.719998,0.00977674,18.7133,-0.302753,2.26255,663.948,0.719998,0.00977673,18.7133,-0.302758,2.26257,True,55.0|274,719
8|719|sample|7|274,663.949,0.719998,0.0844275,18.7133,-0.302753,2.26255,663.948,0.719998,0.0844274,18.7133,-0.302758,2.26257,True,32.0|274,719
8|719|sample|8|274,663.949,0.719998,0.0844274,18.7133,-0.302753,2.26255,663.948,0.719998,0.0844274,18.7133,-0.302758,2.26257,True,32.0|274,719
8|719|sample|9|274,663.949,0.719998,0.0844273,18.7133,-0.302753,2.26255,663.948,0.719998,0.0844274,18.7133,-0.302758,2.26257,True,32.0|274,719
8|719|vc|1|2|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|vc|2|2|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|vc|3|2|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|vc|4|2|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|vc|5|2|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|vc|6|2|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|vc|7|2|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|719|vc|8|2|274,663.949,0.719995,0.0100374,18.7119,-0.302753,2.26255,663.948,0.719995,0.0100374,18.7119,-0.302758,2.26257,False,69.0|274,719
8|488|cc|1|1|322,663.949,0.719995,0.0538638,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|cc|2|1|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|cc|3|1|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|cc|4|1|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|cc|5|1|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|cc|6|1|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|cc|7|1|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|cc|8|1|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|sample|10|322,663.949,0.719998,0.00405459,18.7133,0.313243,2.26255,663.948,0.719998,0.00405457,18.7133,0.313248,2.26257,True,32.0|322,488
8|488|sample|11|322,663.949,0.719998,0.0554256,18.7133,0.313243,2.26255,663.948,0.719998,0.0554256,18.7133,0.313248,2.26257,True,22.0|322,488
8|488|sample|12|322,663.949,0.719998,0.0554257,18.7133,0.313243,2.26255,663.948,0.719998,0.0554256,18.7133,0.313248,2.26257,True,22.0|322,488
8|488|sample|3|322,663.949,0.719998,0.00224783,18.7133,0.313243,2.26255,663.948,0.719998,0.00224782,18.7133,0.313248,2.26257,True,55.0|322,488
8|488|sample|4|322,663.949,0.719998,0.00224783,18.7133,0.313243,2.26255,663.948,0.719998,0.00224782,18.7133,0.313248,2.26257,True,55.0|322,488
8|488|sample|5|322,663.949,0.719998,0.00224783,18.7133,0.313243,2.26255,663.948,0.719998,0.00224782,18.7133,0.313248,2.26257,True,55.0|322,488
8|488|sample|6|322,663.949,0.719998,0.00224783,18.7133,0.313243,2.26255,663.948,0.719998,0.00224782,18.7133,0.313248,2.26257,True,55.0|322,488
8|488|sample|7|322,663.949,0.719998,0.00405459,18.7133,0.313243,2.26255,663.948,0.719998,0.00405457,18.7133,0.313248,2.26257,True,32.0|322,488
8|488|sample|8|322,663.949,0.719998,0.00405459,18.7133,0.313243,2.26255,663.948,0.719998,0.00405457,18.7133,0.313248,2.26257,True,32.0|322,488
8|488|sample|9|322,663.949,0.719998,0.00405459,18.7133,0.313243,2.26255,663.948,0.719998,0.00405457,18.7133,0.313248,2.26257,True,32.0|322,488
8|488|vc|1|2|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|vc|2|2|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|vc|3|2|322,663.949,0.719995,0.053864,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|vc|4|2|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|vc|5|2|322,663.949,0.719995,0.053864,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|vc|6|2|322,663.949,0.719995,0.053864,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|vc|7|2|322,663.949,0.719995,0.0538638,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|488|vc|8|2|322,663.949,0.719995,0.0538639,18.7119,0.313243,2.26255,663.948,0.719995,0.0538639,18.7119,0.313248,2.26257,False,69.0|322,488
8|847|cc|1|1|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.0450879,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|cc|2|1|69,663.949,0.719995,0.045088,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|cc|3|1|69,663.949,0.719995,0.045088,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|cc|4|1|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.0450879,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|cc|5|1|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|cc|6|1|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|cc|7|1|69,663.949,0.719995,0.045088,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|cc|8|1|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.0450879,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|sample|10|69,663.949,0.719998,0.225568,18.7133,0.313142,1.38112,663.948,0.719998,0.225568,18.7133,0.313129,1.38112,True,32.0|69,847
8|847|sample|11|69,663.949,0.719998,0.0332132,18.7133,0.313142,1.38112,663.948,0.719998,0.0332133,18.7133,0.313129,1.38112,True,22.0|69,847
8|847|sample|12|69,663.949,0.719998,0.0332132,18.7133,0.313142,1.38112,663.948,0.719998,0.0332133,18.7133,0.313129,1.38112,True,22.0|69,847
8|847|sample|3|69,663.949,0.719998,0.00176751,18.7133,0.313142,1.38112,663.948,0.719998,0.00176751,18.7133,0.313129,1.38112,True,55.0|69,847
8|847|sample|4|69,663.949,0.719998,0.00176751,18.7133,0.313142,1.38112,663.948,0.719998,0.00176751,18.7133,0.313129,1.38112,True,55.0|69,847
8|847|sample|5|69,663.949,0.719998,0.00176751,18.7133,0.313142,1.38112,663.948,0.719998,0.00176751,18.7133,0.313129,1.38112,True,55.0|69,847
8|847|sample|6|69,663.949,0.719998,0.0017675,18.7133,0.313142,1.38112,663.948,0.719998,0.00176751,18.7133,0.313129,1.38112,True,55.0|69,847
8|847|sample|7|69,663.949,0.719998,0.225567,18.7133,0.313142,1.38112,663.948,0.719998,0.225568,18.7133,0.313129,1.38112,True,32.0|69,847
8|847|sample|8|69,663.949,0.719998,0.225568,18.7133,0.313142,1.38112,663.948,0.719998,0.225568,18.7133,0.313129,1.38112,True,32.0|69,847
8|847|sample|9|69,663.949,0.719998,0.225567,18.7133,0.313142,1.38112,663.948,0.719998,0.225568,18.7133,0.313129,1.38112,True,32.0|69,847
8|847|vc|1|2|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|vc|2|2|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|vc|3|2|69,663.949,0.719995,0.045088,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|vc|4|2|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|vc|5|2|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|vc|6|2|69,663.949,0.719995,0.0450878,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|vc|7|2|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|847|vc|8|2|69,663.949,0.719995,0.0450879,18.7119,0.313142,1.38112,663.948,0.719995,0.045088,18.7119,0.313129,1.38112,False,69.0|69,847
8|474|cc|1|1|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|cc|2|1|276,663.949,0.719995,0.0147597,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|cc|3|1|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|cc|4|1|276,663.949,0.719995,0.0147597,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|cc|5|1|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|cc|6|1|276,663.949,0.719995,0.0147597,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|cc|7|1|276,663.949,0.719995,0.0147597,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|cc|8|1|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|sample|10|276,663.949,0.719998,0.679999,18.7133,-0.099572,2.26256,663.948,0.719998,0.679995,18.7133,-0.0995742,2.26257,True,32.0|276,474
8|474|sample|11|276,663.949,0.719998,0.128281,18.7133,-0.099572,2.26256,663.948,0.719998,0.12828,18.7133,-0.0995742,2.26257,True,22.0|276,474
8|474|sample|12|276,663.949,0.719998,0.12828,18.7133,-0.099572,2.26256,663.948,0.719998,0.12828,18.7133,-0.0995742,2.26257,True,22.0|276,474
8|474|sample|3|276,663.949,0.719998,0.0174755,18.7133,-0.099572,2.26256,663.948,0.719998,0.0174755,18.7133,-0.0995742,2.26257,True,55.0|276,474
8|474|sample|4|276,663.949,0.719998,0.0174754,18.7133,-0.099572,2.26256,663.948,0.719998,0.0174755,18.7133,-0.0995742,2.26257,True,55.0|276,474
8|474|sample|5|276,663.949,0.719998,0.0174754,18.7133,-0.099572,2.26256,663.948,0.719998,0.0174755,18.7133,-0.0995742,2.26257,True,55.0|276,474
8|474|sample|6|276,663.949,0.719998,0.0174754,18.7133,-0.099572,2.26256,663.948,0.719998,0.0174755,18.7133,-0.0995742,2.26257,True,55.0|276,474
8|474|sample|7|276,663.949,0.719998,0.68,18.7133,-0.099572,2.26256,663.948,0.719998,0.679995,18.7133,-0.0995742,2.26257,True,32.0|276,474
8|474|sample|8|276,663.949,0.719998,0.679998,18.7133,-0.099572,2.26256,663.948,0.719998,0.679995,18.7133,-0.0995742,2.26257,True,32.0|276,474
8|474|sample|9|276,663.949,0.719998,0.68,18.7133,-0.099572,2.26256,663.948,0.719998,0.679995,18.7133,-0.0995742,2.26257,True,32.0|276,474
8|474|vc|1|2|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|vc|2|2|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|vc|3|2|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|vc|4|2|276,663.949,0.719995,0.0147597,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|vc|5|2|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|vc|6|2|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|vc|7|2|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|474|vc|8|2|276,663.949,0.719995,0.0147596,18.7119,-0.099572,2.26256,663.948,0.719995,0.0147596,18.7119,-0.0995742,2.26257,False,69.0|276,474
8|462|cc|1|1|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|cc|2|1|292,663.949,0.719995,0.192905,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|cc|3|1|292,663.949,0.719995,0.192905,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|cc|4|1|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|cc|5|1|292,663.949,0.719995,0.192905,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|cc|6|1|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|cc|7|1|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|cc|8|1|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|sample|10|292,663.949,0.719998,0.608452,18.7133,0.313261,0.877191,663.948,0.719998,0.608451,18.7133,0.313266,0.877192,True,32.0|292,462
8|462|sample|11|292,663.949,0.719998,0.0454201,18.7133,0.313261,0.877191,663.948,0.719998,0.0454204,18.7133,0.313266,0.877192,True,22.0|292,462
8|462|sample|12|292,663.949,0.719998,0.0454201,18.7133,0.313261,0.877191,663.948,0.719998,0.0454204,18.7133,0.313266,0.877192,True,22.0|292,462
8|462|sample|3|292,663.949,0.719998,0.00120211,18.7133,0.313261,0.877191,663.948,0.719998,0.00120212,18.7133,0.313266,0.877192,True,55.0|292,462
8|462|sample|4|292,663.949,0.719998,0.00120211,18.7133,0.313261,0.877191,663.948,0.719998,0.00120212,18.7133,0.313266,0.877192,True,55.0|292,462
8|462|sample|5|292,663.949,0.719998,0.00120211,18.7133,0.313261,0.877191,663.948,0.719998,0.00120212,18.7133,0.313266,0.877192,True,55.0|292,462
8|462|sample|6|292,663.949,0.719998,0.00120211,18.7133,0.313261,0.877191,663.948,0.719998,0.00120212,18.7133,0.313266,0.877192,True,55.0|292,462
8|462|sample|7|292,663.949,0.719998,0.608449,18.7133,0.313261,0.877191,663.948,0.719998,0.608451,18.7133,0.313266,0.877192,True,32.0|292,462
8|462|sample|8|292,663.949,0.719998,0.608451,18.7133,0.313261,0.877191,663.948,0.719998,0.608451,18.7133,0.313266,0.877192,True,32.0|292,462
8|462|sample|9|292,663.949,0.719998,0.608449,18.7133,0.313261,0.877191,663.948,0.719998,0.608451,18.7133,0.313266,0.877192,True,32.0|292,462
8|462|vc|1|2|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|vc|2|2|292,663.949,0.719995,0.192905,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|vc|3|2|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|vc|4|2|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|vc|5|2|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|vc|6|2|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|vc|7|2|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|462|vc|8|2|292,663.949,0.719995,0.192904,18.7119,0.313261,0.877191,663.948,0.719995,0.192904,18.7119,0.313266,0.877192,False,69.0|292,462
8|75|cc|1|1|65,663.949,0.719995,0.0203097,18.7119,0.669178,2.2625,663.948,0.719995,0.0203096,18.7119,0.669194,2.26251,False,69.0|65,75
8|75|cc|2|1|65,663.949,0.719995,0.0203097,18.7119,0.669178,2.2625,663.948,0.719995,0.0203096,18.7119,0.669194,2.26251,False,69.0|65,75
8|75|cc|3|1|65,663.949,0.719995,0.0203096,18.7119,0.669178,2.2625,663.948,0.719995,0.0203096,18.7119,0.669194,2.26251,False,69.0|65,75
8|75|cc|4|1|65,663.949,0.719995,0.0203096,18.7119,0.669178,2.2625,663.948,0.719995,0.0203096,18.7119,0.669194,2.26251,False,69.0|65,75
8|75|cc|5|1|65,663.949,0.719995,0.0203096,18.7119,0.669178,2.2625,663.948,0.719995,0.0203096,18.7119,0.669194,2.26251,False,69.0|65,75
8|75|cc|6|1|65,663.949,0.719995,0.0203096,18.7119,0.669178,2.2625,663.948,0.719995,0.0203096,18.7119,0.669194,2.26251,False,69.0|65,75
8|75|cc|7|1|65,663.949,0.719995,0.0203096,18.7119,0.669178,2.2625,663.948,0.719995,0.0203096,18.7119,0.669194,2.26251,False,69.0|65,75
8|75|cc|8|1|65,663.949,0.719995,0.0203097,18.7119,0.669178,2.2625,663.948,0.719995,0.0203096,18.7119,0.669194,2.26251,False,69.0|65,75
8|75|sample|10|65,663.949,0.719998,0.00438166,18.7133,0.669178,2.2625,663.948,0.719998,0.00438165,18.7133,0.669194,2.26251,True,32.0|65,75
8|75|sample|11|65,663.949,0.719998,0.258361,18.7133,0.669178,2.2625,663.948,0.719998,0.25836,18.7133,0.669194,2.26251,True,22.0|65,75
8|75|sample|12|65,663.949,0.719998,0.258361,18.7133,0.669178,2.2625,663.948,0.719998,0.25836,18.7133,0.669194,2.26251,True,22.0|65,75
