id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.45962e-06,0,-0.110069,-0.000459747,1.17768e-06,0,-0.100713,-9.53835e-08,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.000196629,0,0.25368,0.000585703,-7.73279e-06,0,0.26212,1.05446e-07,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,-1.21354e-05,0,-0.162958,-0.000914498,3.95791e-06,0,-0.149847,3.1714e-07,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.000388828,0,-0.217813,-0.00119848,-4.67814e-06,0,-0.215413,-2.2003e-08,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,-0.000172255,0,0.0671213,-0.00100244,-3.39843e-06,0,0.0673417,-2.33749e-07,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.000257917,0,0.110822,0.00120504,-1.33649e-06,0,0.119327,-1.81246e-07,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,-3.05913e-05,0,-0.125072,-0.00121456,-3.03438e-06,0,-0.118777,-2.45382e-07,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,9.62419e-05,0,-0.193014,-0.00128237,6.4629e-06,0,-0.189515,-5.91275e-08,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.000293661,0,0.110066,0.00175392,-1.23389e-05,0,0.117394,-3.33197e-08,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.000244296,0,0.0384358,-0.000980664,-6.69148e-06,0,0.054529,4.71807e-07,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.000301504,0,0.0555912,-0.000275999,2.75547e-09,0,-4.17244e-07,4.57134e-09,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,5.99329e-05,0,-0.0963674,0.00203374,-1.5811e-09,0,-3.28917e-08,-1.05902e-10,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.000282718,0,0.0358259,-0.000277808,-1.75601e-09,0,-2.8006e-07,-2.6031e-09,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,8.10815e-05,0,0.0112827,0.0023646,8.06776e-10,0,-2.61859e-07,1.29444e-09,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,-0.000518372,0,-0.0608471,0.00237509,4.95497e-11,0,3.1025e-07,2.21406e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,6.53297e-05,0,-0.00882145,-0.00208186,7.70743e-10,0,3.48149e-07,7.05989e-09,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.000283882,0,0.0633372,-0.000157639,2.62037e-10,0,7.46646e-08,-2.26749e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.000116817,0,0.0235238,0.00119757,-7.95179e-10,0,4.02529e-07,-7.2897e-09,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.000165047,0,-0.0245756,-0.000987523,-4.13139e-09,0,5.79984e-08,2.09763e-08,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,-0.000173323,0,-0.0133504,-0.000237503,1.18601e-09,0,-2.9249e-07,1.37603e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,-0.000347237,0,0.0645914,-0.000596934,-8.13293e-10,0,-2.17903e-07,2.51588e-09,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.000224919,0,-0.048412,0.00144271,-2.56587e-10,0,-3.08424e-07,-7.19399e-09,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,-1.76125e-05,0,0.0176384,-0.00171601,-5.46924e-10,0,4.18049e-07,2.09742e-09,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-4.58661e-06,0,0.0175931,-0.000412446,1.76327e-10,0,2.83987e-07,-7.29229e-09,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-8.37439e-05,0,-0.0155972,0.000503486,-3.44127e-09,0,-1.01276e-07,1.99175e-08,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-7.74159e-05,0,0.00881204,-0.00013684,3.26438e-09,0,-1.0068e-07,4.12364e-09,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,-0.000346694,0,-0.194142,0.000880447,3.17862e-05,0,-0.181556,-1.62515e-07,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,-0.000186236,0,-0.24199,-0.00283867,2.84288e-05,0,-0.229948,-4.51992e-08,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.000169987,0,-0.251801,-0.00141367,-2.62922e-05,0,-0.236211,1.06117e-07,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.00014295,0,-0.195916,-0.00249415,-2.12824e-05,0,-0.189823,-3.66103e-08,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-2.93581e-05,0,0.380746,0.000767798,-2.81687e-05,0,0.397294,8.87092e-08,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,-0.00011145,0,0.316963,0.00532344,2.16458e-06,0,0.333972,-1.25584e-07,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,-0.000251727,0,0.325288,-7.12499e-05,1.62117e-08,0,0.343751,-1.50186e-08,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,7.17413e-05,0,0.265517,-0.00338337,6.21799e-06,0,0.267193,3.3386e-07,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-3.67592e-05,0,-0.0276015,-0.000105964,-9.75061e-06,0,-0.02029,-1.65914e-08,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-0.000258607,0,-0.0775818,0.0026383,2.00956e-05,0,-0.0618873,1.67718e-07,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.000134306,0,-0.0531713,0.0017553,-7.6088e-10,0,5.50758e-07,-1.31741e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,4.26722e-06,0,-0.022204,-0.000672173,4.21345e-09,0,1.53931e-07,8.37181e-09,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.000165048,0,-0.0539895,0.000670752,2.87536e-09,0,-2.90687e-07,-1.11915e-08,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,-0.000120281,0,-0.0738267,0.000619601,1.28888e-09,0,-2.97756e-07,-1.52558e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.000132633,0,0.0179081,-0.00138442,-1.67734e-09,0,3.89976e-07,-6.25896e-09,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0.000258864,0,0.0300275,0.00038442,-3.0361e-09,0,-5.85127e-08,1.91745e-09,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,-0.000145611,0,-0.0180792,-0.00100213,-6.45538e-10,0,2.39422e-07,1.26469e-08,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0.000208187,0,-0.0835916,0.00141596,-1.04482e-09,0,-2.27731e-07,9.41621e-09,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-3.29191e-05,0,-0.00467553,-0.00191261,1.68214e-09,0,-2.6814e-07,7.00943e-09,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,-1.70706e-05,0,0.0692986,0.000218837,7.7384e-10,0,5.07613e-07,-1.0073e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,7.04132e-06,0,-0.00746498,0.001179,-1.19554e-09,0,4.18684e-07,1.00926e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.000128038,0,0.00577303,-0.000775635,6.20849e-10,0,3.95008e-07,1.89325e-08,69.0|322,152
