rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|cc|8|1|274,1,0.00456901,2.17536,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
1,8|719|sample|10|274,1,0.00456887,1.04895,0.00242609,1450.9,0.229323,0.000113737,True,32.0|274,719
1,8|719|sample|11|274,1,0.00456887,0.99054,0.00242609,1450.9,0.229323,0.000113737,True,22.0|274,719
1,8|719|sample|12|274,1,0.00456887,0.981254,0.00242609,1450.9,0.229323,0.000113737,True,22.0|274,719
1,8|719|sample|3|274,1,0.00456887,1.44576,0.00242609,1450.9,0.229323,0.000113737,True,55.0|274,719
1,8|719|sample|4|274,1,0.00456887,1.4442,0.00242609,1450.9,0.229323,0.000113737,True,55.0|274,719
1,8|719|sample|5|274,1,0.00456887,1.60903,0.00242609,1450.9,0.229323,0.000113737,True,55.0|274,719
1,8|719|sample|6|274,1,0.00456887,1.5498,0.00242609,1450.9,0.229323,0.000113737,True,55.0|274,719
1,8|719|sample|7|274,1,0.00456887,1.08304,0.00242609,1450.9,0.229323,0.000113737,True,32.0|274,719
1,8|719|sample|8|274,1,0.00456887,1.01897,0.00242609,1450.9,0.229323,0.000113737,True,32.0|274,719
1,8|719|sample|9|274,1,0.00456887,1.0458,0.00242609,1450.9,0.229323,0.000113737,True,32.0|274,719
1,8|719|vc|1|2|274,1,0.00456901,1.97561,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
1,8|719|vc|2|2|274,1,0.00456901,2.28402,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
1,8|719|vc|3|2|274,1,0.00456901,1.83659,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
1,8|719|vc|4|2|274,1,0.00456901,2.0225,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00456901,2.74963,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00456901,1.77375,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00456901,2.92531,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00456901,2.24494,0.00242613,1450.9,0.229323,0.000113737,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00456901,2.78605,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00456901,1.60093,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00456901,1.52854,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00456901,2.79335,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00456901,2.66424,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00456901,1.92338,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00456901,1.04911,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00456901,2.53482,0.00242611,1450.9,0.229281,0.000113729,False,69.0|322,488
1,8|488|sample|10|322,1,0.00456887,2.27132,0.00242561,1450.9,0.229281,0.000113729,True,32.0|322,488
1,8|488|sample|11|322,1,0.00456887,1.08339,0.00242451,1450.9,0.229281,0.000113729,True,22.0|322,488
1,8|488|sample|12|322,1,0.00456887,1.04875,0.00242451,1450.9,0.229281,0.000113729,True,22.0|322,488
1,8|488|sample|3|322,1,0.00456887,1.70364,0.0024261,1450.9,0.229281,0.000113729,True,55.0|322,488
1,8|488|sample|4|322,1,0.00456887,1.81277,0.0024261,1450.9,0.229281,0.000113729,True,55.0|322,488
1,8|488|sample|5|322,1,0.00456887,2.84207,0.0024261,1450.9,0.229281,0.000113729,True,55.0|322,488
