id,importanceSampling
8|84|cc|1|1|162,15.825902
8|84|cc|2|1|162,15.782683
8|84|cc|3|1|162,15.834575
8|84|cc|4|1|162,15.871631
8|84|cc|5|1|162,15.932198
8|84|cc|6|1|162,15.935936
8|84|cc|7|1|162,15.933626
8|84|cc|8|1|162,15.745003
8|84|sample|10|162,188.779614
8|84|sample|11|162,188.939002
8|84|sample|12|162,186.160108
8|84|sample|3|162,189.322351
8|84|sample|4|162,188.818827
8|84|sample|5|162,188.469899
8|84|sample|6|162,188.374431
8|84|sample|7|162,189.379589
8|84|sample|8|162,189.307912
8|84|sample|9|162,189.701929
8|84|vc|1|2|162,23.95342
8|84|vc|2|2|162,24.187224
8|84|vc|3|2|162,24.20336
8|84|vc|4|2|162,24.10127
8|84|vc|5|2|162,24.188324
8|84|vc|6|2|162,24.366799
8|84|vc|7|2|162,23.935456
8|84|vc|8|2|162,23.185014
8|719|cc|1|1|274,15.775269
8|719|cc|2|1|274,15.821239
8|719|cc|3|1|274,15.903216
8|719|cc|4|1|274,16.06417
8|719|cc|5|1|274,15.982196
8|719|cc|6|1|274,16.063768
8|719|cc|7|1|274,16.121663
8|719|cc|8|1|274,16.022977
8|719|sample|10|274,190.855014
8|719|sample|11|274,191.732348
8|719|sample|12|274,192.667741
8|719|sample|3|274,189.709198
8|719|sample|4|274,189.529356
8|719|sample|5|274,190.300149
8|719|sample|6|274,190.915038
8|719|sample|7|274,190.429799
8|719|sample|8|274,190.16242
8|719|sample|9|274,190.926967
8|719|vc|1|2|274,25.928655
8|719|vc|2|2|274,24.689212
8|719|vc|3|2|274,24.422605
8|719|vc|4|2|274,24.294371
8|719|vc|5|2|274,24.454096
8|719|vc|6|2|274,24.094505
8|719|vc|7|2|274,23.805247
8|719|vc|8|2|274,24.045775
8|488|cc|1|1|322,15.922823
8|488|cc|2|1|322,16.094151
8|488|cc|3|1|322,15.868215
8|488|cc|4|1|322,15.818908
8|488|cc|5|1|322,15.796312
8|488|cc|6|1|322,15.919893
8|488|cc|7|1|322,15.985072
8|488|cc|8|1|322,15.892608
8|488|sample|10|322,188.20378
8|488|sample|11|322,189.116686
8|488|sample|12|322,188.878523
8|488|sample|3|322,191.353391
8|488|sample|4|322,191.330065
8|488|sample|5|322,191.871795
8|488|sample|6|322,191.562119
8|488|sample|7|322,189.023032
8|488|sample|8|322,189.221388
8|488|sample|9|322,188.360359
8|488|vc|1|2|322,25.848847
8|488|vc|2|2|322,25.392908
8|488|vc|3|2|322,24.972734
8|488|vc|4|2|322,24.794382
8|488|vc|5|2|322,24.788899
8|488|vc|6|2|322,24.6883
8|488|vc|7|2|322,24.633376
8|488|vc|8|2|322,24.885542
8|847|cc|1|1|69,15.877319
8|847|cc|2|1|69,16.082165
8|847|cc|3|1|69,16.226109
8|847|cc|4|1|69,15.9748
8|847|cc|5|1|69,16.062111
8|847|cc|6|1|69,16.061593
8|847|cc|7|1|69,15.948796
8|847|cc|8|1|69,16.469274
8|847|sample|10|69,193.753854
8|847|sample|11|69,194.11815
8|847|sample|12|69,193.363804
8|847|sample|3|69,196.07614
8|847|sample|4|69,195.618616
8|847|sample|5|69,193.067836
8|847|sample|6|69,192.183812
8|847|sample|7|69,195.018567
8|847|sample|8|69,194.89094
8|847|sample|9|69,193.648058
8|847|vc|1|2|69,30.558653
8|847|vc|2|2|69,30.244357
8|847|vc|3|2|69,29.201039
8|847|vc|4|2|69,30.877483
8|847|vc|5|2|69,32.159786
8|847|vc|6|2|69,30.669797
8|847|vc|7|2|69,28.666386
8|847|vc|8|2|69,28.538441
8|474|cc|1|1|276,15.915556
8|474|cc|2|1|276,16.038767
8|474|cc|3|1|276,16.041188
8|474|cc|4|1|276,16.095436
8|474|cc|5|1|276,16.056268
8|474|cc|6|1|276,16.315925
8|474|cc|7|1|276,16.362332
8|474|cc|8|1|276,15.979469
8|474|sample|10|276,194.062602
8|474|sample|11|276,194.907706
8|474|sample|12|276,194.252281
8|474|sample|3|276,196.366604
8|474|sample|4|276,196.085087
8|474|sample|5|276,195.552561
8|474|sample|6|276,195.103213
8|474|sample|7|276,193.920319
8|474|sample|8|276,194.176188
8|474|sample|9|276,194.210409
8|474|vc|1|2|276,30.551765
8|474|vc|2|2|276,28.328096
8|474|vc|3|2|276,29.560836
8|474|vc|4|2|276,28.747337
8|474|vc|5|2|276,28.327157
8|474|vc|6|2|276,28.773685
8|474|vc|7|2|276,28.033161
8|474|vc|8|2|276,27.618365
8|462|cc|1|1|292,15.542205
8|462|cc|2|1|292,15.533742
8|462|cc|3|1|292,15.595852
8|462|cc|4|1|292,15.830837
8|462|cc|5|1|292,15.943787
