id,importanceSampling
8|84|cc|1|1|162,-10.017658
8|84|cc|2|1|162,-9.947144
8|84|cc|3|1|162,-42.76626
8|84|cc|4|1|162,-9.822911
8|84|cc|5|1|162,-9.77079
8|84|cc|6|1|162,-9.75871
8|84|cc|7|1|162,-42.50816
8|84|cc|8|1|162,-41.461402
8|84|sample|10|162,-35.389371
8|84|sample|11|162,-31.466327
8|84|sample|12|162,-17.444454
8|84|sample|3|162,-16.879153
8|84|sample|4|162,-18.340108
8|84|sample|5|162,-25.872085
8|84|sample|6|162,-27.485627
8|84|sample|7|162,-22.229591
8|84|sample|8|162,-58.915229
8|84|sample|9|162,-34.792885
8|84|vc|1|2|162,-2.266177
8|84|vc|2|2|162,-33.543012
8|84|vc|3|2|162,-2.065277
8|84|vc|4|2|162,-2.204693
8|84|vc|5|2|162,-2.110669
8|84|vc|6|2|162,-1.815565
8|84|vc|7|2|162,-2.410321
8|84|vc|8|2|162,0.055241
8|719|cc|1|1|274,-10.014769
8|719|cc|2|1|274,-41.519265
8|719|cc|3|1|274,-9.975379
8|719|cc|4|1|274,-9.741119
8|719|cc|5|1|274,-9.771831
8|719|cc|6|1|274,-9.671844
8|719|cc|7|1|274,-9.55888
8|719|cc|8|1|274,-73.990056
8|719|sample|10|274,-70.753157
8|719|sample|11|274,-42.447377
8|719|sample|12|274,-37.935016
8|719|sample|3|274,-22.813221
8|719|sample|4|274,-21.506051
8|719|sample|5|274,-32.921592
8|719|sample|6|274,-31.489449
8|719|sample|7|274,-31.857342
8|719|sample|8|274,-31.91109
8|719|sample|9|274,-38.460627
8|719|vc|1|2|274,-2.110937
8|719|vc|2|2|274,-2.294022
8|719|vc|3|2|274,-33.850049
8|719|vc|4|2|274,-2.311908
8|719|vc|5|2|274,-2.351686
8|719|vc|6|2|274,-2.131196
8|719|vc|7|2|274,-1.472345
8|719|vc|8|2|274,-1.290999
8|488|cc|1|1|322,-42.896198
8|488|cc|2|1|322,-9.925734
8|488|cc|3|1|322,-10.129237
8|488|cc|4|1|322,-42.796153
8|488|cc|5|1|322,-10.114171
8|488|cc|6|1|322,-10.121845
8|488|cc|7|1|322,-41.532133
8|488|cc|8|1|322,-10.140274
8|488|sample|10|322,-30.30412
8|488|sample|11|322,-34.671071
8|488|sample|12|322,-56.434203
8|488|sample|3|322,-18.585922
8|488|sample|4|322,-19.195904
8|488|sample|5|322,-26.308819
8|488|sample|6|322,-26.822112
8|488|sample|7|322,-23.305326
8|488|sample|8|322,-21.774655
8|488|sample|9|322,-64.439037
8|488|vc|1|2|322,-2.258044
8|488|vc|2|2|322,-2.048815
8|488|vc|3|2|322,-2.379459
8|488|vc|4|2|322,-2.420551
8|488|vc|5|2|322,-2.269452
8|488|vc|6|2|322,-2.17867
8|488|vc|7|2|322,-2.29932
8|488|vc|8|2|322,-33.334063
8|847|cc|1|1|69,-10.003649
8|847|cc|2|1|69,-9.663378
8|847|cc|3|1|69,-9.66451
8|847|cc|4|1|69,-9.869274
8|847|cc|5|1|69,-9.779127
8|847|cc|6|1|69,-9.860075
8|847|cc|7|1|69,-9.858652
8|847|cc|8|1|69,-9.411841
8|847|sample|10|69,-41.364169
8|847|sample|11|69,-28.689857
8|847|sample|12|69,-28.91979
8|847|sample|3|69,-11.945729
8|847|sample|4|69,-13.78322
8|847|sample|5|69,-25.664406
8|847|sample|6|69,-26.295075
8|847|sample|7|69,-32.063393
8|847|sample|8|69,-34.92186
8|847|sample|9|69,-42.405403
8|847|vc|1|2|69,-2.413681
8|847|vc|2|2|69,-2.12919
8|847|vc|3|2|69,-2.37365
8|847|vc|4|2|69,-1.795486
8|847|vc|5|2|69,-0.863253
8|847|vc|6|2|69,-1.889772
8|847|vc|7|2|69,-34.062787
8|847|vc|8|2|69,-33.251508
8|474|cc|1|1|276,-10.171006
8|474|cc|2|1|276,-9.964091
8|474|cc|3|1|276,-10.067546
8|474|cc|4|1|276,-10.237324
8|474|cc|5|1|276,-41.672754
8|474|cc|6|1|276,-10.012635
8|474|cc|7|1|276,-9.960015
8|474|cc|8|1|276,-10.111988
8|474|sample|10|276,-48.071536
8|474|sample|11|276,-40.568426
8|474|sample|12|276,-40.002864
8|474|sample|3|276,-21.472826
8|474|sample|4|276,-24.844591
8|474|sample|5|276,-34.068582
8|474|sample|6|276,-33.592908
8|474|sample|7|276,-39.819214
8|474|sample|8|276,-72.080251
8|474|sample|9|276,-48.116648
8|474|vc|1|2|276,-2.268074
8|474|vc|2|2|276,-2.325658
8|474|vc|3|2|276,-2.063493
8|474|vc|4|2|276,-2.277508
8|474|vc|5|2|276,-2.150684
8|474|vc|6|2|276,-2.133079
8|474|vc|7|2|276,-2.345085
8|474|vc|8|2|276,-1.499397
8|462|cc|1|1|292,-9.974271
8|462|cc|2|1|292,-10.104643
8|462|cc|3|1|292,-10.119638
8|462|cc|4|1|292,-9.915326
8|462|cc|5|1|292,-9.736037
8|462|cc|6|1|292,-9.823437
8|462|cc|7|1|292,-9.872992
8|462|cc|8|1|292,-9.681783
8|462|sample|10|292,-77.782493
8|462|sample|11|292,-33.533541
8|462|sample|12|292,-14.813363
8|462|sample|3|292,-18.365307
8|462|sample|4|292,-15.113318
8|462|sample|5|292,-20.925526
8|462|sample|6|292,-27.896477
8|462|sample|7|292,-39.874386
8|462|sample|8|292,-39.95488
8|462|sample|9|292,-50.25904
8|462|vc|1|2|292,-34.69009
8|462|vc|2|2|292,-33.275837
8|462|vc|3|2|292,-0.519846
8|462|vc|4|2|292,-32.752823
8|462|vc|5|2|292,-33.42002
8|462|vc|6|2|292,-0.957786
8|462|vc|7|2|292,-2.209768
8|462|vc|8|2|292,-31.545255
8|75|cc|1|1|65,-10.12288
8|75|cc|2|1|65,-41.04887
8|75|cc|3|1|65,-39.806071
8|75|cc|4|1|65,-9.124717
8|75|cc|5|1|65,-38.931282
8|75|cc|6|1|65,-9.443727
8|75|cc|7|1|65,-2.403997
8|75|cc|8|1|65,-8.953168
8|75|sample|10|65,-16.572221
8|75|sample|11|65,-21.328872
8|75|sample|12|65,-25.205652
8|75|sample|3|65,-3.286979
8|75|sample|4|65,-12.925883
8|75|sample|5|65,-23.841607
8|75|sample|6|65,-23.021398
8|75|sample|7|65,-7.239452
8|75|sample|8|65,-8.570956
8|75|sample|9|65,-17.905952
8|75|vc|1|2|65,0.614039
8|75|vc|2|2|65,-0.948029
8|75|vc|3|2|65,-33.339758
8|75|vc|4|2|65,-2.466963
8|75|vc|5|2|65,-2.438155
8|75|vc|6|2|65,-1.735415
8|75|vc|7|2|65,-1.546809
8|75|vc|8|2|65,-26.946809
8|291|cc|1|1|103,-10.035528
8|291|cc|2|1|103,-9.7107
8|291|cc|3|1|103,-41.386978
8|291|cc|4|1|103,-9.817076
8|291|cc|5|1|103,-41.345448
8|291|cc|6|1|103,-9.814872
8|291|cc|7|1|103,-9.702921
8|291|cc|8|1|103,-9.752591
8|291|sample|10|103,-47.532734
8|291|sample|11|103,-33.886622
8|291|sample|12|103,-40.638854
8|291|sample|3|103,-22.254798
8|291|sample|4|103,-18.56229
8|291|sample|5|103,-36.06169
8|291|sample|6|103,-36.147893
8|291|sample|7|103,-41.97712
8|291|sample|8|103,-40.507796
8|291|sample|9|103,-46.985771
8|291|vc|1|2|103,-34.082503
8|291|vc|2|2|103,-0.579126
8|291|vc|3|2|103,-1.220552
8|291|vc|4|2|103,-0.900856
8|291|vc|5|2|103,-0.407419
8|291|vc|6|2|103,-2.146297
8|291|vc|7|2|103,-2.297633
8|291|vc|8|2|103,-1.953286
8|77|cc|1|1|218,-41.376633
8|77|cc|2|1|218,-9.605779
8|77|cc|3|1|218,-9.65736
8|77|cc|4|1|218,-40.581079
8|77|cc|5|1|218,-9.954411
8|77|cc|6|1|218,-10.06715
8|77|cc|7|1|218,-10.103493
8|77|cc|8|1|218,-41.200164
8|77|sample|10|218,-30.099067
8|77|sample|11|218,-41.191177
8|77|sample|12|218,-40.04438
8|77|sample|3|218,-21.605867
8|77|sample|4|218,-26.593708
8|77|sample|5|218,-20.194331
8|77|sample|6|218,-36.697148
8|77|sample|7|218,-26.497891
8|77|sample|8|218,-30.705606
8|77|sample|9|218,-38.97352
8|77|vc|1|2|218,-2.098486
8|77|vc|2|2|218,-33.263391
8|77|vc|3|2|218,-2.388701
8|77|vc|4|2|218,-2.309869
8|77|vc|5|2|218,-2.319705
8|77|vc|6|2|218,-2.220749
8|77|vc|7|2|218,-2.333947
8|77|vc|8|2|218,-2.218661
8|322|cc|1|1|174,-41.702915
8|322|cc|2|1|174,-10.002487
8|322|cc|3|1|174,-10.13943
8|322|cc|4|1|174,-9.876224
8|322|cc|5|1|174,-9.887085
8|322|cc|6|1|174,-40.982289
8|322|cc|7|1|174,-9.680044
8|322|cc|8|1|174,-9.373805
8|322|sample|10|174,-45.049505
8|322|sample|11|174,-46.598051
8|322|sample|12|174,-29.946036
8|322|sample|3|174,-66.620665
8|322|sample|4|174,-63.595196
8|322|sample|5|174,-38.800164
8|322|sample|6|174,-42.194829
8|322|sample|7|174,-43.208296
8|322|sample|8|174,-41.719002
8|322|sample|9|174,-51.445956
8|322|vc|1|2|174,-2.363214
8|322|vc|2|2|174,-1.909388
8|322|vc|3|2|174,-33.525732
8|322|vc|4|2|174,-2.430397
8|322|vc|5|2|174,-1.364522
8|322|vc|6|2|174,-32.671171
8|322|vc|7|2|174,-0.85821
8|322|vc|8|2|174,3.46802
8|963|cc|1|1|319,-9.602685
8|963|cc|2|1|319,-41.620919
8|963|cc|3|1|319,-9.539146
8|963|cc|4|1|319,-9.790817
8|963|cc|5|1|319,-9.560258
8|963|cc|6|1|319,-9.009284
8|963|cc|7|1|319,-40.749503
8|963|cc|8|1|319,-10.124025
8|963|sample|10|319,-48.007867
8|963|sample|11|319,-38.482544
8|963|sample|12|319,-41.178848
8|963|sample|3|319,-64.700824
8|963|sample|4|319,-36.573358
8|963|sample|5|319,-80.869725
8|963|sample|6|319,-77.905916
8|963|sample|7|319,-69.097205
8|963|sample|8|319,-35.390017
8|963|sample|9|319,-46.340329
8|963|vc|1|2|319,-0.95778
8|963|vc|2|2|319,-1.802902
8|963|vc|3|2|319,-0.488643
8|963|vc|4|2|319,-1.048708
8|963|vc|5|2|319,-0.756963
8|963|vc|6|2|319,-33.637662
8|963|vc|7|2|319,-1.750982
8|963|vc|8|2|319,-33.555746
8|1241|cc|1|1|69,-10.008829
8|1241|cc|2|1|69,-9.985218
8|1241|cc|3|1|69,-9.986803
8|1241|cc|4|1|69,-9.691424
8|1241|cc|5|1|69,-9.811145
8|1241|cc|6|1|69,-9.930269
8|1241|cc|7|1|69,-9.883585
8|1241|cc|8|1|69,-9.869045
8|1241|sample|3|69,-27.723535
8|1241|sample|4|69,-68.93661
8|1241|sample|8|69,-10.151504
8|1241|vc|1|2|69,-1.913351
8|1241|vc|2|2|69,-2.20422
8|1241|vc|3|2|69,-2.237758
8|1241|vc|4|2|69,-2.074763
8|1241|vc|5|2|69,-33.504038
8|1241|vc|6|2|69,-2.163067
8|1241|vc|7|2|69,-2.204684
8|1241|vc|8|2|69,-62.810269
8|1056|cc|1|1|276,-10.066751
8|1056|cc|2|1|276,-10.082324
8|1056|cc|3|1|276,-9.986174
8|1056|cc|4|1|276,-10.023935
8|1056|cc|5|1|276,-41.424792
8|1056|cc|6|1|276,-10.027216
8|1056|cc|7|1|276,-9.997554
8|1056|cc|8|1|276,-9.874568
8|1056|sample|3|276,-46.528941
8|1056|sample|4|276,-45.409792
8|1056|vc|1|2|276,-2.067981
8|1056|vc|2|2|276,-1.807659
8|1056|vc|3|2|276,-1.895856
8|1056|vc|4|2|276,-1.583761
8|1056|vc|5|2|276,-2.117682
8|1056|vc|6|2|276,-2.296862
8|1056|vc|7|2|276,-2.333072
8|1056|vc|8|2|276,-1.983705
8|1159|cc|1|1|292,-9.965349
8|1159|cc|2|1|292,-9.929573
8|1159|cc|3|1|292,-9.871247
8|1159|cc|4|1|292,-10.021568
8|1159|cc|5|1|292,-9.923972
8|1159|cc|6|1|292,-9.777614
8|1159|cc|7|1|292,-9.724016
8|1159|cc|8|1|292,-42.634746
8|1159|sample|3|292,-39.491733
8|1159|sample|4|292,-37.060598
8|1159|vc|1|2|292,-1.308419
8|1159|vc|2|2|292,-33.78803
8|1159|vc|3|2|292,-1.577468
8|1159|vc|4|2|292,-1.837003
8|1159|vc|5|2|292,-2.28912
8|1159|vc|6|2|292,-2.140763
8|1159|vc|7|2|292,-2.168463
8|1159|vc|8|2|292,-0.991077
8|1017|cc|1|1|65,5.111502
8|1017|cc|2|1|65,-34.07914
8|1017|cc|3|1|65,-7.965323
8|1017|cc|4|1|65,7.967126
8|1017|cc|5|1|65,-10.068593
8|1017|cc|6|1|65,-10.173457
8|1017|cc|7|1|65,-4.176786
8|1017|cc|8|1|65,-38.04508
8|1017|sample|3|65,-35.352887
8|1017|sample|4|65,-36.077799
8|1017|sample|8|65,0.690628
8|1017|vc|1|2|65,-33.744148
8|1017|vc|2|2|65,-1.7788
8|1017|vc|3|2|65,-2.055173
8|1017|vc|4|2|65,-1.155808
8|1017|vc|5|2|65,-2.154728
8|1017|vc|6|2|65,-2.408974
8|1017|vc|7|2|65,-2.498109
8|1017|vc|8|2|65,-1.525122
8|1197|cc|1|1|103,-41.254905
8|1197|cc|2|1|103,-42.030333
8|1197|cc|3|1|103,-9.10059
8|1197|cc|4|1|103,-9.606747
8|1197|cc|5|1|103,-9.924384
8|1197|cc|6|1|103,-9.658429
8|1197|cc|7|1|103,-8.853322
8|1197|cc|8|1|103,-9.54971
8|1197|sample|3|103,-49.30412
8|1197|sample|4|103,-82.487311
8|1197|vc|1|2|103,-1.911208
8|1197|vc|2|2|103,-1.654582
8|1197|vc|3|2|103,-2.085167
8|1197|vc|4|2|103,-33.637678
8|1197|vc|5|2|103,-1.538356
8|1197|vc|6|2|103,-2.111447
8|1197|vc|7|2|103,-1.792149
8|1197|vc|8|2|103,-32.827928
8|745|cc|1|1|218,-41.586485
8|745|cc|2|1|218,-10.129476
8|745|cc|3|1|218,-10.026598
8|745|cc|4|1|218,-9.79369
8|745|cc|5|1|218,-9.622116
8|745|cc|6|1|218,-9.44706
8|745|cc|7|1|218,-9.997572
8|745|cc|8|1|218,-41.295333
8|745|sample|3|218,-39.752687
8|745|sample|4|218,-44.962287
8|745|sample|5|218,-9.89804
8|745|vc|1|2|218,-2.207118
8|745|vc|2|2|218,-1.634739
8|745|vc|3|2|218,-1.501063
8|745|vc|4|2|218,-33.238193
8|745|vc|5|2|218,-2.237184
8|745|vc|6|2|218,-2.06998
8|745|vc|7|2|218,-33.810661
8|745|vc|8|2|218,-33.827114
8|1043|cc|1|1|174,-10.063726
8|1043|cc|2|1|174,-10.027196
8|1043|cc|3|1|174,-9.869767
8|1043|cc|4|1|174,-9.914008
8|1043|cc|5|1|174,-9.938597
8|1043|cc|6|1|174,-41.513886
8|1043|cc|7|1|174,-10.068456
8|1043|cc|8|1|174,-10.075662
8|1043|sample|3|174,-50.127009
8|1043|sample|4|174,-53.955936
8|1043|vc|1|2|174,-1.759376
8|1043|vc|2|2|174,-2.201363
8|1043|vc|3|2|174,-1.54683
8|1043|vc|4|2|174,-33.807683
8|1043|vc|5|2|174,-2.294349
8|1043|vc|6|2|174,-33.91404
8|1043|vc|7|2|174,-33.303436
8|1043|vc|8|2|174,-0.480985
8|1260|cc|1|1|319,-9.346062
8|1260|cc|2|1|319,-7.526394
8|1260|cc|3|1|319,-8.823983
8|1260|cc|4|1|319,-8.163873
8|1260|cc|5|1|319,-8.467306
8|1260|cc|6|1|319,-40.938385
8|1260|cc|7|1|319,-9.924822
8|1260|cc|8|1|319,-10.030159
8|1260|sample|3|319,-46.057726
8|1260|sample|4|319,-45.522491
8|1260|vc|1|2|319,-2.368361
8|1260|vc|2|2|319,-1.963107
8|1260|vc|3|2|319,-2.137809
8|1260|vc|4|2|319,-32.863352
8|1260|vc|5|2|319,-2.24538
8|1260|vc|6|2|319,-2.333563
8|1260|vc|7|2|319,-2.117215
8|1260|vc|8|2|319,-1.216818
