id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.442873,-6.5576e-09,0,-3.4767e-09,-0.00138002,0.405699,-1.23568e-13,0,-8.52651e-14,0.00210738,70.0|274,411
411|3,-0.128018,-9.24335e-09,0,8.24179e-09,-0.00772451,-0.154339,-1.06137e-13,0,0,-0.00390874,70.0|274,411
411|5,0.549568,8.74615e-09,0,1.08837e-09,0.000246035,0.503968,-8.57092e-14,0,-3.12639e-13,0.00340216,70.0|274,411
411|6,0.617276,-5.50283e-09,0,3.41231e-09,-0.00654906,0.593686,5.68434e-14,0,0,-0.00181102,70.0|274,411
411|8,0.162963,5.06598e-09,0,7.87127e-09,-0.00423318,0.142787,4.04121e-14,0,-5.68434e-14,0.00419332,70.0|274,411
411|7,0.0871306,5.17304e-09,0,3.09067e-09,-0.00166181,0.0703886,1.95177e-13,0,2.55795e-13,0.00134007,70.0|274,411
411|9,0.460809,-3.43078e-09,0,-2.41433e-09,0.00456389,0.436377,-2.79776e-14,0,5.68434e-14,0.00267863,70.0|274,411
411|10,0.606869,2.21097e-09,0,-2.9216e-09,-0.000822621,0.565868,1.13243e-13,0,2.27374e-13,0.00367581,70.0|274,411
411|12,0.0685304,2.6184e-09,0,-1.00715e-09,0.0210144,0.0432798,1.43552e-13,0,0,0.00874077,70.0|274,411
411|11,0.185042,-4.05731e-09,0,-1.58281e-09,0.00416027,0.173306,1.15463e-14,0,1.7053e-13,0.00207403,70.0|274,411
411|1,0.296703,2.16975e-09,0,-5.05179e-09,0.00309414,1.49193e-06,8.88178e-16,0,0,-1.03881e-08,69.0|274,411
411|2,-0.346654,4.61097e-09,0,4.05612e-09,0.0122396,2.89475e-07,4.44089e-16,0,0,0.0156208,69.0|274,411
152|8,-0.414077,7.97891e-09,0,5.59388e-09,0.00138015,-0.425857,2.48357e-13,0,-8.52651e-14,0.00229029,65.0|322,152
152|7,-0.293127,-5.64333e-10,0,4.89525e-09,0.00107956,-0.321635,1.31228e-13,0,-2.84217e-14,0.00267708,65.0|322,152
152|6,-0.346654,3.95923e-09,0,-7.8026e-09,-0.00319442,-0.374611,7.54952e-15,0,0,0.00259445,65.0|322,152
152|5,-0.409457,-3.3849e-09,0,2.34352e-09,0.00651436,-0.430143,9.41469e-14,0,-8.52651e-14,0.00285396,65.0|322,152
152|12,-1.65211,2.06065e-09,0,4.56838e-09,0.00214978,-1.70686,-1.00475e-13,0,2.84217e-14,0.00461034,28.0|322,152
152|11,-1.44926,1.33463e-09,0,8.44815e-10,0.00442649,-1.46236,6.36158e-14,0,1.13687e-13,0.000459681,28.0|322,152
152|10,-1.40749,-4.63916e-09,0,-6.3826e-09,0.00276767,-1.43447,8.84848e-14,0,5.68434e-14,0.0020174,28.0|322,152
152|9,-1.24772,-1.48094e-09,0,2.86139e-09,-0.00453015,-1.29806,2.57017e-13,0,-2.84217e-14,0.00305927,28.0|322,152
152|3,-0.609787,-7.58852e-10,0,8.32144e-09,-0.00208563,-0.62703,3.07532e-14,0,-1.98952e-13,-0.00228061,22.0|322,152
152|4,-0.514558,-2.42462e-11,0,-7.65172e-09,0.00408011,-0.548489,2.36478e-14,0,1.98952e-13,-0.00283128,22.0|322,152
152|1,0.109402,-9.71854e-10,0,1.92163e-09,-0.000166956,-3.84418e-08,-3.9968e-15,0,-2.84217e-14,2.59692e-09,69.0|322,152
152|2,0.183357,-1.75976e-09,0,-6.96519e-10,0.0170296,2.55746e-07,-1.33227e-15,0,-2.84217e-14,0.01501,69.0|322,152
1056|8,-0.907239,-6.30348e-10,0,-7.41307e-09,-0.0058317,-0.898744,1.91624e-13,0,-3.12639e-13,0.000702417,65.0|276,1056
1056|7,-0.913379,5.78805e-09,0,-2.07143e-09,-0.0125883,-0.922598,-9.79217e-14,0,-2.84217e-14,-0.00567007,65.0|276,1056
1056|6,-0.853274,1.5553e-09,0,3.79445e-09,0.0100597,-0.882741,-1.17906e-13,0,8.52651e-14,-0.000399463,65.0|276,1056
1056|5,-0.950716,5.51425e-09,0,-1.34218e-09,0.00371839,-0.970943,-1.9984e-14,0,-5.11591e-13,-0.00227961,65.0|276,1056
1056|12,-2.33589,-1.45765e-09,0,-6.39443e-09,0.0158705,-2.35094,-3.76588e-13,0,-1.13687e-13,0.0162808,28.0|276,1056
1056|11,-2.16976,3.34531e-09,0,6.97175e-10,0.0136402,-2.20379,1.0858e-13,0,8.52651e-14,0.00288167,28.0|276,1056
1056|10,-1.77464,-4.59852e-09,0,-4.01985e-09,0.00212794,-1.79472,2.04281e-14,0,-5.68434e-14,0.00136939,28.0|276,1056
1056|9,-1.71724,-2.68068e-09,0,-4.63203e-09,0.00745418,-1.72679,-2.22045e-15,0,4.83169e-13,0.000806169,28.0|276,1056
1056|4,-1.0842,-3.959e-09,0,1.06161e-09,-0.000669774,-1.11078,7.32747e-15,0,-8.52651e-14,-0.00298304,22.0|276,1056
1056|3,-1.17032,2.33362e-09,0,-3.23861e-09,-0.00854533,-1.21347,-1.00808e-13,0,-1.98952e-13,-0.00249141,22.0|276,1056
1056|1,-0.0474326,1.5501e-09,0,5.79509e-10,0.00392782,4.36382e-07,0,0,-2.84217e-14,3.45785e-09,69.0|276,1056
1056|2,0.00799375,3.75801e-11,0,-1.04665e-09,0.0163741,0.00725671,-3.25073e-13,0,3.97904e-13,0.014233,69.0|276,1056
462|6,-14.2713,4.82103e-09,0,3.31694e-09,-0.00498714,-14.0399,2.16493e-15,0,2.84217e-14,-0.00782912,55.0|292,462
462|5,-14.8133,-1.77386e-09,0,-4.94881e-09,-0.0125674,-14.4558,1.12965e-14,0,0,-0.00564511,55.0|292,462
462|4,-17.708,-9.89612e-11,0,1.91966e-09,-0.00128041,-17.1635,-3.27238e-14,0,0,-0.00344941,55.0|292,462
462|3,-18.0942,-2.11584e-09,0,-1.04295e-08,-0.00591485,-17.6321,-2.7145e-14,0,-2.84217e-14,-0.00489206,55.0|292,462
462|9,-2.79824,-3.7815e-09,0,2.93513e-09,0.0141128,-2.80088,4.996e-14,0,-1.13687e-13,0.00639718,32.0|292,462
462|10,-2.78199,-8.03508e-09,0,8.38446e-10,0.00590602,-2.79624,-2.15827e-13,0,-1.98952e-13,0.00414604,32.0|292,462
462|7,-2.68227,-9.7704e-10,0,-1.85261e-09,-0.0023824,-2.67633,-7.92699e-14,0,-1.7053e-13,0.00297112,32.0|292,462
462|8,-2.63544,4.40039e-09,0,-5.97248e-09,-0.00213032,-2.65545,2.75335e-14,0,-8.52651e-14,0.00455937,32.0|292,462
462|11,-0.380933,3.46163e-09,0,1.55507e-09,0.00556858,-0.396248,-2.07834e-13,0,-2.84217e-14,0.00267987,22.0|292,462
462|12,-0.314248,5.70526e-09,0,-3.40355e-09,-0.0729521,-0.336114,-9.21485e-14,0,8.52651e-14,-0.0654612,22.0|292,462
462|1,-0.048978,1.87967e-09,0,1.18964e-09,0.00332608,3.49106e-07,-4.44089e-15,0,0,-6.13189e-09,69.0|292,462
462|2,0.189899,-4.75793e-09,0,5.08897e-10,0.0177722,8.78023e-07,-4.88498e-15,0,0,0.0199852,69.0|292,462
1159|8,-0.375112,4.27352e-09,0,3.21493e-09,-0.0031062,-0.402019,-2.26485e-14,0,0,0.00531572,65.0|292,1159
1159|7,-0.300344,2.005e-09,0,-3.60999e-09,0.00444438,-0.342678,2.29816e-13,0,1.98952e-13,0.00502188,65.0|292,1159
1159|5,-0.305012,-1.07663e-09,0,-5.06105e-09,0.00260784,-0.326988,-2.77556e-14,0,8.52651e-14,0.00336741,65.0|292,1159
1159|6,-0.30039,5.73851e-09,0,9.53241e-09,0.0130395,-0.328734,5.06262e-14,0,-1.7053e-13,0.00203662,65.0|292,1159
1159|11,-1.99178,-1.74972e-09,0,6.33749e-09,0.00820581,-1.99601,1.41664e-13,0,-3.97904e-13,0.00682006,28.0|292,1159
1159|12,-2.13926,-2.90765e-10,0,-4.73908e-09,-0.0298909,-2.16963,1.46549e-14,0,-3.41061e-13,-0.0279425,28.0|292,1159
