parameter,value,CV
L_goes_down_False,0.0043928226568501,
L_goes_down_True,0.0043924373373441,
m_goes_down_False,2.04886372690057,
m_goes_down_True,1.16491938187896,
e_goes_down_False,0.0029682093768039,
e_goes_down_True,0.0029682092094384,
s_goes_down_False_mab_virus_70.0|274,896.388403757355,
s_goes_down_False_mab_virus_55.0|65,896.388351479882,
s_goes_down_False_mab_virus_55.0|69,896.388404788502,
s_goes_down_False_mab_virus_55.0|319,896.386490270562,
s_goes_down_False_mab_virus_55.0|162,896.392340011885,
s_goes_down_False_mab_virus_55.0|218,896.387922802375,
s_goes_down_False_mab_virus_55.0|174,896.388406468031,
s_goes_down_False_mab_virus_55.0|322,896.388604572992,
s_goes_down_False_mab_virus_55.0|292,896.395755184397,
s_goes_down_False_mab_virus_55.0|274,896.388842459191,
s_goes_down_False_mab_virus_55.0|103,896.388309555164,
s_goes_down_False_mab_virus_55.0|276,896.388403749125,
s_goes_down_False_mab_virus_32.0|65,896.388404683238,
s_goes_down_False_mab_virus_32.0|69,896.388431246304,
s_goes_down_False_mab_virus_32.0|319,896.388399884039,
s_goes_down_False_mab_virus_32.0|162,896.389160550532,
s_goes_down_False_mab_virus_32.0|218,896.388398088185,
s_goes_down_False_mab_virus_32.0|174,896.381569312186,
s_goes_down_False_mab_virus_32.0|322,896.388439495119,
s_goes_down_False_mab_virus_32.0|292,896.388399785758,
s_goes_down_False_mab_virus_32.0|274,896.388403756497,
s_goes_down_False_mab_virus_32.0|103,896.388996216493,
s_goes_down_False_mab_virus_32.0|276,896.388405117339,
s_goes_down_False_mab_virus_22.0|65,896.388373274074,
s_goes_down_False_mab_virus_22.0|69,896.388344909261,
s_goes_down_False_mab_virus_22.0|319,896.38853223381,
s_goes_down_False_mab_virus_22.0|162,896.388405737223,
s_goes_down_False_mab_virus_22.0|218,896.388413890591,
s_goes_down_False_mab_virus_22.0|174,896.38956236295,
s_goes_down_False_mab_virus_22.0|322,896.388397146678,
s_goes_down_False_mab_virus_22.0|292,896.388640951937,
s_goes_down_False_mab_virus_22.0|274,896.385833118752,
s_goes_down_False_mab_virus_22.0|103,896.388403900841,
