id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|vc|5|2|274,0,0,0,0.23833,0,0,0,0,0,0,-4.583e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,-0.0222827,0,0,0,0,0,0,-3.74463e-09,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,0.250877,0,0,0,0,0,0,-1.45324e-07,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,-0.118674,0,0,0,0,0,0,-1.17616e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,0.00657705,0,0,0,0,0,0,2.20889e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,0.160699,0,0,0,0,0,0,-4.75246e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,0.0875299,0,0,0,0,0,0,-3.06656e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,0.2396,0,0,0,0,0,0,2.58145e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,0.0724266,0,0,0,0,0,0,2.52485e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,-0.113222,0,0,0,0,0,0,2.54874e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,0.0197765,0,0,0,0,0,0,-2.47692e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,0.049066,0,0,0,0,0,0,5.22224e-09,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-3.2125,0,0,0,0,0,0,-3.15862,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,-0.380558,0,0,0,0,0,0,-0.293861,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,-0.204475,0,0,0,0,0,0,-0.132981,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-3.37969,0,0,0,0,0,0,-3.23782,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,-3.56216,0,0,0,0,0,0,-3.35948,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,-3.70835,0,0,0,0,0,0,-3.63672,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,-3.66518,0,0,0,0,0,0,-3.67027,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,-2.06467,0,0,0,0,0,0,-2.04403,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,-2.06681,0,0,0,0,0,0,-2.04685,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,-3.3219,0,0,0,0,0,0,-3.19304,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-0.115945,0,0,0,0,0,0,-1.69431e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,-0.0424254,0,0,0,0,0,0,-1.10399e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,0.199444,0,0,0,0,0,0,3.56797e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,0.0589012,0,0,0,0,0,0,-2.555e-07,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-0.0769338,0,0,0,0,0,0,9.20769e-08,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,0.381685,0,0,0,0,0,0,5.51796e-08,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,0.180773,0,0,0,0,0,0,-4.6829e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,0.466772,0,0,0,0,0,0,-1.23136e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-0.119174,0,0,0,0,0,0,-4.22655e-08,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,-0.116623,0,0,0,0,0,0,7.94065e-09,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,0.164729,0,0,0,0,0,0,4.93863e-08,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,-0.0176513,0,0,0,0,0,0,1.98971e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,0.131409,0,0,0,0,0,0,-4.36447e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,-0.382285,0,0,0,0,0,0,-4.90028e-08,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,-0.308474,0,0,0,0,0,0,4.76296e-08,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,-0.000325082,0,0,0,0,0,0,-4.88883e-08,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.17482,0,0,0,0,0,0,1.19243,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-0.660841,0,0,0,0,0,0,-0.636636,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-0.797911,0,0,0,0,0,0,-0.726495,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-2.15581,0,0,0,0,0,0,-2.14897,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,-2.20255,0,0,0,0,0,0,-2.15321,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-3.97863,0,0,0,0,0,0,-3.87409,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-3.90004,0,0,0,0,0,0,-3.86802,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,0.832124,0,0,0,0,0,0,0.909075,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,0.971817,0,0,0,0,0,0,0.969259,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,1.14085,0,0,0,0,0,0,1.13543,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,-0.581218,0,0,0,0,0,0,7.77035e-08,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,0.0296378,0,0,0,0,0,0,4.40472e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,0.110157,0,0,0,0,0,0,-1.67971e-08,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-0.0960235,0,0,0,0,0,0,-1.77048e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,0.0587204,0,0,0,0,0,0,-1.06182e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,0.299585,0,0,0,0,0,0,3.01382e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,0.0826601,0,0,0,0,0,0,1.19261e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,0.281057,0,0,0,0,0,0,-1.405e-07,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-0.115682,0,0,0,0,0,0,1.35749e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,0.435127,0,0,0,0,0,0,1.60847e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,0.175428,0,0,0,0,0,0,-4.31631e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,0.0199347,0,0,0,0,0,0,-1.12245e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-0.126044,0,0,0,0,0,0,1.10607e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,0.169386,0,0,0,0,0,0,7.26508e-08,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,0.0231323,0,0,0,0,0,0,4.18592e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,0.0382983,0,0,0,0,0,0,3.03843e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,2.2505,0,0,0,0,0,0,2.3009,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,0.552997,0,0,0,0,0,0,0.575263,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,0.565346,0,0,0,0,0,0,0.630678,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,-1.38238,0,0,0,0,0,0,-1.41669,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-1.46998,0,0,0,0,0,0,-1.42307,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,-1.60134,0,0,0,0,0,0,-1.57542,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,-1.46287,0,0,0,0,0,0,-1.56719,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,2.19495,0,0,0,0,0,0,2.19916,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,2.12205,0,0,0,0,0,0,2.14339,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,2.29942,0,0,0,0,0,0,2.32411,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-0.0408155,0,0,0,0,0,0,-2.23003e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,0.0292056,0,0,0,0,0,0,2.64829e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,0.170779,0,0,0,0,0,0,1.19124e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,-0.0740772,0,0,0,0,0,0,-1.25366e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,-0.285983,0,0,0,0,0,0,1.77305e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,0.0462176,0,0,0,0,0,0,3.13429e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,-0.198706,0,0,0,0,0,0,-2.37589e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,0.160263,0,0,0,0,0,0,-5.37763e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,0.0694298,0,0,0,0,0,0,1.16279e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,0.165188,0,0,0,0,0,0,1.46719e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-0.108136,0,0,0,0,0,0,-8.32414e-09,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,0.100971,0,0,0,0,0,0,-3.02438e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,-0.288969,0,0,0,0,0,0,-6.45843e-08,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,0.00219145,0,0,0,0,0,0,4.94065e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,0.0038885,0,0,0,0,0,0,-2.18215e-07,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-0.111988,0,0,0,0,0,0,1.84976e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,2.16603,0,0,0,0,0,0,2.17222,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-0.536234,0,0,0,0,0,0,-0.469645,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-0.357981,0,0,0,0,0,0,-0.36365,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,-2.85932,0,0,0,0,0,0,-2.73907,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-2.7499,0,0,0,0,0,0,-2.72394,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,-4.32258,0,0,0,0,0,0,-4.291,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,-4.20552,0,0,0,0,0,0,-4.22063,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,1.92502,0,0,0,0,0,0,2.00049,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,1.89929,0,0,0,0,0,0,1.96184,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,2.17357,0,0,0,0,0,0,2.14794,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,0.221149,0,0,0,0,0,0,-1.91518e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,0.0781165,0,0,0,0,0,0,-2.2744e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,-0.152826,0,0,0,0,0,0,4.35717e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,-0.64829,0,0,0,0,0,0,-2.65591e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,0.182488,0,0,0,0,0,0,-9.43098e-08,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-0.0154678,0,0,0,0,0,0,-1.57139e-08,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,0.463112,0,0,0,0,0,0,2.5796e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-0.0456012,0,0,0,0,0,0,5.0392e-09,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,-0.0885928,0,0,0,0,0,0,-2.29732e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-0.167109,0,0,0,0,0,0,2.86521e-08,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,0.385526,0,0,0,0,0,0,1.30644e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,0.153375,0,0,0,0,0,0,4.27996e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,0.0610274,0,0,0,0,0,0,-2.45737e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,0.0372163,0,0,0,0,0,0,2.6628e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,0.176119,0,0,0,0,0,0,-7.21245e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-0.141618,0,0,0,0,0,0,-1.41818e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,-3.61726,0,0,0,0,0,0,-3.56691,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,0.668247,0,0,0,0,0,0,0.657631,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.21532,0,0,0,0,0,0,1.18858,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,-1.07717,0,0,0,0,0,0,-1.12188,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,0.239668,0,0,0,0,0,0,0.32267,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.87411,0,0,0,0,0,0,-1.88965,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-1.82509,0,0,0,0,0,0,-1.76836,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-2.65214,0,0,0,0,0,0,-2.61183,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,-2.42559,0,0,0,0,0,0,-2.48092,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-3.76898,0,0,0,0,0,0,-3.65906,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,-0.0495357,0,0,0,0,0,0,-1.70494e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,-0.0816518,0,0,0,0,0,0,1.256e-08,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-0.267775,0,0,0,0,0,0,9.63408e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,0.140311,0,0,0,0,0,0,4.03895e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,-0.0388054,0,0,0,0,0,0,-5.81106e-08,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-0.387335,0,0,0,0,0,0,6.88899e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,0.0999541,0,0,0,0,0,0,-2.60357e-10,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,-0.128338,0,0,0,0,0,0,-7.66686e-09,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,0.129984,0,0,0,0,0,0,5.44851e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,-0.0183623,0,0,0,0,0,0,1.22543e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,0.0330653,0,0,0,0,0,0,-7.48415e-08,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,-0.169823,0,0,0,0,0,0,-1.05007e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,0.26649,0,0,0,0,0,0,-4.22846e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,-0.256213,0,0,0,0,0,0,6.31151e-08,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,-0.385528,0,0,0,0,0,0,1.65352e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,-0.312917,0,0,0,0,0,0,-2.40562e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,2.09668,0,0,0,0,0,0,2.0787,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,2.37296,0,0,0,0,0,0,2.28363,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,2.02618,0,0,0,0,0,0,2.01517,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-1.12437,0,0,0,0,0,0,-1.06328,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,-1.05438,0,0,0,0,0,0,-1.08008,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,-0.911675,0,0,0,0,0,0,-0.913265,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-0.88746,0,0,0,0,0,0,-0.914416,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,1.9894,0,0,0,0,0,0,2.0561,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,1.88039,0,0,0,0,0,0,1.90318,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,2.02948,0,0,0,0,0,0,2.03736,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,0.00810725,0,0,0,0,0,0,1.22008e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-0.0855684,0,0,0,0,0,0,1.36305e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,0.230039,0,0,0,0,0,0,4.89623e-08,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,0.360509,0,0,0,0,0,0,1.97693e-08,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,0.298601,0,0,0,0,0,0,-2.33261e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,0.116071,0,0,0,0,0,0,3.08239e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,-0.185015,0,0,0,0,0,0,1.75102e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,0.241829,0,0,0,0,0,0,-4.12158e-07,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,-0.248827,0,0,0,0,0,0,1.1909e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-0.408069,0,0,0,0,0,0,-1.93357e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,-0.245613,0,0,0,0,0,0,1.46916e-07,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,0.287492,0,0,0,0,0,0,6.70822e-09,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,-0.0486686,0,0,0,0,0,0,2.27893e-07,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,0.269911,0,0,0,0,0,0,-4.25597e-07,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,0.0686782,0,0,0,0,0,0,-4.04707e-07,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,0.178319,0,0,0,0,0,0,4.57189e-07,0,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,0.548805,0,0,0,0,0,0,0.553477,0,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,1.33029,0,0,0,0,0,0,1.3424,0,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,1.29142,0,0,0,0,0,0,1.36913,0,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,3.53808,0,0,0,0,0,0,3.59095,0,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.56737,0,0,0,0,0,0,3.5872,0,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,3.27981,0,0,0,0,0,0,3.28029,0,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,3.31699,0,0,0,0,0,0,3.31024,0,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,0.429424,0,0,0,0,0,0,0.460681,0,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,0.225039,0,0,0,0,0,0,0.226675,0,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,0.412225,0,0,0,0,0,0,0.429442,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,0.480065,0,0,0,0,0,0,-3.12469e-07,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-0.0703994,0,0,0,0,0,0,8.0635e-08,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-0.177346,0,0,0,0,0,0,2.51842e-07,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,0.177137,0,0,0,0,0,0,-1.18115e-07,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,-0.0259674,0,0,0,0,0,0,2.01296e-07,0,0,0,False,69.0|218,77
