id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|sample|12|274,0,0.193721,0.926499,0,0,0,0,0.165542,0.882363,0,0,0,True,22.0|274,719
8|719|sample|3|274,0,0.0871235,-1.79597,0,0,0,0,0.112153,-1.67665,0,0,0,True,55.0|274,719
8|719|sample|4|274,0,0.096852,-1.79795,0,0,0,0,0.0931547,-1.75479,0,0,0,True,55.0|274,719
8|719|sample|5|274,0,-0.0286906,-2.2782,0,0,0,0,-0.000617882,-2.12867,0,0,0,True,55.0|274,719
8|719|sample|6|274,0,0.0227786,-1.93241,0,0,0,0,0.05389,-1.82186,0,0,0,True,55.0|274,719
8|719|sample|7|274,0,0.042363,0.113954,0,0,0,0,0.0350743,0.109111,0,0,0,True,32.0|274,719
8|719|sample|8|274,0,0.0346096,0.063801,0,0,0,0,0.0227195,0.0873316,0,0,0,True,32.0|274,719
8|719|sample|9|274,0,0.11461,0.413846,0,0,0,0,0.0706,0.249139,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0.00948749,-0.233723,0,0,0,0,-4.2422e-08,-4.08947e-07,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0.00321458,-0.0505894,0,0,0,0,1.71621e-08,1.00359e-07,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0.0189151,-0.312722,0,0,0,0,-1.38843e-08,-3.19357e-07,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,-0.0122977,-0.0641896,0,0,0,0,1.36899e-08,1.59174e-08,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0.0365561,-0.307663,0,0,0,0,3.06124e-08,-1.82244e-07,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,-0.0115507,-0.116042,0,0,0,0,2.86931e-08,-2.11727e-07,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,-0.0336105,0.198153,0,0,0,0,-4.01967e-08,8.56355e-08,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,-0.025347,-0.0472402,0,0,0,0,1.20713e-09,-2.71377e-07,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,-0.000927413,-0.457372,0,0,0,0,-3.42187e-08,-2.58948e-07,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,-0.0237291,0.169997,0,0,0,0,2.76345e-08,-2.09502e-07,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0.0078401,-0.488969,0,0,0,0,2.03807e-08,-3.32006e-07,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,-0.0162252,0.142216,0,0,0,0,-1.81045e-08,3.36125e-07,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0.00132018,-0.344926,0,0,0,0,-3.41995e-08,-2.81437e-07,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,-0.0169061,0.291487,0,0,0,0,-8.74612e-10,-2.8594e-07,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,-0.0153312,-0.275356,0,0,0,0,1.29344e-08,-3.77562e-07,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,-0.00875135,0.05008,0,0,0,0,-5.24725e-08,-5.12515e-09,0,0,0,False,69.0|322,488
8|488|sample|10|322,0,-0.446811,-5.5897,0,0,0,0,-0.474487,-6.14307,0,0,0,True,32.0|322,488
8|488|sample|11|322,0,-0.23214,-1.39107,0,0,0,0,-0.21398,-1.25546,0,0,0,True,22.0|322,488
8|488|sample|12|322,0,-0.218443,-1.21727,0,0,0,0,-0.18328,-0.849734,0,0,0,True,22.0|322,488
8|488|sample|3|322,0,0.10287,-2.89326,0,0,0,0,0.115304,-2.6275,0,0,0,True,55.0|322,488
8|488|sample|4|322,0,0.028828,-3.28928,0,0,0,0,0.121575,-2.70822,0,0,0,True,55.0|322,488
8|488|sample|5|322,0,-0.0849541,-3.99209,0,0,0,0,-0.0694965,-3.81637,0,0,0,True,55.0|322,488
8|488|sample|6|322,0,-0.0462111,-3.73416,0,0,0,0,-0.0809865,-3.90159,0,0,0,True,55.0|322,488
8|488|sample|7|322,0,-0.396151,-4.56566,0,0,0,0,-0.386138,-4.37942,0,0,0,True,32.0|322,488
8|488|sample|8|322,0,-0.385805,-4.392,0,0,0,0,-0.386682,-4.35872,0,0,0,True,32.0|322,488
8|488|sample|9|322,0,-0.442645,-5.65151,0,0,0,0,-0.461664,-5.9593,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,-0.00887271,0.604446,0,0,0,0,-2.3832e-08,7.57884e-08,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0.00233029,-0.304321,0,0,0,0,-2.42556e-09,2.71392e-07,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0.00110188,-0.0147015,0,0,0,0,-6.05525e-09,3.78017e-07,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0.00722564,0.224311,0,0,0,0,4.90201e-08,-1.43959e-08,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,-0.0170935,0.00560865,0,0,0,0,3.61114e-08,3.21622e-07,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,-0.000992693,-0.377787,0,0,0,0,3.01215e-08,2.65729e-07,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0.00420565,0.158604,0,0,0,0,-5.99857e-09,-1.43202e-07,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0.00347483,0.185559,0,0,0,0,-2.18189e-08,1.74599e-07,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,-0.00127721,-0.210184,0,0,0,0,2.70045e-08,-2.25628e-07,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0.016465,-0.141699,0,0,0,0,-3.24564e-08,6.96145e-08,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0.00489478,0.51095,0,0,0,0,-1.98288e-08,1.43636e-07,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0.0105837,0.228307,0,0,0,0,1.57548e-08,-1.58285e-07,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0.0281788,0.0430778,0,0,0,0,-2.99059e-08,2.99002e-07,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0.0128188,0.151103,0,0,0,0,8.32838e-09,1.35217e-07,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,-0.0149602,0.0759458,0,0,0,0,-5.54138e-10,-2.1759e-07,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,-0.0189612,-0.196471,0,0,0,0,1.86673e-08,-1.98328e-07,0,0,0,False,69.0|69,847
8|847|sample|10|69,0,-0.00188172,1.12839,0,0,0,0,-0.0330825,1.09114,0,0,0,True,32.0|69,847
8|847|sample|11|69,0,-0.0442438,-0.78828,0,0,0,0,-0.0691214,-0.84169,0,0,0,True,22.0|69,847
8|847|sample|12|69,0,-0.0543306,-0.859332,0,0,0,0,-0.0419171,-0.761171,0,0,0,True,22.0|69,847
8|847|sample|3|69,0,-0.261772,-3.39166,0,0,0,0,-0.263418,-3.3939,0,0,0,True,55.0|69,847
8|847|sample|4|69,0,-0.313022,-3.95747,0,0,0,0,-0.286915,-3.59363,0,0,0,True,55.0|69,847
8|847|sample|5|69,0,-0.407102,-6.14171,0,0,0,0,-0.427505,-6.45113,0,0,0,True,55.0|69,847
8|847|sample|6|69,0,-0.416559,-6.14239,0,0,0,0,-0.451717,-6.77196,0,0,0,True,55.0|69,847
8|847|sample|7|69,0,0.110197,1.18263,0,0,0,0,0.0642516,1.12739,0,0,0,True,32.0|69,847
8|847|sample|8|69,0,0.102301,1.25897,0,0,0,0,0.0380396,1.10491,0,0,0,True,32.0|69,847
8|847|sample|9|69,0,-0.0408327,0.930954,0,0,0,0,-0.0236658,1.03685,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0.0147303,-0.139203,0,0,0,0,1.49567e-08,-1.49727e-07,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,-0.010077,0.144896,0,0,0,0,3.2594e-08,-1.95759e-07,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0.00499812,0.66198,0,0,0,0,-2.32711e-08,1.21856e-07,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0.00795189,-0.0269181,0,0,0,0,-3.70441e-08,-1.302e-07,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0.0124919,-0.0637175,0,0,0,0,2.77343e-09,3.86286e-07,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0.0277863,-0.0303462,0,0,0,0,-1.58387e-09,2.91327e-07,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,-0.0168332,-0.354752,0,0,0,0,3.69574e-08,4.10681e-07,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0.0101052,0.0879281,0,0,0,0,2.73549e-08,-5.69049e-08,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,-0.00440393,-0.223114,0,0,0,0,-3.66739e-08,3.57269e-07,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,-0.00557237,-0.0569752,0,0,0,0,4.22908e-08,2.66828e-07,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0.0017078,0.0468473,0,0,0,0,2.67797e-08,-1.56148e-07,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0.0171265,-0.0448012,0,0,0,0,-5.83178e-08,-2.69511e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0.0244611,0.0472726,0,0,0,0,-1.30148e-08,2.55126e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0.00223832,0.338257,0,0,0,0,1.3227e-08,-2.16174e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,-0.00407473,0.136405,0,0,0,0,5.04275e-08,-1.74144e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,-0.00220064,0.183114,0,0,0,0,-7.99655e-09,2.47632e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0.0830723,2.48949,0,0,0,0,0.0500597,2.40404,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0.0932355,0.757284,0,0,0,0,0.0984294,0.818498,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0.104083,0.871251,0,0,0,0,0.0725892,0.801682,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0.0362947,-1.38525,0,0,0,0,0.0198955,-1.4026,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,-0.0247751,-1.57679,0,0,0,0,-0.0332048,-1.569,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,-0.0545422,-1.74225,0,0,0,0,-0.102765,-1.90472,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,-0.108728,-1.94612,0,0,0,0,-0.10795,-1.92961,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0.071807,2.29495,0,0,0,0,0.0265057,2.20321,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0.0699891,2.27083,0,0,0,0,0.0301328,2.16169,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0.111614,2.59794,0,0,0,0,0.0720413,2.49769,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,-0.00365875,-0.115379,0,0,0,0,8.2277e-09,3.37457e-07,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,-0.00845965,0.288019,0,0,0,0,1.90022e-08,6.7126e-08,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0.0359501,0.356508,0,0,0,0,3.39255e-08,-1.98484e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,-0.00633762,0.0624455,0,0,0,0,1.43116e-08,1.18181e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,-0.0213161,-0.217874,0,0,0,0,-5.54876e-10,1.21132e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,-0.0261808,0.0805217,0,0,0,0,2.95529e-09,-3.38737e-07,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0.022779,-0.318465,0,0,0,0,4.36017e-08,5.13617e-08,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0.0114556,0.288968,0,0,0,0,3.49453e-08,6.84901e-07,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,-0.00210909,0.281754,0,0,0,0,-7.89903e-09,3.32274e-07,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0.0227006,-0.193308,0,0,0,0,-3.142e-08,1.34715e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0.0254213,0.298378,0,0,0,0,-2.25992e-08,3.84514e-07,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,-0.0353755,0.140016,0,0,0,0,-1.31581e-08,-2.13385e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0.00613911,0.187425,0,0,0,0,-1.86957e-08,-3.92232e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0.000205261,-0.195199,0,0,0,0,2.67328e-08,1.3315e-07,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,-0.0266493,-0.102563,0,0,0,0,-1.51492e-08,5.19279e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,-0.00803242,0.120436,0,0,0,0,-1.72254e-08,-1.35887e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,-0.00395193,2.13005,0,0,0,0,-0.00880883,2.16104,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0.0126318,-0.377272,0,0,0,0,-0.0135838,-0.412565,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,-0.0355562,-0.492693,0,0,0,0,-0.0621848,-0.567848,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,-0.149131,-3.42829,0,0,0,0,-0.280093,-4.51258,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,-0.241625,-4.20608,0,0,0,0,-0.261976,-4.30441,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,-0.421666,-7.62387,0,0,0,0,-0.40124,-7.09873,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,-0.434449,-7.58524,0,0,0,0,-0.419617,-7.24815,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0.0977779,2.25574,0,0,0,0,0.116525,2.34263,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0.165218,2.42465,0,0,0,0,0.141685,2.37229,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0.0964507,2.48277,0,0,0,0,0.0969398,2.45994,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,-0.0270006,0.255761,0,0,0,0,-1.85948e-08,-2.57938e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0.00915661,0.231371,0,0,0,0,1.66536e-08,-5.11916e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0.0142951,-0.102056,0,0,0,0,3.93653e-08,4.32451e-07,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,-0.00636405,0.0440767,0,0,0,0,-7.12649e-09,-2.5727e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0.00897084,0.222978,0,0,0,0,1.64183e-08,-1.67274e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,-0.0248712,0.421314,0,0,0,0,1.39151e-08,1.52289e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,-0.0169255,-0.0248669,0,0,0,0,2.35479e-08,-1.19751e-07,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0.00549771,-0.159757,0,0,0,0,-4.99649e-08,-1.43062e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0.00196126,-0.323393,0,0,0,0,-2.77244e-09,-3.11277e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,-0.000162756,0.163348,0,0,0,0,1.62865e-08,-3.59697e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0.00658512,-0.0343066,0,0,0,0,-2.56603e-08,2.87779e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0.0379131,0.015909,0,0,0,0,1.64332e-08,4.00753e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,-0.00272332,0.164633,0,0,0,0,-4.40557e-09,-3.2305e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0.000748434,-0.131811,0,0,0,0,-1.35338e-08,1.40745e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0.0174279,0.488108,0,0,0,0,-2.52211e-08,-4.42836e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,-0.018467,0.360959,0,0,0,0,2.07364e-08,-1.39e-07,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0.0808321,-2.78394,0,0,0,0,0.00619702,-2.89328,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0.0981634,0.935781,0,0,0,0,0.0756943,1.02461,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0.0173619,1.39493,0,0,0,0,-0.00357878,1.38373,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0.151609,1.77696,0,0,0,0,0.120991,1.66592,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0.0429776,1.07408,0,0,0,0,0.0783673,1.39414,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,-0.0601266,0.81544,0,0,0,0,-0.0739641,0.9428,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0.0578402,1.52838,0,0,0,0,-0.0142489,1.30131,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0.120443,-2.11307,0,0,0,0,0.103723,-2.04243,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0.147985,-1.90082,0,0,0,0,0.116848,-1.94934,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0.0270865,-2.85513,0,0,0,0,0.0385038,-2.71543,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0.00688813,0.0164575,0,0,0,0,4.85082e-08,-1.72025e-07,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0.00815925,-0.230809,0,0,0,0,-8.32744e-09,2.55609e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,-0.00514718,0.182001,0,0,0,0,-2.57679e-09,-1.32551e-07,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,-0.0246177,-0.00631889,0,0,0,0,3.17246e-09,-2.88989e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,-0.0183454,-0.337961,0,0,0,0,-2.84414e-08,1.71411e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,-0.00305281,-0.0174032,0,0,0,0,7.93618e-09,2.22964e-07,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,-0.00981816,0.271023,0,0,0,0,-9.09655e-09,2.40527e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,-0.00398335,0.314994,0,0,0,0,4.49524e-09,-2.86524e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0.0359664,-0.159792,0,0,0,0,-1.2065e-08,1.8618e-07,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,-0.0153754,0.160012,0,0,0,0,-2.68836e-08,1.31029e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,-0.00725417,-0.148056,0,0,0,0,8.20499e-09,2.96598e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,-0.00334217,0.1649,0,0,0,0,-6.66343e-09,-4.16789e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,-0.0114456,-0.40917,0,0,0,0,2.72033e-08,2.81427e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,-0.00814092,0.185448,0,0,0,0,-1.98645e-08,6.1111e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,-0.0353195,0.110565,0,0,0,0,2.47658e-08,-3.48554e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0.0293248,-0.184903,0,0,0,0,-2.26676e-08,2.44356e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,-0.0156543,1.97534,0,0,0,0,-0.0417041,1.89005,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,-0.170061,1.51122,0,0,0,0,-0.143854,1.71809,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,-0.0826106,1.73354,0,0,0,0,-0.136694,1.50989,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0.130089,-0.671435,0,0,0,0,0.0815913,-0.805474,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0.0359499,-0.999596,0,0,0,0,0.0497378,-0.916582,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0.0767709,-0.695073,0,0,0,0,0.144679,-0.48615,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0.112324,-0.602395,0,0,0,0,0.067013,-0.702807,0,0,0,True,55.0|103,291
8|291|sample|7|103,0,0.0771714,2.19651,0,0,0,0,0.0364644,2.1242,0,0,0,True,32.0|103,291
8|291|sample|8|103,0,0.0532656,2.01177,0,0,0,0,0.0731702,2.07273,0,0,0,True,32.0|103,291
8|291|sample|9|103,0,0.0497269,2.11864,0,0,0,0,0.0183998,2.02969,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0.00927657,0.0301156,0,0,0,0,9.20882e-09,5.37337e-07,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,-0.0265344,-0.0138697,0,0,0,0,-3.13377e-08,1.81868e-07,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0.0187092,0.692254,0,0,0,0,-3.89426e-08,3.32721e-07,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0.00426452,0.215934,0,0,0,0,-3.78543e-08,4.29555e-07,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0.0056672,0.0630497,0,0,0,0,2.26847e-08,3.5756e-07,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0.0199579,0.0810717,0,0,0,0,1.65351e-08,9.82449e-08,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,-0.00755417,-0.040258,0,0,0,0,1.1169e-08,-2.93381e-07,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,-0.00214534,0.0590271,0,0,0,0,-5.09542e-08,-8.79845e-08,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0.00347105,0.0519017,0,0,0,0,2.38098e-08,-5.60738e-07,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0.00233612,-0.0467158,0,0,0,0,-1.89204e-08,-1.58191e-07,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,-0.0209312,-0.356361,0,0,0,0,-3.70081e-08,1.2879e-07,0,0,0,False,69.0|218,77
