id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|vc|7|2|322,649.038,0.687221,0.058257,3.42878,5.89299,5.265,648.125,0.686989,0.0584418,3.42878,5.95621,5.27011,False,69.0|322,488
8|488|vc|8|2|322,649.038,0.687221,0.0600977,3.42878,5.89299,5.265,648.125,0.686989,0.0584418,3.42878,5.95621,5.27011,False,69.0|322,488
8|847|cc|1|1|69,649.038,0.687194,0.0608413,9.56535,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|cc|2|1|69,649.038,0.687194,0.0616595,9.56537,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|cc|3|1|69,649.038,0.687194,0.0593108,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|cc|4|1|69,649.038,0.687194,0.0621205,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|cc|5|1|69,649.038,0.687194,0.0607629,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|cc|6|1|69,649.038,0.687194,0.0607942,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|cc|7|1|69,649.038,0.687194,0.0616329,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|cc|8|1|69,649.038,0.687194,0.0626466,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|sample|10|69,649.038,0.69857,0.0587482,48.5599,5.893,5.26498,648.125,0.698607,0.0588789,48.56,5.95623,5.27009,True,32.0|69,847
8|847|sample|11|69,649.038,0.777275,0.0677338,15.9904,5.893,5.26498,648.125,0.778829,0.0677155,15.9905,5.95623,5.27009,True,22.0|69,847
8|847|sample|12|69,649.038,0.777275,0.0633568,15.9905,5.893,5.26498,648.125,0.778829,0.0648715,15.9905,5.95623,5.27009,True,22.0|69,847
8|847|sample|3|69,649.038,0.687215,0.105548,3.6353,5.893,5.26498,648.125,0.686984,0.107205,3.63528,5.95623,5.27009,True,55.0|69,847
8|847|sample|4|69,649.038,0.687215,0.103167,3.63529,5.893,5.26498,648.125,0.686984,0.107198,3.63528,5.95623,5.27009,True,55.0|69,847
8|847|sample|5|69,649.038,0.687215,0.0340925,3.63529,5.893,5.26498,648.125,0.686984,0.0340054,3.63528,5.95623,5.27009,True,55.0|69,847
8|847|sample|6|69,649.038,0.687215,0.0348953,3.63529,5.893,5.26498,648.125,0.686984,0.0344743,3.63528,5.95623,5.27009,True,55.0|69,847
8|847|sample|7|69,649.038,0.69857,0.0447849,48.5598,5.893,5.26498,648.125,0.698607,0.0454133,48.56,5.95623,5.27009,True,32.0|69,847
8|847|sample|8|69,649.038,0.69857,0.0475672,48.5599,5.893,5.26498,648.125,0.698607,0.0479473,48.56,5.95623,5.27009,True,32.0|69,847
8|847|sample|9|69,649.038,0.69857,0.0539061,48.5599,5.893,5.26498,648.125,0.698607,0.0546085,48.56,5.95623,5.27009,True,32.0|69,847
8|847|vc|1|2|69,649.038,0.687194,0.0601661,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|vc|2|2|69,649.038,0.687194,0.0606686,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|vc|3|2|69,649.038,0.687194,0.05975,9.56537,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|vc|4|2|69,649.038,0.687194,0.0602839,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|vc|5|2|69,649.038,0.687194,0.0596605,9.56536,5.893,5.26498,648.125,0.686962,0.0584419,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|vc|6|2|69,649.038,0.687194,0.0583397,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|vc|7|2|69,649.038,0.687194,0.0595273,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|847|vc|8|2|69,649.038,0.687194,0.0593316,9.56536,5.893,5.26498,648.125,0.686962,0.0584418,9.56536,5.95623,5.27009,False,69.0|69,847
8|474|cc|1|1|276,649.038,0.687213,0.0613998,8.61039,5.89294,5.26498,648.125,0.686981,0.0584419,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|cc|2|1|276,649.038,0.687213,0.0629246,8.61039,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|cc|3|1|276,649.038,0.687213,0.0592986,8.61039,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|cc|4|1|276,649.038,0.687213,0.0602136,8.6104,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|cc|5|1|276,649.038,0.687213,0.0579769,8.6104,5.89294,5.26498,648.125,0.686981,0.0584419,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|cc|6|1|276,649.038,0.687213,0.0604128,8.6104,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|cc|7|1|276,649.038,0.687213,0.0610339,8.61039,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|cc|8|1|276,649.038,0.687213,0.0595607,8.61039,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|sample|10|276,649.038,0.68725,0.0679861,80.2548,5.89294,5.26498,648.125,0.687018,0.0681762,80.2548,5.95617,5.27009,True,32.0|276,474
8|474|sample|11|276,649.038,0.740299,0.0596391,33.9934,5.89294,5.26498,648.125,0.739607,0.0609363,33.9935,5.95617,5.27009,True,22.0|276,474
8|474|sample|12|276,649.038,0.740299,0.060804,33.9934,5.89294,5.26498,648.125,0.739607,0.0615114,33.9935,5.95617,5.27009,True,22.0|276,474
8|474|sample|3|276,649.038,0.687303,0.0587372,8.22262,5.89294,5.26498,648.125,0.687071,0.0584036,8.22261,5.95617,5.27009,True,55.0|276,474
8|474|sample|4|276,649.038,0.687303,0.0590881,8.22263,5.89294,5.26498,648.125,0.687071,0.0593543,8.22261,5.95617,5.27009,True,55.0|276,474
8|474|sample|5|276,649.038,0.687303,0.0554476,8.22262,5.89294,5.26498,648.125,0.687071,0.0557442,8.22261,5.95617,5.27009,True,55.0|276,474
8|474|sample|6|276,649.038,0.687303,0.0557671,8.22262,5.89294,5.26498,648.125,0.687071,0.0558332,8.22261,5.95617,5.27009,True,55.0|276,474
8|474|sample|7|276,649.038,0.68725,0.0633063,80.2549,5.89294,5.26498,648.125,0.687018,0.0627718,80.2548,5.95617,5.27009,True,32.0|276,474
8|474|sample|8|276,649.038,0.68725,0.0593533,80.2548,5.89294,5.26498,648.125,0.687018,0.0598409,80.2548,5.95617,5.27009,True,32.0|276,474
8|474|sample|9|276,649.038,0.68725,0.0703131,80.2549,5.89294,5.26498,648.125,0.687018,0.0688514,80.2548,5.95617,5.27009,True,32.0|276,474
8|474|vc|1|2|276,649.038,0.687213,0.0589384,8.6104,5.89294,5.26498,648.125,0.686981,0.0584419,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|vc|2|2|276,649.038,0.687213,0.0594355,8.61039,5.89294,5.26498,648.125,0.686981,0.0584419,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|vc|3|2|276,649.038,0.687213,0.0612124,8.61039,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|vc|4|2|276,649.038,0.687213,0.0600203,8.6104,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|vc|5|2|276,649.038,0.687213,0.0610913,8.6104,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|vc|6|2|276,649.038,0.687213,0.057749,8.61038,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|vc|7|2|276,649.038,0.687213,0.0604367,8.61039,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|474|vc|8|2|276,649.038,0.687213,0.059477,8.6104,5.89294,5.26498,648.125,0.686981,0.0584418,8.61039,5.95617,5.27009,False,69.0|276,474
8|462|cc|1|1|292,649.038,0.687222,0.0620342,69.2005,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|cc|2|1|292,649.038,0.687222,0.0610643,69.2004,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|cc|3|1|292,649.038,0.687222,0.0612572,69.2005,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|cc|4|1|292,649.038,0.687222,0.0599206,69.2004,5.89299,5.26497,648.125,0.68699,0.0584419,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|cc|5|1|292,649.038,0.687222,0.0621276,69.2004,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|cc|6|1|292,649.038,0.687222,0.0618845,69.2005,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|cc|7|1|292,649.038,0.687222,0.0600823,69.2005,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|cc|8|1|292,649.038,0.687222,0.0613793,69.2004,5.89299,5.26497,648.125,0.68699,0.0584419,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|sample|10|292,649.038,0.687223,0.0663471,81.4781,5.89299,5.26497,648.125,0.686992,0.066252,81.4781,5.95622,5.27008,True,32.0|292,462
8|462|sample|11|292,649.038,0.687297,0.0495469,18.3382,5.89299,5.26497,648.125,0.687065,0.0506289,18.3382,5.95622,5.27008,True,22.0|292,462
8|462|sample|12|292,649.038,0.687297,0.0582491,18.3382,5.89299,5.26497,648.125,0.687065,0.0580985,18.3382,5.95622,5.27008,True,22.0|292,462
8|462|sample|3|292,649.038,0.687246,0.101076,1.99531,5.89299,5.26497,648.125,0.687015,0.0955169,1.99531,5.95622,5.27008,True,55.0|292,462
8|462|sample|4|292,649.038,0.687246,0.0984302,1.99531,5.89299,5.26497,648.125,0.687015,0.0954338,1.99531,5.95622,5.27008,True,55.0|292,462
8|462|sample|5|292,649.038,0.687246,0.0663235,1.99531,5.89299,5.26497,648.125,0.687015,0.0667886,1.99531,5.95622,5.27008,True,55.0|292,462
8|462|sample|6|292,649.038,0.687246,0.072743,1.99531,5.89299,5.26497,648.125,0.687015,0.0730424,1.99531,5.95622,5.27008,True,55.0|292,462
8|462|sample|7|292,649.038,0.687223,0.0550287,81.4781,5.89299,5.26497,648.125,0.686992,0.0554785,81.4781,5.95622,5.27008,True,32.0|292,462
8|462|sample|8|292,649.038,0.687223,0.0540021,81.4781,5.89299,5.26497,648.125,0.686992,0.053748,81.4781,5.95622,5.27008,True,32.0|292,462
8|462|sample|9|292,649.038,0.687223,0.0632862,81.4781,5.89299,5.26497,648.125,0.686992,0.0632274,81.4781,5.95622,5.27008,True,32.0|292,462
8|462|vc|1|2|292,649.038,0.687222,0.0605227,69.2005,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|vc|2|2|292,649.038,0.687222,0.0611863,69.2005,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|vc|3|2|292,649.038,0.687222,0.0600136,69.2004,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|vc|4|2|292,649.038,0.687222,0.0597917,69.2005,5.89299,5.26497,648.125,0.68699,0.0584419,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|vc|5|2|292,649.038,0.687222,0.0613145,69.2005,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|vc|6|2|292,649.038,0.687222,0.0605151,69.2004,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|vc|7|2|292,649.038,0.687222,0.057904,69.2006,5.89299,5.26497,648.125,0.68699,0.0584419,69.2005,5.95622,5.27008,False,69.0|292,462
8|462|vc|8|2|292,649.038,0.687222,0.0600808,69.2004,5.89299,5.26497,648.125,0.68699,0.0584418,69.2005,5.95622,5.27008,False,69.0|292,462
8|75|cc|1|1|65,649.038,0.687146,0.0603843,48.192,5.89295,5.26496,648.125,0.686913,0.0584418,48.192,5.95618,5.27007,False,69.0|65,75
8|75|cc|2|1|65,649.038,0.687146,0.0608618,48.192,5.89295,5.26496,648.125,0.686913,0.0584418,48.192,5.95618,5.27007,False,69.0|65,75
8|75|cc|3|1|65,649.038,0.687146,0.0618266,48.192,5.89295,5.26496,648.125,0.686913,0.0584418,48.192,5.95618,5.27007,False,69.0|65,75
8|75|cc|4|1|65,649.038,0.687146,0.0613683,48.192,5.89295,5.26496,648.125,0.686913,0.0584418,48.192,5.95618,5.27007,False,69.0|65,75
8|75|cc|5|1|65,649.038,0.687146,0.0597602,48.192,5.89295,5.26496,648.125,0.686913,0.0584419,48.192,5.95618,5.27007,False,69.0|65,75
8|75|cc|6|1|65,649.038,0.687146,0.0588991,48.192,5.89295,5.26496,648.125,0.686913,0.0584418,48.192,5.95618,5.27007,False,69.0|65,75
8|75|cc|7|1|65,649.038,0.687146,0.0620558,48.192,5.89295,5.26496,648.125,0.686913,0.0584418,48.192,5.95618,5.27007,False,69.0|65,75
8|75|cc|8|1|65,649.038,0.687146,0.0609112,48.192,5.89295,5.26496,648.125,0.686913,0.0584418,48.192,5.95618,5.27007,False,69.0|65,75
8|75|sample|10|65,649.038,0.687129,0.0457668,4.1916,5.89295,5.26496,648.125,0.686896,0.0452109,4.1916,5.95618,5.27007,True,32.0|65,75
8|75|sample|11|65,649.038,0.687239,0.044893,46.9195,5.89295,5.26496,648.125,0.687007,0.0435229,46.9195,5.95618,5.27007,True,22.0|65,75
8|75|sample|12|65,649.038,0.687239,0.0607591,46.9195,5.89295,5.26496,648.125,0.687007,0.0575963,46.9195,5.95618,5.27007,True,22.0|65,75
8|75|sample|3|65,649.038,0.687229,0.0579338,42.3113,5.89295,5.26496,648.125,0.686998,0.0574217,42.3112,5.95618,5.27007,True,55.0|65,75
8|75|sample|4|65,649.038,0.687229,0.0558623,42.3113,5.89295,5.26496,648.125,0.686998,0.0547132,42.3112,5.95618,5.27007,True,55.0|65,75
