rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|2|2|274|2|274|69.0,-0.0484767,3.37863e-08,0.905338,-0.576724,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.0383572,2.98849e-08,2.74709,1.40495,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.04074,-3.73471e-08,-0.786194,1.86987,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0.0220456,1.9165e-08,0.945881,-1.32172,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.0287159,2.0549e-09,-1.91811,0.345347,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.060175,-2.21087e-09,-0.283557,-1.93404,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.016044,8.80112e-09,2.76129,3.95639,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.0462232,2.84732e-08,0.551858,-2.69507,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-0.0268909,-1.35633e-08,0.502795,-2.17244,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-0.00831988,-6.75199e-10,0.483887,-6.78522,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.0179111,1.74499e-08,0.566729,-0.543951,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.0387006,-3.98612e-08,1.12509,2.5877,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.0266141,-2.38603e-08,1.05011,-2.9083,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.0321117,1.36034e-08,1.08922,0.519152,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0186576,3.36161e-08,0.968225,0.461099,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-0.00248802,-1.90164e-08,0.6532,4.4077,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.00841071,7.40149e-08,0.630285,-1.35668,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.0300541,-6.39891e-09,-1.17335,1.80394,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.00859487,-2.86229e-08,1.06312,-2.22911,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.00697196,7.27529e-09,-1.21296,-2.27471,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.00458931,-2.51387e-08,-1.73207,-2.00977,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.0628745,1.47605e-08,0.903343,-2.37298,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.016459,-4.73063e-09,1.16518,3.70356,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-0.00817237,4.75833e-08,-0.889075,3.09109,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.0481615,-2.5812e-08,1.11527,1.16138,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.0110109,-4.38877e-08,-0.768131,-1.56989,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.0227978,3.52361e-08,1.60631,-1.87294,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.0161346,3.2467e-08,1.01083,0.012374,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.00454335,-9.04997e-09,1.98045,0.888036,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-0.0139481,-4.83095e-09,-0.0390959,4.73979,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.00123,-1.51961e-08,3.30344,-2.1515,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.00607584,-3.56e-08,0.4409,2.54777,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.0497517,2.07601e-08,1.75802,1.25889,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.0073644,3.64966e-08,0.996708,1.0255,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.019103,-1.98726e-09,1.0749,-0.205632,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.0399776,3.10121e-08,1.03969,1.33099,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.0341012,-5.14923e-08,1.15321,-1.13882,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0.00521268,1.02712e-09,2.05114,1.29903,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0.0246782,5.48538e-09,1.92044,1.62083,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.0288629,-7.54202e-09,1.62349,-2.32025,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.0264661,-3.8823e-08,1.58626,-1.59553,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.0212269,3.46939e-08,1.17203,-1.91992,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.0362155,-1.17701e-08,1.19395,-0.0359861,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0.000239317,4.29708e-08,0.708215,2.304,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0238999,7.04189e-09,-0.102108,2.23008,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.00740289,2.02909e-08,-1.23968,4.20096,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,-0.00929219,-1.2721e-08,-2.6199,1.46609,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0.00614232,-2.06683e-08,2.63664,1.12096,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.000149063,3.6888e-09,-0.466907,-1.44703,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.00640445,3.42249e-08,-1.23876,-1.2816,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0.00348735,-5.44639e-09,-0.823199,-1.74212,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0223281,2.78583e-08,1.91406,-1.12542,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.00634854,-5.42134e-09,0.786168,-0.507404,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0.00292123,-3.65676e-08,5.12944,1.95863,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.0284733,-1.77776e-08,1.78189,2.10372,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0.0105134,1.62465e-08,1.76099,-0.041049,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,-0.0476348,-2.79843e-08,0.350836,-1.70649,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.0100156,4.04585e-08,1.59603,-1.89105,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.0157924,6.82232e-09,1.06245,-1.77985,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0.0141185,1.25473e-08,0.258989,-2.54193,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-0.0104732,2.20623e-08,0.178361,-0.151756,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-0.00556438,2.57899e-08,0.18973,-2.12807,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-0.0611584,3.315e-08,0.160802,1.77387,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0.000267211,-1.39719e-09,2.59181,-1.50999,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-0.0145625,-1.08486e-08,2.5525,1.3927,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-0.010228,-1.11644e-08,2.52088,-2.75144,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-0.0243417,-1.90165e-08,2.4947,2.85018,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.0182401,8.92207e-09,1.05152,0.389965,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.0180742,4.11067e-08,1.00883,-1.62107,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.0128113,-3.48195e-09,-0.998092,-0.191617,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.0573748,-1.43817e-08,-1.2574,0.29684,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0126264,-8.4226e-08,-2.07108,3.03211,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-0.0264941,4.41275e-09,1.41359,-3.49942,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.0120996,-7.7556e-09,2.07633,0.490404,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.00274392,1.62118e-08,0.39082,-1.09575,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.0542471,-1.82249e-08,-0.315593,3.49173,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.0510256,3.04862e-08,-0.722724,2.76068,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.00697042,-2.54541e-08,3.24045,3.35022,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.0355675,2.73092e-08,0.0909852,-0.748363,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.0459149,-2.07603e-08,0.0139919,2.53222,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-0.0247376,-2.42722e-08,0.755958,0.753904,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0264229,1.53145e-08,-0.673879,0.349568,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0.0104699,1.22324e-08,0.731401,-2.58289,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-0.0485418,1.71254e-08,0.334038,-1.08045,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0.00902521,-6.65533e-08,1.10105,2.50125,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-0.0143186,3.80732e-08,2.20866,-1.33454,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.059979,-1.81335e-09,2.16506,0.459332,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.0116355,2.32525e-08,2.18735,2.56858,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.00648541,-3.47433e-09,2.17972,2.15754,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-0.0051468,-2.09034e-08,3.05737,-1.8196,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0.000715726,-2.48707e-08,3.19421,0.931288,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.00339076,3.95039e-08,2.77192,0.588795,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.00250762,-9.93574e-09,2.72767,4.45984,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.0144271,-2.0855e-08,2.08547,0.0491061,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-0.0240612,3.45191e-08,2.10161,0.430853,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.00615371,5.90489e-08,-0.351728,-1.42204,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0300918,-1.16353e-09,-1.29739,-0.68015,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-0.00274696,-3.4293e-08,1.87999,1.45474,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0.00866038,-2.28426e-10,-1.08047,-3.45884,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-0.0167628,-7.29076e-09,-0.307238,-1.21334,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0.0424762,-4.22539e-08,-1.87533,2.20265,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0.0745853,-3.18932e-08,0.263039,0.981149,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.000593607,-3.81593e-08,1.88464,1.05396,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0025287,-4.81339e-08,-2.66402,0.377976,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0.0375463,-1.48041e-08,0.459095,-0.822598,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0.00290559,3.67133e-08,-1.16592,-2.4101,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0280607,-1.69117e-08,0.773347,-1.36497,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0.040466,-2.86984e-08,-0.0933795,1.87635,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0.00746792,1.26369e-08,3.90204,2.1749,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0.00326723,-1.12415e-08,-0.370986,0.124463,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0290373,1.47032e-11,-2.06616,-2.37946,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-0.0267965,-2.38027e-09,2.9025,-2.52602,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-0.0293991,1.89036e-08,2.88133,-2.50292,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-0.00606495,-1.34584e-08,2.89922,2.5156,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-0.00818944,8.2968e-09,2.89092,1.26086,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0.00765604,-9.13097e-09,3.06819,2.75301,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.00324234,2.90208e-08,2.97121,0.504414,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-0.00340823,-1.17205e-09,2.91411,2.68294,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.00196355,-2.84951e-08,3.33167,-0.863219,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-0.0197633,-7.4714e-09,3.41576,-0.287783,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.0237973,-3.94156e-08,3.09144,1.43667,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.0187261,-2.50625e-08,-0.827418,0.0468302,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0.00982699,1.83744e-08,3.05485,-0.270351,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-0.0192169,2.09667e-08,-0.201806,7.85827,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.00176654,7.92675e-09,-0.394332,-2.34435,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.0435148,-3.60477e-08,-0.639128,1.49142,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.000744072,-3.71165e-08,-0.644735,1.4222,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0.0494469,-3.84495e-08,-0.872696,0.715399,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.0223357,8.30524e-09,-0.966773,1.35316,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0218736,3.59298e-09,-1.24919,-1.61731,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-0.0126775,-3.18362e-09,-1.70425,0.648551,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0.0233665,-1.57571e-08,-1.43919,0.887964,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,-0.0274015,3.23862e-08,-0.276967,-3.48937,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.0156259,-1.18625e-08,5.00971,1.97313,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.00215229,9.84961e-09,1.61538,4.87319,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-0.0204262,-6.26794e-08,-1.23817,1.54168,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.0333333,3.99318e-08,1.29755,-2.19606,69.0|103,1197
