parameter,value,CV
f_pop,33.1163079548513,
beta_f_goes_down_True,-6.61502941422409,
beta_f_mab_virus_22_0_162,3.59153087856265,
beta_f_mab_virus_22_0_174,-0.882028131455292,
beta_f_mab_virus_22_0_218,-0.132830538997093,
beta_f_mab_virus_22_0_274,-1.13511442229033,
beta_f_mab_virus_22_0_276,0.645910836749592,
beta_f_mab_virus_22_0_292,-0.362459370102665,
beta_f_mab_virus_22_0_319,2.22372738308607,
beta_f_mab_virus_22_0_322,0.580869535248987,
beta_f_mab_virus_22_0_65,-0.0556894149664433,
beta_f_mab_virus_22_0_69,1.76558502019571,
beta_f_mab_virus_28_0_103,-0.430993150582156,
beta_f_mab_virus_28_0_162,3.2715274577649,
beta_f_mab_virus_28_0_174,-1.38498988596865,
beta_f_mab_virus_28_0_218,-0.368923100209591,
beta_f_mab_virus_28_0_274,-1.2143358332833,
beta_f_mab_virus_28_0_276,-0.173860270993608,
beta_f_mab_virus_28_0_292,-2.0607372682242,
beta_f_mab_virus_28_0_319,1.16665063704396,
beta_f_mab_virus_28_0_322,-0.14181424176475,
beta_f_mab_virus_28_0_65,0.32874485394798,
beta_f_mab_virus_28_0_69,0.576983957038822,
beta_f_mab_virus_32_0_103,0.286770082848888,
beta_f_mab_virus_32_0_162,3.30559688248203,
beta_f_mab_virus_32_0_174,-1.10135836050919,
beta_f_mab_virus_32_0_218,0.69677594079498,
beta_f_mab_virus_32_0_274,-0.727066605035897,
beta_f_mab_virus_32_0_276,-1.04531727238079,
beta_f_mab_virus_32_0_292,-2.96910105527913,
beta_f_mab_virus_32_0_319,0.365297283444939,
beta_f_mab_virus_32_0_322,2.83334245910707,
beta_f_mab_virus_32_0_65,3.91890131387267,
beta_f_mab_virus_32_0_69,-0.00558646426002102,
beta_f_mab_virus_44_0_99,2.89338165377958,
beta_f_mab_virus_55_0_103,3.32085712912684,
beta_f_mab_virus_55_0_162,5.47356035141102,
beta_f_mab_virus_55_0_174,-0.989211933097591,
beta_f_mab_virus_55_0_218,-2.29873167269409,
beta_f_mab_virus_55_0_274,1.45697356936951,
beta_f_mab_virus_55_0_276,2.71605228837,
beta_f_mab_virus_55_0_292,2.88172471168671,
beta_f_mab_virus_55_0_319,-1.53895775900675,
beta_f_mab_virus_55_0_322,3.74861308738198,
beta_f_mab_virus_55_0_65,-0.108343880252244,
beta_f_mab_virus_55_0_69,4.19829134067138,
beta_f_mab_virus_6_0_233,0.927748960457798,
beta_f_mab_virus_6_0_42,3.26952344241356,
beta_f_mab_virus_6_0_71,-0.825370601277142,
beta_f_mab_virus_6_0_73,8.78276449298404,
beta_f_mab_virus_6_0_99,0.881974836793116,
beta_f_mab_virus_63_0_42,-0.976259646805182,
beta_f_mab_virus_63_0_99,-1.08858321670528,
beta_f_mab_virus_65_0_103,-0.0376286037880895,
beta_f_mab_virus_65_0_162,3.59539873339672,
beta_f_mab_virus_65_0_174,-1.66344217935937,
beta_f_mab_virus_65_0_218,-1.88822844944135,
beta_f_mab_virus_65_0_274,-0.94511048008452,
beta_f_mab_virus_65_0_276,0.807045595195903,
beta_f_mab_virus_65_0_292,-0.654448606168946,
beta_f_mab_virus_65_0_319,-0.870842279391656,
beta_f_mab_virus_65_0_322,0.837799606821516,
