id,importanceSampling
8|84|cc|1|1|162,15.825812
8|84|cc|2|1|162,15.785244
8|84|cc|3|1|162,15.845697
8|84|cc|4|1|162,15.896394
8|84|cc|5|1|162,15.971364
8|84|cc|6|1|162,15.965119
8|84|cc|7|1|162,15.969126
8|84|cc|8|1|162,15.752718
8|84|sample|10|162,166.279416
8|84|sample|11|162,167.219139
8|84|sample|12|162,164.087493
8|84|sample|3|162,196.87439
8|84|sample|4|162,191.305683
8|84|sample|5|162,194.478155
8|84|sample|6|162,207.655306
8|84|sample|7|162,171.692966
8|84|sample|8|162,171.528962
8|84|sample|9|162,166.975759
8|84|vc|1|2|162,22.25832
8|84|vc|2|2|162,22.541995
8|84|vc|3|2|162,22.540596
8|84|vc|4|2|162,22.526796
8|84|vc|5|2|162,22.541408
8|84|vc|6|2|162,22.579364
8|84|vc|7|2|162,22.523053
8|84|vc|8|2|162,22.181613
8|719|cc|1|1|274,15.767124
8|719|cc|2|1|274,15.828711
8|719|cc|3|1|274,15.926585
8|719|cc|4|1|274,16.099533
8|719|cc|5|1|274,16.003426
8|719|cc|6|1|274,16.10652
8|719|cc|7|1|274,16.161381
8|719|cc|8|1|274,16.05137
8|719|sample|10|274,165.341396
8|719|sample|11|274,173.886374
8|719|sample|12|274,173.337281
8|719|sample|3|274,194.581656
8|719|sample|4|274,195.133219
8|719|sample|5|274,180.372635
8|719|sample|6|274,180.298638
8|719|sample|7|274,170.986643
8|719|sample|8|274,170.568271
8|719|sample|9|274,165.41654
8|719|vc|1|2|274,23.139543
8|719|vc|2|2|274,22.683488
8|719|vc|3|2|274,22.664273
8|719|vc|4|2|274,22.660742
8|719|vc|5|2|274,22.668793
8|719|vc|6|2|274,22.675617
8|719|vc|7|2|274,22.720315
8|719|vc|8|2|274,22.329345
8|488|cc|1|1|322,15.949903
8|488|cc|2|1|322,16.149785
8|488|cc|3|1|322,15.896551
8|488|cc|4|1|322,15.824398
8|488|cc|5|1|322,15.810596
8|488|cc|6|1|322,15.918831
8|488|cc|7|1|322,16.020221
8|488|cc|8|1|322,15.891799
8|488|sample|10|322,177.773129
8|488|sample|11|322,161.072493
8|488|sample|12|322,160.302355
8|488|sample|3|322,180.133976
8|488|sample|4|322,180.525542
8|488|sample|5|322,174.745566
8|488|sample|6|322,174.442345
8|488|sample|7|322,176.830016
8|488|sample|8|322,177.314231
8|488|sample|9|322,177.972619
8|488|vc|1|2|322,22.840647
8|488|vc|2|2|322,22.866105
8|488|vc|3|2|322,22.829764
8|488|vc|4|2|322,22.835905
8|488|vc|5|2|322,22.831396
8|488|vc|6|2|322,22.825091
8|488|vc|7|2|322,22.831313
8|488|vc|8|2|322,22.552927
8|847|cc|1|1|69,15.891036
8|847|cc|2|1|69,16.135934
8|847|cc|3|1|69,16.29756
8|847|cc|4|1|69,15.999948
8|847|cc|5|1|69,16.111513
8|847|cc|6|1|69,16.10929
8|847|cc|7|1|69,15.978296
8|847|cc|8|1|69,16.587755
8|847|sample|10|69,163.926481
8|847|sample|11|69,169.096892
8|847|sample|12|69,167.514317
8|847|sample|3|69,181.697319
8|847|sample|4|69,181.277821
8|847|sample|5|69,174.677331
8|847|sample|6|69,174.14201
8|847|sample|7|69,170.260969
8|847|sample|8|69,170.118807
8|847|sample|9|69,163.713688
8|847|vc|1|2|69,23.348523
8|847|vc|2|2|69,23.60168
8|847|vc|3|2|69,23.599121
8|847|vc|4|2|69,23.621308
8|847|vc|5|2|69,23.6939
8|847|vc|6|2|69,23.613106
8|847|vc|7|2|69,23.627988
8|847|vc|8|2|69,23.229362
8|474|cc|1|1|276,15.933376
8|474|cc|2|1|276,16.064189
8|474|cc|3|1|276,16.08114
8|474|cc|4|1|276,16.139308
8|474|cc|5|1|276,16.097589
8|474|cc|6|1|276,16.379938
8|474|cc|7|1|276,16.445118
8|474|cc|8|1|276,16.008688
8|474|sample|10|276,162.784654
8|474|sample|11|276,182.264101
8|474|sample|12|276,179.462602
8|474|sample|3|276,182.776611
8|474|sample|4|276,181.003414
8|474|sample|5|276,171.239773
8|474|sample|6|276,171.428602
8|474|sample|7|276,169.82219
8|474|sample|8|276,170.794523
8|474|sample|9|276,162.841396
8|474|vc|1|2|276,23.410556
8|474|vc|2|2|276,23.450477
8|474|vc|3|2|276,23.493078
8|474|vc|4|2|276,23.463398
8|474|vc|5|2|276,23.449244
8|474|vc|6|2|276,23.457213
8|474|vc|7|2|276,23.44306
8|474|vc|8|2|276,23.09713
8|462|cc|1|1|292,15.528259
8|462|cc|2|1|292,15.518042
8|462|cc|3|1|292,15.586618
8|462|cc|4|1|292,15.828123
8|462|cc|5|1|292,15.966925
8|462|cc|6|1|292,16.008738
8|462|cc|7|1|292,15.869479
8|462|cc|8|1|292,16.016359
8|462|sample|10|292,162.017894
8|462|sample|11|292,177.558208
8|462|sample|12|292,175.042546
8|462|sample|3|292,182.090834
8|462|sample|4|292,182.670897
8|462|sample|5|292,178.067505
8|462|sample|6|292,176.328795
8|462|sample|7|292,168.656871
8|462|sample|8|292,168.415243
8|462|sample|9|292,161.447772
8|462|vc|1|2|292,23.117454
8|462|vc|2|2|292,23.513032
8|462|vc|3|2|292,23.598769
8|462|vc|4|2|292,23.540568
8|462|vc|5|2|292,23.511906
8|462|vc|6|2|292,23.563563
8|462|vc|7|2|292,23.492135
8|462|vc|8|2|292,23.205948
8|75|cc|1|1|65,15.261646
8|75|cc|2|1|65,15.346821
8|75|cc|3|1|65,15.412763
8|75|cc|4|1|65,15.385232
