id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-0.0791848,0,0,0,-1.07273e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,0.116337,0,0,0,-4.43183e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,0.00497569,0,0,0,1.50581e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-0.0585435,0,0,0,-0.00198918,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,0,0.00402767,0,0,0,-0.00128389,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,0,0.0247498,0,0,0,-6.28954e-05,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,0,0.0332907,0,0,0,-0.000443336,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-0.00446033,0,0,0,-0.00049859,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,0,0,0.0270321,0,0,0,-0.000173444,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-0.00888754,0,0,0,0.00188418,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-0.053007,0,0,0,0.00172636,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-0.00593,0,0,0,0.000836959,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,0,0,0.00198501,0,0,0,0.000435385,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,0.0747657,0,0,0,9.0085e-09,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,0.0127188,0,0,0,3.74354e-08,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-0.061223,0,0,0,-3.03652e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,0.00143777,0,0,0,-1.29012e-08,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,0.0548356,0,0,0,2.14832e-08,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-0.032463,0,0,0,1.85509e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,0.116493,0,0,0,1.10275e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-0.0244403,0,0,0,2.04014e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-0.0130429,0,0,0,-5.0598e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-0.0676315,0,0,0,9.4017e-08,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,0.0125018,0,0,0,-7.81139e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-0.0169387,0,0,0,-1.85054e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-0.000451239,0,0,0,2.49998e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,0.0239939,0,0,0,-2.24076e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,0.0355487,0,0,0,7.34157e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-0.0497284,0,0,0,-4.44054e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-0.0516144,0,0,0,-4.9766e-05,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-0.0539317,0,0,0,3.86276e-05,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,0.0300719,0,0,0,-3.68396e-05,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,0.00477809,0,0,0,-3.54592e-05,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,0.00811756,0,0,0,-9.63208e-05,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,-0.0596161,0,0,0,-1.93561e-05,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,0.0689063,0,0,0,-1.92665e-05,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-0.00886321,0,0,0,-1.08362e-05,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,0.134236,0,0,0,6.55803e-06,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,0.117254,0,0,0,-4.11673e-05,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-0.0549365,0,0,0,2.47631e-07,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-0.032632,0,0,0,4.79245e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-0.0512254,0,0,0,-3.10068e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,-0.0136115,0,0,0,1.39793e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,0.022464,0,0,0,-3.53803e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-0.0294938,0,0,0,-3.65835e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,-0.0622562,0,0,0,-1.10527e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,0.0265476,0,0,0,-4.08583e-08,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,0.00730685,0,0,0,1.01216e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,0.0561814,0,0,0,2.73801e-08,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,0.0309451,0,0,0,-3.27744e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-0.0153518,0,0,0,2.98177e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,-0.0526116,0,0,0,-2.34484e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,0.0290991,0,0,0,-1.48841e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,-0.144134,0,0,0,4.9348e-08,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,-0.058409,0,0,0,1.54509e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-0.0651931,0,0,0,2.14214e-07,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,0,0,0.0103448,0,0,0,-1.75484e-08,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,0,0,0.0223481,0,0,0,3.24967e-07,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,0,0,-0.0856841,0,0,0,2.63571e-07,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,0,0,-0.0264852,0,0,0,-1.00249e-05,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,0,0,0.000198078,0,0,0,-7.63205e-06,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,0,0,-0.00060587,0,0,0,8.06172e-06,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,0,0,0.0745374,0,0,0,2.61694e-06,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,0,0,0.054621,0,0,0,-5.60311e-06,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,0,0,0.00193571,0,0,0,1.11943e-05,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,-0.0311397,0,0,0,-4.05655e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,-0.0291846,0,0,0,1.10408e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,0.0701927,0,0,0,5.81438e-08,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,0.0551551,0,0,0,4.19896e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-0.117543,0,0,0,-6.88354e-09,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,0.0158053,0,0,0,-1.58411e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,0.0207063,0,0,0,3.0404e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,-0.0321335,0,0,0,-4.14925e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,-0.0560376,0,0,0,1.53009e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,0.00351874,0,0,0,-1.78027e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-0.108815,0,0,0,-2.04158e-08,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,-0.0215767,0,0,0,-9.87611e-08,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,0.0585527,0,0,0,1.57836e-08,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,0.0354243,0,0,0,3.22795e-08,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,-0.00425039,0,0,0,4.43017e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,0.0604401,0,0,0,3.74328e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,-0.0500894,0,0,0,-1.95481e-06,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,0.0446215,0,0,0,-1.39318e-06,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,0.0292696,0,0,0,-1.27404e-06,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,0.0325856,0,0,0,-1.03377e-06,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,0.00290389,0,0,0,-1.62774e-06,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,-0.0378444,0,0,0,3.25106e-06,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,-0.0177975,0,0,0,3.31394e-06,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,0.0404339,0,0,0,5.84713e-06,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,-0.0318642,0,0,0,-1.79249e-06,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,-0.0891163,0,0,0,-1.05331e-06,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,-0.0214745,0,0,0,8.91125e-08,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,0.00724254,0,0,0,1.96225e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,-0.172263,0,0,0,1.18139e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,0.049396,0,0,0,2.03041e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,0.02783,0,0,0,2.36374e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0,-0.155933,0,0,0,1.82002e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0,-0.0426864,0,0,0,-1.84269e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0,-0.0663421,0,0,0,9.88347e-08,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0,0.0628436,0,0,0,-8.48099e-08,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0,-0.080814,0,0,0,-2.92401e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0,0.12374,0,0,0,2.67151e-07,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0,0.00109332,0,0,0,6.39432e-08,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0,-0.0278966,0,0,0,8.3524e-08,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0,-0.0247892,0,0,0,2.44184e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0,-0.0704649,0,0,0,-1.74538e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0,-0.0490905,0,0,0,-2.81922e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0,-0.0782318,0,0,0,-1.55846e-07,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0,0.0182307,0,0,0,-8.93062e-08,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0,-0.0255838,0,0,0,6.28978e-08,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0,0.00189329,0,0,0,-1.11743e-07,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0,0.0176297,0,0,0,1.6596e-07,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0,0.0408315,0,0,0,-4.82644e-07,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0,-0.0454518,0,0,0,-5.51757e-07,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0,0.0111207,0,0,0,-2.84841e-07,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0,0.0340723,0,0,0,1.25437e-07,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0,-0.0536697,0,0,0,-1.58103e-08,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0,0.0131761,0,0,0,-4.04506e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0,-0.011066,0,0,0,-3.11327e-07,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0,0.0502228,0,0,0,3.65369e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0,0.0354015,0,0,0,-2.95725e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0,0.100164,0,0,0,-3.21086e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0,0.0546724,0,0,0,-1.9449e-07,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0,0.0751875,0,0,0,2.25666e-08,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0,-0.0784955,0,0,0,9.34312e-08,69.0|103,1197
8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0,-0.0596662,0,0,0,-3.10875e-07,69.0|103,1197
8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0,0.0898349,0,0,0,-1.64766e-07,69.0|103,1197
8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0,0.0245509,0,0,0,1.42953e-07,69.0|103,1197
8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0,-0.0915518,0,0,0,-1.32827e-07,69.0|103,1197
8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0,0.0128052,0,0,0,-5.65902e-08,69.0|103,1197
8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0,0.0264629,0,0,0,1.84715e-08,69.0|103,1197
8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0,0.0262136,0,0,0,1.47699e-07,69.0|103,1197
8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0,-0.0708645,0,0,0,-1.41622e-07,69.0|103,1197
