id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-2.66066e-09,0,7.23087e-09,0,1.87237e-11,0,-3.80367e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-1.06846e-09,0,-2.04067e-09,0,-3.21076e-13,0,2.26739e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-1.45483e-09,0,1.14023e-09,0,-1.89475e-11,0,4.0159e-12,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-1.46524e-09,0,7.52272e-09,0,6.51301e-12,0,-1.83329e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-2.26887e-09,0,-7.39498e-09,0,-1.68874e-11,0,1.39702e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,6.57128e-10,0,2.90133e-09,0,1.32836e-11,0,2.33551e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-4.02619e-09,0,1.48665e-09,0,2.24738e-11,0,-5.88374e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,6.5434e-09,0,3.85565e-11,0,-6.16862e-12,0,1.32978e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,2.31702e-09,0,-3.69348e-09,0,1.24811e-11,0,-1.11977e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,3.4308e-09,0,-5.61018e-11,0,2.15226e-11,0,3.65827e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-4.58565e-09,0,1.85059e-09,0,2.29408e-11,0,-6.47526e-12,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.65434e-09,0,-1.79592e-09,0,1.36549e-11,0,-2.78049e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.45259e-09,0,-4.05804e-09,0,-1.05174e-11,0,-5.77005e-12,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,4.16104e-09,0,-4.15116e-09,0,1.15095e-11,0,-2.54392e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-2.06034e-10,0,7.79606e-10,0,-9.0874e-12,0,-6.00053e-12,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-5.10463e-10,0,-2.21736e-09,0,-8.22542e-12,0,1.3324e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.45115e-09,0,3.72563e-10,0,9.03988e-12,0,-1.3717e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-2.68318e-09,0,6.5598e-09,0,-1.39377e-11,0,2.19971e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-2.45558e-09,0,-2.18448e-09,0,2.13471e-11,0,-6.83631e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-7.58743e-10,0,-7.3482e-09,0,5.12723e-12,0,2.52496e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,5.62181e-09,0,4.75719e-09,0,-2.13765e-11,0,1.2196e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.19519e-09,0,-1.50125e-09,0,-1.87281e-11,0,-2.00999e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,1.66775e-09,0,2.56873e-09,0,-1.1906e-12,0,-1.68421e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,3.68181e-09,0,4.13788e-09,0,-1.81941e-11,0,4.20664e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,3.99993e-11,0,-4.65711e-09,0,-7.00617e-12,0,-1.92277e-11,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,1.44819e-11,0,6.80983e-10,0,-1.24012e-12,0,2.78138e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,5.28258e-10,0,4.06349e-09,0,1.70473e-11,0,1.2657e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-4.61046e-09,0,5.48222e-10,0,1.04263e-11,0,-3.02571e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-1.19316e-09,0,2.09692e-09,0,-1.72253e-11,0,-1.13145e-11,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,3.20796e-09,0,2.14639e-09,0,8.52207e-12,0,-1.49289e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-2.79348e-09,0,-1.104e-10,0,-2.10338e-11,0,-3.45279e-12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-5.92501e-09,0,2.06813e-09,0,-9.14757e-12,0,1.20792e-11,28.0|322,152
