rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,1.428,-1.13127e-07,0,0,70.0|274,411
1,411|3,0.759087,-1.40325e-07,0,0,70.0|274,411
1,411|5,1.57748,4.16718e-08,0,0,70.0|274,411
1,411|6,1.71524,1.79314e-07,0,0,70.0|274,411
1,411|8,1.15916,1.2992e-07,0,0,70.0|274,411
1,411|7,0.979519,-4.4416e-08,0,0,70.0|274,411
1,411|9,1.40522,4.62747e-08,0,0,70.0|274,411
1,411|10,1.59152,-1.88983e-08,0,0,70.0|274,411
1,411|12,1.06669,-1.80801e-08,0,0,70.0|274,411
1,411|11,1.20623,-2.57999e-07,0,0,70.0|274,411
1,411|1,0.520708,9.07454e-08,0,0,69.0|274,411
1,411|2,0.885777,7.43914e-08,0,0,69.0|274,411
1,152|8,0.919825,-1.45472e-07,0,0,65.0|322,152
1,152|7,1.19076,-3.45221e-08,0,0,65.0|322,152
1,152|6,1.13623,-2.78258e-08,0,0,65.0|322,152
1,152|5,1.1218,-1.95443e-07,0,0,65.0|322,152
1,152|12,0.114761,1.91667e-08,0,0,28.0|322,152
1,152|11,0.0492977,1.01886e-07,0,0,28.0|322,152
1,152|10,-0.0336766,4.8298e-08,0,0,28.0|322,152
1,152|9,0.231264,-1.86013e-07,0,0,28.0|322,152
1,152|3,0.68008,1.15789e-07,0,0,22.0|322,152
1,152|4,0.87952,2.35353e-08,0,0,22.0|322,152
1,152|1,-1.70522,-9.97618e-09,0,0,69.0|322,152
1,152|2,-1.64384,-1.11054e-07,0,0,69.0|322,152
1,1056|8,-0.265913,1.02952e-07,0,0,65.0|276,1056
1,1056|7,-0.171179,1.77176e-08,0,0,65.0|276,1056
1,1056|6,-0.290213,-1.33049e-07,0,0,65.0|276,1056
1,1056|5,0.045065,1.81452e-07,0,0,65.0|276,1056
1,1056|12,-1.48983,6.65547e-08,0,0,28.0|276,1056
1,1056|11,-1.3049,-1.48466e-07,0,0,28.0|276,1056
1,1056|10,-0.961012,-1.4869e-07,0,0,28.0|276,1056
1,1056|9,-0.870061,-6.06503e-08,0,0,28.0|276,1056
1,1056|4,-0.051077,1.46427e-07,0,0,22.0|276,1056
1,1056|3,-0.370215,-2.16752e-07,0,0,22.0|276,1056
1,1056|1,-1.29777,6.61339e-08,0,0,69.0|276,1056
1,1056|2,-2.25333,7.26468e-09,0,0,69.0|276,1056
1,462|6,4.50363,6.40976e-08,0,0,55.0|292,462
1,462|5,4.47866,1.27148e-07,0,0,55.0|292,462
1,462|4,2.91269,-3.61725e-08,0,0,55.0|292,462
1,462|3,2.60921,-1.04504e-08,0,0,55.0|292,462
1,462|9,-2.27536,1.2994e-07,0,0,32.0|292,462
1,462|10,-2.12782,5.79221e-08,0,0,32.0|292,462
1,462|7,-1.96548,4.78985e-08,0,0,32.0|292,462
1,462|8,-2.22063,-4.99243e-08,0,0,32.0|292,462
1,462|11,0.454812,-6.30127e-08,0,0,22.0|292,462
1,462|12,0.753561,3.80964e-08,0,0,22.0|292,462
1,462|1,-0.314581,-8.68417e-09,0,0,69.0|292,462
1,462|2,0.0371674,-1.15119e-08,0,0,69.0|292,462
1,1159|8,0.335119,3.26441e-08,0,0,65.0|292,1159
1,1159|7,0.56749,-2.25254e-07,0,0,65.0|292,1159
1,1159|5,0.577531,1.7185e-07,0,0,65.0|292,1159
1,1159|6,0.373833,1.56034e-08,0,0,65.0|292,1159
1,1159|11,-1.35762,-8.91765e-08,0,0,28.0|292,1159
1,1159|12,-1.47741,8.39081e-08,0,0,28.0|292,1159
1,1159|9,-0.54336,9.10234e-08,0,0,28.0|292,1159
1,1159|10,-0.886114,2.36217e-07,0,0,28.0|292,1159
1,1159|4,0.46579,-1.82524e-07,0,0,22.0|292,1159
1,1159|3,0.691083,8.83224e-08,0,0,22.0|292,1159
1,1159|1,-2.92633,-4.59837e-08,0,0,69.0|292,1159
1,1159|2,1.83142,-3.59657e-08,0,0,69.0|292,1159
1,1197|7,-1.78735,3.38939e-09,0,0,65.0|103,1197
1,1197|8,-1.43656,-9.70112e-08,0,0,65.0|103,1197
1,1197|6,-1.56926,1.71962e-07,0,0,65.0|103,1197
1,1197|5,-1.86786,4.92599e-08,0,0,65.0|103,1197
1,1197|12,-2.18398,-3.44404e-08,0,0,28.0|103,1197
1,1197|10,-2.03876,-1.5459e-07,0,0,28.0|103,1197
1,1197|9,-1.95564,2.28416e-07,0,0,28.0|103,1197
1,1197|3,-1.86634,-4.81289e-08,0,0,22.0|103,1197
1,1197|4,-1.91111,4.43479e-08,0,0,22.0|103,1197
1,1197|11,-2.36058,-9.27302e-08,0,0,28.0|103,1197
1,1197|1,2.48164,-1.11137e-07,0,0,69.0|103,1197
1,1197|2,-2.2254,1.51111e-07,0,0,69.0|103,1197
