id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.683624,1.764,2.6511,0.039303,0.649451,1.764,2.66397,0.0372783,70.0|274,411
411|3,0.376242,1.764,2.6511,0.039303,0.366479,1.764,2.66397,0.0372783,70.0|274,411
411|5,0.749541,1.764,2.6511,0.039303,0.720698,1.764,2.66397,0.0372783,70.0|274,411
411|6,0.828619,1.764,2.6511,0.039303,0.807614,1.764,2.66397,0.0372783,70.0|274,411
411|8,0.52116,1.764,2.6511,0.039303,0.502315,1.764,2.66397,0.0372783,70.0|274,411
411|7,0.481524,1.764,2.6511,0.039303,0.463381,1.764,2.66397,0.0372783,70.0|274,411
411|9,0.709009,1.764,2.6511,0.039303,0.67756,1.764,2.66397,0.0372783,70.0|274,411
411|10,0.813525,1.764,2.6511,0.039303,0.76557,1.764,2.66397,0.0372783,70.0|274,411
411|12,0.484887,1.764,2.6511,0.039303,0.46721,1.764,2.66397,0.0372783,70.0|274,411
411|11,0.528285,1.764,2.6511,0.039303,0.520481,1.764,2.66397,0.0372783,70.0|274,411
411|1,0.640547,1.764,2.6511,0.039303,0.165684,1.764,2.66397,0.0372783,69.0|274,411
411|2,0.837559,1.764,2.6511,0.039303,0.165684,1.764,2.66397,0.0372783,69.0|274,411
152|8,0.430354,1.764,2.6511,0.0136616,0.414177,1.764,2.66397,0.0137652,65.0|322,152
152|7,0.471719,1.764,2.6511,0.0136616,0.466702,1.764,2.66397,0.0137652,65.0|322,152
152|6,0.615004,1.764,2.6511,0.0136616,0.592463,1.764,2.66397,0.0137652,65.0|322,152
152|5,0.529134,1.764,2.6511,0.0136616,0.520906,1.764,2.66397,0.0137652,65.0|322,152
152|12,0.177066,1.764,2.6511,0.0136616,0.163144,1.764,2.66397,0.0137652,28.0|322,152
152|11,0.176933,1.764,2.6511,0.0136616,0.173973,1.764,2.66397,0.0137652,28.0|322,152
152|10,0.17197,1.764,2.6511,0.0136616,0.168012,1.764,2.66397,0.0137652,28.0|322,152
152|9,0.221378,1.764,2.6511,0.0136616,0.213803,1.764,2.66397,0.0137652,28.0|322,152
152|3,0.383283,1.764,2.6511,0.0136616,0.370185,1.764,2.66397,0.0137652,22.0|322,152
152|4,0.428351,1.764,2.6511,0.0136616,0.406184,1.764,2.66397,0.0137652,22.0|322,152
152|1,0.620431,1.764,2.6511,0.0136616,0.165684,1.764,2.66397,0.0137652,69.0|322,152
152|2,0.354219,1.764,2.6511,0.0136616,0.165684,1.764,2.66397,0.0137652,69.0|322,152
1056|8,0.1371,1.764,2.6511,0.0136616,0.132875,1.764,2.66397,0.0137652,65.0|276,1056
1056|7,0.131526,1.764,2.6511,0.0136616,0.129741,1.764,2.66397,0.0137652,65.0|276,1056
1056|6,0.135771,1.764,2.6511,0.0136616,0.132262,1.764,2.66397,0.0137652,65.0|276,1056
1056|5,0.12959,1.764,2.6511,0.0136616,0.126001,1.764,2.66397,0.0137652,65.0|276,1056
1056|12,0.0343755,1.764,2.6511,0.0136616,0.0334437,1.764,2.66397,0.0137652,28.0|276,1056
1056|11,0.0409579,1.764,2.6511,0.0136616,0.0399845,1.764,2.66397,0.0137652,28.0|276,1056
1056|10,0.0615573,1.764,2.6511,0.0136616,0.0602407,1.764,2.66397,0.0137652,28.0|276,1056
1056|9,0.0688468,1.764,2.6511,0.0136616,0.065191,1.764,2.66397,0.0137652,28.0|276,1056
1056|4,0.114285,1.764,2.6511,0.0136616,0.113958,1.764,2.66397,0.0137652,22.0|276,1056
