id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0.760071,-1.33805e-09,0,0,0.758051,-3.91687e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,1.09737,-2.16895e-09,0,0,1.10236,5.24025e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0.670189,-3.3622e-09,0,0,0.697218,-1.06581e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0.663241,-1.35372e-10,0,0,0.647447,6.12843e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0.902534,2.2154e-09,0,0,0.912551,5.06262e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0.952961,1.60661e-09,0,0,0.960994,3.49054e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0.759655,5.61241e-10,0,0,0.740032,2.2915e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0.653146,3.60885e-09,0,0,0.659265,-3.13527e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0.95756,-3.77475e-09,0,0,0.961576,1.86517e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0.884229,-3.95074e-10,0,0,0.89373,2.06057e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.0832632,-2.99243e-09,0,0,-1.24976e-07,1.77636e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,-0.0263668,-6.30925e-10,0,0,-2.50073e-07,-8.88178e-16,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0.0843746,-2.37671e-09,0,0,-1.19166e-07,5.32907e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-0.150335,-1.38593e-09,0,0,-1.71029e-07,-3.9968e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.0569822,-2.26801e-09,0,0,-1.11289e-07,-6.21725e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.173111,-4.22302e-10,0,0,-6.00569e-07,8.88178e-16,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,-0.0889083,3.21989e-11,0,0,2.2508e-07,-4.44089e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,-0.256729,1.8981e-09,0,0,-3.17243e-07,8.88178e-16,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,-0.032093,-1.17151e-09,0,0,2.47545e-07,3.55271e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.0178699,-4.73249e-09,0,0,-1.59756e-07,1.42109e-14,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.201311,3.64773e-09,0,0,1.92629e-07,1.77636e-15,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.0453168,-5.25903e-10,0,0,-1.7532e-08,3.9968e-15,69.0|274,411
