parameter,value,CV
L_gap_pop,3.13554647233961,
beta_L_gap_goes_down_True,-1.34104371326905,
m_pop,1.46241570307589,
beta_m_goes_down_True,0.044492576544922,
e_pop,159.70308600953,
beta_e_goes_down_True,-7.01986851782779,
alpha_pop,0.0789662462216112,
beta_alpha_run_id_1042,4.81179405404752e-08,
beta_alpha_run_id_1043,5.62762632827926e-06,
beta_alpha_run_id_1056,4.78319002154473e-05,
beta_alpha_run_id_1099,2.40173578238576e-05,
beta_alpha_run_id_1159,0.155103028719824,
beta_alpha_run_id_1197,2.76296232203962e-07,
beta_alpha_run_id_1241,0.11929433091188,
beta_alpha_run_id_1260,0.100066094910681,
beta_alpha_run_id_152,5.53264324250555e-07,
beta_alpha_run_id_183,-0.112780883181266,
beta_alpha_run_id_291,0.11664501935714,
beta_alpha_run_id_297,8.89191549453531e-05,
beta_alpha_run_id_322,3.41613799478789e-05,
beta_alpha_run_id_394,-2.34166934307399e-06,
beta_alpha_run_id_411,1.62105413682633e-06,
beta_alpha_run_id_433,0.10920725450471,
beta_alpha_run_id_462,0.140331016666875,
beta_alpha_run_id_474,-1.25278944899607e-09,
beta_alpha_run_id_488,3.97800022862137e-05,
beta_alpha_run_id_491,0.000128969048487955,
beta_alpha_run_id_555,8.03132145092178e-05,
beta_alpha_run_id_611,-0.153641159596802,
beta_alpha_run_id_705,-6.13592085351327e-05,
beta_alpha_run_id_719,8.61457625721782e-08,
beta_alpha_run_id_745,2.86268076877614e-06,
beta_alpha_run_id_75,1.07723912422397e-05,
beta_alpha_run_id_77,1.17578318052847e-05,
beta_alpha_run_id_783,-8.60073428933017e-06,
beta_alpha_run_id_84,1.22660155685451e-07,
beta_alpha_run_id_847,2.56082410715213e-05,
beta_alpha_run_id_863,0.000123386326668208,
beta_alpha_run_id_963,0.000291001104138427,
k_pop,0.358488696282069,
beta_k_run_id_1042,-5.86475754551038e-07,
beta_k_run_id_1043,-0.000205234221335987,
beta_k_run_id_1056,9.29901184426575e-06,
beta_k_run_id_1099,8.11819937593372e-05,
beta_k_run_id_1159,-0.000226108461887574,
beta_k_run_id_1197,-5.14085399145262e-07,
beta_k_run_id_1241,-1.93796823803907e-06,
beta_k_run_id_1260,-5.0541031641716e-06,
beta_k_run_id_152,-3.5975031321301e-06,
beta_k_run_id_183,6.09113964934877e-05,
beta_k_run_id_291,-1.53874178503509e-05,
beta_k_run_id_297,7.79384292345234e-07,
beta_k_run_id_322,-2.58770548754159e-05,
beta_k_run_id_394,-1.8239789767299e-05,
beta_k_run_id_411,-1.02600857299199e-07,
beta_k_run_id_433,-7.37064558286281e-05,
beta_k_run_id_462,-3.58118534018464e-05,
beta_k_run_id_474,5.74253583156347e-06,
beta_k_run_id_488,-8.38654612844344e-05,
beta_k_run_id_491,1.3403051539193e-05,
beta_k_run_id_555,-1.75194046449544e-06,
beta_k_run_id_611,0.00056392610281422,
beta_k_run_id_705,3.35414054959861e-09,
beta_k_run_id_719,5.75151419065851e-06,
beta_k_run_id_745,0.000354138417152182,
beta_k_run_id_75,1.05200078444068e-06,
beta_k_run_id_77,1.55957131104292e-05,
beta_k_run_id_783,-4.71293524970767e-08,
beta_k_run_id_84,-2.73009348383152e-05,
beta_k_run_id_847,-2.90663086378569e-06,
beta_k_run_id_863,-5.14576029056569e-08,
beta_k_run_id_963,-0.000177609461085544,
omega_L_gap,2.08666183443516,66.5485857997247
omega_m,0.549943821412671,37.6051638570332
omega_e,2.15575554261859,1016.37151341237
a,2.22044604925031e-16,
b,0.144733549946997,
