id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,-0.505952,-0.00636908,0,0,-0.498564,-5.63132e-06,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,-0.151137,0.0180749,0,0,-0.152439,2.85599e-05,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,-0.577312,-0.0369055,0,0,-0.54955,-4.36756e-06,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,-0.630744,-0.0637918,0,0,-0.609676,3.84662e-06,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,-0.365568,-0.0610644,0,0,-0.338589,-2.99648e-05,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,-0.300474,0.00369287,0,0,-0.288837,-5.53716e-06,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,-0.536846,0.104882,0,0,-0.516085,2.41687e-06,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,-0.594998,0.00156669,0,0,-0.588029,-4.35377e-06,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,-0.302357,0.0944092,0,0,-0.292815,-2.84275e-06,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,-0.352903,0.0998305,0,0,-0.357178,1.54559e-05,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,-0.0550275,-0.00532878,0,0,1.19485e-07,1.83844e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.0407705,0.0386545,0,0,-4.96614e-08,1.29719e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,-0.0275709,0.018579,0,0,-5.11329e-07,3.16975e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0.0263317,0.0108159,0,0,2.26134e-07,1.05918e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0.0516439,0.00852036,0,0,-3.17498e-07,-2.76268e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,-0.0611133,0.015226,0,0,1.18134e-07,1.13111e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0.0151274,0.0350139,0,0,2.27626e-07,-6.9358e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.0392976,-0.0109846,0,0,-2.54967e-07,4.80157e-08,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0.0199323,0.00390148,0,0,8.02441e-08,1.2652e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,0,-0.00526469,-0.0320279,0,0,8.51787e-08,1.76435e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0.0625003,-0.0574948,0,0,2.32985e-07,6.00682e-08,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-0.000328716,-0.00671079,0,0,-3.77278e-07,-8.25831e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0.034829,-0.00893838,0,0,-3.61934e-07,1.13436e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,0,-0.0168004,-0.0358727,0,0,2.79281e-07,2.44988e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-0.0953421,0.0137783,0,0,-3.70786e-07,2.555e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-0.000843014,0.0199275,0,0,-2.39226e-07,3.88036e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,0,-0.665807,0.0799998,0,0,-0.653306,-5.7018e-07,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,0,-0.719613,-0.143297,0,0,-0.704567,7.844e-07,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,0,-0.755845,-0.0580951,0,0,-0.738231,2.4902e-06,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,0,-0.70673,0.0608596,0,0,-0.695134,3.71119e-06,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,0,-0.223955,-0.0329808,0,0,-0.206099,4.5169e-07,28.0|322,152
