id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,171.535000
9|411|9|411|sample|3|274|3|274|70.0,142.232006
9|411|9|411|sample|5|274|5|274|70.0,176.962019
9|411|9|411|sample|6|274|6|274|70.0,175.991493
9|411|9|411|sample|8|274|8|274|70.0,157.462886
9|411|9|411|sample|7|274|7|274|70.0,152.820576
9|411|9|411|sample|9|274|9|274|70.0,175.220995
9|411|9|411|sample|10|274|10|274|70.0,177.245773
9|411|9|411|sample|12|274|12|274|70.0,148.634916
9|411|9|411|sample|11|274|11|274|70.0,157.477047
9|411|9|411|cc|1|1|274|1|274|69.0,13.727200
9|411|9|411|cc|2|1|274|1|274|69.0,13.734101
9|411|9|411|cc|3|1|274|1|274|69.0,13.727269
9|411|9|411|cc|4|1|274|1|274|69.0,13.727024
9|411|9|411|cc|5|1|274|1|274|69.0,13.791690
9|411|9|411|cc|6|1|274|1|274|69.0,13.711695
9|411|9|411|cc|7|1|274|1|274|69.0,13.738784
9|411|9|411|cc|8|1|274|1|274|69.0,13.819346
9|411|9|411|vc|1|2|274|2|274|69.0,22.040191
9|411|9|411|vc|2|2|274|2|274|69.0,22.101823
9|411|9|411|vc|3|2|274|2|274|69.0,22.141971
9|411|9|411|vc|4|2|274|2|274|69.0,22.096526
9|411|9|411|vc|5|2|274|2|274|69.0,22.130637
9|411|9|411|vc|6|2|274|2|274|69.0,22.095700
9|411|9|411|vc|7|2|274|2|274|69.0,22.122166
9|411|9|411|vc|8|2|274|2|274|69.0,22.027958
14|783|14|783|sample|3|71|3|71|6.0,186.898773
14|783|14|783|sample|4|71|4|71|6.0,186.677064
14|783|14|783|sample|5|71|5|71|6.0,184.493059
14|783|14|783|sample|6|71|6|71|6.0,184.782214
14|783|14|783|sample|7|71|7|71|6.0,151.868003
14|783|14|783|sample|8|71|8|71|6.0,150.062823
14|783|14|783|sample|10|71|10|71|6.0,187.873029
14|783|14|783|sample|9|71|9|71|6.0,187.296227
14|783|14|783|sample|12|71|12|71|6.0,157.798112
14|783|14|783|sample|11|71|11|71|6.0,157.278741
14|783|14|783|cc|1|1|71|1|71|69.0,13.336336
14|783|14|783|cc|2|1|71|1|71|69.0,12.886868
14|783|14|783|cc|3|1|71|1|71|69.0,12.672302
14|783|14|783|cc|4|1|71|1|71|69.0,12.646579
14|783|14|783|cc|5|1|71|1|71|69.0,12.745623
14|783|14|783|cc|6|1|71|1|71|69.0,12.652609
14|783|14|783|cc|7|1|71|1|71|69.0,12.774165
14|783|14|783|cc|8|1|71|1|71|69.0,12.543590
14|783|14|783|vc|1|2|71|2|71|69.0,22.389502
14|783|14|783|vc|2|2|71|2|71|69.0,22.485316
14|783|14|783|vc|3|2|71|2|71|69.0,22.343455
14|783|14|783|vc|4|2|71|2|71|69.0,22.399257
14|783|14|783|vc|5|2|71|2|71|69.0,22.087089
14|783|14|783|vc|6|2|71|2|71|69.0,22.149921
14|783|14|783|vc|7|2|71|2|71|69.0,22.255390
14|783|14|783|vc|8|2|71|2|71|69.0,21.976809
14|491|14|491|sample|10|99|10|99|6.0,176.581315
14|491|14|491|sample|9|99|9|99|6.0,175.612663
14|491|14|491|sample|12|99|12|99|6.0,169.132601
14|491|14|491|sample|11|99|11|99|6.0,167.567545
14|491|14|491|sample|4|99|4|99|44.0,164.741769
14|491|14|491|sample|3|99|3|99|44.0,164.389102
14|491|14|491|sample|6|99|6|99|44.0,165.298261
14|491|14|491|sample|5|99|5|99|44.0,165.198688
