id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.40439,0,0,0,1.39249,0,0,0,70.0|274,411
411|3,0.832993,0,0,0,0.82518,0,0,0,70.0|274,411
411|5,1.51802,0,0,0,1.50743,0,0,0,70.0|274,411
411|6,1.60959,0,0,0,1.59043,0,0,0,70.0|274,411
411|8,1.13387,0,0,0,1.13424,0,0,0,70.0|274,411
411|7,1.08659,0,0,0,1.06071,0,0,0,70.0|274,411
411|9,1.44226,0,0,0,1.42425,0,0,0,70.0|274,411
411|10,1.61597,0,0,0,1.56823,0,0,0,70.0|274,411
411|12,1.04715,0,0,0,1.04042,0,0,0,70.0|274,411
411|11,1.19853,0,0,0,1.16653,0,0,0,70.0|274,411
411|1,0.0882979,0,0,0,-3.30984e-07,0,0,0,69.0|274,411
411|2,-0.00361369,0,0,0,4.75502e-08,0,0,0,69.0|274,411
152|8,0.861051,0,0,0,0.883263,0,0,0,65.0|322,152
152|7,1.03024,0,0,0,0.999643,0,0,0,65.0|322,152
152|6,1.19293,0,0,0,1.15549,0,0,0,65.0|322,152
152|5,1.05585,0,0,0,1.0143,0,0,0,65.0|322,152
152|12,-0.0242079,0,0,0,-0.0754331,0,0,0,28.0|322,152
152|11,0.0179674,0,0,0,0.000553117,0,0,0,28.0|322,152
152|10,-0.0353955,0,0,0,-0.0469861,0,0,0,28.0|322,152
152|9,0.226672,0,0,0,0.19264,0,0,0,28.0|322,152
152|3,0.799623,0,0,0,0.737981,0,0,0,22.0|322,152
152|4,0.892183,0,0,0,0.835501,0,0,0,22.0|322,152
152|1,0.170168,0,0,0,-1.99843e-07,0,0,0,69.0|322,152
152|2,-0.136429,0,0,0,-1.1629e-07,0,0,0,69.0|322,152
1056|8,-0.183186,0,0,0,-0.189537,0,0,0,65.0|276,1056
1056|7,-0.194865,0,0,0,-0.209355,0,0,0,65.0|276,1056
1056|6,-0.158675,0,0,0,-0.180931,0,0,0,65.0|276,1056
1056|5,-0.172631,0,0,0,-0.21636,0,0,0,65.0|276,1056
1056|12,-1.59341,0,0,0,-1.60493,0,0,0,28.0|276,1056
1056|11,-1.39104,0,0,0,-1.41024,0,0,0,28.0|276,1056
1056|10,-0.977097,0,0,0,-0.99071,0,0,0,28.0|276,1056
1056|9,-0.877895,0,0,0,-0.912726,0,0,0,28.0|276,1056
1056|4,-0.335056,0,0,0,-0.345408,0,0,0,22.0|276,1056
1056|3,-0.432483,0,0,0,-0.435151,0,0,0,22.0|276,1056
1056|1,-0.1502,0,0,0,-2.56397e-08,0,0,0,69.0|276,1056
1056|2,-0.0176455,0,0,0,-4.09121e-08,0,0,0,69.0|276,1056
462|6,4.43693,0,0,0,4.39379,0,0,0,55.0|292,462
462|5,4.48028,0,0,0,4.46371,0,0,0,55.0|292,462
462|4,2.85574,0,0,0,2.7946,0,0,0,55.0|292,462
462|3,2.95407,0,0,0,2.8294,0,0,0,55.0|292,462
462|9,-2.22112,0,0,0,-2.23951,0,0,0,32.0|292,462
462|10,-2.17601,0,0,0,-2.21162,0,0,0,32.0|292,462
462|7,-2.01053,0,0,0,-2.08034,0,0,0,32.0|292,462
462|8,-2.06145,0,0,0,-2.05834,0,0,0,32.0|292,462
462|11,0.46247,0,0,0,0.428394,0,0,0,22.0|292,462
462|12,0.453915,0,0,0,0.469519,0,0,0,22.0|292,462
462|1,0.0127027,0,0,0,3.53277e-08,0,0,0,69.0|292,462
462|2,-0.0536953,0,0,0,-2.89471e-07,0,0,0,69.0|292,462
1159|8,0.376356,0,0,0,0.380318,0,0,0,65.0|292,1159
1159|7,0.487709,0,0,0,0.473863,0,0,0,65.0|292,1159
1159|5,0.432883,0,0,0,0.415294,0,0,0,65.0|292,1159
1159|6,0.460631,0,0,0,0.416034,0,0,0,65.0|292,1159
1159|11,-1.14541,0,0,0,-1.19457,0,0,0,28.0|292,1159
1159|12,-1.33083,0,0,0,-1.36236,0,0,0,28.0|292,1159
1159|9,-0.599569,0,0,0,-0.645442,0,0,0,28.0|292,1159
1159|10,-0.663702,0,0,0,-0.691508,0,0,0,28.0|292,1159
1159|4,0.680931,0,0,0,0.669731,0,0,0,22.0|292,1159
1159|3,0.640649,0,0,0,0.618513,0,0,0,22.0|292,1159
1159|1,-0.105083,0,0,0,1.56122e-07,0,0,0,69.0|292,1159
1159|2,0.0686734,0,0,0,9.77965e-08,0,0,0,69.0|292,1159
1197|7,-1.67587,0,0,0,-1.69573,0,0,0,65.0|103,1197
1197|8,-1.6762,0,0,0,-1.69463,0,0,0,65.0|103,1197
1197|6,-1.74201,0,0,0,-1.76626,0,0,0,65.0|103,1197
1197|5,-1.65075,0,0,0,-1.68036,0,0,0,65.0|103,1197
1197|12,-2.14366,0,0,0,-2.1761,0,0,0,28.0|103,1197
1197|10,-1.92218,0,0,0,-1.95793,0,0,0,28.0|103,1197
1197|9,-1.89317,0,0,0,-1.90908,0,0,0,28.0|103,1197
1197|3,-1.7291,0,0,0,-1.74577,0,0,0,22.0|103,1197
1197|4,-1.82509,0,0,0,-1.84147,0,0,0,22.0|103,1197
1197|11,-2.21756,0,0,0,-2.2576,0,0,0,28.0|103,1197
1197|1,0.00211615,0,0,0,-5.5474e-08,0,0,0,69.0|103,1197
1197|2,0.0810925,0,0,0,-1.82349e-07,0,0,0,69.0|103,1197
