rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|3,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|5,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|6,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|8,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|7,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|9,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|10,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|12,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|11,0.509947,1.50948,-25.7892,0.0349063,70.0|274,411
1,411|1,0.509947,4.3609,-24.6316,0.0349063,69.0|274,411
1,411|2,0.509947,4.3609,-24.6316,0.0349063,69.0|274,411
1,152|8,0.19842,1.15194,-28.4198,0.0551444,65.0|322,152
1,152|7,0.19842,1.15194,-28.4198,0.0551444,65.0|322,152
1,152|6,0.19842,1.15194,-28.4198,0.0551444,65.0|322,152
1,152|5,0.19842,1.15194,-28.4198,0.0551444,65.0|322,152
1,152|12,0.0714314,1.14567,-22.8352,0.0551444,28.0|322,152
1,152|11,0.0714314,1.14567,-22.8352,0.0551444,28.0|322,152
1,152|10,0.0714314,1.14567,-22.8352,0.0551444,28.0|322,152
1,152|9,0.0714314,1.14567,-22.8352,0.0551444,28.0|322,152
1,152|3,0.16581,1.16632,-23.8843,0.0551444,22.0|322,152
1,152|4,0.16581,1.16632,-23.8843,0.0551444,22.0|322,152
1,152|1,0.0756539,3.40155,-24.0505,0.0551444,69.0|322,152
1,152|2,0.0756539,3.40155,-24.0505,0.0551444,69.0|322,152
1,1056|8,0.15232,1.95338,-26.3826,0.0349063,65.0|276,1056
1,1056|7,0.15232,1.95338,-26.3826,0.0349063,65.0|276,1056
1,1056|6,0.15232,1.95338,-26.3826,0.0349063,65.0|276,1056
1,1056|5,0.15232,1.95338,-26.3826,0.0349063,65.0|276,1056
1,1056|12,0.0756539,1.92392,-29.5378,0.0349063,28.0|276,1056
1,1056|11,0.0756539,1.92392,-29.5378,0.0349063,28.0|276,1056
1,1056|10,0.0756539,1.92392,-29.5378,0.0349063,28.0|276,1056
1,1056|9,0.0756539,1.92392,-29.5378,0.0349063,28.0|276,1056
1,1056|4,0.127245,1.94436,-28.4741,0.0349063,22.0|276,1056
1,1056|3,0.127245,1.94436,-28.4741,0.0349063,22.0|276,1056
1,1056|1,0.0756539,-0.12658,-29.8827,0.0349063,69.0|276,1056
1,1056|2,0.0756539,-0.12658,-29.8827,0.0349063,69.0|276,1056
1,462|6,0.272162,0.390539,-25.5779,-0.0066224,55.0|292,462
1,462|5,0.272162,0.390539,-25.5779,-0.0066224,55.0|292,462
1,462|4,0.272162,0.390539,-25.5779,-0.0066224,55.0|292,462
1,462|3,0.272162,0.390539,-25.5779,-0.0066224,55.0|292,462
1,462|9,0.0238079,2.08927,-21.9192,-0.0066224,32.0|292,462
1,462|10,0.0238079,2.08927,-21.9192,-0.0066224,32.0|292,462
1,462|7,0.0238079,2.08927,-21.9192,-0.0066224,32.0|292,462
1,462|8,0.0238079,2.08927,-21.9192,-0.0066224,32.0|292,462
1,462|11,0.275523,1.81422,-23.8134,-0.0066224,22.0|292,462
1,462|12,0.275523,1.81422,-23.8134,-0.0066224,22.0|292,462
1,462|1,0.0645343,-3.18126,-23.8204,-0.0066224,69.0|292,462
1,462|2,0.0645343,-3.18126,-23.8204,-0.0066224,69.0|292,462
1,1159|8,0.289365,1.90023,-27.6503,0.0371941,65.0|292,1159
1,1159|7,0.289365,1.90023,-27.6503,0.0371941,65.0|292,1159
1,1159|5,0.289365,1.90023,-27.6503,0.0371941,65.0|292,1159
1,1159|6,0.289365,1.90023,-27.6503,0.0371941,65.0|292,1159
1,1159|11,0.0756539,1.91518,-26.9864,0.0371941,28.0|292,1159
1,1159|12,0.0756539,1.91518,-26.9864,0.0371941,28.0|292,1159
1,1159|9,0.0756539,1.91518,-26.9864,0.0371941,28.0|292,1159
1,1159|10,0.0756539,1.91518,-26.9864,0.0371941,28.0|292,1159
1,1159|4,0.322996,1.81422,-23.8134,0.0371941,22.0|292,1159
1,1159|3,0.322996,1.81422,-23.8134,0.0371941,22.0|292,1159
1,1159|1,0.0756536,-3.18126,-23.8204,0.0371941,69.0|292,1159
1,1159|2,0.0756536,-3.18126,-23.8204,0.0371941,69.0|292,1159
1,1197|7,0.0296769,1.76043,-33.6305,0.0202163,65.0|103,1197
1,1197|8,0.0296769,1.76043,-33.6305,0.0202163,65.0|103,1197
1,1197|6,0.0296769,1.76043,-33.6305,0.0202163,65.0|103,1197
1,1197|5,0.0296769,1.76043,-33.6305,0.0202163,65.0|103,1197
1,1197|12,0.0267145,2.04502,-31.8292,0.0202163,28.0|103,1197
1,1197|10,0.0267145,2.04502,-31.8292,0.0202163,28.0|103,1197
1,1197|9,0.0267145,2.04502,-31.8292,0.0202163,28.0|103,1197
1,1197|3,0.0267145,1.764,-24.22,0.0202163,22.0|103,1197
1,1197|4,0.0267145,1.764,-24.22,0.0202163,22.0|103,1197
1,1197|11,0.0267145,2.04502,-31.8292,0.0202163,28.0|103,1197
1,1197|1,0.0267145,6.5849,-29.6464,0.0202163,69.0|103,1197
1,1197|2,0.0267145,6.5849,-29.6464,0.0202163,69.0|103,1197
