rep,id,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|6|1|274,-11.4506,0,0,6.38395e-06,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,-7.1902,0,0,-8.66418e-06,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,-5.90514,0,0,-9.11633e-06,0,0,False,69.0|274,719
1,8|719|sample|10|274,-9.87601,0,0,5.79776e-06,0,0,True,32.0|274,719
1,8|719|sample|11|274,4.25535,0,0,-1.1268e-06,0,0,True,22.0|274,719
1,8|719|sample|12|274,-0.895138,0,0,-1.15767e-05,0,0,True,22.0|274,719
1,8|719|sample|3|274,3.54136,0,0,2.49249e-05,0,0,True,55.0|274,719
1,8|719|sample|4|274,7.70457,0,0,4.34918e-05,0,0,True,55.0|274,719
1,8|719|sample|5|274,-6.3683,0,0,-1.65579e-05,0,0,True,55.0|274,719
1,8|719|sample|6|274,-14.3149,0,0,-3.15981e-05,0,0,True,55.0|274,719
1,8|719|sample|7|274,-12.4974,0,0,-7.39246e-06,0,0,True,32.0|274,719
1,8|719|sample|8|274,0.649534,0,0,1.09979e-05,0,0,True,32.0|274,719
1,8|719|sample|9|274,4.29076,0,0,1.32439e-05,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,5.36922,0,0,-1.70579e-05,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,7.10414,0,0,7.30529e-06,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-1.83422,0,0,-1.58981e-05,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-8.48017,0,0,1.00638e-05,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,-4.8332,0,0,-9.16906e-06,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-7.16513,0,0,-2.70073e-06,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,-4.02832,0,0,1.72546e-05,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-3.0366,0,0,-1.89114e-06,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,-11.3034,0,0,-2.48498e-06,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,7.82777,0,0,-5.02468e-06,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,-0.675305,0,0,-2.28345e-06,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,1.79945,0,0,2.47949e-06,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,-18.7859,0,0,-3.74823e-05,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-10.9937,0,0,-2.0055e-05,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,-4.21761,0,0,-1.9037e-05,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-10.0311,0,0,2.37258e-06,0,0,False,69.0|322,488
1,8|488|sample|10|322,3.33239,0,0,-1.6827e-06,0,0,True,32.0|322,488
1,8|488|sample|11|322,-3.56377,0,0,6.22519e-07,0,0,True,22.0|322,488
1,8|488|sample|12|322,-0.139949,0,0,-9.65734e-06,0,0,True,22.0|322,488
1,8|488|sample|3|322,0.180615,0,0,-7.43883e-06,0,0,True,55.0|322,488
1,8|488|sample|4|322,8.57818,0,0,-1.31297e-05,0,0,True,55.0|322,488
1,8|488|sample|5|322,12.7469,0,0,9.55972e-06,0,0,True,55.0|322,488
1,8|488|sample|6|322,6.76916,0,0,1.16813e-05,0,0,True,55.0|322,488
1,8|488|sample|7|322,-2.09384,0,0,2.17457e-05,0,0,True,32.0|322,488
1,8|488|sample|8|322,2.47271,0,0,-1.85685e-05,0,0,True,32.0|322,488
1,8|488|sample|9|322,7.86474,0,0,-4.75526e-06,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,-4.63801,0,0,-1.51018e-05,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,13.4104,0,0,1.36293e-05,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,-16.1886,0,0,-2.70975e-05,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,1.11271,0,0,-8.85147e-06,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,-4.01524,0,0,-2.27298e-05,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,-6.46071,0,0,-1.15431e-05,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,-17.8022,0,0,1.82885e-05,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,7.41293,0,0,9.87667e-06,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0.957643,0,0,-1.61297e-05,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,2.03691,0,0,-4.84541e-06,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,-0.496457,0,0,-2.8631e-06,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-4.34735,0,0,2.27845e-05,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,11.2181,0,0,-3.2393e-06,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,7.57604,0,0,7.69123e-06,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-10.463,0,0,-1.94468e-05,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,5.62009,0,0,7.82203e-07,0,0,False,69.0|69,847
1,8|847|sample|10|69,-7.64079,0,0,-1.04857e-05,0,0,True,32.0|69,847
1,8|847|sample|11|69,-7.7714,0,0,-2.17468e-05,0,0,True,22.0|69,847
1,8|847|sample|12|69,0.144947,0,0,1.47136e-06,0,0,True,22.0|69,847
1,8|847|sample|3|69,17.862,0,0,6.45348e-06,0,0,True,55.0|69,847
1,8|847|sample|4|69,5.87626,0,0,1.84409e-06,0,0,True,55.0|69,847
1,8|847|sample|5|69,7.21176,0,0,1.73471e-05,0,0,True,55.0|69,847
1,8|847|sample|6|69,-1.48657,0,0,-1.09085e-05,0,0,True,55.0|69,847
1,8|847|sample|7|69,4.75612,0,0,-1.06477e-05,0,0,True,32.0|69,847
1,8|847|sample|8|69,-14.3687,0,0,1.26819e-05,0,0,True,32.0|69,847
1,8|847|sample|9|69,1.14621,0,0,3.63655e-06,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,16.3271,0,0,8.13274e-06,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-8.52311,0,0,-5.61423e-06,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,5.00841,0,0,-2.82085e-05,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,9.90333,0,0,-1.8713e-06,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,-6.16357,0,0,2.77359e-05,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-2.23399,0,0,1.82738e-06,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-14.9679,0,0,7.52565e-06,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,8.62174,0,0,1.61709e-05,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,4.01243,0,0,-9.03963e-06,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,-17.6993,0,0,-4.7773e-06,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-13.4549,0,0,-8.39398e-06,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,3.48133,0,0,8.0311e-06,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,1.35884,0,0,8.44293e-06,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,-13.459,0,0,-2.08496e-05,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,3.1431,0,0,-9.66707e-06,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,16.7657,0,0,-3.43714e-06,0,0,False,69.0|276,474
1,8|474|sample|10|276,15.2329,0,0,-2.3288e-05,0,0,True,32.0|276,474
1,8|474|sample|11|276,15.7435,0,0,-3.80595e-05,0,0,True,22.0|276,474
1,8|474|sample|12|276,-2.92439,0,0,4.66035e-06,0,0,True,22.0|276,474
1,8|474|sample|3|276,3.19863,0,0,6.39509e-06,0,0,True,55.0|276,474
1,8|474|sample|4|276,-5.36169,0,0,1.29549e-05,0,0,True,55.0|276,474
1,8|474|sample|5|276,8.04047,0,0,-1.0494e-05,0,0,True,55.0|276,474
1,8|474|sample|6|276,15.7436,0,0,5.01964e-06,0,0,True,55.0|276,474
1,8|474|sample|7|276,9.04797,0,0,-2.55608e-05,0,0,True,32.0|276,474
1,8|474|sample|8|276,5.69777,0,0,-8.13706e-06,0,0,True,32.0|276,474
1,8|474|sample|9|276,1.33441,0,0,-9.65004e-06,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,2.41437,0,0,-9.85929e-07,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,3.07354,0,0,-5.17698e-06,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-6.93996,0,0,-2.26918e-05,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-2.80631,0,0,2.81577e-05,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,-0.192135,0,0,-2.5182e-05,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-5.13042,0,0,-4.02387e-05,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-0.827921,0,0,2.90045e-05,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,12.5065,0,0,-1.41855e-06,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,-2.27807,0,0,1.57692e-05,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-8.05941,0,0,-6.88043e-06,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,6.47531,0,0,7.5413e-06,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0.909064,0,0,1.07908e-06,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-2.90804,0,0,2.21018e-06,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,4.05811,0,0,1.22561e-05,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,9.23196,0,0,1.18868e-05,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,7.03345,0,0,1.78627e-05,0,0,False,69.0|292,462
1,8|462|sample|10|292,-3.67259,0,0,3.52628e-06,0,0,True,32.0|292,462
1,8|462|sample|11|292,-9.03908,0,0,-9.89259e-06,0,0,True,22.0|292,462
1,8|462|sample|12|292,-0.0196332,0,0,-5.10914e-06,0,0,True,22.0|292,462
1,8|462|sample|3|292,15.7399,0,0,1.09232e-05,0,0,True,55.0|292,462
1,8|462|sample|4|292,1.40893,0,0,6.61864e-06,0,0,True,55.0|292,462
1,8|462|sample|5|292,12.83,0,0,1.78043e-05,0,0,True,55.0|292,462
1,8|462|sample|6|292,5.82871,0,0,2.71096e-05,0,0,True,55.0|292,462
1,8|462|sample|7|292,-1.18629,0,0,-1.51273e-05,0,0,True,32.0|292,462
1,8|462|sample|8|292,9.49963,0,0,4.69668e-06,0,0,True,32.0|292,462
1,8|462|sample|9|292,-0.403713,0,0,-1.32759e-05,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,12.4912,0,0,-8.54473e-06,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,6.32886,0,0,-3.10615e-06,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-6.53895,0,0,-2.17481e-05,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,17.6643,0,0,6.93849e-06,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-11.328,0,0,1.50811e-05,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,-0.303519,0,0,-4.04802e-07,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,1.66026,0,0,7.27738e-06,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-5.44575,0,0,1.07265e-05,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,-0.309599,0,0,-6.2826e-10,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,-4.43183,0,0,-1.87725e-05,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,-5.54775,0,0,3.59784e-06,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-5.13456,0,0,-1.30316e-05,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,15.363,0,0,-2.81196e-06,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,-0.792436,0,0,2.42581e-05,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,17.704,0,0,8.25405e-06,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,-0.965924,0,0,2.97949e-05,0,0,False,69.0|65,75
1,8|75|sample|10|65,6.38523,0,0,2.81973e-05,0,0,True,32.0|65,75
1,8|75|sample|11|65,-0.729485,0,0,-9.47515e-06,0,0,True,22.0|65,75
1,8|75|sample|12|65,9.21753,0,0,-7.76446e-06,0,0,True,22.0|65,75
1,8|75|sample|3|65,1.06265,0,0,-1.5816e-05,0,0,True,55.0|65,75
1,8|75|sample|4|65,-0.974902,0,0,-1.36053e-05,0,0,True,55.0|65,75
1,8|75|sample|5|65,5.51343,0,0,-1.073e-05,0,0,True,55.0|65,75
1,8|75|sample|6|65,-4.96794,0,0,-1.98504e-06,0,0,True,55.0|65,75
1,8|75|sample|7|65,-11.3538,0,0,8.3468e-06,0,0,True,32.0|65,75
1,8|75|sample|8|65,8.09011,0,0,-2.04231e-05,0,0,True,32.0|65,75
1,8|75|sample|9|65,-10.748,0,0,-9.81289e-06,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0.33677,0,0,-1.31987e-05,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,4.31103,0,0,-4.76539e-06,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,5.61576,0,0,1.38095e-05,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,-4.27134,0,0,5.21156e-06,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,4.94448,0,0,2.25973e-06,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-3.20757,0,0,2.51046e-05,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-7.69509,0,0,-7.12946e-06,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,20.1504,0,0,-2.79519e-05,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-9.09987,0,0,-6.23748e-06,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,14.1772,0,0,-2.09808e-06,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,-5.06954,0,0,-1.55874e-05,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-2.50854,0,0,-9.62228e-07,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-15.5882,0,0,2.32069e-05,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,-0.747691,0,0,3.12884e-05,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-29.1985,0,0,7.30128e-06,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,-1.40051,0,0,4.70458e-06,0,0,False,69.0|103,291
1,8|291|sample|10|103,-12.1954,0,0,3.49142e-07,0,0,True,32.0|103,291
1,8|291|sample|11|103,-7.2789,0,0,1.97407e-05,0,0,True,22.0|103,291
1,8|291|sample|12|103,2.70098,0,0,-3.31056e-06,0,0,True,22.0|103,291
1,8|291|sample|3|103,0.100668,0,0,-6.78842e-06,0,0,True,55.0|103,291
1,8|291|sample|4|103,-10.3854,0,0,-7.25844e-06,0,0,True,55.0|103,291
1,8|291|sample|5|103,4.43953,0,0,1.33308e-05,0,0,True,55.0|103,291
1,8|291|sample|6|103,17.6583,0,0,-1.73155e-06,0,0,True,55.0|103,291
1,8|291|sample|7|103,1.16792,0,0,-2.58397e-07,0,0,True,32.0|103,291
1,8|291|sample|8|103,-6.98411,0,0,2.75435e-06,0,0,True,32.0|103,291
1,8|291|sample|9|103,4.96879,0,0,-2.84161e-06,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,-10.3416,0,0,2.67202e-05,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,14.77,0,0,-5.08065e-07,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,5.1641,0,0,-1.82479e-05,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,-11.6222,0,0,-1.07913e-05,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,2.82731,0,0,-1.8284e-05,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,18.6714,0,0,1.58945e-05,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,16.8319,0,0,2.28833e-06,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,6.03654,0,0,2.94331e-06,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,-4.00691,0,0,-8.44025e-06,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-7.95286,0,0,-6.03551e-06,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-10.7942,0,0,3.39412e-05,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,17.6242,0,0,-1.4362e-05,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-12.1698,0,0,-2.32868e-05,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,-11.142,0,0,-2.25119e-05,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-6.88193,0,0,-1.47395e-05,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,-0.129214,0,0,3.14981e-05,0,0,False,69.0|218,77
1,8|77|sample|10|218,-13.6562,0,0,5.52215e-06,0,0,True,32.0|218,77
1,8|77|sample|11|218,9.1891,0,0,-7.04303e-06,0,0,True,22.0|218,77
1,8|77|sample|12|218,-6.40678,0,0,1.34027e-05,0,0,True,22.0|218,77
1,8|77|sample|3|218,18.1786,0,0,-8.9788e-06,0,0,True,55.0|218,77
1,8|77|sample|4|218,7.44271,0,0,3.14786e-05,0,0,True,55.0|218,77
1,8|77|sample|5|218,6.85068,0,0,-1.42278e-05,0,0,True,55.0|218,77
1,8|77|sample|6|218,-0.522266,0,0,-2.67147e-07,0,0,True,55.0|218,77
1,8|77|sample|7|218,13.8576,0,0,1.52246e-05,0,0,True,32.0|218,77
1,8|77|sample|8|218,2.67109,0,0,-9.29049e-06,0,0,True,32.0|218,77
1,8|77|sample|9|218,5.58101,0,0,-1.71764e-06,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-15.4417,0,0,-3.91356e-06,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,7.41819,0,0,1.15649e-05,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,11.4009,0,0,1.0614e-05,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,-2.17755,0,0,9.683e-06,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,4.47864,0,0,-1.09969e-06,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,-4.70069,0,0,3.72777e-06,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,8.55894,0,0,-1.70835e-05,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,1.43991,0,0,-1.17332e-05,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-11.7941,0,0,1.16019e-06,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-13.0293,0,0,-1.89919e-05,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,-6.5246,0,0,-5.83288e-06,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-1.23651,0,0,-1.14841e-05,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,-7.1336,0,0,-9.54487e-07,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-7.15252,0,0,-1.53546e-05,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0.60429,0,0,-2.1235e-05,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,7.3545,0,0,-1.78635e-05,0,0,False,69.0|174,322
1,8|322|sample|10|174,0.0983912,0,0,-1.15545e-05,0,0,True,32.0|174,322
1,8|322|sample|11|174,9.59687,0,0,-2.16435e-05,0,0,True,22.0|174,322
1,8|322|sample|12|174,-0.977314,0,0,-1.66937e-05,0,0,True,22.0|174,322
1,8|322|sample|3|174,2.71853,0,0,1.78092e-05,0,0,True,55.0|174,322
1,8|322|sample|4|174,10.9625,0,0,1.69319e-05,0,0,True,55.0|174,322
1,8|322|sample|5|174,7.37793,0,0,4.38591e-06,0,0,True,55.0|174,322
1,8|322|sample|6|174,0.430016,0,0,-6.43655e-06,0,0,True,55.0|174,322
1,8|322|sample|7|174,-6.82478,0,0,-1.74912e-05,0,0,True,32.0|174,322
1,8|322|sample|8|174,5.07216,0,0,7.82242e-06,0,0,True,32.0|174,322
1,8|322|sample|9|174,6.7871,0,0,4.18113e-07,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,1.74763,0,0,-1.80625e-05,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0.50561,0,0,3.49413e-07,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-0.377139,0,0,7.7093e-06,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,5.39387,0,0,9.448e-06,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,1.8754,0,0,-2.06234e-05,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-3.85539,0,0,-8.33418e-06,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,10.1055,0,0,1.65491e-06,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,-5.86328,0,0,-2.38612e-05,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0.782965,0,0,-3.92731e-06,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,9.55717,0,0,1.45945e-05,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,-0.563016,0,0,-1.97812e-05,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-6.77044,0,0,-7.66769e-06,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,-10.6865,0,0,-3.38546e-05,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,6.96588,0,0,-7.06313e-06,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,20.9105,0,0,-3.89589e-07,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-1.49794,0,0,-2.21758e-06,0,0,False,69.0|319,963
1,8|963|sample|10|319,0.41374,0,0,1.17871e-05,0,0,True,32.0|319,963
1,8|963|sample|11|319,-10.9347,0,0,-1.40474e-06,0,0,True,22.0|319,963
1,8|963|sample|12|319,-1.32546,0,0,-1.07328e-05,0,0,True,22.0|319,963
1,8|963|sample|3|319,-11.4288,0,0,-8.06908e-06,0,0,True,55.0|319,963
1,8|963|sample|4|319,4.58758,0,0,-1.57729e-05,0,0,True,55.0|319,963
1,8|963|sample|5|319,-6.7278,0,0,-1.60979e-05,0,0,True,55.0|319,963
1,8|963|sample|6|319,-8.60401,0,0,5.32862e-06,0,0,True,55.0|319,963
1,8|963|sample|7|319,-3.76743,0,0,-3.41743e-07,0,0,True,32.0|319,963
1,8|963|sample|8|319,7.47732,0,0,-1.77916e-05,0,0,True,32.0|319,963
1,8|963|sample|9|319,-4.50706,0,0,7.16052e-06,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,9.64148,0,0,-2.30019e-05,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,-0.669953,0,0,-7.71788e-06,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-1.393,0,0,-1.1901e-05,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,5.24208,0,0,-7.36449e-06,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,9.81155,0,0,-1.51829e-05,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0.684651,0,0,-1.55326e-05,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,13.8853,0,0,1.55664e-05,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,-5.43984,0,0,-6.39111e-06,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-13.9364,0,0,-3.2887e-06,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-4.83227,0,0,-8.94172e-06,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,1.2908,0,0,4.8729e-06,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,15.996,0,0,-6.21681e-06,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,-24.0599,0,0,1.86279e-05,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-7.11236,0,0,-5.8526e-07,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,-8.8577,0,0,-4.84095e-06,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,-14.62,0,0,-9.73806e-06,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,8.72703,0,0,-3.17217e-06,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-2.8478,0,0,2.04726e-05,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-2.70468,0,0,-7.17778e-06,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,3.60354,0,0,-7.69272e-06,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0.582821,0,0,7.45377e-06,0,0,False,69.0|69,1241
