id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|488|sample|12|322,587.507,-1.62383,7.1757e-05,60.8674,0.642696,1.92164,586.342,-1.62635,7.09716e-05,60.8673,0.642033,1.92149,True,22.0|322,488
8|488|sample|3|322,586.937,-1.62383,7.17571e-05,88.2179,0.642696,1.92164,587.537,-1.62635,7.09717e-05,88.2179,0.642033,1.92149,True,55.0|322,488
8|488|sample|4|322,587.882,-1.62383,7.17571e-05,88.2179,0.642696,1.92164,587.552,-1.62635,7.09717e-05,88.2179,0.642033,1.92149,True,55.0|322,488
8|488|sample|5|322,588.825,-1.62383,7.17571e-05,88.218,0.642696,1.92164,587.189,-1.62635,7.09717e-05,88.2179,0.642033,1.92149,True,55.0|322,488
8|488|sample|6|322,587.544,-1.62383,7.17571e-05,88.2178,0.642696,1.92164,587.146,-1.62635,7.09717e-05,88.2179,0.642033,1.92149,True,55.0|322,488
8|488|sample|7|322,588.286,-1.62383,7.1764e-05,3.98274,0.642696,1.92164,586.692,-1.62635,7.09785e-05,3.98274,0.642033,1.92149,True,32.0|322,488
8|488|sample|8|322,586.649,-1.62383,7.1764e-05,3.98275,0.642696,1.92164,586.699,-1.62635,7.09785e-05,3.98274,0.642033,1.92149,True,32.0|322,488
8|488|sample|9|322,586.136,-1.62383,7.1764e-05,3.98274,0.642696,1.92164,586.259,-1.62635,7.09785e-05,3.98274,0.642033,1.92149,True,32.0|322,488
8|488|vc|1|2|322,612.189,-1.6238,7.17586e-05,1.9304,0.642696,1.92164,611.454,-1.62633,7.09731e-05,1.9304,0.642033,1.92149,False,69.0|322,488
8|488|vc|2|2|322,612.288,-1.6238,7.17586e-05,1.9304,0.642696,1.92164,611.431,-1.62633,7.09731e-05,1.9304,0.642033,1.92149,False,69.0|322,488
8|488|vc|3|2|322,611.735,-1.6238,7.17586e-05,1.9304,0.642696,1.92164,611.402,-1.62633,7.09731e-05,1.9304,0.642033,1.92149,False,69.0|322,488
8|488|vc|4|2|322,611.632,-1.6238,7.17586e-05,1.93039,0.642696,1.92164,611.389,-1.62633,7.09731e-05,1.9304,0.642033,1.92149,False,69.0|322,488
8|488|vc|5|2|322,611.088,-1.6238,7.17586e-05,1.93039,0.642696,1.92164,611.389,-1.62633,7.09731e-05,1.9304,0.642033,1.92149,False,69.0|322,488
8|488|vc|6|2|322,610.787,-1.6238,7.17586e-05,1.93039,0.642696,1.92164,611.382,-1.62633,7.09731e-05,1.9304,0.642033,1.92149,False,69.0|322,488
8|488|vc|7|2|322,611.02,-1.6238,7.17586e-05,1.93039,0.642696,1.92164,611.378,-1.62633,7.09731e-05,1.9304,0.642033,1.92149,False,69.0|322,488
8|488|vc|8|2|322,609.848,-1.6238,7.17586e-05,1.93039,0.642696,1.92164,611.395,-1.62633,7.09731e-05,1.9304,0.642033,1.92149,False,69.0|322,488
8|847|cc|1|1|69,611.185,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.291,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|cc|2|1|69,611.785,-1.6238,7.17456e-05,6.58375,0.63958,20.3809,611.291,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|cc|3|1|69,610.53,-1.6238,7.17456e-05,6.58375,0.63958,20.3809,611.291,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|cc|4|1|69,611.365,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.291,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|cc|5|1|69,610.994,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.291,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|cc|6|1|69,612.603,-1.6238,7.17456e-05,6.58375,0.63958,20.3809,611.291,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|cc|7|1|69,610.188,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.291,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|cc|8|1|69,611.546,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.291,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|sample|10|69,588.66,-1.62383,7.1757e-05,18274.3,0.63958,20.3809,586.859,-1.62635,7.09715e-05,18274.3,0.638893,20.2755,True,32.0|69,847
8|847|sample|11|69,587.831,-1.62383,7.17571e-05,32.7077,0.63958,20.3809,587.321,-1.62635,7.09716e-05,32.7077,0.638893,20.2755,True,22.0|69,847
8|847|sample|12|69,587.674,-1.62383,7.17571e-05,32.7078,0.63958,20.3809,587.212,-1.62635,7.09716e-05,32.7077,0.638893,20.2755,True,22.0|69,847
8|847|sample|3|69,589.307,-1.62383,7.17572e-05,59.0928,0.63958,20.3809,588.714,-1.62635,7.09718e-05,59.0925,0.638893,20.2755,True,55.0|69,847
8|847|sample|4|69,588.57,-1.62383,7.17572e-05,59.0928,0.63958,20.3809,588.637,-1.62635,7.09718e-05,59.0925,0.638893,20.2755,True,55.0|69,847
8|847|sample|5|69,586.858,-1.62383,7.17572e-05,59.0926,0.63958,20.3809,587.562,-1.62635,7.09718e-05,59.0925,0.638893,20.2755,True,55.0|69,847
8|847|sample|6|69,588.873,-1.62383,7.17572e-05,59.0926,0.63958,20.3809,587.319,-1.62635,7.09718e-05,59.0925,0.638893,20.2755,True,55.0|69,847
8|847|sample|7|69,588.732,-1.62383,7.1757e-05,18274.3,0.63958,20.3809,587.685,-1.62635,7.09715e-05,18274.3,0.638893,20.2755,True,32.0|69,847
8|847|sample|8|69,589.359,-1.62383,7.1757e-05,18274.3,0.63958,20.3809,587.683,-1.62635,7.09715e-05,18274.3,0.638893,20.2755,True,32.0|69,847
8|847|sample|9|69,586.588,-1.62383,7.1757e-05,18274.3,0.63958,20.3809,586.855,-1.62635,7.09715e-05,18274.3,0.638893,20.2755,True,32.0|69,847
8|847|vc|1|2|69,611.388,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.612,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|vc|2|2|69,611.936,-1.6238,7.17456e-05,6.58375,0.63958,20.3809,611.707,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|vc|3|2|69,611.265,-1.6238,7.17456e-05,6.58375,0.63958,20.3809,611.651,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|vc|4|2|69,611.507,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.742,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|vc|5|2|69,611.571,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.81,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|vc|6|2|69,612.234,-1.6238,7.17456e-05,6.58375,0.63958,20.3809,611.731,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|vc|7|2|69,611.308,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.62,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|847|vc|8|2|69,611.954,-1.6238,7.17456e-05,6.58374,0.63958,20.3809,611.525,-1.62633,7.09604e-05,6.58375,0.638893,20.2755,False,69.0|69,847
8|474|cc|1|1|276,611.997,-1.6238,7.17582e-05,16.2076,0.64273,1.92164,611.291,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|cc|2|1|276,612.395,-1.6238,7.17582e-05,16.2076,0.64273,1.92164,611.291,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|cc|3|1|276,611.824,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.291,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|cc|4|1|276,612.032,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.291,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|cc|5|1|276,611.145,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.291,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|cc|6|1|276,610.822,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.291,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|cc|7|1|276,610.525,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.291,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|cc|8|1|276,611.822,-1.6238,7.17582e-05,16.2076,0.64273,1.92164,611.291,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|sample|10|276,588.18,-1.62383,7.17569e-05,585.428,0.64273,1.92164,586.852,-1.62635,7.09715e-05,585.427,0.642067,1.92148,True,32.0|276,474
8|474|sample|11|276,588.775,-1.62383,7.17571e-05,1649.04,0.64273,1.92164,587.461,-1.62635,7.09716e-05,1649.04,0.642067,1.92148,True,22.0|276,474
8|474|sample|12|276,588.452,-1.62383,7.17571e-05,1649.04,0.64273,1.92164,587.444,-1.62635,7.09716e-05,1649.04,0.642067,1.92148,True,22.0|276,474
8|474|sample|3|276,589.838,-1.62383,7.17572e-05,863.286,0.64273,1.92164,588.834,-1.62635,7.09717e-05,863.285,0.642067,1.92148,True,55.0|276,474
8|474|sample|4|276,589.314,-1.62383,7.17572e-05,863.286,0.64273,1.92164,588.734,-1.62635,7.09717e-05,863.285,0.642067,1.92148,True,55.0|276,474
8|474|sample|5|276,587.449,-1.62383,7.17572e-05,863.286,0.64273,1.92164,587.862,-1.62635,7.09717e-05,863.285,0.642067,1.92148,True,55.0|276,474
8|474|sample|6|276,587.655,-1.62383,7.17572e-05,863.286,0.64273,1.92164,587.749,-1.62635,7.09717e-05,863.285,0.642067,1.92148,True,55.0|276,474
8|474|sample|7|276,587.227,-1.62383,7.17569e-05,585.428,0.64273,1.92164,587.325,-1.62635,7.09715e-05,585.427,0.642067,1.92148,True,32.0|276,474
8|474|sample|8|276,588.161,-1.62383,7.17569e-05,585.429,0.64273,1.92164,587.422,-1.62635,7.09715e-05,585.427,0.642067,1.92148,True,32.0|276,474
8|474|sample|9|276,586.701,-1.62383,7.17569e-05,585.428,0.64273,1.92164,586.889,-1.62635,7.09715e-05,585.427,0.642067,1.92148,True,32.0|276,474
8|474|vc|1|2|276,612.419,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.713,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|vc|2|2|276,611.768,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.614,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|vc|3|2|276,612.822,-1.6238,7.17582e-05,16.2076,0.64273,1.92164,611.684,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|vc|4|2|276,610.982,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.638,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|vc|5|2|276,611.133,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.614,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|vc|6|2|276,610.855,-1.6238,7.17582e-05,16.2076,0.64273,1.92164,611.639,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|vc|7|2|276,612.023,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.596,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|474|vc|8|2|276,611.911,-1.6238,7.17582e-05,16.2077,0.64273,1.92164,611.556,-1.62633,7.09727e-05,16.2076,0.642067,1.92148,False,69.0|276,474
8|462|cc|1|1|292,610.909,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.291,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|cc|2|1|292,611.761,-1.6238,7.17561e-05,123.917,0.642724,16.739,611.291,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|cc|3|1|292,611.968,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.291,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|cc|4|1|292,611.018,-1.6238,7.17561e-05,123.917,0.642724,16.739,611.291,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|cc|5|1|292,610.548,-1.6238,7.17561e-05,123.917,0.642724,16.739,611.291,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|cc|6|1|292,610.355,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.291,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|cc|7|1|292,612.866,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.291,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|cc|8|1|292,610.82,-1.6238,7.17561e-05,123.917,0.642724,16.739,611.291,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|sample|10|292,585.77,-1.62383,7.17585e-05,3873.1,0.642724,16.739,586.375,-1.62635,7.0973e-05,3873.1,0.642061,16.5976,True,32.0|292,462
8|462|sample|11|292,587.486,-1.62383,7.17572e-05,678.254,0.642724,16.739,586.965,-1.62635,7.09717e-05,678.254,0.642061,16.5976,True,22.0|292,462
8|462|sample|12|292,587.822,-1.62383,7.17572e-05,678.254,0.642724,16.739,586.474,-1.62635,7.09717e-05,678.254,0.642061,16.5976,True,22.0|292,462
8|462|sample|3|292,588.729,-1.62383,7.17628e-05,29.2279,0.642724,16.739,588.274,-1.62635,7.09772e-05,29.2278,0.642061,16.5976,True,55.0|292,462
8|462|sample|4|292,588.864,-1.62383,7.17628e-05,29.2279,0.642724,16.739,588.334,-1.62635,7.09772e-05,29.2278,0.642061,16.5976,True,55.0|292,462
8|462|sample|5|292,588.414,-1.62383,7.17628e-05,29.2279,0.642724,16.739,587.502,-1.62635,7.09772e-05,29.2278,0.642061,16.5976,True,55.0|292,462
8|462|sample|6|292,587.497,-1.62383,7.17628e-05,29.2279,0.642724,16.739,587.274,-1.62635,7.09772e-05,29.2278,0.642061,16.5976,True,55.0|292,462
8|462|sample|7|292,588.313,-1.62383,7.17585e-05,3873.1,0.642724,16.739,587.081,-1.62635,7.0973e-05,3873.1,0.642061,16.5976,True,32.0|292,462
8|462|sample|8|292,587.736,-1.62383,7.17585e-05,3873.11,0.642724,16.739,587.248,-1.62635,7.0973e-05,3873.1,0.642061,16.5976,True,32.0|292,462
8|462|sample|9|292,587.237,-1.62383,7.17585e-05,3873.11,0.642724,16.739,586.53,-1.62635,7.0973e-05,3873.1,0.642061,16.5976,True,32.0|292,462
8|462|vc|1|2|292,611.595,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.484,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|vc|2|2|292,611.68,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.669,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|vc|3|2|292,611.905,-1.6238,7.17561e-05,123.917,0.642724,16.739,611.75,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|vc|4|2|292,610.814,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.713,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|vc|5|2|292,611.367,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.661,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|vc|6|2|292,612.713,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.726,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|vc|7|2|292,611.917,-1.6238,7.17561e-05,123.918,0.642724,16.739,611.626,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|462|vc|8|2|292,611.694,-1.6238,7.17561e-05,123.917,0.642724,16.739,611.402,-1.62633,7.09707e-05,123.918,0.642061,16.5976,False,69.0|292,462
8|75|cc|1|1|65,610.677,-1.6238,7.17541e-05,66.177,0.644381,1.92164,611.291,-1.62633,7.09686e-05,66.1769,0.644156,1.92149,False,69.0|65,75
