rep,id,eta_U,eta_L,eta_m,eta_e,eta_s,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|322|sample|11|174,0,0,0,1.97997,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,0,2.63153,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,0,2.85794,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,0,2.2361,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,0,2.73483,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,0,2.83894,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,0,2.45847,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,0,2.54376,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,0,2.5226,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,0,0.0341901,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,0,-0.874198,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,0,-0.589283,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0,-0.454351,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,0,-0.568654,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0,1.53027,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,0,3.59093,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,0,-0.0571091,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0,-0.314079,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,0,-0.0372568,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,0,0.383598,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,0,3.24681,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,0,1.27994,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,0,-3.19756,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0,-0.30673,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,0,0.693379,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,0,2.45472,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0,0.660258,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0,0.696767,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,0,3.88556,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,0,3.56547,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,0,3.87225,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,0,4.33545,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,0,2.58641,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,0,2.30359,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,0,1.98944,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0,0.146756,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,0,1.37128,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,0,-1.18003,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,0,-2.09688,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0,-1.9732,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,0,-1.00716,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,0,2.40642,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0,0.673625,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0,-0.183609,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,0,3.07755,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0,2.14529,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,0,-2.05962,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,0,1.60031,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,0,-0.542858,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,0,-4.09171,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,0,3.40081,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,0,-0.150593,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,0,-0.425044,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,0,0.0981428,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,0,-4.02917,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0,-1.50811,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0,3.12103,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,0,0.931454,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,0,-1.75014,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0,4.61221,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,0,3.50008,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0,-1.06868,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,0,-1.87785,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0,-0.422426,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,0,1.22832,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,0,-1.91032,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,0,0.519983,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,0,-0.867408,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,0,1.53906,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,0,3.00086,0,0,0,False,69.0|276,1056
