id,importanceSampling
8|84|cc|1|1|162,15.863743
8|84|cc|2|1|162,15.818831
8|84|cc|3|1|162,15.880662
8|84|cc|4|1|162,15.949181
8|84|cc|5|1|162,16.027802
8|84|cc|6|1|162,16.0236
8|84|cc|7|1|162,16.02903
8|84|cc|8|1|162,15.77419
8|84|sample|10|162,180.985639
8|84|sample|11|162,181.911083
8|84|sample|12|162,181.209295
8|84|sample|3|162,189.719814
8|84|sample|4|162,188.874887
8|84|sample|5|162,182.588475
8|84|sample|6|162,182.996681
8|84|sample|7|162,186.65195
8|84|sample|8|162,186.513794
8|84|sample|9|162,182.295649
8|84|vc|1|2|162,24.225542
8|84|vc|2|2|162,24.930468
8|84|vc|3|2|162,24.930939
8|84|vc|4|2|162,24.925289
8|84|vc|5|2|162,24.932731
8|84|vc|6|2|162,24.939169
8|84|vc|7|2|162,24.93248
8|84|vc|8|2|162,24.147073
8|719|cc|1|1|274,15.798282
8|719|cc|2|1|274,15.865226
8|719|cc|3|1|274,15.979269
8|719|cc|4|1|274,16.180103
8|719|cc|5|1|274,16.074307
8|719|cc|6|1|274,16.186296
8|719|cc|7|1|274,16.251041
8|719|cc|8|1|274,16.121793
8|719|sample|10|274,183.114588
8|719|sample|11|274,180.552122
8|719|sample|12|274,182.521178
8|719|sample|3|274,192.87803
8|719|sample|4|274,192.550816
8|719|sample|5|274,185.681762
8|719|sample|6|274,186.025697
8|719|sample|7|274,187.754462
8|719|sample|8|274,187.09084
8|719|sample|9|274,182.698788
8|719|vc|1|2|274,24.835921
8|719|vc|2|2|274,25.071565
8|719|vc|3|2|274,25.073851
8|719|vc|4|2|274,25.069554
8|719|vc|5|2|274,25.071021
8|719|vc|6|2|274,25.07416
8|719|vc|7|2|274,25.071152
8|719|vc|8|2|274,24.792604
8|488|cc|1|1|322,16.004532
8|488|cc|2|1|322,16.238964
8|488|cc|3|1|322,15.938669
8|488|cc|4|1|322,15.861989
8|488|cc|5|1|322,15.84486
8|488|cc|6|1|322,15.97761
8|488|cc|7|1|322,16.088224
8|488|cc|8|1|322,15.94091
8|488|sample|10|322,177.349099
8|488|sample|11|322,178.248984
8|488|sample|12|322,178.36396
8|488|sample|3|322,194.716598
8|488|sample|4|322,195.021296
8|488|sample|5|322,191.182348
8|488|sample|6|322,190.835608
8|488|sample|7|322,184.987635
8|488|sample|8|322,184.922007
8|488|sample|9|322,178.118134
8|488|vc|1|2|322,24.982643
8|488|vc|2|2|322,25.241896
8|488|vc|3|2|322,25.241176
8|488|vc|4|2|322,25.245513
8|488|vc|5|2|322,25.23839
8|488|vc|6|2|322,25.233063
8|488|vc|7|2|322,25.235494
8|488|vc|8|2|322,24.967423
8|847|cc|1|1|69,15.94387
8|847|cc|2|1|69,16.222286
8|847|cc|3|1|69,16.407302
8|847|cc|4|1|69,16.06374
8|847|cc|5|1|69,16.185364
8|847|cc|6|1|69,16.19057
8|847|cc|7|1|69,16.040822
8|847|cc|8|1|69,16.736328
8|847|sample|10|69,182.282474
8|847|sample|11|69,187.323386
8|847|sample|12|69,187.700834
8|847|sample|3|69,195.22066
8|847|sample|4|69,194.8598
8|847|sample|5|69,187.622159
8|847|sample|6|69,186.775575
8|847|sample|7|69,192.385257
8|847|sample|8|69,191.257061
8|847|sample|9|69,182.647801
8|847|vc|1|2|69,25.738931
8|847|vc|2|2|69,26.019484
8|847|vc|3|2|69,26.021159
8|847|vc|4|2|69,26.014777
8|847|vc|5|2|69,26.014357
8|847|vc|6|2|69,26.018168
8|847|vc|7|2|69,26.030825
8|847|vc|8|2|69,25.735497
8|474|cc|1|1|276,15.986835
8|474|cc|2|1|276,16.137907
8|474|cc|3|1|276,16.160668
8|474|cc|4|1|276,16.225144
8|474|cc|5|1|276,16.178722
8|474|cc|6|1|276,16.504005
8|474|cc|7|1|276,16.577126
8|474|cc|8|1|276,16.067884
8|474|sample|10|276,178.497153
8|474|sample|11|276,185.240783
8|474|sample|12|276,185.526074
8|474|sample|3|276,200.672324
8|474|sample|4|276,199.305909
8|474|sample|5|276,190.805176
8|474|sample|6|276,190.29801
8|474|sample|7|276,184.548246
8|474|sample|8|276,185.471228
8|474|sample|9|276,179.042553
8|474|vc|1|2|276,25.608297
8|474|vc|2|2|276,25.867481
8|474|vc|3|2|276,25.876545
8|474|vc|4|2|276,25.876786
8|474|vc|5|2|276,25.86844
8|474|vc|6|2|276,25.872977
8|474|vc|7|2|276,25.859819
8|474|vc|8|2|276,25.59532
8|462|cc|1|1|292,15.519484
8|462|cc|2|1|292,15.501371
8|462|cc|3|1|292,15.583681
8|462|cc|4|1|292,15.866187
8|462|cc|5|1|292,16.02928
8|462|cc|6|1|292,16.074356
8|462|cc|7|1|292,15.910771
8|462|cc|8|1|292,16.082898
8|462|sample|10|292,174.301118
8|462|sample|11|292,185.998599
8|462|sample|12|292,183.37946
8|462|sample|3|292,196.232027
8|462|sample|4|292,196.294267
8|462|sample|5|292,191.26194
8|462|sample|6|292,190.022374
8|462|sample|7|292,186.733124
8|462|sample|8|292,188.334268
8|462|sample|9|292,177.855987
8|462|vc|1|2|292,25.292711
8|462|vc|2|2|292,25.916522
8|462|vc|3|2|292,25.924565
8|462|vc|4|2|292,25.914579
8|462|vc|5|2|292,25.924374
8|462|vc|6|2|292,25.919064
8|462|vc|7|2|292,25.910688
8|462|vc|8|2|292,25.284491
8|75|cc|1|1|65,15.213751
8|75|cc|2|1|65,15.309006
8|75|cc|3|1|65,15.38523
8|75|cc|4|1|65,15.352217
8|75|cc|5|1|65,15.436801
8|75|cc|6|1|65,15.323613
8|75|cc|7|1|65,15.596638
8|75|cc|8|1|65,15.366009
8|75|sample|10|65,158.888701
8|75|sample|11|65,151.873005
8|75|sample|12|65,146.536063
8|75|sample|3|65,153.535944
8|75|sample|4|65,153.359561
8|75|sample|5|65,144.068907
8|75|sample|6|65,144.707017
8|75|sample|7|65,162.850276
8|75|sample|8|65,162.325485
8|75|sample|9|65,159.421087
8|75|vc|1|2|65,20.8714
8|75|vc|2|2|65,21.147955
8|75|vc|3|2|65,21.152119
8|75|vc|4|2|65,21.162603
8|75|vc|5|2|65,21.167054
8|75|vc|6|2|65,21.142666
8|75|vc|7|2|65,21.143227
8|75|vc|8|2|65,20.890843
8|291|cc|1|1|103,15.387959
8|291|cc|2|1|103,15.823157
8|291|cc|3|1|103,15.569117
8|291|cc|4|1|103,15.726287
8|291|cc|5|1|103,15.735132
8|291|cc|6|1|103,15.661592
8|291|cc|7|1|103,15.787872
8|291|cc|8|1|103,15.692792
8|291|sample|10|103,172.308602
8|291|sample|11|103,166.173842
8|291|sample|12|103,167.509913
8|291|sample|3|103,193.455855
8|291|sample|4|103,192.978004
8|291|sample|5|103,187.044024
8|291|sample|6|103,185.891553
8|291|sample|7|103,182.502142
8|291|sample|8|103,185.664504
8|291|sample|9|103,174.083868
8|291|vc|1|2|103,25.086792
