rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|10|322|10|322|28.0,-0.396045,0,0,0.16332,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-0.480717,0,0,-0.812909,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.315278,0,0,-0.157906,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.321637,0,0,-0.903646,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.64627,0,0,-1.38816,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.303296,0,0,-0.610498,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.54196,0,0,0.287615,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.53474,0,0,0.944402,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.04446,0,0,-0.558731,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,2.24898,0,0,0.0943955,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-3.078,0,0,-0.702938,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.495,0,0,-0.619933,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.14582,0,0,-0.146895,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,2.02872,0,0,0.866167,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.659742,0,0,-0.579327,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.238084,0,0,0.166825,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,-1.69339,0,0,-0.411988,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.461,0,0,0.423512,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.44211,0,0,-1.68887,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.40858,0,0,-1.22897,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0.43381,0,0,-0.647905,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0.454869,0,0,-0.838355,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0.344742,0,0,-0.103263,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0.285792,0,0,-0.23019,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.05222,0,0,-0.706648,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-0.796252,0,0,-0.42266,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-0.247939,0,0,0.440252,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-0.326146,0,0,-0.931616,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0.224662,0,0,-0.54531,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0.0884872,0,0,0.438014,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,-0.51192,0,0,-1.4071,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.576664,0,0,-0.804776,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.786611,0,0,0.334138,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0.655303,0,0,0.929096,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.180446,0,0,-0.133506,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-0.256177,0,0,0.247854,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-1.56619,0,0,-0.431663,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.921814,0,0,0.124346,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.30549,0,0,1.06416,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0.25593,0,0,-1.22818,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.66686,0,0,-0.0824583,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.277662,0,0,-0.797791,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,-2.39035,0,0,0.0660381,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0.675168,0,0,-0.81456,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-1.08322,0,0,1.65539,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.455785,0,0,0.259902,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,3.6134,0,0,-0.267134,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,3.87531,0,0,0.53622,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,2.23465,0,0,0.387371,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,2.21079,0,0,-0.108984,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.76721,0,0,0.557924,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.82796,0,0,0.768694,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.62265,0,0,0.424248,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.53812,0,0,0.848305,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-0.14931,0,0,0.585157,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-0.143544,0,0,-0.0132371,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.29347,0,0,0.278961,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.272448,0,0,-1.20543,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0.0171372,0,0,1.87221,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.38692,0,0,0.613424,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,-1.57327,0,0,-0.140046,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.334344,0,0,-0.183063,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0.520654,0,0,-0.866068,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-1.53933,0,0,0.67518,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.130953,0,0,-0.0338896,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-1.04662,0,0,0.497836,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0.285399,0,0,-0.893513,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,-1.04544,0,0,0.00475022,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.0161273,0,0,-0.822937,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.0701,0,0,-0.662282,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0.314953,0,0,0.343996,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-1.25202,0,0,-1.02867,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.523507,0,0,0.0392787,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.577503,0,0,-0.432138,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.55803,0,0,-0.886062,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.671684,0,0,0.310616,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.26455,0,0,-1.07455,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.34451,0,0,-0.42036,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-0.572267,0,0,-0.340811,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-0.640546,0,0,-1.06981,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.799798,0,0,-0.366084,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.617161,0,0,1.0588,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,-1.22624,0,0,-1.31547,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.088209,0,0,-1.02495,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,2.05976,0,0,0.207728,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.753366,0,0,0.230878,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0.490143,0,0,-0.385694,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-2.26887,0,0,-0.503473,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-1.17253,0,0,-0.440156,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0.670386,0,0,-0.32886,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,-0.491223,0,0,-0.260165,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,2.66353,0,0,-0.527738,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-1.83489,0,0,-0.305749,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.62004,0,0,0.254438,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,-1.67601,0,0,-0.380742,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,1.3091,0,0,1.31353,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.91642,0,0,-0.25869,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,-0.929083,0,0,-0.752171,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0.254902,0,0,0.83185,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0.146092,0,0,1.17903,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0.193231,0,0,0.160088,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0.174588,0,0,0.175063,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-0.113143,0,0,-0.0893152,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-0.0584018,0,0,-0.126747,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-0.124285,0,0,0.803518,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0.212152,0,0,0.991056,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0.0650611,0,0,-0.510523,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-0.269924,0,0,-0.224683,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-1.91705,0,0,-0.611836,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.28133,0,0,-2.18706,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.03396,0,0,-0.198704,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.9041,0,0,1.13992,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,-1.12926,0,0,0.764008,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.68945,0,0,-0.46851,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.25593,0,0,-0.035489,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,1.35227,0,0,0.680108,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-0.0247284,0,0,0.065916,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-1.65269,0,0,-0.0452651,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.848017,0,0,0.352213,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.84251,0,0,-2.36432,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-0.450876,0,0,-0.498965,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-1.53819,0,0,-0.800886,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0.122949,0,0,-0.6904,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,1.13111,0,0,0.167501,69.0|103,1197
