id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-2.42317e-06,5.99583e-11,0,0,1.97829e-08,1.66622e-12,0,70.0|274,411
411|3,0,-2.62665e-06,-1.87785e-09,0,0,1.87716e-08,1.02176e-11,0,70.0|274,411
411|5,0,6.39326e-07,-5.86224e-10,0,0,1.75048e-08,1.71951e-12,0,70.0|274,411
411|6,0,6.84249e-07,4.49434e-10,0,0,-4.73269e-08,5.89395e-12,0,70.0|274,411
411|8,0,3.44286e-06,7.18765e-10,0,0,8.94683e-09,-1.32303e-11,0,70.0|274,411
411|7,0,-2.95063e-06,-1.9209e-09,0,0,-1.56086e-08,6.21725e-13,0,70.0|274,411
411|9,0,1.83473e-06,2.60375e-09,0,0,-1.09597e-08,-1.91598e-11,0,70.0|274,411
411|10,0,-2.64892e-07,1.8013e-09,0,0,-1.2429e-08,-1.06049e-11,0,70.0|274,411
411|12,0,-4.5582e-06,1.13693e-09,0,0,3.91588e-08,-1.37277e-11,0,70.0|274,411
411|11,0,-5.04214e-07,-3.38801e-09,0,0,1.37738e-09,1.47296e-11,0,70.0|274,411
411|1,0,4.3497e-07,1.54499e-09,0,0,-7.19679e-09,-1.3884e-11,0,69.0|274,411
411|2,0,3.57035e-06,-1.44055e-09,0,0,-1.29524e-08,-1.50848e-11,0,69.0|274,411
152|8,0,-2.72139e-06,-2.33919e-09,0,0,-1.12314e-08,1.78915e-11,0,65.0|322,152
152|7,0,-2.28589e-06,-1.11224e-09,0,0,-4.10516e-08,-8.73257e-12,0,65.0|322,152
152|6,0,9.86879e-07,-5.48262e-11,0,0,3.01277e-08,-1.9682e-12,0,65.0|322,152
152|5,0,2.20798e-06,-5.87976e-10,0,0,-7.06586e-10,4.17444e-12,0,65.0|322,152
152|12,0,3.2211e-06,6.00433e-10,0,0,-1.74049e-08,5.36104e-12,0,28.0|322,152
