id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,4.77435e-10,0,1.30697,-4.15598e-09,-4.04121e-13,0,1.30916,-5.9841e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,6.73575e-10,0,1.66455,-3.63307e-09,3.01981e-14,0,1.66865,2.42473e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.8808e-09,0,1.25207,6.04623e-09,-4.98934e-13,0,1.25685,-3.7903e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,7.76807e-09,0,1.20475,-6.36497e-09,-3.53939e-13,0,1.19993,1.4011e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,2.16981e-09,0,1.46606,2.29762e-10,-1.15463e-14,0,1.47292,-1.02562e-12,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-1.84656e-09,0,1.51685,-6.33091e-10,-4.64517e-13,0,1.52345,-1.4877e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,9.58727e-09,0,1.28828,2.51088e-09,4.56524e-13,0,1.29459,4.06342e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,-4.95603e-09,0,1.21726,-1.99282e-09,-4.30767e-14,0,1.21772,-3.70814e-14,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-1.04673e-09,0,1.53131,-5.77347e-09,8.08242e-13,0,1.52523,-2.03615e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.41871e-09,0,1.46135,9.45223e-10,3.66374e-13,0,1.45781,-1.9984e-15,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-5.70949e-09,0,0.0739368,-2.19204e-09,1.47105e-15,0,3.23147e-07,1.33227e-15,69.0|274,411
