rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.533709,1.48673,-24.22,0.0313671,70.0|274,411
1,411|3,0.312894,1.48673,-24.22,0.0313671,70.0|274,411
1,411|5,0.586261,1.48673,-24.22,0.0313671,70.0|274,411
1,411|6,0.766222,1.48673,-24.22,0.0313671,70.0|274,411
1,411|8,0.470502,1.48673,-24.22,0.0313671,70.0|274,411
1,411|7,0.486868,1.48673,-24.22,0.0313671,70.0|274,411
1,411|9,0.460721,1.48673,-24.22,0.0313671,70.0|274,411
1,411|10,0.654061,1.48673,-24.22,0.0313671,70.0|274,411
1,411|12,0.374139,1.48673,-24.22,0.0313671,70.0|274,411
1,411|11,0.483612,1.48673,-24.22,0.0313671,70.0|274,411
1,411|1,0.458962,1.48673,-24.22,0.0313671,69.0|274,411
1,411|2,2.12833,1.48673,-24.22,0.0313671,69.0|274,411
1,152|8,0.219942,1.13076,-24.22,0.0313623,65.0|322,152
1,152|7,0.197649,1.13076,-24.22,0.0313623,65.0|322,152
1,152|6,0.174069,1.13076,-24.22,0.0313623,65.0|322,152
1,152|5,0.180604,1.13076,-24.22,0.0313623,65.0|322,152
1,152|12,0.0772637,1.13076,-24.22,0.0313623,28.0|322,152
1,152|11,0.0628859,1.13076,-24.22,0.0313623,28.0|322,152
1,152|10,0.0654814,1.13076,-24.22,0.0313623,28.0|322,152
1,152|9,0.0736481,1.13076,-24.22,0.0313623,28.0|322,152
1,152|3,0.203209,1.13076,-24.22,0.0313623,22.0|322,152
1,152|4,0.169452,1.13076,-24.22,0.0313623,22.0|322,152
1,152|1,0.104117,1.13076,-24.22,0.0313623,69.0|322,152
1,152|2,0.387491,1.13076,-24.22,0.0313623,69.0|322,152
1,1056|8,0.17026,1.83543,-24.22,0.0313671,65.0|276,1056
1,1056|7,0.129663,1.83543,-24.22,0.0313671,65.0|276,1056
1,1056|6,0.155847,1.83543,-24.22,0.0313671,65.0|276,1056
1,1056|5,0.126319,1.83543,-24.22,0.0313671,65.0|276,1056
1,1056|12,0.0320979,1.83543,-24.22,0.0313671,28.0|276,1056
1,1056|11,0.0383649,1.83543,-24.22,0.0313671,28.0|276,1056
1,1056|10,0.0880416,1.83543,-24.22,0.0313671,28.0|276,1056
1,1056|9,0.0626852,1.83543,-24.22,0.0313671,28.0|276,1056
1,1056|4,0.11492,1.83543,-24.22,0.0313671,22.0|276,1056
1,1056|3,0.110779,1.83543,-24.22,0.0313671,22.0|276,1056
1,1056|1,0.241253,1.83543,-24.22,0.0313671,69.0|276,1056
1,1056|2,0.0140785,1.83543,-24.22,0.0313671,69.0|276,1056
1,462|6,12.4406,1.83486,-24.22,-0.00909348,55.0|292,462
1,462|5,14.9303,1.83486,-24.22,-0.00909348,55.0|292,462
1,462|4,2.50291,1.83486,-24.22,-0.00909348,55.0|292,462
1,462|3,2.27641,1.83486,-24.22,-0.00909348,55.0|292,462
1,462|9,0.0200917,1.83486,-24.22,-0.00909348,32.0|292,462
1,462|10,0.0203544,1.83486,-24.22,-0.00909348,32.0|292,462
1,462|7,0.0207986,1.83486,-24.22,-0.00909348,32.0|292,462
1,462|8,0.023118,1.83486,-24.22,-0.00909348,32.0|292,462
1,462|11,0.272654,1.83486,-24.22,-0.00909348,22.0|292,462
1,462|12,0.246979,1.83486,-24.22,-0.00909348,22.0|292,462
1,462|1,0.134979,1.83486,-24.22,-0.00909348,69.0|292,462
1,462|2,0.766749,1.83486,-24.22,-0.00909348,69.0|292,462
1,1159|8,0.305549,1.83543,-24.22,0.0143598,65.0|292,1159
1,1159|7,0.313651,1.83543,-24.22,0.0143598,65.0|292,1159
1,1159|5,0.257024,1.83543,-24.22,0.0143598,65.0|292,1159
1,1159|6,0.256036,1.83543,-24.22,0.0143598,65.0|292,1159
1,1159|11,0.0494737,1.83543,-24.22,0.0143598,28.0|292,1159
1,1159|12,0.0492576,1.83543,-24.22,0.0143598,28.0|292,1159
1,1159|9,0.088986,1.83543,-24.22,0.0143598,28.0|292,1159
1,1159|10,0.0868504,1.83543,-24.22,0.0143598,28.0|292,1159
1,1159|4,0.327532,1.83543,-24.22,0.0143598,22.0|292,1159
1,1159|3,0.289085,1.83543,-24.22,0.0143598,22.0|292,1159
1,1159|1,0.0405958,1.83543,-24.22,0.0143598,69.0|292,1159
1,1159|2,0.772632,1.83543,-24.22,0.0143598,69.0|292,1159
1,1197|7,0.0307827,1.83543,-24.22,0.00349053,65.0|103,1197
1,1197|8,0.0302529,1.83543,-24.22,0.00349053,65.0|103,1197
1,1197|6,0.0269246,1.83543,-24.22,0.00349053,65.0|103,1197
1,1197|5,0.0362434,1.83543,-24.22,0.00349053,65.0|103,1197
1,1197|12,0.0213624,1.83543,-24.22,0.00349053,28.0|103,1197
1,1197|10,0.0255335,1.83543,-24.22,0.00349053,28.0|103,1197
1,1197|9,0.024656,1.83543,-24.22,0.00349053,28.0|103,1197
1,1197|3,0.0310914,1.83543,-24.22,0.00349053,22.0|103,1197
1,1197|4,0.0284839,1.83543,-24.22,0.00349053,22.0|103,1197
1,1197|11,0.0201238,1.83543,-24.22,0.00349053,28.0|103,1197
1,1197|1,0.296118,1.83543,-24.22,0.00349053,69.0|103,1197
1,1197|2,0.513982,1.83543,-24.22,0.00349053,69.0|103,1197
