id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-4.71105e-09,0.899528,-1.12424e-09,0,3.8014e-13,0.883936,1.07914e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.26737e-09,1.23431,-4.85487e-09,0,-1.90292e-13,1.23738,-2.26485e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-2.26928e-09,0.824622,-6.883e-09,0,-3.81917e-14,0.826184,-1.32783e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-8.03721e-10,0.767952,-2.35888e-09,0,-9.40359e-14,0.775579,6.03961e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-4.17389e-10,1.0544,9.71251e-09,0,7.43405e-13,1.04245,-2.99316e-13,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-1.00752e-09,1.0888,-3.86861e-09,0,3.35953e-13,1.09183,6.86562e-13,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,3.92983e-09,0.860984,2.40387e-09,0,-1.26676e-13,0.868832,7.82485e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,1.10508e-09,0.775499,-9.70735e-09,0,2.22045e-15,0.787802,-6.66134e-14,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-6.16362e-10,1.0859,8.02279e-09,0,-1.55875e-13,1.09469,4.78728e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,1.00666e-08,1.02268,2.20903e-10,0,-4.95159e-14,1.02553,-3.84581e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.96899e-09,-0.000502119,-2.98252e-09,0,-1.68354e-12,-0.000506955,1.30638e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.11951e-10,0.0984191,1.23294e-09,0,8.88178e-16,1.76947e-07,-1.19904e-14,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,2.44365e-09,0.0324709,-3.78618e-09,0,7.99361e-15,-1.11561e-07,5.32907e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,1.21293e-09,0.0594747,3.13767e-09,0,-5.32907e-15,6.29842e-08,-6.21725e-15,69.0|274,411
